Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.7	2.1818	0.	161.22
2	4.7	2.3636	0.	-46.85
3	4.7	2.5455	0.	0.1544
4	4.7	2.7273	0.	-5.436
5	4.7	2.9091	0.	-2.8718
6	4.7	3.0909	0.	-2.8718
7	4.7	3.2727	0.	-5.436
8	4.7	3.4545	0.	0.1544
9	4.7	3.6364	0.	-46.85
10	4.7	3.8182	0.	161.22
11	4.8667	2.1818	0.	121.4
12	4.8667	2.3636	0.	-47.461
13	4.8667	2.5455	0.	1.0194
14	4.8667	2.7273	0.	-5.1525
15	4.8667	2.9091	0.	-2.5647
16	4.8667	3.0909	0.	-2.5647
17	4.8667	3.2727	0.	-5.1525
18	4.8667	3.4545	0.	1.0194
19	4.8667	3.6364	0.	-47.461
20	4.8667	3.8182	0.	121.4
21	4.5192	5.8182	0.	-34.734
22	4.5192	5.6364	0.	-16.386
23	4.5192	5.4545	0.	-11.926
24	4.5192	5.2727	0.	-10.078
25	4.5192	5.0909	0.	-9.6372
26	4.5192	4.9091	0.	-11.731
27	4.5192	4.7273	0.	-9.215
28	4.5192	4.5455	0.	-31.38
29	4.5192	4.3636	0.	19.024
30	4.5192	4.1818	0.	-184.23
31	4.5192	4.	0.	-713.19
32	4.5192	3.8182	0.	12.094
33	4.5192	3.6364	0.	-22.805
34	4.5192	3.4545	0.	4.9823
35	4.5192	3.2727	0.	-4.6835
36	4.5192	3.0909	0.	-1.1774
37	4.5192	2.9091	0.	-1.1774
38	4.5192	2.7273	0.	-4.6835
39	4.5192	2.5455	0.	4.9823
40	4.5192	2.3636	0.	-22.805
41	4.5192	2.1818	0.	12.094
42	4.5192	2.	0.	-713.19
43	4.5192	1.8182	0.	-184.23
44	4.5192	1.6364	0.	19.024
45	4.5192	1.4545	0.	-31.38
46	4.5192	1.2727	0.	-9.215
47	4.5192	1.0909	0.	-11.731
48	4.5192	0.90909	0.	-9.6372
49	4.5192	0.72727	0.	-10.078
