Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
40,4.5192,2.3636,0,0.0012898,12889,0.00050951,1002.3,0.00037308,-22.805,-0.0012701,-12369,0.12152
41,4.5192,2.1818,0,0.001383,13820,0.00056196,1288.4,0.0003921,12.094,-0.0013564,-13125,0.12036
42,4.5192,2,0,0.0014598,14588,0.00076255,3086.6,0.00025683,-713.19,-0.0013818,-13025,0.1189
43,4.5192,1.8182,0,0.0012262,12253,0.00076685,4498.5,0.00014362,-184.23,-0.0010837,-9405.8,0.1172
44,4.5192,1.6364,0,0.00092774,9271,0.00061291,3936.6,9.1509e-05,19.024,-0.00079609,-6650.1,0.11537
45,4.5192,1.4545,0,0.00072375,7232.5,0.00047469,2998.8,7.1397e-05,-31.38,-0.00062395,-5255.9,0.11348
46,4.5192,1.2727,0,0.00058155,5811.5,0.00037544,2335.8,6.3343e-05,-9.215,-0.00050531,-4281.8,0.1116
47,4.5192,1.0909,0,0.00047094,4706.1,0.00029688,1791.5,5.6881e-05,-11.731,-0.00041398,-3549.6,0.10974
48,4.5192,0.90909,0,0.00037977,3795,0.00023182,1341.9,5.1938e-05,-9.6372,-0.00033859,-2943.9,0.10791
49,4.5192,0.72727,0,0.00030089,3006.8,0.0001759,957.96,4.7063e-05,-10.078,-0.00027284,-2413.7,0.10611
50,4.5192,0.54545,0,0.00023029,2301.3,0.0001267,626.34,4.1749e-05,-11.926,-0.0002131,-1926.7,0.10434
51,4.5192,0.36364,0,0.00016618,1660.6,8.3732e-05,348.03,3.5231e-05,-16.386,-0.00015751,-1464.6,0.1026
52,4.5192,0.18182,0,0.00011427,1141.9,5.3598e-05,175.32,2.5642e-05,-34.734,-0.00011042,-1057.1,0.10089
53,4.3385,5.8182,0,0.00017049,1703.7,6.7485e-05,128.23,4.8661e-05,-13.204,-0.00016809,-1641.8,0.093604
54,4.3385,5.6364,0,0.00019616,1960.2,8.0162e-05,182.16,5.4735e-05,-8.8841,-0.00019251,-1866.6,0.095261
55,4.3385,5.4545,0,0.00024069,2405.3,0.00010828,350.36,6.1035e-05,-4.6439,-0.00023284,-2212.7,0.09691
56,4.3385,5.2727,0,0.00029629,2960.8,0.00014508,582.02,6.7315e-05,-2.2873,-0.00028207,-2627.4,0.098556
57,4.3385,5.0909,0,0.00036125,3610,0.00018825,855.93,7.4153e-05,-1.3627,-0.00033899,-3105.6,0.1002
58,4.3385,4.9091,0,0.00043665,4363.5,0.00023747,1163.8,8.2485e-05,-0.74146,-0.00040504,-3663.8,0.10184
59,4.3385,4.7273,0,0.00052564,5252.7,0.00029344,1499.9,9.3689e-05,-0.97363,-0.00048379,-4339.9,0.10347
60,4.3385,4.5455,0,0.00063069,6302.5,0.00035402,1824.4,0.0001109,-2.2652,-0.0005795,-5189.7,0.10508
61,4.3385,4.3636,0,0.00075515,7546.2,0.00041349,2051.2,0.00014081,2.4007,-0.00069904,-6307.9,0.10662
62,4.3385,4.1818,0,0.00088724,8866.3,0.00044992,1952.6,0.00019201,14.836,-0.00083773,-7722.3,0.10808
63,4.3385,4,0,0.00097466,9739.9,0.00041576,1199.4,0.00026832,91.579,-0.00094796,-9047.1,0.10939
64,4.3385,3.8182,0,0.0010438,10431,0.00039511,639.7,0.00031635,47.909,-0.0010308,-10074,0.11052
65,4.3385,3.6364,0,0.0010603,10596,0.00038683,439.56,0.00032715,-8.8105,-0.0010523,-10373,0.11146
66,4.3385,3.4545,0,0.0010497,10489,0.00037889,391.61,0.00032688,0.82833,-0.0010424,-10288,0.11218
67,4.3385,3.2727,0,0.001032,10313,0.00037041,358.78,0.00032258,-0.60277,-0.0010254,-10129,0.11266
68,4.3385,3.0909,0,0.0010214,10207,0.00036571,344.27,0.00031984,-0.37579,-0.0010151,-10031,0.1129
69,4.3385,2.9091,0,0.0010214,10207,0.00036571,344.27,0.00031984,-0.37579,-0.0010151,-10031,0.1129
70,4.3385,2.7273,0,0.001032,10313,0.00037041,358.78,0.00032258,-0.60277,-0.0010254,-10129,0.11266
71,4.3385,2.5455,0,0.0010497,10489,0.00037889,391.61,0.00032688,0.82833,-0.0010424,-10288,0.11218
72,4.3385,2.3636,0,0.0010603,10596,0.00038683,439.56,0.00032715,-8.8105,-0.0010523,-10373,0.11146
73,4.3385,2.1818,0,0.0010438,10431,0.00039511,639.7,0.00031635,47.909,-0.0010308,-10074,0.11052
74,4.3385,2,0,0.00097466,9739.9,0.00041576,1199.4,0.00026832,91.579,-0.00094796,-9047.1,0.10939
75,4.3385,1.8182,0,0.00088724,8866.3,0.00044992,1952.6,0.00019201,14.836,-0.00083773,-7722.3,0.10808
76,4.3385,1.6364,0,0.00075515,7546.2,0.00041349,2051.2,0.00014081,2.4007,-0.00069904,-6307.9,0.10662
77,4.3385,1.4545,0,0.00063069,6302.5,0.00035402,1824.4,0.0001109,-2.2652,-0.0005795,-5189.7,0.10508
78,4.3385,1.2727,0,0.00052564,5252.7,0.00029344,1499.9,9.3689e-05,-0.97363,-0.00048379,-4339.9,0.10347
79,4.3385,1.0909,0,0.00043665,4363.5,0.00023747,1163.8,8.2485e-05,-0.74146,-0.00040504,-3663.8,0.10184
80,4.3385,0.90909,0,0.00036125,3610,0.00018825,855.93,7.4153e-05,-1.3627,-0.00033899,-3105.6,0.1002
81,4.3385,0.72727,0,0.00029629,2960.8,0.00014508,582.02,6.7315e-05,-2.2873,-0.00028207,-2627.4,0.098556
82,4.3385,0.54545,0,0.00024069,2405.3,0.00010828,350.36,6.1035e-05,-4.6439,-0.00023284,-2212.7,0.09691
83,4.3385,0.36364,0,0.00019616,1960.2,8.0162e-05,182.16,5.4735e-05,-8.8841,-0.00019251,-1866.6,0.095261
84,4.3385,0.18182,0,0.00017049,1703.7,6.7485e-05,128.23,4.8661e-05,-13.204,-0.00016809,-1641.8,0.093604
85,4.1577,5.8182,0,0.00023105,2308.9,8.7248e-05,128.6,6.918e-05,-7.1577,-0.00022869,-2245.2,0.086408
86,4.1577,5.6364,0,0.00024755,2473.8,9.4433e-05,149.75,7.3559e-05,-7.0836,-0.00024475,-2398.7,0.088
87,4.1577,5.4545,0,0.00027958,2793.9,0.00011305,248.93,7.9181e-05,-5.5479,-0.00027457,-2663.5,0.089561
88,4.1577,5.2727,0,0.000323,3227.8,0.00013959,399.89,8.5795e-05,-4.2933,-0.00031437,-3010.9,0.091093
89,4.1577,5.0909,0,0.00037597,3757.1,0.00017182,582.91,9.3739e-05,-3.7841,-0.00036266,-3433,0.092597
90,4.1577,4.9091,0,0.00043783,4375.3,0.00020808,779.62,0.00010378,-4.0201,-0.00041934,-3934.5,0.094067
91,4.1577,4.7273,0,0.00050836,5080.1,0.00024628,964.64,0.0001173,-4.4168,-0.00048504,-4530.2,0.095495
92,4.1577,4.5455,0,0.00058696,5865.6,0.00028299,1096.7,0.00013641,-4.5616,-0.00056057,-5241.4,0.096865
93,4.1577,4.3636,0,0.00066774,6672.8,0.00030992,1090.9,0.00016287,-13.987,-0.00064252,-6065.4,0.098155
94,4.1577,4.1818,0,0.00074357,7430.6,0.00031716,868.75,0.00020025,-9.6741,-0.00072505,-6962,0.099339
95,4.1577,4,0,0.00080907,8085.1,0.00030959,503.44,0.00024003,-19.213,-0.00079956,-7830.3,0.1004
96,4.1577,3.8182,0,0.00086151,8609.2,0.00030051,187.22,0.00027392,-12.587,-0.00085837,-8520.1,0.10131
97,4.1577,3.6364,0,0.00089979,8991.7,0.00030043,46.445,0.00029527,7.6399,-0.00089886,-8964.6,0.10207
98,4.1577,3.4545,0,0.00091756,9169.3,0.00030449,17.761,0.00030155,-4.3669,-0.00091733,-9162.6,0.10265
99,4.1577,3.2727,0,0.00092314,9225,0.00030581,11.506,0.0003037,-4.3652,-0.00092302,-9221.4,0.10305
100,4.1577,3.0909,0,0.00092396,9233.3,0.0003055,6.86,0.00030453,-0.46336,-0.00092385,-9230.1,0.10325
101,4.1577,2.9091,0,0.00092396,9233.3,0.0003055,6.86,0.00030453,-0.46335,-0.00092385,-9230.1,0.10325
102,4.1577,2.7273,0,0.00092314,9225,0.00030581,11.506,0.0003037,-4.3652,-0.00092302,-9221.4,0.10305
103,4.1577,2.5455,0,0.00091756,9169.3,0.00030449,17.761,0.00030155,-4.3669,-0.00091733,-9162.6,0.10265
104,4.1577,2.3636,0,0.00089979,8991.7,0.00030043,46.445,0.00029527,7.6399,-0.00089886,-8964.6,0.10207
105,4.1577,2.1818,0,0.00086151,8609.2,0.00030051,187.22,0.00027392,-12.587,-0.00085837,-8520.1,0.10131
106,4.1577,2,0,0.00080907,8085.1,0.00030959,503.44,0.00024003,-19.213,-0.00079956,-7830.3,0.1004
107,4.1577,1.8182,0,0.00074357,7430.6,0.00031716,868.75,0.00020025,-9.6741,-0.00072505,-6962,0.099339
108,4.1577,1.6364,0,0.00066774,6672.8,0.00030992,1090.9,0.00016287,-13.987,-0.00064252,-6065.4,0.098155
109,4.1577,1.4545,0,0.00058696,5865.6,0.00028299,1096.7,0.00013641,-4.5616,-0.00056057,-5241.4,0.096865
110,4.1577,1.2727,0,0.00050836,5080.1,0.00024628,964.64,0.0001173,-4.4168,-0.00048504,-4530.2,0.095495
111,4.1577,1.0909,0,0.00043783,4375.3,0.00020808,779.62,0.00010378,-4.0201,-0.00041934,-3934.5,0.094067
112,4.1577,0.90909,0,0.00037597,3757.1,0.00017182,582.91,9.3739e-05,-3.7841,-0.00036266,-3433,0.092597
113,4.1577,0.72727,0,0.000323,3227.8,0.00013959,399.89,8.5795e-05,-4.2933,-0.00031437,-3010.9,0.091093
114,4.1577,0.54545,0,0.00027958,2793.9,0.00011305,248.93,7.9181e-05,-5.5479,-0.00027457,-2663.5,0.089561
115,4.1577,0.36364,0,0.00024755,2473.8,9.4433e-05,149.75,7.3559e-05,-7.0836,-0.00024475,-2398.7,0.088
116,4.1577,0.18182,0,0.00023105,2308.9,8.7248e-05,128.6,6.918e-05,-7.1577,-0.00022869,-2245.2,0.086408
117,3.9769,5.8182,0,0.00028673,2865.3,0.00010546,128.64,8.7902e-05,-3.2633,-0.00028437,-2800.4,0.079342
118,3.9769,5.6364,0,0.00029934,2991.3,0.00011061,140.16,9.1416e-05,-4.025,-0.00029676,-2920.6,0.080869
119,3.9769,5.4545,0,0.00032353,3233.1,0.00012332,197.55,9.6486e-05,-4.045,-0.00031977,-3131.6,0.082345
120,3.9769,5.2727,0,0.00035706,3568.1,0.00014159,285.77,0.00010308,-3.5858,-0.00035137,-3418.2,0.083772
121,3.9769,5.0909,0,0.00039873,3984.5,0.000164,391.81,0.00011141,-3.3383,-0.00039064,-3775.5,0.085149
122,3.9769,4.9091,0,0.00044735,4470.5,0.00018867,497.59,0.00012201,-3.3183,-0.00043684,-4202.2,0.086471
123,3.9769,4.7273,0,0.00050149,5011.4,0.00021316,578.27,0.00013569,-3.7512,-0.00048917,-4698.7,0.087729
124,3.9769,4.5455,0,0.00055886,5584.7,0.00023402,600.63,0.00015348,-4.5381,-0.00054625,-5262,0.088912
125,3.9769,4.3636,0,0.00061609,6156.6,0.00024697,527.22,0.00017634,-3.4678,-0.00060546,-5877.6,0.090006
126,3.9769,4.1818,0,0.00066888,6684.2,0.00024942,342.51,0.00020304,-6.028,-0.00066247,-6509.1,0.090995
127,3.9769,4,0,0.00071644,7159.4,0.00024602,108.54,0.0002301,-11.064,-0.0007147,-7109.9,0.091869
128,3.9769,3.8182,0,0.00075796,7574.3,0.0002569,10.549,0.0002396,-119.44,-0.00075973,-7627.9,0.09262
129,3.9769,3.6364,0,0.00079121,7906.6,0.00027285,2.0495,0.00024122,-235.67,-0.00079491,-8020.8,0.093239
130,3.9769,3.4545,0,0.00081442,8138.6,0.0002827,1.7869,0.00024507,-280.97,-0.0008188,-8274.5,0.093717
131,3.9769,3.2727,0,0.00082764,8270.7,0.00028757,1.4298,0.00024852,-291.96,-0.00083219,-8412,0.094042
132,3.9769,3.0909,0,0.00083333,8327.6,0.00028948,1.1645,0.00025033,-293.06,-0.00083791,-8469.6,0.094207
133,3.9769,2.9091,0,0.00083333,8327.6,0.00028948,1.1645,0.00025033,-293.06,-0.00083791,-8469.6,0.094207
134,3.9769,2.7273,0,0.00082764,8270.7,0.00028757,1.4298,0.00024853,-291.96,-0.00083219,-8412,0.094042
135,3.9769,2.5455,0,0.00081442,8138.6,0.0002827,1.7869,0.00024507,-280.97,-0.0008188,-8274.5,0.093717
136,3.9769,2.3636,0,0.00079121,7906.6,0.00027285,2.0496,0.00024122,-235.67,-0.00079491,-8020.8,0.093239
137,3.9769,2.1818,0,0.00075796,7574.3,0.0002569,10.549,0.0002396,-119.44,-0.00075973,-7627.9,0.09262
138,3.9769,2,0,0.00071644,7159.4,0.00024602,108.54,0.0002301,-11.064,-0.0007147,-7109.9,0.091869
139,3.9769,1.8182,0,0.00066888,6684.2,0.00024942,342.51,0.00020304,-6.028,-0.00066247,-6509.1,0.090995
140,3.9769,1.6364,0,0.00061609,6156.6,0.00024697,527.22,0.00017634,-3.4678,-0.00060546,-5877.6,0.090006
141,3.9769,1.4545,0,0.00055886,5584.7,0.00023402,600.63,0.00015348,-4.5381,-0.00054625,-5262,0.088912
142,3.9769,1.2727,0,0.00050149,5011.4,0.00021316,578.27,0.00013569,-3.7512,-0.00048917,-4698.7,0.087729
143,3.9769,1.0909,0,0.00044735,4470.5,0.00018867,497.59,0.00012201,-3.3183,-0.00043684,-4202.2,0.086471
144,3.9769,0.90909,0,0.00039873,3984.5,0.000164,391.81,0.00011141,-3.3383,-0.00039064,-3775.5,0.085149
145,3.9769,0.72727,0,0.00035706,3568.1,0.00014159,285.77,0.00010308,-3.5858,-0.00035137,-3418.2,0.083772
146,3.9769,0.54545,0,0.00032353,3233.1,0.00012332,197.55,9.6486e-05,-4.045,-0.00031977,-3131.6,0.082345
147,3.9769,0.36364,0,0.00029934,2991.3,0.00011061,140.16,9.1416e-05,-4.025,-0.00029676,-2920.6,0.080869
148,3.9769,0.18182,0,0.00028673,2865.3,0.00010546,128.64,8.7902e-05,-3.2633,-0.00028437,-2800.4,0.079342
149,3.7962,5.8182,0,0.00033631,3360.8,0.00012123,122.31,0.00010472,-1.8021,-0.00033409,-3298.8,0.072446
150,3.7962,5.6364,0,0.00034657,3463.3,0.00012525,129.29,0.00010767,-2.7462,-0.00034423,-3398.2,0.073909
151,3.7962,5.4545,0,0.00036536,3651,0.00013395,159.29,0.00011231,-3.3521,-0.00036243,-3570.4,0.075306
152,3.7962,5.2727,0,0.00039113,3908.6,0.00014599,202.01,0.00011864,-3.5403,-0.00038735,-3805.3,0.076637
153,3.7962,5.0909,0,0.00042312,4228.3,0.00016046,249.42,0.00012678,-3.6585,-0.00041837,-4099.7,0.077902
154,3.7962,4.9091,0,0.00046019,4598.8,0.00017589,288.03,0.00013704,-3.9051,-0.00045466,-4449.7,0.079097
155,3.7962,4.7273,0,0.00050077,5004.3,0.0001903,299.83,0.0001498,-4.4113,-0.00049505,-4849.6,0.080216
156,3.7962,4.5455,0,0.00054281,5424.3,0.00020135,264.66,0.00016538,-5.6355,-0.00053789,-5289.7,0.081251
157,3.7962,4.3636,0,0.00058394,5835.3,0.0002072,168.72,0.00018349,-9.3974,-0.00058102,-5753.6,0.082193
158,3.7962,4.1818,0,0.00062252,6220.9,0.00021047,39.024,0.00020047,-36.095,-0.00062244,-6219.1,0.083035
159,3.7962,4,0,0.0006578,6573.5,0.00022659,5.5427,0.00020134,-184.2,-0.00066063,-6660.7,0.083772
160,3.7962,3.8182,0,0.00068954,6890.6,0.00024429,1.7393,0.00019891,-339.17,-0.00069465,-7053,0.084399
161,3.7962,3.6364,0,0.00071664,7161.4,0.00025832,1.6667,0.00019889,-444.85,-0.00072313,-7372.6,0.084912
162,3.7962,3.4545,0,0.00073737,7368.6,0.00026783,1.4062,0.00020099,-500.81,-0.00074458,-7605.5,0.085306
163,3.7962,3.2727,0,0.00075095,7504.3,0.00027342,1.1892,0.00020349,-524.24,-0.00075847,-7752,0.085573
164,3.7962,3.0909,0,0.00075753,7570.1,0.00027596,1.1448,0.00020503,-531.79,-0.00076515,-7821.3,0.085708
165,3.7962,2.9091,0,0.00075753,7570.1,0.00027596,1.1448,0.00020503,-531.79,-0.00076515,-7821.3,0.085708
166,3.7962,2.7273,0,0.00075095,7504.3,0.00027342,1.1892,0.00020349,-524.24,-0.00075847,-7752,0.085573
167,3.7962,2.5455,0,0.00073737,7368.6,0.00026783,1.4062,0.00020099,-500.81,-0.00074458,-7605.5,0.085306
168,3.7962,2.3636,0,0.00071664,7161.4,0.00025832,1.6667,0.00019889,-444.85,-0.00072313,-7372.6,0.084912
169,3.7962,2.1818,0,0.00068954,6890.6,0.00024429,1.7393,0.00019891,-339.17,-0.00069465,-7053,0.084399
170,3.7962,2,0,0.0006578,6573.5,0.00022659,5.5427,0.00020134,-184.2,-0.00066064,-6660.7,0.083772
171,3.7962,1.8182,0,0.00062252,6220.9,0.00021047,39.024,0.00020047,-36.095,-0.00062244,-6219.1,0.083035
172,3.7962,1.6364,0,0.00058394,5835.3,0.0002072,168.72,0.00018349,-9.3973,-0.00058102,-5753.6,0.082193
173,3.7962,1.4545,0,0.00054281,5424.3,0.00020135,264.66,0.00016538,-5.6355,-0.00053789,-5289.7,0.081251
174,3.7962,1.2727,0,0.00050077,5004.3,0.0001903,299.84,0.0001498,-4.4113,-0.00049505,-4849.6,0.080216
175,3.7962,1.0909,0,0.00046019,4598.8,0.00017589,288.03,0.00013704,-3.9051,-0.00045466,-4449.7,0.079097
176,3.7962,0.90909,0,0.00042312,4228.3,0.00016046,249.42,0.00012678,-3.6585,-0.00041837,-4099.7,0.077902
177,3.7962,0.72727,0,0.00039113,3908.6,0.00014599,202.01,0.00011864,-3.5403,-0.00038735,-3805.3,0.076637
178,3.7962,0.54545,0,0.00036536,3651,0.00013395,159.29,0.00011231,-3.3521,-0.00036243,-3570.4,0.075306
179,3.7962,0.36364,0,0.00034657,3463.3,0.00012525,129.29,0.00010767,-2.7462,-0.00034423,-3398.2,0.073909
180,3.7962,0.18182,0,0.00033631,3360.8,0.00012123,122.31,0.00010472,-1.8021,-0.00033409,-3298.8,0.072446
181,3.6154,5.8182,0,0.00037975,3794.9,0.00013462,111.2,0.00011968,-1.1076,-0.00037776,-3738.6,0.065756
182,3.6154,5.6364,0,0.00038803,3877.7,0.00013753,112.66,0.00012225,-2.0891,-0.00038603,-3821.1,0.067157
183,3.6154,5.4545,0,0.00040259,4023.1,0.00014317,122.31,0.0001265,-2.9843,-0.00040041,-3962,0.06848
184,3.6154,5.2727,0,0.00042216,4218.7,0.00015049,132.19,0.0001324,-3.772,-0.00041981,-4152.8,0.069726
185,3.6154,5.0909,0,0.00044621,4459,0.00015892,137.59,0.00014,-4.5693,-0.00044378,-4390.8,0.070893
186,3.6154,4.9091,0,0.00047381,4734.8,0.00016747,130.16,0.00014938,-5.7808,-0.00047155,-4671.2,0.071981
187,3.6154,4.7273,0,0.00050369,5033.4,0.00017496,99.869,0.00016052,-8.6429,-0.00050205,-4986.9,0.072985
188,3.6154,4.5455,0,0.00053433,5339.7,0.00018109,44.411,0.00017234,-21.347,-0.00053391,-5327.8,0.0739
189,3.6154,4.3636,0,0.00056434,5639.5,0.00019178,10.498,0.00017776,-94.9,-0.0005657,-5680.9,0.074724
190,3.6154,4.1818,0,0.00059271,5923,0.00020712,4.2946,0.00017625,-227.67,-0.00059617,-6031.3,0.075453
191,3.6154,4,0,0.00061904,6186.1,0.00022277,2.4914,0.00017256,-374.7,-0.00062451,-6363.6,0.076084
192,3.6154,3.8182,0,0.00064297,6425.3,0.00023693,1.6769,0.00016925,-506.81,-0.00065005,-6662.8,0.076616
193,3.6154,3.6364,0,0.00066378,6633.2,0.00024846,1.1196,0.00016769,-605.74,-0.00067198,-6914.7,0.077048
194,3.6154,3.4545,0,0.00068039,6799.2,0.00025689,0.95887,0.00016783,-668.19,-0.00068926,-7108.1,0.077376
195,3.6154,3.2727,0,0.00069184,6913.6,0.00026225,0.94865,0.00016875,-701.62,-0.00070107,-7237.1,0.077598
196,3.6154,3.0909,0,0.00069764,6971.5,0.00026482,0.9356,0.00016948,-715.48,-0.00070702,-7301.1,0.07771
197,3.6154,2.9091,0,0.00069764,6971.5,0.00026482,0.9356,0.00016948,-715.48,-0.00070702,-7301.1,0.07771
198,3.6154,2.7273,0,0.00069184,6913.6,0.00026225,0.94865,0.00016875,-701.62,-0.00070107,-7237.1,0.077598
199,3.6154,2.5455,0,0.00068039,6799.2,0.00025689,0.95887,0.00016783,-668.19,-0.00068926,-7108.1,0.077376
200,3.6154,2.3636,0,0.00066378,6633.2,0.00024846,1.1196,0.00016769,-605.74,-0.00067198,-6914.7,0.077048
201,3.6154,2.1818,0,0.00064297,6425.3,0.00023693,1.6769,0.00016925,-506.81,-0.00065005,-6662.8,0.076616
202,3.6154,2,0,0.00061904,6186.1,0.00022277,2.4914,0.00017256,-374.7,-0.00062451,-6363.6,0.076084
203,3.6154,1.8182,0,0.00059271,5923,0.00020712,4.2946,0.00017625,-227.67,-0.00059617,-6031.3,0.075453
204,3.6154,1.6364,0,0.00056434,5639.5,0.00019178,10.498,0.00017776,-94.9,-0.0005657,-5680.9,0.074724
205,3.6154,1.4545,0,0.00053433,5339.7,0.00018109,44.411,0.00017234,-21.347,-0.00053391,-5327.8,0.0739
206,3.6154,1.2727,0,0.00050369,5033.4,0.00017496,99.87,0.00016052,-8.6429,-0.00050205,-4986.9,0.072985
207,3.6154,1.0909,0,0.00047381,4734.8,0.00016747,130.16,0.00014938,-5.7808,-0.00047155,-4671.2,0.071981
208,3.6154,0.90909,0,0.00044621,4459,0.00015892,137.59,0.00014,-4.5693,-0.00044378,-4390.8,0.070893
209,3.6154,0.72727,0,0.00042216,4218.7,0.00015049,132.19,0.0001324,-3.772,-0.00041981,-4152.8,0.069726
210,3.6154,0.54545,0,0.00040259,4023.1,0.00014317,122.31,0.0001265,-2.9843,-0.00040041,-3962,0.06848
211,3.6154,0.36364,0,0.00038803,3877.7,0.00013753,112.66,0.00012225,-2.0891,-0.00038603,-3821.1,0.067157
212,3.6154,0.18182,0,0.00037975,3794.9,0.00013462,111.2,0.00011968,-1.1076,-0.00037776,-3738.6,0.065756
213,3.4346,5.8182,0,0.0004174,4171.1,0.00014587,97.09,0.00013283,-0.87079,-0.00041567,-4122.1,0.059302
