Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.7	2.1818	0.	5.3636e-004
2	4.7	2.3636	0.	4.0976e-004
3	4.7	2.5455	0.	3.6999e-004
4	4.7	2.7273	0.	3.4711e-004
5	4.7	2.9091	0.	3.3799e-004
6	4.7	3.0909	0.	3.3799e-004
7	4.7	3.2727	0.	3.4711e-004
8	4.7	3.4545	0.	3.6999e-004
9	4.7	3.6364	0.	4.0976e-004
10	4.7	3.8182	0.	5.3636e-004
11	4.8667	2.1818	0.	5.3362e-004
12	4.8667	2.3636	0.	4.0829e-004
13	4.8667	2.5455	0.	3.6812e-004
14	4.8667	2.7273	0.	3.4498e-004
15	4.8667	2.9091	0.	3.3578e-004
16	4.8667	3.0909	0.	3.3578e-004
17	4.8667	3.2727	0.	3.4498e-004
18	4.8667	3.4545	0.	3.6812e-004
19	4.8667	3.6364	0.	4.0829e-004
20	4.8667	3.8182	0.	5.3362e-004
21	4.5192	5.8182	0.	2.5642e-005
22	4.5192	5.6364	0.	3.5231e-005
23	4.5192	5.4545	0.	4.1749e-005
24	4.5192	5.2727	0.	4.7063e-005
25	4.5192	5.0909	0.	5.1938e-005
26	4.5192	4.9091	0.	5.6881e-005
27	4.5192	4.7273	0.	6.3343e-005
28	4.5192	4.5455	0.	7.1397e-005
29	4.5192	4.3636	0.	9.1509e-005
30	4.5192	4.1818	0.	1.4362e-004
31	4.5192	4.	0.	2.5683e-004
32	4.5192	3.8182	0.	3.921e-004
33	4.5192	3.6364	0.	3.7308e-004
34	4.5192	3.4545	0.	3.5335e-004
35	4.5192	3.2727	0.	3.3838e-004
36	4.5192	3.0909	0.	3.3211e-004
37	4.5192	2.9091	0.	3.3211e-004
38	4.5192	2.7273	0.	3.3838e-004
39	4.5192	2.5455	0.	3.5335e-004
40	4.5192	2.3636	0.	3.7308e-004
41	4.5192	2.1818	0.	3.921e-004
42	4.5192	2.	0.	2.5683e-004
43	4.5192	1.8182	0.	1.4362e-004
44	4.5192	1.6364	0.	9.1509e-005
45	4.5192	1.4545	0.	7.1397e-005
46	4.5192	1.2727	0.	6.3343e-005
47	4.5192	1.0909	0.	5.6881e-005
48	4.5192	0.90909	0.	5.1938e-005
49	4.5192	0.72727	0.	4.7063e-005
50	4.5192	0.54545	0.	4.1749e-005
51	4.5192	0.36364	0.	3.5231e-005
52	4.5192	0.18182	0.	2.5642e-005
53	4.3385	5.8182	0.	4.8661e-005
54	4.3385	5.6364	0.	5.4735e-005
55	4.3385	5.4545	0.	6.1035e-005
56	4.3385	5.2727	0.	6.7315e-005
57	4.3385	5.0909	0.	7.4153e-005
58	4.3385	4.9091	0.	8.2485e-005
59	4.3385	4.7273	0.	9.3689e-005
60	4.3385	4.5455	0.	1.109e-004
61	4.3385	4.3636	0.	1.4081e-004
62	4.3385	4.1818	0.	1.9201e-004
63	4.3385	4.	0.	2.6832e-004
64	4.3385	3.8182	0.	3.1635e-004
65	4.3385	3.6364	0.	3.2715e-004
66	4.3385	3.4545	0.	3.2688e-004
67	4.3385	3.2727	0.	3.2258e-004
68	4.3385	3.0909	0.	3.1984e-004
69	4.3385	2.9091	0.	3.1984e-004
70	4.3385	2.7273	0.	3.2258e-004
71	4.3385	2.5455	0.	3.2688e-004
72	4.3385	2.3636	0.	3.2715e-004
73	4.3385	2.1818	0.	3.1635e-004
74	4.3385	2.	0.	2.6832e-004
75	4.3385	1.8182	0.	1.9201e-004
76	4.3385	1.6364	0.	1.4081e-004
77	4.3385	1.4545	0.	1.109e-004
78	4.3385	1.2727	0.	9.3689e-005
79	4.3385	1.0909	0.	8.2485e-005
80	4.3385	0.90909	0.	7.4153e-005
81	4.3385	0.72727	0.	6.7315e-005
82	4.3385	0.54545	0.	6.1035e-005
83	4.3385	0.36364	0.	5.4735e-005
84	4.3385	0.18182	0.	4.8661e-005
85	4.1577	5.8182	0.	6.918e-005
86	4.1577	5.6364	0.	7.3559e-005
87	4.1577	5.4545	0.	7.9181e-005
88	4.1577	5.2727	0.	8.5795e-005
89	4.1577	5.0909	0.	9.3739e-005
90	4.1577	4.9091	0.	1.0378e-004
91	4.1577	4.7273	0.	1.173e-004
92	4.1577	4.5455	0.	1.3641e-004
93	4.1577	4.3636	0.	1.6287e-004
94	4.1577	4.1818	0.	2.0025e-004
95	4.1577	4.	0.	2.4003e-004
96	4.1577	3.8182	0.	2.7392e-004
97	4.1577	3.6364	0.	2.9527e-004
98	4.1577	3.4545	0.	3.0155e-004
99	4.1577	3.2727	0.	3.037e-004
100	4.1577	3.0909	0.	3.0453e-004
101	4.1577	2.9091	0.	3.0453e-004
102	4.1577	2.7273	0.	3.037e-004
103	4.1577	2.5455	0.	3.0155e-004
104	4.1577	2.3636	0.	2.9527e-004
105	4.1577	2.1818	0.	2.7392e-004
106	4.1577	2.	0.	2.4003e-004
107	4.1577	1.8182	0.	2.0025e-004
108	4.1577	1.6364	0.	1.6287e-004
109	4.1577	1.4545	0.	1.3641e-004
110	4.1577	1.2727	0.	1.173e-004
111	4.1577	1.0909	0.	1.0378e-004
112	4.1577	0.90909	0.	9.3739e-005
113	4.1577	0.72727	0.	8.5795e-005
114	4.1577	0.54545	0.	7.9181e-005
115	4.1577	0.36364	0.	7.3559e-005
116	4.1577	0.18182	0.	6.918e-005
117	3.9769	5.8182	0.	8.7902e-005
118	3.9769	5.6364	0.	9.1416e-005
119	3.9769	5.4545	0.	9.6486e-005
120	3.9769	5.2727	0.	1.0308e-004
121	3.9769	5.0909	0.	1.1141e-004
122	3.9769	4.9091	0.	1.2201e-004
123	3.9769	4.7273	0.	1.3569e-004
124	3.9769	4.5455	0.	1.5348e-004
125	3.9769	4.3636	0.	1.7634e-004
126	3.9769	4.1818	0.	2.0304e-004
127	3.9769	4.	0.	2.301e-004
128	3.9769	3.8182	0.	2.396e-004
129	3.9769	3.6364	0.	2.4122e-004
130	3.9769	3.4545	0.	2.4507e-004
131	3.9769	3.2727	0.	2.4852e-004
132	3.9769	3.0909	0.	2.5033e-004
133	3.9769	2.9091	0.	2.5033e-004
134	3.9769	2.7273	0.	2.4853e-004
135	3.9769	2.5455	0.	2.4507e-004
136	3.9769	2.3636	0.	2.4122e-004
137	3.9769	2.1818	0.	2.396e-004
138	3.9769	2.	0.	2.301e-004
139	3.9769	1.8182	0.	2.0304e-004
140	3.9769	1.6364	0.	1.7634e-004
141	3.9769	1.4545	0.	1.5348e-004
142	3.9769	1.2727	0.	1.3569e-004
143	3.9769	1.0909	0.	1.2201e-004
144	3.9769	0.90909	0.	1.1141e-004
145	3.9769	0.72727	0.	1.0308e-004
146	3.9769	0.54545	0.	9.6486e-005
147	3.9769	0.36364	0.	9.1416e-005
148	3.9769	0.18182	0.	8.7902e-005
149	3.7962	5.8182	0.	1.0472e-004
150	3.7962	5.6364	0.	1.0767e-004
151	3.7962	5.4545	0.	1.1231e-004
152	3.7962	5.2727	0.	1.1864e-004
153	3.7962	5.0909	0.	1.2678e-004
154	3.7962	4.9091	0.	1.3704e-004
155	3.7962	4.7273	0.	1.498e-004
156	3.7962	4.5455	0.	1.6538e-004
157	3.7962	4.3636	0.	1.8349e-004
158	3.7962	4.1818	0.	2.0047e-004
159	3.7962	4.	0.	2.0134e-004
160	3.7962	3.8182	0.	1.9891e-004
161	3.7962	3.6364	0.	1.9889e-004
162	3.7962	3.4545	0.	2.0099e-004
163	3.7962	3.2727	0.	2.0349e-004
164	3.7962	3.0909	0.	2.0503e-004
165	3.7962	2.9091	0.	2.0503e-004
166	3.7962	2.7273	0.	2.0349e-004
167	3.7962	2.5455	0.	2.0099e-004
168	3.7962	2.3636	0.	1.9889e-004
169	3.7962	2.1818	0.	1.9891e-004
170	3.7962	2.	0.	2.0134e-004
171	3.7962	1.8182	0.	2.0047e-004
172	3.7962	1.6364	0.	1.8349e-004
173	3.7962	1.4545	0.	1.6538e-004
174	3.7962	1.2727	0.	1.498e-004
175	3.7962	1.0909	0.	1.3704e-004
176	3.7962	0.90909	0.	1.2678e-004
177	3.7962	0.72727	0.	1.1864e-004
178	3.7962	0.54545	0.	1.1231e-004
179	3.7962	0.36364	0.	1.0767e-004
180	3.7962	0.18182	0.	1.0472e-004
181	3.6154	5.8182	0.	1.1968e-004
182	3.6154	5.6364	0.	1.2225e-004
183	3.6154	5.4545	0.	1.265e-004
184	3.6154	5.2727	0.	1.324e-004
185	3.6154	5.0909	0.	1.4e-004
186	3.6154	4.9091	0.	1.4938e-004
187	3.6154	4.7273	0.	1.6052e-004
188	3.6154	4.5455	0.	1.7234e-004
189	3.6154	4.3636	0.	1.7776e-004
190	3.6154	4.1818	0.	1.7625e-004
191	3.6154	4.	0.	1.7256e-004
192	3.6154	3.8182	0.	1.6925e-004
193	3.6154	3.6364	0.	1.6769e-004
194	3.6154	3.4545	0.	1.6783e-004
195	3.6154	3.2727	0.	1.6875e-004
196	3.6154	3.0909	0.	1.6948e-004
197	3.6154	2.9091	0.	1.6948e-004
198	3.6154	2.7273	0.	1.6875e-004
199	3.6154	2.5455	0.	1.6783e-004
200	3.6154	2.3636	0.	1.6769e-004
201	3.6154	2.1818	0.	1.6925e-004
202	3.6154	2.	0.	1.7256e-004
203	3.6154	1.8182	0.	1.7625e-004
204	3.6154	1.6364	0.	1.7776e-004
205	3.6154	1.4545	0.	1.7234e-004
206	3.6154	1.2727	0.	1.6052e-004
207	3.6154	1.0909	0.	1.4938e-004
208	3.6154	0.90909	0.	1.4e-004
209	3.6154	0.72727	0.	1.324e-004
210	3.6154	0.54545	0.	1.265e-004
211	3.6154	0.36364	0.	1.2225e-004
212	3.6154	0.18182	0.	1.1968e-004
213	3.4346	5.8182	0.	1.3283e-004
214	3.4346	5.6364	0.	1.3516e-004
215	3.4346	5.4545	0.	1.3902e-004
216	3.4346	5.2727	0.	1.4433e-004
217	3.4346	5.0909	0.	1.5086e-004
218	3.4346	4.9091	0.	1.575e-004
219	3.4346	4.7273	0.	1.6127e-004
220	3.4346	4.5455	0.	1.6184e-004
221	3.4346	4.3636	0.	1.5983e-004
222	3.4346	4.1818	0.	1.559e-004
223	3.4346	4.	0.	1.5117e-004
224	3.4346	3.8182	0.	1.4693e-004
225	3.4346	3.6364	0.	1.4402e-004
226	3.4346	3.4545	0.	1.4255e-004
227	3.4346	3.2727	0.	1.4208e-004
228	3.4346	3.0909	0.	1.4202e-004
229	3.4346	2.9091	0.	1.4202e-004
230	3.4346	2.7273	0.	1.4208e-004
231	3.4346	2.5455	0.	1.4255e-004
232	3.4346	2.3636	0.	1.4402e-004
233	3.4346	2.1818	0.	1.4693e-004
234	3.4346	2.	0.	1.5117e-004
235	3.4346	1.8182	0.	1.559e-004
236	3.4346	1.6364	0.	1.5983e-004
237	3.4346	1.4545	0.	1.6184e-004
238	3.4346	1.2727	0.	1.6127e-004
239	3.4346	1.0909	0.	1.575e-004
240	3.4346	0.90909	0.	1.5086e-004
241	3.4346	0.72727	0.	1.4433e-004
242	3.4346	0.54545	0.	1.3902e-004
243	3.4346	0.36364	0.	1.3516e-004
244	3.4346	0.18182	0.	1.3283e-004
245	3.2538	5.8182	0.	1.4429e-004
246	3.2538	5.6364	0.	1.4646e-004
247	3.2538	5.4545	0.	1.4987e-004
248	3.2538	5.2727	0.	1.5362e-004
249	3.2538	5.0909	0.	1.552e-004
250	3.2538	4.9091	0.	1.5495e-004
251	3.2538	4.7273	0.	1.5337e-004
252	3.2538	4.5455	0.	1.5032e-004
253	3.2538	4.3636	0.	1.4586e-004
254	3.2538	4.1818	0.	1.404e-004
255	3.2538	4.	0.	1.3469e-004
256	3.2538	3.8182	0.	1.2955e-004
257	3.2538	3.6364	0.	1.2557e-004
258	3.2538	3.4545	0.	1.2291e-004
259	3.2538	3.2727	0.	1.214e-004
260	3.2538	3.0909	0.	1.2075e-004
261	3.2538	2.9091	0.	1.2075e-004
262	3.2538	2.7273	0.	1.214e-004
263	3.2538	2.5455	0.	1.2291e-004
264	3.2538	2.3636	0.	1.2557e-004
265	3.2538	2.1818	0.	1.2955e-004
266	3.2538	2.	0.	1.3469e-004
267	3.2538	1.8182	0.	1.404e-004
268	3.2538	1.6364	0.	1.4586e-004
269	3.2538	1.4545	0.	1.5032e-004
270	3.2538	1.2727	0.	1.5337e-004
271	3.2538	1.0909	0.	1.5495e-004
272	3.2538	0.90909	0.	1.552e-004
273	3.2538	0.72727	0.	1.5362e-004
274	3.2538	0.54545	0.	1.4987e-004
275	3.2538	0.36364	0.	1.4646e-004
276	3.2538	0.18182	0.	1.4429e-004
277	3.0731	5.8182	0.	1.5421e-004
278	3.0731	5.6364	0.	1.5623e-004
279	3.0731	5.4545	0.	1.5816e-004
280	3.0731	5.2727	0.	1.5698e-004
281	3.0731	5.0909	0.	1.5436e-004
282	3.0731	4.9091	0.	1.5084e-004
283	3.0731	4.7273	0.	1.4639e-004
284	3.0731	4.5455	0.	1.4096e-004
285	3.0731	4.3636	0.	1.3471e-004
286	3.0731	4.1818	0.	1.2802e-004
287	3.0731	4.	0.	1.2144e-004
288	3.0731	3.8182	0.	1.1554e-004
289	3.0731	3.6364	0.	1.1075e-004
290	3.0731	3.4545	0.	1.0726e-004
291	3.0731	3.2727	0.	1.0504e-004
292	3.0731	3.0909	0.	1.0398e-004
293	3.0731	2.9091	0.	1.0398e-004
294	3.0731	2.7273	0.	1.0504e-004
295	3.0731	2.5455	0.	1.0726e-004
296	3.0731	2.3636	0.	1.1075e-004
297	3.0731	2.1818	0.	1.1554e-004
298	3.0731	2.	0.	1.2144e-004
299	3.0731	1.8182	0.	1.2802e-004
300	3.0731	1.6364	0.	1.3471e-004
301	3.0731	1.4545	0.	1.4096e-004
