Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	4.7	2.1818	0.	1752.8
2	4.7	2.3636	0.	1370.4
3	4.7	2.5455	0.	1082.
4	4.7	2.7273	0.	927.8
5	4.7	2.9091	0.	857.21
6	4.7	3.0909	0.	857.21
7	4.7	3.2727	0.	927.8
8	4.7	3.4545	0.	1082.
9	4.7	3.6364	0.	1370.4
10	4.7	3.8182	0.	1752.8
11	4.8667	2.1818	0.	1617.5
12	4.8667	2.3636	0.	1344.5
13	4.8667	2.5455	0.	1081.6
14	4.8667	2.7273	0.	937.82
15	4.8667	2.9091	0.	871.34
16	4.8667	3.0909	0.	871.34
17	4.8667	3.2727	0.	937.82
18	4.8667	3.4545	0.	1081.6
19	4.8667	3.6364	0.	1344.5
20	4.8667	3.8182	0.	1617.5
21	4.5192	5.8182	0.	175.32
22	4.5192	5.6364	0.	348.03
23	4.5192	5.4545	0.	626.34
24	4.5192	5.2727	0.	957.96
25	4.5192	5.0909	0.	1341.9
26	4.5192	4.9091	0.	1791.5
27	4.5192	4.7273	0.	2335.8
28	4.5192	4.5455	0.	2998.8
29	4.5192	4.3636	0.	3936.6
30	4.5192	4.1818	0.	4498.5
31	4.5192	4.	0.	3086.6
32	4.5192	3.8182	0.	1288.4
33	4.5192	3.6364	0.	1002.3
34	4.5192	3.4545	0.	798.73
35	4.5192	3.2727	0.	706.16
36	4.5192	3.0909	0.	660.24
37	4.5192	2.9091	0.	660.24
38	4.5192	2.7273	0.	706.16
39	4.5192	2.5455	0.	798.73
40	4.5192	2.3636	0.	1002.3
41	4.5192	2.1818	0.	1288.4
42	4.5192	2.	0.	3086.6
43	4.5192	1.8182	0.	4498.5
44	4.5192	1.6364	0.	3936.6
45	4.5192	1.4545	0.	2998.8
46	4.5192	1.2727	0.	2335.8
47	4.5192	1.0909	0.	1791.5
48	4.5192	0.90909	0.	1341.9
49	4.5192	0.72727	0.	957.96
50	4.5192	0.54545	0.	626.34
51	4.5192	0.36364	0.	348.03
52	4.5192	0.18182	0.	175.32
53	4.3385	5.8182	0.	128.23
54	4.3385	5.6364	0.	182.16
55	4.3385	5.4545	0.	350.36
56	4.3385	5.2727	0.	582.02
57	4.3385	5.0909	0.	855.93
58	4.3385	4.9091	0.	1163.8
59	4.3385	4.7273	0.	1499.9
60	4.3385	4.5455	0.	1824.4
61	4.3385	4.3636	0.	2051.2
62	4.3385	4.1818	0.	1952.6
63	4.3385	4.	0.	1199.4
64	4.3385	3.8182	0.	639.7
