Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.4048	3.22	0.	10628
2	2.0393	2.6549	0.	11577
3	2.7611	3.7342	0.	8196.4
4	3.0283	2.4681	0.	8069.4
5	1.4661	5.4251	0.	3603.
6	0.88045	4.6404	0.	4936.8
7	0.86647	1.3801	0.	5447.5
8	4.7539	4.3885	0.	4151.9
9	6.2924	2.3971	0.	4340.4
10	7.6316	2.486	0.	3981.7
11	8.9896	2.5239	0.	3601.4
12	10.354	2.5239	0.	3240.8
13	11.719	2.5239	0.	2882.
14	13.083	2.5239	0.	2524.5
15	14.448	2.5239	0.	2171.7
16	16.003	2.4566	0.	1804.8
17	17.426	2.4524	0.	1451.1
18	18.838	2.4214	0.	1124.2
19	20.351	2.4635	0.	831.25
20	21.382	2.1704	0.	623.33
21	9.2418	3.6769	0.	3520.2
22	10.661	3.6796	0.	3161.7
23	12.075	3.6775	0.	2793.7
24	13.488	3.6669	0.	2425.7
25	14.911	3.6589	0.	2068.1
26	16.358	3.6293	0.	1714.8
27	5.0541	2.3132	0.	4425.9
28	2.2933	2.6509	0.	10722
29	1.88	3.1159	0.	11257
30	22.565	4.5422	0.	350.29
31	21.091	4.6736	0.	650.11
32	19.649	4.7379	0.	960.08
33	18.129	4.7707	0.	1292.9
34	16.618	4.8151	0.	1651.4
35	15.153	4.8288	0.	2016.
36	13.693	4.8374	0.	2382.
37	12.246	4.8419	0.	2758.6
38	10.803	4.8433	0.	3143.6
39	9.3545	4.8398	0.	3535.2
40	7.9374	4.8102	0.	3926.3
41	6.5544	4.8216	0.	4274.7
42	5.1201	5.1216	0.	4251.3
43	3.5378	5.3926	0.	3891.4
44	3.4766	4.8377	0.	4849.6
45	2.9059	4.4352	0.	5195.5
46	22.733	1.392	0.	322.01
47	22.46	2.988	0.	391.06
48	3.4663	0.60214	0.	4104.8
49	4.7682	1.1573	0.	4309.6
50	6.2618	1.1898	0.	4305.4
51	7.6382	1.2349	0.	3980.8
52	8.9896	1.2619	0.	3640.7
53	10.354	1.2619	0.	3267.
54	11.719	1.2619	0.	2897.6
55	13.083	1.2619	0.	2537.5
56	14.448	1.2619	0.	2180.7
57	15.839	1.267	0.	1845.9
58	17.177	1.2619	0.	1513.9
59	18.599	1.2911	0.	1181.6
60	19.988	1.1917	0.	881.22
61	21.363	1.2036	0.	594.71
62	1.3455	1.6654	0.	6368.2
63	0.87408	3.1272	0.	7049.
64	1.6824	1.9432	0.	9610.7
65	1.6294	2.7213	0.	9426.3
66	3.0092	1.1341	0.	4526.5
67	3.6723	1.6218	0.	5317.7
68	2.9023	1.9211	0.	7106.1
69	2.9917	3.0736	0.	8266.2
70	3.2825	4.1888	0.	6128.7
71	20.914	3.5049	0.	712.1
72	3.89	2.2803	0.	5089.
73	19.295	3.5778	0.	1025.7
74	17.793	3.5987	0.	1367.5
75	7.7145	3.6517	0.	4003.9
76	6.0653	3.6974	0.	4247.6
77	3.1513	3.7794	0.	6681.6
78	3.7582	3.0631	0.	5781.5
79	1.3937	2.8461	0.	8653.4
80	2.721	1.5196	0.	6296.7
81	4.7336	3.2895	0.	4160.4
82	4.7336	3.2895	0.1	4160.4
83	2.721	1.5196	0.1	6296.7
84	1.3937	2.8461	0.1	8653.4
85	3.7582	3.0631	0.1	5781.5
86	3.1513	3.7794	0.1	6681.6
87	6.0653	3.6974	0.1	4247.6
88	7.7145	3.6517	0.1	4003.9
89	17.793	3.5987	0.1	1367.5
90	19.295	3.5778	0.1	1025.7
91	3.89	2.2803	0.1	5089.
92	20.914	3.5049	0.1	712.1
93	3.2825	4.1888	0.1	6128.7
94	2.9917	3.0736	0.1	8266.2
95	2.9023	1.9211	0.1	7106.1
96	3.6723	1.6218	0.1	5317.7
97	3.0092	1.1341	0.1	4526.5
98	1.6294	2.7213	0.1	9426.3
99	1.6824	1.9432	0.1	9610.7
100	0.87408	3.1272	0.1	7049.
101	1.3455	1.6654	0.1	6368.2
102	21.363	1.2036	0.1	594.71
103	19.988	1.1917	0.1	881.22
104	18.599	1.2911	0.1	1181.6
105	17.177	1.2619	0.1	1513.9
106	15.839	1.267	0.1	1845.9
107	14.448	1.2619	0.1	2180.7
108	13.083	1.2619	0.1	2537.5
109	11.719	1.2619	0.1	2897.6
110	10.354	1.2619	0.1	3267.
111	8.9896	1.2619	0.1	3640.7
112	7.6382	1.2349	0.1	3980.8
113	6.2618	1.1898	0.1	4305.4
114	4.7682	1.1573	0.1	4309.6
115	3.4663	0.60214	0.1	4104.8
116	22.46	2.988	0.1	391.06
117	22.733	1.392	0.1	322.01
118	2.9059	4.4352	0.1	5195.5
119	3.4766	4.8377	0.1	4849.6
120	3.5378	5.3926	0.1	3891.4
121	5.1201	5.1216	0.1	4251.3
122	6.5544	4.8216	0.1	4274.7
123	7.9374	4.8102	0.1	3926.3
124	9.3545	4.8398	0.1	3535.2
125	10.803	4.8433	0.1	3143.6
126	12.246	4.8419	0.1	2758.6
127	13.693	4.8374	0.1	2382.
128	15.153	4.8288	0.1	2016.
129	16.618	4.8151	0.1	1651.4
130	18.129	4.7707	0.1	1292.9
131	19.649	4.7379	0.1	960.08
132	21.091	4.6736	0.1	650.11
133	22.565	4.5422	0.1	350.29
134	1.88	3.1159	0.1	11257
135	2.2933	2.6509	0.1	10722
136	5.0541	2.3132	0.1	4425.9
137	16.358	3.6293	0.1	1714.8
138	14.911	3.6589	0.1	2068.1
139	13.488	3.6669	0.1	2425.7
140	12.075	3.6775	0.1	2793.7
141	10.661	3.6796	0.1	3161.7
142	9.2418	3.6769	0.1	3520.2
143	21.382	2.1704	0.1	623.33
144	20.351	2.4635	0.1	831.25
145	18.838	2.4214	0.1	1124.2
146	17.426	2.4524	0.1	1451.1
147	16.003	2.4566	0.1	1804.8
148	14.448	2.5239	0.1	2171.7
149	13.083	2.5239	0.1	2524.5
