Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	9.5	2.1818	0.	1555.6
2	9.5	2.3636	0.	1234.5
3	9.5	2.5455	0.	1034.4
4	9.5	2.7273	0.	928.01
5	9.5	2.9091	0.	879.97
6	9.5	3.0909	0.	879.97
7	9.5	3.2727	0.	928.01
8	9.5	3.4545	0.	1034.4
9	9.5	3.6364	0.	1234.4
10	9.5	3.8182	0.	1555.6
11	9.6667	2.1818	0.	1281.5
12	9.6667	2.3636	0.	1149.6
13	9.6667	2.5455	0.	979.81
14	9.6667	2.7273	0.	886.55
15	9.6667	2.9091	0.	843.18
16	9.6667	3.0909	0.	843.18
17	9.6667	3.2727	0.	886.55
18	9.6667	3.4545	0.	979.81
19	9.6667	3.6364	0.	1149.6
20	9.6667	3.8182	0.	1281.5
21	9.3173	5.8182	0.	119.29
22	9.3173	5.6364	0.	263.88
23	9.3173	5.4545	0.	485.06
24	9.3173	5.2727	0.	748.69
25	9.3173	5.0909	0.	1054.6
26	9.3173	4.9091	0.	1412.5
27	9.3173	4.7273	0.	1843.9
28	9.3173	4.5455	0.	2370.
29	9.3173	4.3636	0.	3100.2
30	9.3173	4.1818	0.	3607.2
31	9.3173	4.	0.	2627.
32	9.3173	3.8182	0.	1276.4
33	9.3173	3.6364	0.	1034.1
34	9.3173	3.4545	0.	885.93
35	9.3173	3.2727	0.	822.02
36	9.3173	3.0909	0.	790.65
37	9.3173	2.9091	0.	790.65
38	9.3173	2.7273	0.	822.02
39	9.3173	2.5455	0.	885.93
40	9.3173	2.3636	0.	1034.1
41	9.3173	2.1818	0.	1276.4
42	9.3173	2.	0.	2627.
43	9.3173	1.8182	0.	3607.2
44	9.3173	1.6364	0.	3100.2
45	9.3173	1.4545	0.	2370.
46	9.3173	1.2727	0.	1843.9
47	9.3173	1.0909	0.	1412.5
48	9.3173	0.90909	0.	1054.6
49	9.3173	0.72727	0.	748.69
50	9.3173	0.54545	0.	485.06
51	9.3173	0.36364	0.	263.88
52	9.3173	0.18182	0.	119.29
53	9.1346	5.8182	0.	86.868
54	9.1346	5.6364	0.	160.1
55	9.1346	5.4545	0.	310.41
56	9.1346	5.2727	0.	507.51
57	9.1346	5.0909	0.	739.05
58	9.1346	4.9091	0.	1000.3
59	9.1346	4.7273	0.	1288.6
60	9.1346	4.5455	0.	1576.2
61	9.1346	4.3636	0.	1807.1
62	9.1346	4.1818	0.	1791.2
63	9.1346	4.	0.	1284.3
64	9.1346	3.8182	0.	856.26
65	9.1346	3.6364	0.	687.19
66	9.1346	3.4545	0.	646.29
67	9.1346	3.2727	0.	623.73
68	9.1346	3.0909	0.	614.67
69	9.1346	2.9091	0.	614.67
70	9.1346	2.7273	0.	623.73
71	9.1346	2.5455	0.	646.29
72	9.1346	2.3636	0.	687.19
73	9.1346	2.1818	0.	856.26
74	9.1346	2.	0.	1284.3
75	9.1346	1.8182	0.	1791.2
76	9.1346	1.6364	0.	1807.1
77	9.1346	1.4545	0.	1576.2
78	9.1346	1.2727	0.	1288.6
79	9.1346	1.0909	0.	1000.3
80	9.1346	0.90909	0.	739.05
81	9.1346	0.72727	0.	507.51
82	9.1346	0.54545	0.	310.41
83	9.1346	0.36364	0.	160.1
84	9.1346	0.18182	0.	86.868
85	8.9519	5.8182	0.	86.067
86	8.9519	5.6364	0.	144.99
87	8.9519	5.4545	0.	253.49
88	8.9519	5.2727	0.	398.95
89	8.9519	5.0909	0.	570.12
90	8.9519	4.9091	0.	755.47
91	8.9519	4.7273	0.	937.63
92	8.9519	4.5455	0.	1087.
93	8.9519	4.3636	0.	1139.
94	8.9519	4.1818	0.	1027.8
95	8.9519	4.	0.	789.07
96	8.9519	3.8182	0.	561.28
97	8.9519	3.6364	0.	452.59
98	8.9519	3.4545	0.	424.13
99	8.9519	3.2727	0.	419.89
100	8.9519	3.0909	0.	420.6
101	8.9519	2.9091	0.	420.6
102	8.9519	2.7273	0.	419.89
103	8.9519	2.5455	0.	424.13
104	8.9519	2.3636	0.	452.59
105	8.9519	2.1818	0.	561.28
106	8.9519	2.	0.	789.06
107	8.9519	1.8182	0.	1027.8
108	8.9519	1.6364	0.	1139.
109	8.9519	1.4545	0.	1087.
110	8.9519	1.2727	0.	937.63
111	8.9519	1.0909	0.	755.47
112	8.9519	0.90909	0.	570.12
113	8.9519	0.72727	0.	398.95
114	8.9519	0.54545	0.	253.49
115	8.9519	0.36364	0.	144.99
116	8.9519	0.18182	0.	86.067
117	8.7692	5.8182	0.	85.831
118	8.7692	5.6364	0.	143.97
119	8.7692	5.4545	0.	228.45
120	8.7692	5.2727	0.	334.72
121	8.7692	5.0909	0.	455.45
122	8.7692	4.9091	0.	578.8
123	8.7692	4.7273	0.	687.24
124	8.7692	4.5455	0.	755.62
125	8.7692	4.3636	0.	753.22
126	8.7692	4.1818	0.	661.55
127	8.7692	4.	0.	514.06
128	8.7692	3.8182	0.	375.17
129	8.7692	3.6364	0.	290.26
130	8.7692	3.4545	0.	258.07
131	8.7692	3.2727	0.	251.8
132	8.7692	3.0909	0.	252.3
133	8.7692	2.9091	0.	252.3
134	8.7692	2.7273	0.	251.8
135	8.7692	2.5455	0.	258.07
136	8.7692	2.3636	0.	290.26
137	8.7692	2.1818	0.	375.17
138	8.7692	2.	0.	514.06
139	8.7692	1.8182	0.	661.55
140	8.7692	1.6364	0.	753.22
141	8.7692	1.4545	0.	755.62
142	8.7692	1.2727	0.	687.24
143	8.7692	1.0909	0.	578.8
144	8.7692	0.90909	0.	455.45
145	8.7692	0.72727	0.	334.72
146	8.7692	0.54545	0.	228.45
147	8.7692	0.36364	0.	143.97
148	8.7692	0.18182	0.	85.831
149	8.5865	5.8182	0.	82.279
150	8.5865	5.6364	0.	141.41
151	8.5865	5.4545	0.	210.85
152	8.5865	5.2727	0.	289.18
153	8.5865	5.0909	0.	371.92
154	8.5865	4.9091	0.	449.84
155	8.5865	4.7273	0.	509.61
156	8.5865	4.5455	0.	535.01
157	8.5865	4.3636	0.	511.84
158	8.5865	4.1818	0.	439.86
159	8.5865	4.	0.	338.89
160	8.5865	3.8182	0.	242.39
161	8.5865	3.6364	0.	175.08
162	8.5865	3.4545	0.	140.13
163	8.5865	3.2727	0.	126.99
164	8.5865	3.0909	0.	123.63
165	8.5865	2.9091	0.	123.63
166	8.5865	2.7273	0.	126.99
167	8.5865	2.5455	0.	140.13
168	8.5865	2.3636	0.	175.08
169	8.5865	2.1818	0.	242.39
170	8.5865	2.	0.	338.89
171	8.5865	1.8182	0.	439.85
172	8.5865	1.6364	0.	511.84
173	8.5865	1.4545	0.	535.01
174	8.5865	1.2727	0.	509.61
175	8.5865	1.0909	0.	449.84
176	8.5865	0.90909	0.	371.92
177	8.5865	0.72727	0.	289.18
178	8.5865	0.54545	0.	210.85
179	8.5865	0.36364	0.	141.41
180	8.5865	0.18182	0.	82.279
181	8.4038	5.8182	0.	76.263
182	8.4038	5.6364	0.	134.72
183	8.4038	5.4545	0.	193.3
184	8.4038	5.2727	0.	251.8
185	8.4038	5.0909	0.	307.59
186	8.4038	4.9091	0.	354.4
187	8.4038	4.7273	0.	383.54
188	8.4038	4.5455	0.	385.95
189	8.4038	4.3636	0.	356.13
190	8.4038	4.1818	0.	296.96
191	8.4038	4.	0.	221.7
192	8.4038	3.8182	0.	148.74
193	8.4038	3.6364	0.	92.321
194	8.4038	3.4545	0.	56.889
195	8.4038	3.2727	0.	38.641
196	8.4038	3.0909	0.	31.497
197	8.4038	2.9091	0.	31.497
198	8.4038	2.7273	0.	38.641
199	8.4038	2.5455	0.	56.889
200	8.4038	2.3636	0.	92.321
201	8.4038	2.1818	0.	148.74
202	8.4038	2.	0.	221.7
203	8.4038	1.8182	0.	296.96
204	8.4038	1.6364	0.	356.13
205	8.4038	1.4545	0.	385.95
206	8.4038	1.2727	0.	383.54
207	8.4038	1.0909	0.	354.4
208	8.4038	0.90909	0.	307.59
209	8.4038	0.72727	0.	251.8
210	8.4038	0.54545	0.	193.3
211	8.4038	0.36364	0.	134.72
212	8.4038	0.18182	0.	76.263
213	8.2212	5.8182	0.	68.676
214	8.2212	5.6364	0.	124.27
215	8.2212	5.4545	0.	173.99
216	8.2212	5.2727	0.	218.1
217	8.2212	5.0909	0.	255.19
218	8.2212	4.9091	0.	281.45
219	8.2212	4.7273	0.	291.83
220	8.2212	4.5455	0.	281.81
221	8.2212	4.3636	0.	249.82
222	8.2212	4.1818	0.	199.37
223	8.2212	4.	0.	139.22
224	8.2212	3.8182	0.	80.624
225	8.2212	3.6364	0.	33.095
226	8.2212	3.4545	0.	5.3145
227	8.2212	3.2727	0.	1.0055
228	8.2212	3.0909	0.	0.49135
229	8.2212	2.9091	0.	0.49135
230	8.2212	2.7273	0.	1.0055
231	8.2212	2.5455	0.	5.3144
232	8.2212	2.3636	0.	33.094
233	8.2212	2.1818	0.	80.624
234	8.2212	2.	0.	139.22
235	8.2212	1.8182	0.	199.36
236	8.2212	1.6364	0.	249.82
237	8.2212	1.4545	0.	281.81
238	8.2212	1.2727	0.	291.83
239	8.2212	1.0909	0.	281.45
240	8.2212	0.90909	0.	255.19
241	8.2212	0.72727	0.	218.1
242	8.2212	0.54545	0.	173.99
243	8.2212	0.36364	0.	124.27
244	8.2212	0.18182	0.	68.676
245	8.0385	5.8182	0.	60.339
246	8.0385	5.6364	0.	111.26
247	8.0385	5.4545	0.	153.18
248	8.0385	5.2727	0.	186.52
249	8.0385	5.0909	0.	210.67
250	8.0385	4.9091	0.	223.56
251	8.0385	4.7273	0.	222.6
