Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	9.5	2.1818	0.	0.47428
2	9.5	2.3636	0.	0.47531
3	9.5	2.5455	0.	0.47604
4	9.5	2.7273	0.	0.47652
5	9.5	2.9091	0.	0.47675
6	9.5	3.0909	0.	0.47675
7	9.5	3.2727	0.	0.47652
8	9.5	3.4545	0.	0.47604
9	9.5	3.6364	0.	0.47531
10	9.5	3.8182	0.	0.47428
11	9.6667	2.1818	0.	0.49113
12	9.6667	2.3636	0.	0.49214
13	9.6667	2.5455	0.	0.49286
14	9.6667	2.7273	0.	0.49332
15	9.6667	2.9091	0.	0.49355
16	9.6667	3.0909	0.	0.49355
17	9.6667	3.2727	0.	0.49332
18	9.6667	3.4545	0.	0.49286
19	9.6667	3.6364	0.	0.49214
20	9.6667	3.8182	0.	0.49113
21	9.3173	5.8182	0.	0.43951
22	9.3173	5.6364	0.	0.44113
23	9.3173	5.4545	0.	0.44275
24	9.3173	5.2727	0.	0.44439
25	9.3173	5.0909	0.	0.44603
26	9.3173	4.9091	0.	0.44768
27	9.3173	4.7273	0.	0.44932
28	9.3173	4.5455	0.	0.45095
29	9.3173	4.3636	0.	0.45254
30	9.3173	4.1818	0.	0.45407
31	9.3173	4.	0.	0.45544
32	9.3173	3.8182	0.	0.4566
33	9.3173	3.6364	0.	0.45752
34	9.3173	3.4545	0.	0.45819
35	9.3173	3.2727	0.	0.45863
36	9.3173	3.0909	0.	0.45885
37	9.3173	2.9091	0.	0.45885
38	9.3173	2.7273	0.	0.45863
39	9.3173	2.5455	0.	0.45819
40	9.3173	2.3636	0.	0.45752
41	9.3173	2.1818	0.	0.4566
42	9.3173	2.	0.	0.45544
43	9.3173	1.8182	0.	0.45407
44	9.3173	1.6364	0.	0.45254
45	9.3173	1.4545	0.	0.45095
46	9.3173	1.2727	0.	0.44932
47	9.3173	1.0909	0.	0.44768
48	9.3173	0.90909	0.	0.44603
49	9.3173	0.72727	0.	0.44439
50	9.3173	0.54545	0.	0.44275
51	9.3173	0.36364	0.	0.44113
52	9.3173	0.18182	0.	0.43951
53	9.1346	5.8182	0.	0.42419
54	9.1346	5.6364	0.	0.42577
55	9.1346	5.4545	0.	0.42734
56	9.1346	5.2727	0.	0.42889
57	9.1346	5.0909	0.	0.43043
58	9.1346	4.9091	0.	0.43195
