Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	9.5	2.1818	0.	-12361
2	9.5	2.3636	0.	-9853.4
3	9.5	2.5455	0.	-8713.
4	9.5	2.7273	0.	-8132.7
5	9.5	2.9091	0.	-7885.
6	9.5	3.0909	0.	-7885.
7	9.5	3.2727	0.	-8132.7
8	9.5	3.4545	0.	-8713.
9	9.5	3.6364	0.	-9853.4
10	9.5	3.8182	0.	-12361
11	9.6667	2.1818	0.	-12393
12	9.6667	2.3636	0.	-9848.8
13	9.6667	2.5455	0.	-8683.4
14	9.6667	2.7273	0.	-8095.3
15	9.6667	2.9091	0.	-7844.
16	9.6667	3.0909	0.	-7844.
17	9.6667	3.2727	0.	-8095.3
18	9.6667	3.4545	0.	-8683.4
19	9.6667	3.6364	0.	-9848.8
20	9.6667	3.8182	0.	-12393
21	9.3173	5.8182	0.	-688.5
22	9.3173	5.6364	0.	-944.7
23	9.3173	5.4545	0.	-1240.9
24	9.3173	5.2727	0.	-1559.2
25	9.3173	5.0909	0.	-1912.3
26	9.3173	4.9091	0.	-2322.8
27	9.3173	4.7273	0.	-2826.5
28	9.3173	4.5455	0.	-3506.5
29	9.3173	4.3636	0.	-4483.4
30	9.3173	4.1818	0.	-6443.1
31	9.3173	4.	0.	-9022.1
32	9.3173	3.8182	0.	-9172.
33	9.3173	3.6364	0.	-8712.5
34	9.3173	3.4545	0.	-8128.2
35	9.3173	3.2727	0.	-7782.8
36	9.3173	3.0909	0.	-7616.7
37	9.3173	2.9091	0.	-7616.7
38	9.3173	2.7273	0.	-7782.8
39	9.3173	2.5455	0.	-8128.2
40	9.3173	2.3636	0.	-8712.5
41	9.3173	2.1818	0.	-9172.
42	9.3173	2.	0.	-9022.1
43	9.3173	1.8182	0.	-6443.1
44	9.3173	1.6364	0.	-4483.3
45	9.3173	1.4545	0.	-3506.5
46	9.3173	1.2727	0.	-2826.5
47	9.3173	1.0909	0.	-2322.8
48	9.3173	0.90909	0.	-1912.3
49	9.3173	0.72727	0.	-1559.2
50	9.3173	0.54545	0.	-1240.9
51	9.3173	0.36364	0.	-944.7
52	9.3173	0.18182	0.	-688.5
53	9.1346	5.8182	0.	-1099.6
54	9.1346	5.6364	0.	-1245.8
55	9.1346	5.4545	0.	-1470.1
56	9.1346	5.2727	0.	-1744.7
57	9.1346	5.0909	0.	-2068.3
58	9.1346	4.9091	0.	-2453.7
59	9.1346	4.7273	0.	-2928.9
60	9.1346	4.5455	0.	-3534.3
61	9.1346	4.3636	0.	-4342.8
62	9.1346	4.1818	0.	-5356.2
63	9.1346	4.	0.	-6313.
64	9.1346	3.8182	0.	-7051.9
65	9.1346	3.6364	0.	-7302.5
66	9.1346	3.4545	0.	-7278.4
67	9.1346	3.2727	0.	-7189.5
68	9.1346	3.0909	0.	-7130.8
69	9.1346	2.9091	0.	-7130.8
70	9.1346	2.7273	0.	-7189.5
71	9.1346	2.5455	0.	-7278.4
72	9.1346	2.3636	0.	-7302.5
73	9.1346	2.1818	0.	-7051.9
74	9.1346	2.	0.	-6313.
75	9.1346	1.8182	0.	-5356.2
