Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	9.5	2.1818	0.	1.3278e-003
2	9.5	2.3636	0.	1.0519e-003
3	9.5	2.5455	0.	9.2803e-004
4	9.5	2.7273	0.	8.6386e-004
5	9.5	2.9091	0.	8.3647e-004
6	9.5	3.0909	0.	8.3647e-004
7	9.5	3.2727	0.	8.6386e-004
8	9.5	3.4545	0.	9.2803e-004
9	9.5	3.6364	0.	1.0519e-003
10	9.5	3.8182	0.	1.3278e-003
11	9.6667	2.1818	0.	1.312e-003
12	9.6667	2.3636	0.	1.0464e-003
13	9.6667	2.5455	0.	9.2193e-004
14	9.6667	2.7273	0.	8.5774e-004
15	9.6667	2.9091	0.	8.3028e-004
16	9.6667	3.0909	0.	8.3028e-004
17	9.6667	3.2727	0.	8.5774e-004
18	9.6667	3.4545	0.	9.2193e-004
19	9.6667	3.6364	0.	1.0464e-003
20	9.6667	3.8182	0.	1.312e-003
21	9.3173	5.8182	0.	7.489e-005
22	9.3173	5.6364	0.	1.0988e-004
23	9.3173	5.4545	0.	1.5412e-004
24	9.3173	5.2727	0.	2.0396e-004
25	9.3173	5.0909	0.	2.6058e-004
26	9.3173	4.9091	0.	3.268e-004
27	9.3173	4.7273	0.	4.0767e-004
28	9.3173	4.5455	0.	5.122e-004
29	9.3173	4.3636	0.	6.6102e-004
30	9.3173	4.1818	0.	8.8059e-004
31	9.3173	4.	0.	1.0448e-003
32	9.3173	3.8182	0.	9.887e-004
33	9.3173	3.6364	0.	9.2731e-004
34	9.3173	3.4545	0.	8.6133e-004
35	9.3173	3.2727	0.	8.2291e-004
36	9.3173	3.0909	0.	8.0465e-004
37	9.3173	2.9091	0.	8.0465e-004
38	9.3173	2.7273	0.	8.2291e-004
39	9.3173	2.5455	0.	8.6133e-004
40	9.3173	2.3636	0.	9.2731e-004
41	9.3173	2.1818	0.	9.887e-004
42	9.3173	2.	0.	1.0448e-003
43	9.3173	1.8182	0.	8.8059e-004
44	9.3173	1.6364	0.	6.6102e-004
45	9.3173	1.4545	0.	5.122e-004
46	9.3173	1.2727	0.	4.0767e-004
47	9.3173	1.0909	0.	3.268e-004
48	9.3173	0.90909	0.	2.6058e-004
49	9.3173	0.72727	0.	2.0396e-004
50	9.3173	0.54545	0.	1.5412e-004
51	9.3173	0.36364	0.	1.0988e-004
52	9.3173	0.18182	0.	7.489e-005
53	9.1346	5.8182	0.	1.1444e-004
54	9.1346	5.6364	0.	1.3332e-004
55	9.1346	5.4545	0.	1.6483e-004
56	9.1346	5.2727	0.	2.0477e-004
57	9.1346	5.0909	0.	2.5223e-004
58	9.1346	4.9091	0.	3.0806e-004
59	9.1346	4.7273	0.	3.7461e-004
60	9.1346	4.5455	0.	4.5359e-004
61	9.1346	4.3636	0.	5.4795e-004
62	9.1346	4.1818	0.	6.4497e-004
63	9.1346	4.	0.	7.0716e-004
64	9.1346	3.8182	0.	7.5356e-004
65	9.1346	3.6364	0.	7.6724e-004
66	9.1346	3.4545	0.	7.6279e-004
67	9.1346	3.2727	0.	7.5259e-004
68	9.1346	3.0909	0.	7.4623e-004
69	9.1346	2.9091	0.	7.4623e-004
70	9.1346	2.7273	0.	7.5259e-004
71	9.1346	2.5455	0.	7.6279e-004
72	9.1346	2.3636	0.	7.6724e-004
73	9.1346	2.1818	0.	7.5356e-004
74	9.1346	2.	0.	7.0716e-004
75	9.1346	1.8182	0.	6.4497e-004
76	9.1346	1.6364	0.	5.4795e-004
77	9.1346	1.4545	0.	4.5359e-004
78	9.1346	1.2727	0.	3.7461e-004
79	9.1346	1.0909	0.	3.0806e-004
80	9.1346	0.90909	0.	2.5223e-004
81	9.1346	0.72727	0.	2.0477e-004
82	9.1346	0.54545	0.	1.6483e-004
83	9.1346	0.36364	0.	1.3332e-004
84	9.1346	0.18182	0.	1.1444e-004
85	8.9519	5.8182	0.	1.571e-004
86	8.9519	5.6364	0.	1.7113e-004
87	8.9519	5.4545	0.	1.9511e-004
88	8.9519	5.2727	0.	2.2737e-004
89	8.9519	5.0909	0.	2.6705e-004
90	8.9519	4.9091	0.	3.1386e-004
91	8.9519	4.7273	0.	3.6769e-004
92	8.9519	4.5455	0.	4.2798e-004
93	8.9519	4.3636	0.	4.8981e-004
94	8.9519	4.1818	0.	5.4673e-004
95	8.9519	4.	0.	5.9365e-004
96	8.9519	3.8182	0.	6.3014e-004
97	8.9519	3.6364	0.	6.5788e-004
98	8.9519	3.4545	0.	6.7241e-004
99	8.9519	3.2727	0.	6.7815e-004
100	8.9519	3.0909	0.	6.7973e-004
101	8.9519	2.9091	0.	6.7973e-004
102	8.9519	2.7273	0.	6.7814e-004
103	8.9519	2.5455	0.	6.7241e-004
104	8.9519	2.3636	0.	6.5788e-004
105	8.9519	2.1818	0.	6.3014e-004
106	8.9519	2.	0.	5.9365e-004
107	8.9519	1.8182	0.	5.4673e-004
108	8.9519	1.6364	0.	4.8981e-004
109	8.9519	1.4545	0.	4.2798e-004
110	8.9519	1.2727	0.	3.6769e-004
111	8.9519	1.0909	0.	3.1386e-004
112	8.9519	0.90909	0.	2.6705e-004
113	8.9519	0.72727	0.	2.2737e-004
114	8.9519	0.54545	0.	1.9511e-004
115	8.9519	0.36364	0.	1.7113e-004
116	8.9519	0.18182	0.	1.571e-004
117	8.7692	5.8182	0.	1.9681e-004
118	8.7692	5.6364	0.	2.0907e-004
119	8.7692	5.4545	0.	2.2854e-004
120	8.7692	5.2727	0.	2.5468e-004
121	8.7692	5.0909	0.	2.8702e-004
122	8.7692	4.9091	0.	3.2487e-004
123	8.7692	4.7273	0.	3.6718e-004
124	8.7692	4.5455	0.	4.1206e-004
125	8.7692	4.3636	0.	4.5651e-004
126	8.7692	4.1818	0.	4.9661e-004
127	8.7692	4.	0.	5.3144e-004
128	8.7692	3.8182	0.	5.6117e-004
129	8.7692	3.6364	0.	5.8531e-004
130	8.7692	3.4545	0.	6.0292e-004
131	8.7692	3.2727	0.	6.1352e-004
132	8.7692	3.0909	0.	6.1829e-004
133	8.7692	2.9091	0.	6.1829e-004
134	8.7692	2.7273	0.	6.1352e-004
135	8.7692	2.5455	0.	6.0292e-004
136	8.7692	2.3636	0.	5.8531e-004
137	8.7692	2.1818	0.	5.6117e-004
138	8.7692	2.	0.	5.3144e-004
139	8.7692	1.8182	0.	4.9661e-004
140	8.7692	1.6364	0.	4.5651e-004
141	8.7692	1.4545	0.	4.1206e-004
142	8.7692	1.2727	0.	3.6718e-004
143	8.7692	1.0909	0.	3.2487e-004
144	8.7692	0.90909	0.	2.8702e-004
145	8.7692	0.72727	0.	2.5468e-004
146	8.7692	0.54545	0.	2.2854e-004
