Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
142	17.465	4.4676	0.1	40.413
143	20.876	2.9676	0.1	104.31
144	18.147	1.4676	0.1	11.107
145	2.7902	2.6351	0.1	3.0223
146	2.1435	3.0579	0.1	172.55
147	2.5225	3.2904	0.1	-346.45
148	2.1868	3.5635	0.1	1465.4
149	2.8546	2.1686	0.1	-241.67
150	2.2079	2.5914	0.1	-116.42
151	2.3345	1.847	0.1	-1268.8
152	2.3345	2.097	0.1	-1434.7
153	3.4693	2.7997	0.1	429.65
154	2.6867	1.5716	0.1	669.27
155	4.0513	1.0716	0.1	227.4
156	3.2016	3.455	0.1	220.18
157	2.9492	3.9781	0.1	920.16
158	1.4505	3.3564	0.1	128.28
159	1.4937	2.862	0.1	4430.4
160	1.4937	2.612	0.1	2681.6
161	1.4937	3.862	0.1	1413.7
162	1.4937	4.112	0.1	2015.1
163	1.4937	4.362	0.1	1182.2
164	0.49374	3.362	0.1	1979.8
165	0.99374	4.862	0.1	188.21
166	1.9567	2.4944	0.1	4198.7
167	2.419	3.7269	0.1	254.26
168	2.1667	1.25	0.1	21.723
169	2.1667	0.5	0.1	902.05
170	2.1667	1.	5.e-002	-2.5345e-013
171	2.1667	1.75	0.1	-1290.9
172	2.1667	1.5	5.e-002	-2.4558e-005
173	2.0833	2.	0.1	2613.8
174	2.1667	2.	5.e-002	3.3963e-004
175	2.	1.75	0.1	5478.6
176	2.	2.	5.e-002	-1.0855e-005
177	2.	1.25	0.1	3116.
178	2.	1.5	5.e-002	2.4329e-004
179	1.	2.	0.1	3162.3
180	2.	0.5	0.1	1838.5
181	2.	1.	5.e-002	-5.3169e-014
182	2.1667	4.75	0.1	1143.7
183	2.1667	5.5	0.1	498.94
184	2.1667	5.	5.e-002	-9.3369e-014
185	2.1667	4.25	0.1	1888.4
186	2.1667	4.5	5.e-002	-1.1252e-013
187	2.0833	4.	0.1	2673.5
188	2.1667	4.	5.e-002	1.1145e-004
189	2.	4.25	0.1	2639.6
190	2.	4.	5.e-002	2.6176e-004
191	2.	4.75	0.1	2290.7
192	2.	4.5	5.e-002	-2.1342e-005
193	2.	5.5	0.1	2017.2
194	2.	5.	5.e-002	-1.036e-013
195	3.8724	6.	0.1	255.38
196	2.1667	6.	5.e-002	-4.0921e-014
197	7.9661	6.	0.1	315.24
198	5.5781	6.	5.e-002	1.1715e-004
199	13.766	6.	0.1	160.52
200	10.354	6.	5.e-002	6.7787e-007
201	20.589	6.	0.1	84.53
202	17.177	6.	5.e-002	2.8847e-005
203	24.	4.5	0.1	140.69
204	24.	6.	5.e-002	4.3081e-005
205	24.	1.5	0.1	265.17
206	24.	3.	5.e-002	2.1348e-005
207	3.9339e-014	4.5	0.1	2771.4
208	1.3113e-014	1.5	0.1	3104.8
209	2.6581e-014	3.	5.e-002	5.2858e-005
210	0.5	6.	0.1	1005.7
211	5.2451e-014	6.	5.e-002	-1.3468e-005
212	1.5	6.	0.1	1068.4
213	1.	6.	5.e-002	-1.6046e-006
214	2.	6.	5.e-002	-5.2722e-014
215	21.271	0.	0.1	171.07
216	24.	0.	5.e-002	-2.5913e-005
217	15.813	0.	0.1	51.023
218	18.542	0.	5.e-002	1.6377e-005
219	10.354	0.	0.1	182.03
220	13.083	0.	5.e-002	3.0518e-005
221	6.2604	0.	0.1	59.021
222	7.625	0.	5.e-002	1.8372e-005
223	3.5313	0.	0.1	204.38
224	4.8958	0.	5.e-002	-2.7721e-006
225	2.1667	0.	5.e-002	-1.2003e-013
226	1.	1.8804e-030	0.1	1817.
227	2.	3.7609e-030	5.e-002	-6.4767e-014
228	0.	0.	5.e-002	7.8899e-006
229	1.	1.8804e-030	0.	-1817.
230	2.	0.5	0.	-1838.5
231	1.3113e-014	1.5	0.	-3104.8
232	6.2604	0.	0.	-59.021
233	3.5313	0.	0.	-204.38
234	10.354	0.	0.	-182.03
235	15.813	0.	0.	-51.023
236	21.271	0.	0.	-171.07
237	2.1667	0.5	0.	-902.05
238	24.	1.5	0.	-265.17
239	1.5	6.	0.	-1068.4
240	0.5	6.	0.	-1005.7
241	2.	5.5	0.	-2017.2
242	3.9339e-014	4.5	0.	-2771.4
243	1.	2.	0.	-3162.3
244	24.	4.5	0.	-140.69
245	20.589	6.	0.	-84.53
246	13.766	6.	0.	-160.52
247	7.9661	6.	0.	-315.24
248	3.8724	6.	0.	-255.38
249	2.1667	5.5	0.	-498.94
250	2.	4.75	0.	-2290.7
251	2.	4.25	0.	-2639.6
252	2.0833	4.	0.	-2673.5
253	2.1667	4.75	0.	-1143.7
254	2.1667	4.25	0.	-1888.4
255	2.	1.25	0.	-3116.
256	2.	1.75	0.	-5478.6
257	2.0833	2.	0.	-2613.8
258	2.1667	1.25	0.	-21.723
259	2.1667	1.75	0.	1290.9
