Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
95	1.4937	4.112	0.	1052.5
96	1.4937	4.362	0.	84.55
97	1.4937	3.862	0.	-201.65
98	1.4937	2.612	0.	597.17
99	1.4937	2.862	0.	-359.31
100	3.4693	2.7997	0.	-270.25
101	5.2237	2.564	0.	93.509
102	4.3312	4.0148	0.	-140.91
103	3.7318	3.4562	5.e-002	465.
104	2.9492	3.9781	0.	-707.25
105	2.8546	2.1686	0.	1480.5
106	2.7902	2.6351	0.	459.19
107	3.2068	2.1433	5.e-002	358.43
108	4.0513	1.0716	0.	289.5
109	2.6867	1.5716	0.	-303.62
110	2.5024	2.194	5.e-002	944.62
111	2.3345	1.847	0.	2350.2
112	2.3345	2.097	0.	5288.8
113	2.3736	3.127	5.e-002	82.496
114	2.1868	3.5635	0.	238.13
115	13.961	3.1093	0.	-9.5827
116	17.752	2.9352	5.e-002	47.098
117	18.147	1.4676	0.	50.149
118	20.876	2.9676	0.	182.26
119	17.465	4.4676	0.	82.825
120	8.4421	2.4776	0.	-8.8394
121	7.5496	3.9285	0.	95.129
122	10.169	3.2834	5.e-002	97.421
123	11.626	1.6417	0.	-10.415
124	10.261	4.6417	0.	14.
125	6.7156	1.6718	5.e-002	167.67
126	5.8057	0.83592	0.	395.07
127	7.1703	0.83592	0.	325.41
128	4.9306	4.5735	5.e-002	389.39
129	5.2544	5.2868	0.	350.39
130	3.5486	4.7868	0.	43.586
131	7.5496	3.9285	0.1	3074.9
132	4.3312	4.0148	0.1	4459.2
133	3.5486	4.7868	0.1	4639.9
134	5.2544	5.2868	0.1	3441.2
135	8.4421	2.4776	0.1	3037.9
136	5.2237	2.564	0.1	4364.6
137	7.1703	0.83592	0.1	3429.5
138	5.8057	0.83592	0.1	3556.4
139	13.961	3.1093	0.1	1919.7
140	10.261	4.6417	0.1	2394.9
141	11.626	1.6417	0.1	2224.6
142	17.465	4.4676	0.1	1394.
143	20.876	2.9676	0.1	1068.
144	18.147	1.4676	0.1	1273.8
145	2.7902	2.6351	0.1	8061.7
146	2.1435	3.0579	0.1	10903
147	2.5225	3.2904	0.1	8470.
148	2.1868	3.5635	0.1	13471
149	2.8546	2.1686	0.1	6323.2
150	2.2079	2.5914	0.1	9150.7
151	2.3345	1.847	0.1	3438.2
152	2.3345	2.097	0.1	13209
153	3.4693	2.7997	0.1	5364.7
154	2.6867	1.5716	0.1	5253.2
155	4.0513	1.0716	0.1	4570.3
156	3.2016	3.455	0.1	5814.6
157	2.9492	3.9781	0.1	8333.7
158	1.4505	3.3564	0.1	9096.4
159	1.4937	2.862	0.1	14726
160	1.4937	2.612	0.1	8575.8
161	1.4937	3.862	0.1	11761
162	1.4937	4.112	0.1	9572.4
163	1.4937	4.362	0.1	6459.6
164	0.49374	3.362	0.1	7021.
165	0.99374	4.862	0.1	5126.6
166	1.9567	2.4944	0.1	16937
167	2.419	3.7269	0.1	15078
168	2.1667	1.25	0.1	3125.3
169	2.1667	0.5	0.1	4259.3
170	2.1667	1.	5.e-002	617.76
171	2.1667	1.75	0.1	9838.1
172	2.1667	1.5	5.e-002	533.19
173	2.0833	2.	0.1	19989
174	2.1667	2.	5.e-002	4138.
175	2.	1.75	0.1	17674
176	2.	2.	5.e-002	658.52
177	2.	1.25	0.1	9602.3
178	2.	1.5	5.e-002	435.81
179	1.	2.	0.1	7347.1
180	2.	0.5	0.1	5667.3
181	2.	1.	5.e-002	250.66
182	2.1667	4.75	0.1	8753.8
183	2.1667	5.5	0.1	4828.1
184	2.1667	5.	5.e-002	440.18
185	2.1667	4.25	0.1	17722
186	2.1667	4.5	5.e-002	530.46
187	2.0833	4.	0.1	19463
188	2.1667	4.	5.e-002	457.53
189	2.	4.25	0.1	14106
190	2.	4.	5.e-002	1208.6
191	2.	4.75	0.1	9769.5
192	2.	4.5	5.e-002	1139.9
193	2.	5.5	0.1	5310.1
194	2.	5.	5.e-002	488.4
195	3.8724	6.	0.1	3520.4
196	2.1667	6.	5.e-002	192.92
197	7.9661	6.	0.1	2702.7
198	5.5781	6.	5.e-002	375.57
199	13.766	6.	0.1	1869.
200	10.354	6.	5.e-002	196.12
201	20.589	6.	0.1	1217.2
202	17.177	6.	5.e-002	66.421
203	24.	4.5	0.1	892.7
204	24.	6.	5.e-002	43.348
205	24.	1.5	0.1	735.34
206	24.	3.	5.e-002	27.989
207	3.9339e-014	4.5	0.1	5504.6
208	1.3113e-014	1.5	0.1	6239.2
209	2.6581e-014	3.	5.e-002	214.66
210	0.5	6.	0.1	3503.3
211	5.2451e-014	6.	5.e-002	55.796
212	1.5	6.	0.1	3913.5
213	1.	6.	5.e-002	123.96
214	2.	6.	5.e-002	248.55
215	21.271	0.	0.1	951.91
216	24.	0.	5.e-002	108.09
217	15.813	0.	0.1	1575.7
218	18.542	0.	5.e-002	94.677
219	10.354	0.	0.1	2620.8
220	13.083	0.	5.e-002	106.89
221	6.2604	0.	0.1	3404.4
222	7.625	0.	5.e-002	288.69
223	3.5313	0.	0.1	3465.4
224	4.8958	0.	5.e-002	9.165
225	2.1667	0.	5.e-002	565.87
226	1.	1.8804e-030	0.1	4474.3
227	2.	3.7609e-030	5.e-002	305.34
228	0.	0.	5.e-002	435.35
229	1.	1.8804e-030	0.	-609.24
230	2.	0.5	0.	1561.4
231	1.3113e-014	1.5	0.	-3004.5
232	6.2604	0.	0.	419.13
233	3.5313	0.	0.	610.41
234	10.354	0.	0.	241.85
235	15.813	0.	0.	57.542
236	21.271	0.	0.	282.1
237	2.1667	0.5	0.	384.22
238	24.	1.5	0.	404.31
239	1.5	6.	0.	113.37
240	0.5	6.	0.	-352.22
241	2.	5.5	0.	-786.52
242	3.9339e-014	4.5	0.	-2634.8
243	1.	2.	0.	-882.96
244	24.	4.5	0.	92.179
245	20.589	6.	0.	-0.92729
246	13.766	6.	0.	94.605
247	7.9661	6.	0.	226.28
248	3.8724	6.	0.	266.45
249	2.1667	5.5	0.	18.381
250	2.	4.75	0.	377.38
251	2.	4.25	0.	-756.3
252	2.0833	4.	0.	-1198.8
253	2.1667	4.75	0.	-474.39
254	2.1667	4.25	0.	-528.38
255	2.	1.25	0.	1027.2
256	2.	1.75	0.	-613.75
257	2.0833	2.	0.	1328.6
258	2.1667	1.25	0.	1702.8
259	2.1667	1.75	0.	5286.8
