Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
119	17.465	4.4676	0.	-1394.
120	8.4421	2.4776	0.	-3037.9
121	7.5496	3.9285	0.	-3074.9
122	10.169	3.2834	5.e-002	-97.421
123	11.626	1.6417	0.	-2224.6
124	10.261	4.6417	0.	-2394.9
125	6.7156	1.6718	5.e-002	-167.67
126	5.8057	0.83592	0.	-3556.4
127	7.1703	0.83592	0.	-3429.5
128	4.9306	4.5735	5.e-002	-389.39
129	5.2544	5.2868	0.	-3441.2
130	3.5486	4.7868	0.	-4639.9
131	7.5496	3.9285	0.1	-95.129
132	4.3312	4.0148	0.1	140.91
133	3.5486	4.7868	0.1	-43.586
134	5.2544	5.2868	0.1	-350.39
135	8.4421	2.4776	0.1	8.8394
136	5.2237	2.564	0.1	-93.509
137	7.1703	0.83592	0.1	-325.41
138	5.8057	0.83592	0.1	-395.07
139	13.961	3.1093	0.1	9.5827
140	10.261	4.6417	0.1	-14.
141	11.626	1.6417	0.1	10.415
142	17.465	4.4676	0.1	-82.825
143	20.876	2.9676	0.1	-182.26
144	18.147	1.4676	0.1	-50.149
145	2.7902	2.6351	0.1	-459.19
146	2.1435	3.0579	0.1	-497.07
147	2.5225	3.2904	0.1	-1422.5
148	2.1868	3.5635	0.1	-238.13
149	2.8546	2.1686	0.1	-1480.5
150	2.2079	2.5914	0.1	-1460.2
151	2.3345	1.847	0.1	-2350.2
152	2.3345	2.097	0.1	-5288.8
153	3.4693	2.7997	0.1	270.25
154	2.6867	1.5716	0.1	303.62
155	4.0513	1.0716	0.1	-289.5
156	3.2016	3.455	0.1	-874.7
157	2.9492	3.9781	0.1	707.25
158	1.4505	3.3564	0.1	32.103
159	1.4937	2.862	0.1	359.31
160	1.4937	2.612	0.1	-597.17
161	1.4937	3.862	0.1	201.65
162	1.4937	4.112	0.1	-1052.5
163	1.4937	4.362	0.1	-84.55
164	0.49374	3.362	0.1	1360.7
165	0.99374	4.862	0.1	-1002.9
166	1.9567	2.4944	0.1	1226.9
167	2.419	3.7269	0.1	5.0104
168	2.1667	1.25	0.1	-1702.8
169	2.1667	0.5	0.1	-384.22
170	2.1667	1.	5.e-002	-617.76
171	2.1667	1.75	0.1	-5286.8
172	2.1667	1.5	5.e-002	-533.19
173	2.0833	2.	0.1	-1328.6
174	2.1667	2.	5.e-002	-4138.
175	2.	1.75	0.1	613.75
176	2.	2.	5.e-002	-658.52
177	2.	1.25	0.1	-1027.2
178	2.	1.5	5.e-002	-435.81
179	1.	2.	0.1	882.96
180	2.	0.5	0.1	-1561.4
181	2.	1.	5.e-002	-250.66
182	2.1667	4.75	0.1	474.39
183	2.1667	5.5	0.1	-18.381
184	2.1667	5.	5.e-002	-440.18
185	2.1667	4.25	0.1	528.38
186	2.1667	4.5	5.e-002	-530.46
187	2.0833	4.	0.1	1198.8
188	2.1667	4.	5.e-002	-457.53
189	2.	4.25	0.1	756.3
190	2.	4.	5.e-002	-1208.6
191	2.	4.75	0.1	-377.38
192	2.	4.5	5.e-002	-1139.9
193	2.	5.5	0.1	786.52
194	2.	5.	5.e-002	-488.4
195	3.8724	6.	0.1	-266.45
196	2.1667	6.	5.e-002	-192.92
197	7.9661	6.	0.1	-226.28
198	5.5781	6.	5.e-002	-375.57
199	13.766	6.	0.1	-94.605
200	10.354	6.	5.e-002	-196.12
201	20.589	6.	0.1	0.9273
202	17.177	6.	5.e-002	-66.421
203	24.	4.5	0.1	-92.179
204	24.	6.	5.e-002	-43.348
205	24.	1.5	0.1	-404.31
206	24.	3.	5.e-002	-27.988
207	3.9339e-014	4.5	0.1	2634.8
208	1.3113e-014	1.5	0.1	3004.5
209	2.6581e-014	3.	5.e-002	-214.66
210	0.5	6.	0.1	352.22
211	5.2451e-014	6.	5.e-002	-55.796
212	1.5	6.	0.1	-113.37
213	1.	6.	5.e-002	-123.96
214	2.	6.	5.e-002	-248.55
215	21.271	0.	0.1	-282.1
216	24.	0.	5.e-002	-108.09
217	15.813	0.	0.1	-57.542
218	18.542	0.	5.e-002	-94.677
219	10.354	0.	0.1	-241.85
220	13.083	0.	5.e-002	-106.89
221	6.2604	0.	0.1	-419.13
222	7.625	0.	5.e-002	-288.69
223	3.5313	0.	0.1	-610.41
224	4.8958	0.	5.e-002	-9.165
225	2.1667	0.	5.e-002	-565.87
226	1.	1.8804e-030	0.1	609.24
227	2.	3.7609e-030	5.e-002	-305.34
228	0.	0.	5.e-002	-435.35
229	1.	1.8804e-030	0.	-4474.3
230	2.	0.5	0.	-5667.3
231	1.3113e-014	1.5	0.	-6239.2
232	6.2604	0.	0.	-3404.4
233	3.5313	0.	0.	-3465.4
234	10.354	0.	0.	-2620.8
235	15.813	0.	0.	-1575.7
236	21.271	0.	0.	-951.91
237	2.1667	0.5	0.	-4259.3
238	24.	1.5	0.	-735.34
239	1.5	6.	0.	-3913.5
240	0.5	6.	0.	-3503.3
241	2.	5.5	0.	-5310.1
242	3.9339e-014	4.5	0.	-5504.6
243	1.	2.	0.	-7347.1
244	24.	4.5	0.	-892.7
245	20.589	6.	0.	-1217.2
246	13.766	6.	0.	-1869.
247	7.9661	6.	0.	-2702.7
248	3.8724	6.	0.	-3520.4
249	2.1667	5.5	0.	-4828.1
250	2.	4.75	0.	-9769.5
251	2.	4.25	0.	-14106
252	2.0833	4.	0.	-19463
253	2.1667	4.75	0.	-8753.8
254	2.1667	4.25	0.	-17722
255	2.	1.25	0.	-9602.3
256	2.	1.75	0.	-17674
257	2.0833	2.	0.	-19989
258	2.1667	1.25	0.	-3125.3
259	2.1667	1.75	0.	-9838.1
