Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
131	7.5496	3.9285	0.1	-6.3711e-005
132	4.3312	4.0148	0.1	-1.3302e-004
133	3.5486	4.7868	0.1	-9.1431e-005
134	5.2544	5.2868	0.1	-7.1122e-005
135	8.4421	2.4776	0.1	-8.5152e-005
136	5.2237	2.564	0.1	-1.0176e-004
137	7.1703	0.83592	0.1	-8.3569e-005
138	5.8057	0.83592	0.1	-1.0982e-004
139	13.961	3.1093	0.1	-4.3161e-005
140	10.261	4.6417	0.1	-4.489e-005
141	11.626	1.6417	0.1	-5.0397e-005
142	17.465	4.4676	0.1	-3.9254e-005
143	20.876	2.9676	0.1	-1.8811e-005
144	18.147	1.4676	0.1	-3.9296e-005
145	2.7902	2.6351	0.1	-2.5075e-004
146	2.1435	3.0579	0.1	-3.2637e-004
147	2.5225	3.2904	0.1	-2.674e-004
148	2.1868	3.5635	0.1	-2.9035e-004
149	2.8546	2.1686	0.1	-1.841e-004
150	2.2079	2.5914	0.1	-2.6561e-004
151	2.3345	1.847	0.1	-1.629e-004
152	2.3345	2.097	0.1	-4.051e-004
153	3.4693	2.7997	0.1	-1.4309e-004
154	2.6867	1.5716	0.1	-1.1653e-004
155	4.0513	1.0716	0.1	-1.1861e-004
156	3.2016	3.455	0.1	-1.411e-004
157	2.9492	3.9781	0.1	-2.0648e-004
158	1.4505	3.3564	0.1	-2.8861e-004
159	1.4937	2.862	0.1	-5.4813e-005
160	1.4937	2.612	0.1	4.8694e-006
161	1.4937	3.862	0.1	-2.5358e-004
162	1.4937	4.112	0.1	-7.9697e-005
163	1.4937	4.362	0.1	-9.2219e-005
164	0.49374	3.362	0.1	-7.8677e-005
165	0.99374	4.862	0.1	-1.1734e-004
166	1.9567	2.4944	0.1	-1.7967e-004
167	2.419	3.7269	0.1	-4.7265e-004
168	2.1667	1.25	0.1	-4.48e-005
169	2.1667	0.5	0.1	-3.77e-005
170	2.1667	1.	5.e-002	-1.744e-020
171	2.1667	1.75	0.1	-2.7948e-004
172	2.1667	1.5	5.e-002	-1.5301e-012
173	2.0833	2.	0.1	-3.5465e-004
174	2.1667	2.	5.e-002	-3.2944e-019
175	2.	1.75	0.1	-5.5684e-005
176	2.	2.	5.e-002	-2.679e-012
177	2.	1.25	0.1	2.8646e-005
178	2.	1.5	5.e-002	-1.2303e-020
179	1.	2.	0.1	4.467e-005
180	2.	0.5	0.1	4.8386e-005
181	2.	1.	5.e-002	-7.0764e-021
182	2.1667	4.75	0.1	-1.903e-004
183	2.1667	5.5	0.1	-1.089e-004
184	2.1667	5.	5.e-002	-1.2427e-020
185	2.1667	4.25	0.1	-4.1371e-004
186	2.1667	4.5	5.e-002	8.7404e-013
187	2.0833	4.	0.1	-4.1476e-004
188	2.1667	4.	5.e-002	2.3092e-011
189	2.	4.25	0.1	-2.2666e-004
190	2.	4.	5.e-002	1.3702e-011
191	2.	4.75	0.1	-8.0922e-005
192	2.	4.5	5.e-002	-3.2181e-020
193	2.	5.5	0.1	5.3551e-007
194	2.	5.	5.e-002	-8.1822e-014
195	3.8724	6.	0.1	-8.19e-005
196	2.1667	6.	5.e-002	1.0815e-014
197	7.9661	6.	0.1	-5.0232e-005
198	5.5781	6.	5.e-002	-7.8882e-013
199	13.766	6.	0.1	-4.2533e-005
200	10.354	6.	5.e-002	9.9442e-012
201	20.589	6.	0.1	-3.1769e-005
202	17.177	6.	5.e-002	6.9333e-012
203	24.	4.5	0.1	-1.2356e-005
204	24.	6.	5.e-002	4.2331e-012
205	24.	1.5	0.1	1.5603e-005
206	24.	3.	5.e-002	5.9367e-013
207	3.9339e-014	4.5	0.1	8.5459e-006
208	1.3113e-014	1.5	0.1	5.4419e-006
209	2.6581e-014	3.	5.e-002	2.5684e-012
210	0.5	6.	0.1	-2.6679e-005
211	5.2451e-014	6.	5.e-002	-1.8875e-012
212	1.5	6.	0.1	-1.8577e-005
213	1.	6.	5.e-002	1.2502e-012
214	2.	6.	5.e-002	1.1427e-012
215	21.271	0.	0.1	-5.0005e-006
216	24.	0.	5.e-002	-6.9094e-012
217	15.813	0.	0.1	-4.5027e-005
218	18.542	0.	5.e-002	-7.6829e-013
219	10.354	0.	0.1	-6.0344e-005
220	13.083	0.	5.e-002	7.0366e-012
221	6.2604	0.	0.1	-9.2674e-005
222	7.625	0.	5.e-002	-7.0552e-013
223	3.5313	0.	0.1	-7.3827e-005
224	4.8958	0.	5.e-002	4.1917e-012
225	2.1667	0.	5.e-002	-8.7556e-020
226	1.	1.8804e-030	0.1	1.3951e-005
227	2.	3.7609e-030	5.e-002	2.0963e-014
228	0.	0.	5.e-002	1.1287e-012
229	1.	1.8804e-030	0.	-1.3951e-005
230	2.	0.5	0.	-4.8386e-005
231	1.3113e-014	1.5	0.	-5.4419e-006
232	6.2604	0.	0.	9.2674e-005
233	3.5313	0.	0.	7.3827e-005
234	10.354	0.	0.	6.0344e-005
235	15.813	0.	0.	4.5027e-005
236	21.271	0.	0.	5.0005e-006
237	2.1667	0.5	0.	3.77e-005
238	24.	1.5	0.	-1.5603e-005
239	1.5	6.	0.	1.8577e-005
240	0.5	6.	0.	2.6679e-005
241	2.	5.5	0.	-5.3551e-007
242	3.9339e-014	4.5	0.	-8.5459e-006
243	1.	2.	0.	-4.467e-005
244	24.	4.5	0.	1.2356e-005
245	20.589	6.	0.	3.1769e-005
246	13.766	6.	0.	4.2533e-005
247	7.9661	6.	0.	5.0232e-005
248	3.8724	6.	0.	8.19e-005
249	2.1667	5.5	0.	1.089e-004
250	2.	4.75	0.	8.0922e-005
251	2.	4.25	0.	2.2666e-004
252	2.0833	4.	0.	4.1476e-004
253	2.1667	4.75	0.	1.903e-004
254	2.1667	4.25	0.	4.1371e-004
255	2.	1.25	0.	-2.8646e-005
256	2.	1.75	0.	5.5684e-005
257	2.0833	2.	0.	3.5465e-004
258	2.1667	1.25	0.	4.48e-005
259	2.1667	1.75	0.	2.7948e-004
