Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,4.9993,5.0553,0,6.8394e-05,683.47,3.1657e-05,106.04,1.6282e-05,-9.4763,-6.6015e-05,-627.82,0.034458
14,6.031,2.4358,0,9.4924e-05,948.59,4.1617e-05,-28.138,9.2967e-06,-270.98,-9.7651e-05,-1074.5,0.05177
15,2.1728,4.9889,0,0.00011979,1197.1,4.0555e-05,-69.351,3.1331e-05,-138.66,-0.00012318,-1299.6,0.0060558
16,5.1961,5.4587,0,6.852e-05,684.72,3.1418e-05,107.35,1.6995e-05,-1.021,-6.6064e-05,-625.1,0.037199
17,1.2992,2.2872,0,0.00014507,1449.7,8.4014e-05,285.21,4.5123e-06,-312.13,-0.00013598,-1367.7,0.0023289
18,1.5471,3.5085,0,0.00013877,1386.7,8.1027e-05,267.54,2.0589e-06,-325.8,-0.00012988,-1317.2,0.0033136
19,1.1855,4.7378,0,0.00014205,1419.5,7.7887e-05,297.12,1.6666e-05,-162.88,-0.00013406,-1295.4,0.0018535
20,2.0924,0.98166,0,0.00012515,1250.6,4.3718e-05,-55.207,3.1963e-05,-143.53,-0.00012829,-1347.6,0.0056276
21,6.0978,0.74248,0,8.3466e-05,834.08,3.4477e-05,20.686,1.7051e-05,-110.25,-8.4214e-05,-871.12,0.052086
22,7.1346,1.1729,0,7.9063e-05,790.09,2.846e-05,-28.154,1.9322e-05,-96.815,-8.0965e-05,-850.33,0.071288
23,8.6147,1.1906,0,6.9011e-05,689.64,2.5666e-05,8.198,1.8504e-05,-45.618,-6.949e-05,-706.77,0.10122
24,9.9057,1.1971,0,5.7619e-05,575.79,1.9581e-05,-4.8726,1.76e-05,-19.755,-5.8023e-05,-587.96,0.12982
25,11.134,1.2036,0,4.8593e-05,485.59,1.6334e-05,-0.056341,1.5525e-05,-6.1372,-4.8695e-05,-488.66,0.15882
26,12.334,1.2077,0,4.0227e-05,401.99,1.3302e-05,-0.3465,1.3197e-05,-1.1374,-4.0252e-05,-402.73,0.18859
27,13.521,1.2095,0,3.272e-05,326.97,1.1125e-05,3.503,1.0564e-05,-0.7148,-3.267e-05,-325.56,0.21915
28,14.696,1.2132,0,2.6027e-05,260.09,9.1066e-06,5.81,8.2409e-06,-0.69456,-2.5933e-05,-257.47,0.2503
29,15.861,1.2091,0,2.0134e-05,201.2,7.2789e-06,7.2211,6.2236e-06,-0.70779,-2.0012e-05,-197.83,0.28191
30,17.028,1.201,0,1.5035e-05,150.25,5.6456e-06,7.8832,4.5123e-06,-0.63208,-1.4894e-05,-146.44,0.31407
31,18.192,1.1971,0,1.07e-05,106.93,4.2423e-06,8.2426,3.06e-06,-0.64074,-1.0543e-05,-102.85,0.34658
32,19.357,1.1925,0,7.144e-06,71.391,3.0808e-06,8.4487,1.8712e-06,-0.63926,-6.9676e-06,-67.051,0.37939
33,20.517,1.1929,0,4.3968e-06,43.938,2.1653e-06,8.4555,9.5597e-07,-0.63067,-4.1926e-06,-39.315,0.41223
34,21.678,1.1939,0,2.4273e-06,24.257,1.4747e-06,8.1747,3.0285e-07,-0.62994,-2.1759e-06,-19.255,0.44521
35,22.838,1.1963,0,1.2547e-06,12.538,1.0075e-06,7.5973,-9.0902e-08,-0.65533,-9.1276e-07,-6.8305,0.47823
36,22.834,2.3951,0,1.5868e-06,15.857,1.3491e-06,10.623,-2.3619e-07,-1.2888,-1.0463e-06,-7.3758,0.47834
37,22.823,3.5945,0,1.5903e-06,15.892,1.3473e-06,10.563,-2.3131e-07,-1.2985,-1.0558e-06,-7.4933,0.47819
38,22.834,4.8048,0,1.259e-06,12.581,1.0095e-06,7.5924,-9.0808e-08,-0.67461,-9.176e-07,-6.8868,0.47865
39,21.669,4.8051,0,2.4391e-06,24.374,1.4805e-06,8.1868,3.0422e-07,-0.65163,-2.1875e-06,-19.374,0.44551
40,20.507,4.8061,0,4.4141e-06,44.11,2.1703e-06,8.4299,9.6066e-07,-0.65871,-4.211e-06,-39.517,0.41248
41,19.345,4.8061,0,7.1808e-06,71.758,3.0884e-06,8.3886,1.8861e-06,-0.64514,-7.0062e-06,-67.459,0.3796
42,18.182,4.7869,0,1.0724e-05,107.17,4.2562e-06,8.322,3.0653e-06,-0.62592,-1.0565e-05,-103.04,0.34683
43,17.029,4.7984,0,1.5018e-05,150.08,5.6359e-06,7.8343,4.5092e-06,-0.63115,-1.4878e-05,-146.3,0.31464
44,15.865,4.8231,0,2.012e-05,201.06,7.2619e-06,7.0469,6.2242e-06,-0.75015,-2.0002e-05,-197.8,0.28253
45,14.691,4.8134,0,2.6034e-05,260.16,9.1148e-06,5.868,8.2392e-06,-0.71099,-2.594e-05,-257.52,0.25071
46,13.515,4.8063,0,3.2725e-05,327.02,1.1134e-05,3.6197,1.0563e-05,-0.67117,-3.2672e-05,-325.52,0.21952
47,12.331,4.8091,0,4.0185e-05,401.57,1.3315e-05,0.058501,1.3175e-05,-0.9974,-4.0201e-05,-402.04,0.18902
48,11.131,4.7958,0,4.8452e-05,484.18,1.6237e-05,-0.74013,1.5501e-05,-6.2719,-4.8569e-05,-487.67,0.15929
49,9.8984,4.7823,0,5.7567e-05,575.27,1.9731e-05,-1.6615,1.7591e-05,-17.739,-5.788e-05,-584.8,0.13018
50,8.6252,4.7599,0,6.7486e-05,674.39,2.4157e-05,3.6961,1.9361e-05,-32.337,-6.7901e-05,-687.99,0.10197
51,7.1833,4.7453,0,7.5675e-05,756.23,2.78e-05,-13.92,1.8726e-05,-82.102,-7.7077e-05,-801.93,0.072692
52,6.2396,5.2572,0,8.4633e-05,845.75,3.0454e-05,25.819,2.5985e-05,-7.76,-8.4276e-05,-836.22,0.054956
53,7.2259,3.511,0,7.4769e-05,747.17,2.834e-05,-18.711,1.642e-05,-108.28,-7.6525e-05,-806.63,0.073825
54,7.3198,2.3837,0,7.5151e-05,750.99,2.8579e-05,-18.712,1.6339e-05,-110.68,-7.6929e-05,-811.45,0.075487
55,8.5251,2.3473,0,6.7742e-05,676.95,2.5927e-05,13.277,1.7338e-05,-51.259,-6.8157e-05,-693.63,0.099969
56,9.8174,2.3891,0,5.72e-05,571.6,1.9976e-05,-4.0908,1.6608e-05,-29.397,-5.7727e-05,-587.93,0.12845
57,11.071,2.4017,0,4.8471e-05,484.37,1.6549e-05,0.4855,1.5097e-05,-10.428,-4.8631e-05,-489.25,0.15791
58,12.292,2.4027,0,4.0189e-05,401.61,1.3274e-05,-1.3233,1.3122e-05,-2.4606,-4.0253e-05,-403.5,0.18806
59,13.492,2.4164,0,3.273e-05,327.07,1.1118e-05,3.1582,1.0553e-05,-1.0876,-3.2693e-05,-326.02,0.21889
60,14.675,2.422,0,2.6067e-05,260.49,9.1758e-06,6.1701,8.1917e-06,-1.2238,-2.5975e-05,-257.94,0.25017
61,15.842,2.4164,0,2.0207e-05,201.93,7.3987e-06,8.0659,6.159e-06,-1.248,-2.0075e-05,-198.36,0.28176
62,17.015,2.3927,0,1.5092e-05,150.81,5.7984e-06,9.1641,4.4139e-06,-1.2389,-1.493e-05,-146.58,0.31406
63,18.189,2.3917,0,1.0761e-05,107.53,4.4226e-06,9.863,2.9444e-06,-1.244,-1.0571e-05,-102.79,0.34681
64,19.347,2.3937,0,7.2534e-06,72.484,3.2964e-06,10.315,1.7516e-06,-1.292,-7.0299e-06,-67.273,0.37938
65,20.507,2.3914,0,4.5399e-06,45.368,2.4009e-06,10.516,8.3379e-07,-1.2582,-4.2663e-06,-39.578,0.41221
66,21.67,2.3928,0,2.6482e-06,26.464,1.7554e-06,10.646,1.7582e-07,-1.2224,-2.28e-06,-19.674,0.44523
67,21.655,3.592,0,2.6618e-06,26.6,1.7512e-06,10.512,1.8746e-07,-1.238,-2.3016e-06,-19.94,0.44498
68,20.491,3.5907,0,4.5679e-06,45.648,2.4015e-06,10.367,8.4616e-07,-1.3191,-4.3003e-06,-39.988,0.41193
69,19.339,3.5917,0,7.2742e-06,72.692,3.2909e-06,10.18,1.7691e-06,-1.254,-7.0546e-06,-67.552,0.37934
70,18.182,3.5855,0,1.0776e-05,107.69,4.4262e-06,9.8379,2.9496e-06,-1.2572,-1.0587e-05,-102.97,0.34679
71,17.015,3.5982,0,1.5085e-05,150.75,5.8032e-06,9.2055,4.4036e-06,-1.31,-1.4924e-05,-146.53,0.31425
72,15.849,3.613,0,2.0181e-05,201.67,7.3928e-06,8.1269,6.1518e-06,-1.1975,-2.0047e-05,-198.04,0.28213
73,14.675,3.6166,0,2.6062e-05,260.44,9.1829e-06,6.3077,8.1875e-06,-1.1715,-2.5967e-05,-257.79,0.25036
74,13.491,3.6178,0,3.2725e-05,327.03,1.1125e-05,3.2409,1.0544e-05,-1.1239,-3.2687e-05,-325.95,0.21902
75,12.29,3.6141,0,4.0172e-05,401.44,1.3265e-05,-1.2011,1.3133e-05,-2.1946,-4.0229e-05,-403.14,0.1882
76,11.073,3.5967,0,4.8437e-05,484.04,1.6537e-05,-0.050244,1.5039e-05,-11.307,-4.8621e-05,-489.62,0.15813
77,9.8101,3.5787,0,5.7415e-05,573.76,2.0101e-05,-1.7018,1.681e-05,-26.433,-5.7854e-05,-587.42,0.12846
78,8.5288,3.5609,0,6.69e-05,668.54,2.4899e-05,5.9586,1.7716e-05,-48.011,-6.7452e-05,-687.93,0.10024
79,5.7866,4.2115,0,0.00010171,1016.4,4.1193e-05,-41.137,1.5732e-05,-232.44,-0.00010501,-1139.6,0.047616
80,3.272,1.1632,0,0.00010892,1088.4,3.885e-05,18.159,3.263e-05,-28.574,-0.00010902,-1092.9,0.013894
81,2.9143,2.8611,0,0.00014246,1423.6,5.2667e-05,-125.6,2.4976e-05,-333.66,-0.00014913,-1641.8,0.011673
82,1.1057,1.1637,0,0.00014169,1415.9,7.8665e-05,282.31,1.2858e-05,-212.14,-0.00013386,-1314.5,0.0015879
83,4.908,0.93407,0,5.9086e-05,590.45,3.7394e-05,230.59,7.4558e-06,5.6409,-5.1759e-05,-439.27,0.032947
84,5.1951,1.2324,0,0.00011426,1141.8,5.5358e-05,229.5,2.764e-05,21.24,-0.00010856,-1002.1,0.037612
85,2.503,4.1628,0,0.00012839,1283,5.4152e-05,-32.096,1.7582e-05,-306.87,-0.00013193,-1430.2,0.008435
86,2.503,4.1628,0.1,0.00012839,1283,0.00013193,1430.2,-1.7582e-05,306.87,-5.4152e-05,32.096,0.008435
87,5.1951,1.2324,0.1,0.00011426,1141.8,0.00010856,1002.1,-2.764e-05,-21.24,-5.5358e-05,-229.5,0.037612
88,4.908,0.93407,0.1,5.9086e-05,590.45,5.1759e-05,439.27,-7.4558e-06,-5.6409,-3.7394e-05,-230.59,0.032947
89,1.1057,1.1637,0.1,0.00014169,1415.9,0.00013386,1314.5,-1.2858e-05,212.14,-7.8665e-05,-282.31,0.0015879
90,2.9143,2.8611,0.1,0.00014246,1423.6,0.00014913,1641.8,-2.4976e-05,333.66,-5.2667e-05,125.6,0.011673
91,3.272,1.1632,0.1,0.00010892,1088.4,0.00010902,1092.9,-3.263e-05,28.575,-3.885e-05,-18.159,0.013894
92,5.7866,4.2115,0.1,0.00010171,1016.4,0.00010501,1139.6,-1.5732e-05,232.44,-4.1193e-05,41.137,0.047616
93,8.5288,3.5609,0.1,6.69e-05,668.54,6.7452e-05,687.93,-1.7716e-05,48.011,-2.4899e-05,-5.9586,0.10024
94,9.8101,3.5787,0.1,5.7415e-05,573.76,5.7854e-05,587.42,-1.681e-05,26.433,-2.0101e-05,1.7018,0.12846
95,11.073,3.5967,0.1,4.8437e-05,484.04,4.8621e-05,489.62,-1.5039e-05,11.307,-1.6537e-05,0.050244,0.15813
96,12.29,3.6141,0.1,4.0172e-05,401.44,4.0229e-05,403.14,-1.3133e-05,2.1946,-1.3265e-05,1.2011,0.1882
97,13.491,3.6178,0.1,3.2725e-05,327.03,3.2687e-05,325.95,-1.0544e-05,1.1239,-1.1125e-05,-3.2408,0.21902
98,14.675,3.6166,0.1,2.6062e-05,260.44,2.5967e-05,257.79,-8.1875e-06,1.1715,-9.1829e-06,-6.3077,0.25036
99,15.849,3.613,0.1,2.0181e-05,201.67,2.0047e-05,198.04,-6.1518e-06,1.1975,-7.3928e-06,-8.1269,0.28213
100,17.015,3.5982,0.1,1.5085e-05,150.75,1.4924e-05,146.53,-4.4036e-06,1.31,-5.8032e-06,-9.2055,0.31425
101,18.182,3.5855,0.1,1.0776e-05,107.69,1.0587e-05,102.97,-2.9496e-06,1.2572,-4.4262e-06,-9.8379,0.34679
102,19.339,3.5917,0.1,7.2742e-06,72.692,7.0546e-06,67.552,-1.7691e-06,1.254,-3.2909e-06,-10.18,0.37934
103,20.491,3.5907,0.1,4.5679e-06,45.648,4.3003e-06,39.988,-8.4616e-07,1.3191,-2.4015e-06,-10.367,0.41193
104,21.655,3.592,0.1,2.6618e-06,26.6,2.3016e-06,19.94,-1.8746e-07,1.238,-1.7512e-06,-10.512,0.44498
105,21.67,2.3928,0.1,2.6482e-06,26.464,2.28e-06,19.674,-1.7582e-07,1.2224,-1.7554e-06,-10.646,0.44523
106,20.507,2.3914,0.1,4.5399e-06,45.368,4.2663e-06,39.578,-8.3379e-07,1.2582,-2.4009e-06,-10.516,0.41221
107,19.347,2.3937,0.1,7.2534e-06,72.484,7.0299e-06,67.273,-1.7516e-06,1.292,-3.2964e-06,-10.315,0.37938
108,18.189,2.3917,0.1,1.0761e-05,107.53,1.0571e-05,102.79,-2.9444e-06,1.244,-4.4226e-06,-9.863,0.34681
109,17.015,2.3927,0.1,1.5092e-05,150.81,1.493e-05,146.58,-4.4139e-06,1.2389,-5.7984e-06,-9.1641,0.31406
110,15.842,2.4164,0.1,2.0207e-05,201.93,2.0075e-05,198.36,-6.159e-06,1.248,-7.3987e-06,-8.0659,0.28176
111,14.675,2.422,0.1,2.6067e-05,260.49,2.5975e-05,257.94,-8.1917e-06,1.2238,-9.1758e-06,-6.1701,0.25017
112,13.492,2.4164,0.1,3.273e-05,327.07,3.2693e-05,326.02,-1.0553e-05,1.0876,-1.1118e-05,-3.1582,0.21889
113,12.292,2.4027,0.1,4.0189e-05,401.61,4.0253e-05,403.5,-1.3122e-05,2.4606,-1.3274e-05,1.3233,0.18806
114,11.071,2.4017,0.1,4.8471e-05,484.37,4.8631e-05,489.25,-1.5097e-05,10.428,-1.6549e-05,-0.4855,0.15791
115,9.8174,2.3891,0.1,5.72e-05,571.6,5.7727e-05,587.93,-1.6608e-05,29.397,-1.9976e-05,4.0908,0.12845
116,8.5251,2.3473,0.1,6.7742e-05,676.95,6.8157e-05,693.63,-1.7338e-05,51.259,-2.5927e-05,-13.277,0.099969
117,7.3198,2.3837,0.1,7.5151e-05,750.99,7.6929e-05,811.45,-1.6339e-05,110.68,-2.8579e-05,18.712,0.075487
118,7.2259,3.511,0.1,7.4769e-05,747.17,7.6525e-05,806.63,-1.642e-05,108.28,-2.834e-05,18.711,0.073825
119,6.2396,5.2572,0.1,8.4633e-05,845.75,8.4276e-05,836.22,-2.5985e-05,7.76,-3.0454e-05,-25.819,0.054956
120,7.1833,4.7453,0.1,7.5675e-05,756.23,7.7077e-05,801.93,-1.8726e-05,82.102,-2.78e-05,13.92,0.072692
121,8.6252,4.7599,0.1,6.7486e-05,674.39,6.7901e-05,687.99,-1.9361e-05,32.337,-2.4157e-05,-3.6961,0.10197
122,9.8984,4.7823,0.1,5.7567e-05,575.27,5.788e-05,584.8,-1.7591e-05,17.739,-1.9731e-05,1.6615,0.13018
123,11.131,4.7958,0.1,4.8452e-05,484.18,4.8569e-05,487.67,-1.5501e-05,6.2719,-1.6237e-05,0.74013,0.15929
124,12.331,4.8091,0.1,4.0185e-05,401.57,4.0201e-05,402.04,-1.3175e-05,0.9974,-1.3315e-05,-0.058499,0.18902
125,13.515,4.8063,0.1,3.2725e-05,327.02,3.2672e-05,325.52,-1.0563e-05,0.67117,-1.1134e-05,-3.6197,0.21952
126,14.691,4.8134,0.1,2.6034e-05,260.16,2.594e-05,257.52,-8.2392e-06,0.71099,-9.1148e-06,-5.868,0.25071
127,15.865,4.8231,0.1,2.012e-05,201.06,2.0002e-05,197.8,-6.2242e-06,0.75014,-7.2619e-06,-7.0469,0.28253
128,17.029,4.7984,0.1,1.5018e-05,150.08,1.4878e-05,146.3,-4.5092e-06,0.63115,-5.6359e-06,-7.8343,0.31464
129,18.182,4.7869,0.1,1.0724e-05,107.17,1.0565e-05,103.04,-3.0653e-06,0.62592,-4.2562e-06,-8.322,0.34683
130,19.345,4.8061,0.1,7.1808e-06,71.758,7.0062e-06,67.459,-1.8861e-06,0.64514,-3.0884e-06,-8.3886,0.3796
131,20.507,4.8061,0.1,4.4141e-06,44.11,4.211e-06,39.517,-9.6066e-07,0.65871,-2.1703e-06,-8.4299,0.41248
132,21.669,4.8051,0.1,2.4391e-06,24.374,2.1875e-06,19.374,-3.0422e-07,0.65163,-1.4805e-06,-8.1868,0.44551
133,22.834,4.8048,0.1,1.259e-06,12.581,9.176e-07,6.8868,9.0808e-08,0.67461,-1.0095e-06,-7.5924,0.47865
134,22.823,3.5945,0.1,1.5903e-06,15.892,1.0558e-06,7.4933,2.3131e-07,1.2985,-1.3473e-06,-10.563,0.47819
135,22.834,2.3951,0.1,1.5868e-06,15.857,1.0463e-06,7.3758,2.3619e-07,1.2888,-1.3491e-06,-10.623,0.47834
136,22.838,1.1963,0.1,1.2547e-06,12.538,9.1276e-07,6.8305,9.0901e-08,0.65533,-1.0075e-06,-7.5973,0.47823
137,21.678,1.1939,0.1,2.4273e-06,24.257,2.1759e-06,19.255,-3.0286e-07,0.62994,-1.4747e-06,-8.1747,0.44521
138,20.517,1.1929,0.1,4.3968e-06,43.938,4.1926e-06,39.315,-9.5597e-07,0.63067,-2.1653e-06,-8.4555,0.41223
139,19.357,1.1925,0.1,7.144e-06,71.391,6.9676e-06,67.051,-1.8712e-06,0.63926,-3.0808e-06,-8.4487,0.37939
140,18.192,1.1971,0.1,1.07e-05,106.93,1.0543e-05,102.85,-3.06e-06,0.64074,-4.2423e-06,-8.2426,0.34658
141,17.028,1.201,0.1,1.5035e-05,150.25,1.4894e-05,146.44,-4.5123e-06,0.63208,-5.6456e-06,-7.8832,0.31407
142,15.861,1.2091,0.1,2.0134e-05,201.2,2.0012e-05,197.83,-6.2236e-06,0.70779,-7.2789e-06,-7.2211,0.28191
143,14.696,1.2132,0.1,2.6027e-05,260.09,2.5933e-05,257.47,-8.2409e-06,0.69456,-9.1066e-06,-5.81,0.2503
144,13.521,1.2095,0.1,3.272e-05,326.97,3.267e-05,325.56,-1.0564e-05,0.7148,-1.1125e-05,-3.503,0.21915
145,12.334,1.2077,0.1,4.0227e-05,401.99,4.0252e-05,402.73,-1.3197e-05,1.1374,-1.3302e-05,0.34651,0.18859
146,11.134,1.2036,0.1,4.8593e-05,485.59,4.8695e-05,488.66,-1.5525e-05,6.1372,-1.6334e-05,0.056341,0.15882
147,9.9057,1.1971,0.1,5.7619e-05,575.79,5.8023e-05,587.96,-1.76e-05,19.755,-1.9581e-05,4.8726,0.12982
148,8.6147,1.1906,0.1,6.9011e-05,689.64,6.949e-05,706.77,-1.8504e-05,45.618,-2.5666e-05,-8.198,0.10122
149,7.1346,1.1729,0.1,7.9063e-05,790.09,8.0965e-05,850.33,-1.9322e-05,96.815,-2.846e-05,28.154,0.071288
150,6.0978,0.74248,0.1,8.3466e-05,834.08,8.4214e-05,871.12,-1.7051e-05,110.25,-3.4477e-05,-20.686,0.052086
151,2.0924,0.98166,0.1,0.00012515,1250.6,0.00012829,1347.6,-3.1963e-05,143.53,-4.3718e-05,55.207,0.0056276
152,1.1855,4.7378,0.1,0.00014205,1419.5,0.00013406,1295.4,-1.6666e-05,162.88,-7.7887e-05,-297.12,0.0018535
153,1.5471,3.5085,0.1,0.00013877,1386.7,0.00012988,1317.2,-2.0589e-06,325.8,-8.1027e-05,-267.54,0.0033136
154,1.2992,2.2872,0.1,0.00014507,1449.7,0.00013598,1367.7,-4.5123e-06,312.13,-8.4014e-05,-285.21,0.0023289
155,5.1961,5.4587,0.1,6.852e-05,684.72,6.6064e-05,625.1,-1.6995e-05,1.021,-3.1418e-05,-107.35,0.037199
156,2.1728,4.9889,0.1,0.00011979,1197.1,0.00012318,1299.6,-3.1331e-05,138.66,-4.0555e-05,69.351,0.0060558
157,6.031,2.4358,0.1,9.4924e-05,948.59,9.7651e-05,1074.5,-9.2967e-06,270.98,-4.1617e-05,28.138,0.05177
158,4.9993,5.0553,0.1,6.8394e-05,683.47,6.6015e-05,627.82,-1.6282e-05,9.4763,-3.1657e-05,-106.04,0.034458
159,5.4269,4.7068,0.1,0.00010069,1006.2,9.8044e-05,945.17,-2.4612e-05,23.576,-4.4841e-05,-128.41,0.041499
160,3.4807,4.2578,0.1,0.00013849,1384,0.0001363,1383.6,-2.0421e-05,206.07,-6.6583e-05,-140.77,0.016108
161,3.2482,4.6723,0.1,0.00011822,1181.4,0.00011512,1104.9,-3.0894e-05,7.8415,-5.1323e-05,-145.65,0.013753
162,3.1216,5.3311,0.1,9.9898e-05,998.29,9.7069e-05,919.58,-3.0307e-05,-37.47,-4.0676e-05,-115.38,0.012054
163,5.1207,0.60209,0.1,8.0633e-05,805.78,7.7117e-05,715.51,-2.1239e-05,-23.503,-3.7218e-05,-143.57,0.035867
164,2.6959,1.9114,0.1,0.00012431,1242.3,0.00012689,1375.8,-1.3731e-05,319.17,-5.5248e-05,7.2243,0.0098066
165,3.0699,0.67748,0.1,0.00010457,1044.9,0.00010215,983.67,-2.8453e-05,2.3413,-4.4066e-05,-114.97,0.011827
166,6.1045,3.4308,0.1,9.7142e-05,970.74,9.9643e-05,1087.8,-1.0627e-05,259.29,-4.2512e-05,19.717,0.053161
167,3.2147,3.5328,0.1,0.00014346,1433.6,0.0001501,1669.3,-1.9195e-05,397.29,-5.6647e-05,115.9,0.014129
168,5.842,1.7549,0.1,0.00010677,1067,0.00010903,1159.4,-1.8246e-05,203.09,-4.4139e-05,8.5446,0.048342
169,5.0131,3.2385,0.1,0.00012002,1199.4,0.00011625,1123.6,-2.5085e-05,61.604,-5.6876e-05,-177.26,0.035482
170,5.2444,2.6339,0.1,0.0001351,1350.1,0.00012961,1271.7,-1.849e-05,158.93,-7.0281e-05,-230.21,0.03889
171,4.2867,5.5,0.1,3.6099e-05,360.74,4.0044e-05,491.11,-1.3833e-06,179.84,-1.2575e-05,95.746,0.022853
172,4.2867,5,0.1,0.0001243,1242.1,0.00011049,962.6,-1.5667e-05,14.727,-7.6658e-05,-443.53,0.023641
173,4.2867,4.5,0.1,0.0001284,1283.2,0.0001099,960.16,-5.1319e-06,95.875,-8.6331e-05,-514.22,0.024457
174,4.2867,4,0.1,0.00019206,1919.3,0.00019636,2055.1,-4.7963e-05,219.3,-6.8911e-05,61.902,0.025051
175,4.12,4,0.1,0.00023805,2378.9,0.00024398,2554.8,-6.7459e-05,214.8,-7.7564e-05,138.87,0.023001
176,4.12,4.5,0.1,0.00028919,2889.9,0.00027055,2480.5,-5.5587e-05,29.977,-0.00015359,-706.34,0.02213
177,4.12,5,0.1,0.00012894,1288.5,0.00013228,1406.5,-2.5454e-05,221.32,-5.0256e-05,34.975,0.021034
178,4.12,5.5,0.1,6.8194e-05,681.47,7.3043e-05,830.38,-1.2066e-05,190.91,-2.2366e-05,113.52,0.020003
179,4.2867,0.5,0.1,2.2304e-05,222.89,2.5643e-05,336.81,1.6465e-06,156.51,-7.5239e-06,87.61,0.022919
180,4.2867,1,0.1,8.6231e-05,861.71,7.3072e-05,655.27,6.5162e-07,111.13,-5.9156e-05,-338.25,0.023718
181,4.2867,1.5,0.1,0.00014635,1462.5,0.00010838,856.26,1.2935e-05,139.12,-0.00011557,-826.39,0.024516
182,4.2867,2,0.1,0.00017922,1790.9,0.00018449,1961.2,-3.9886e-05,275.37,-6.5747e-05,81.061,0.025097
183,4.12,2,0.1,0.00021939,2192.4,0.00023058,2553.7,-3.8273e-05,533.62,-7.9704e-05,222.33,0.023082
184,4.12,1.5,0.1,0.00019074,1906.1,0.00018088,1656.1,-4.8671e-05,-68.706,-9.1487e-05,-390.41,0.022387
185,4.12,1,0.1,0.00021153,2113.8,0.00020248,1920.2,-4.3533e-05,71.785,-0.00010425,-384.44,0.021426
186,4.12,0.5,0.1,8.5674e-05,856.15,9.1693e-05,1036.6,-1.7748e-05,214.26,-2.6279e-05,150.16,0.020409
187,4.2867,6,0.1,3.7005e-05,369.79,3.955e-05,459.34,-2.9273e-06,140.18,-1.4384e-05,54.101,0.022122
188,5.4463,6,0.1,6.144e-05,613.98,6.1789e-05,624.59,-1.8747e-05,19.469,-2.1057e-05,2.1169,0.040691
189,6.6059,6,0.1,7.9222e-05,791.67,7.8257e-05,765.04,-2.4115e-05,-4.1454,-2.9865e-05,-47.347,0.060888
190,7.7655,6,0.1,7.6668e-05,766.15,7.6166e-05,752.19,-2.381e-05,1.0136,-2.7686e-05,-28.111,0.083189
191,8.9251,6,0.1,6.7029e-05,669.83,6.7167e-05,674.12,-2.0999e-05,11.67,-2.2932e-05,-2.8491,0.10753
192,10.085,6,0.1,5.7466e-05,574.26,5.7551e-05,576.78,-1.8806e-05,3.0615,-1.895e-05,1.9808,0.13366
193,11.244,6,0.1,4.8413e-05,483.8,4.8368e-05,482.5,-1.5662e-05,1.4069,-1.6377e-05,-3.9629,0.16134
194,12.404,6,0.1,4.023e-05,402.02,4.0116e-05,398.75,-1.2903e-05,0.38911,-1.3865e-05,-6.8327,0.19031
