Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
50	10.528	2.3991	0.	-0.47859
51	11.689	2.3958	0.	1.5491
52	12.807	2.3903	0.	5.2966
53	13.912	2.4136	0.	7.3068
54	15.017	2.4203	0.	8.663
55	16.143	2.4093	0.	9.5
56	17.268	2.393	0.	10.146
57	18.384	2.3932	0.	10.503
58	19.506	2.3933	0.	10.623
59	20.628	2.3936	0.	10.709
60	22.876	2.3961	0.	10.738
61	22.868	3.5947	0.	10.69
62	21.751	2.3941	0.	10.774
63	21.742	3.5935	0.	10.678
64	20.618	3.5934	0.	10.565
65	19.495	3.5933	0.	10.437
66	18.373	3.5933	0.	10.225
67	17.255	3.6064	0.	9.9306
68	16.143	3.6158	0.	9.4837
69	15.024	3.6329	0.	8.7086
70	13.911	3.6282	0.	7.3541
71	12.8	3.6159	0.	4.8935
72	11.665	3.599	0.	0.75342
73	10.512	3.5966	0.	-3.9907e-002
74	9.3247	3.5867	0.	-3.1864
75	8.108	3.5624	0.	8.2432
76	4.4797	5.0737	0.	142.94
77	2.8136	1.1574	0.	112.68
78	2.592	2.4639	0.	-79.053
79	1.4732	2.7269	0.	307.33
80	3.9569	2.9458	0.	502.26
81	4.4924	3.1809	0.	121.1
82	4.5585	1.046	0.	136.95
83	4.8367	1.555	0.	173.74
84	5.6789	3.3475	0.	-11.795
85	3.1304	3.3449	0.	33.465
86	3.4769	3.0363	0.	89.341
87	2.5078	3.6861	0.	-97.723
88	2.5078	3.6861	0.1	1480.1
89	3.4769	3.0363	0.1	1848.6
90	3.1304	3.3449	0.1	2031.4
91	5.6789	3.3475	0.1	1195.9
92	4.8367	1.555	0.1	934.44
93	4.5585	1.046	0.1	584.53
94	4.4924	3.1809	0.1	1498.1
95	3.9569	2.9458	0.1	1728.5
96	1.4732	2.7269	0.1	1332.6
97	2.592	2.4639	0.1	1485.6
98	2.8136	1.1574	0.1	837.65
99	4.4797	5.0737	0.1	704.69
100	8.108	3.5624	0.1	736.17
101	9.3247	3.5867	0.1	631.94
102	10.512	3.5966	0.1	533.63
103	11.665	3.599	0.1	447.72
104	12.8	3.6159	0.1	369.89
105	13.911	3.6282	0.1	300.92
106	15.024	3.6329	0.1	239.12
107	16.143	3.6158	0.1	184.25
108	17.255	3.6064	0.1	136.93
109	18.373	3.5933	0.1	96.504
110	19.495	3.5933	0.1	63.295
111	20.618	3.5934	0.1	37.358
112	21.742	3.5935	0.1	18.629
113	21.751	2.3941	0.1	18.461
114	22.868	3.5947	0.1	7.0281
115	22.876	2.3961	0.1	6.9469
116	20.628	2.3936	0.1	37.087
117	19.506	2.3933	0.1	62.94
118	18.384	2.3932	0.1	96.042
119	17.268	2.393	0.1	136.36
120	16.143	2.4093	0.1	184.35
121	15.017	2.4203	0.1	239.39
122	13.912	2.4136	0.1	300.82
123	12.807	2.3903	0.1	369.35
124	11.689	2.3958	0.1	445.63
125	10.528	2.3991	0.1	531.63
126	9.3502	2.3891	0.1	627.94
127	8.1649	2.3759	0.1	731.05
128	6.9886	2.3137	0.1	856.85
129	6.8669	3.4928	0.1	867.94
130	5.8882	2.2764	0.1	1030.6
131	5.7067	5.2453	0.1	917.22
132	6.7513	4.6983	0.1	873.46
133	8.1157	4.7597	0.1	744.79
134	9.3283	4.7809	0.1	636.3
135	10.504	4.7993	0.1	537.07
136	11.652	4.7982	0.1	450.35
137	12.782	4.8239	0.1	372.39
138	13.912	4.8466	0.1	301.87
139	15.039	4.8452	0.1	239.11
140	16.144	4.8214	0.1	184.42
141	17.262	4.8213	0.1	136.76
142	18.383	4.8213	0.1	96.267
143	19.505	4.8211	0.1	62.995
144	20.627	4.8205	0.1	36.974
145	21.75	4.8186	0.1	18.139
146	22.874	4.8147	0.1	6.4593
147	22.877	1.1969	0.1	6.432
148	21.754	1.1951	0.1	18.085
149	20.633	1.1946	0.1	36.859
150	19.511	1.1945	0.1	62.811
151	18.39	1.1944	0.1	96.045
152	17.269	1.1943	0.1	136.67
153	16.148	1.2005	0.1	184.34
154	15.033	1.2055	0.1	239.01
155	13.921	1.2062	0.1	301.05
156	12.801	1.1655	0.1	370.87
157	11.67	1.1932	0.1	448.67
158	10.531	1.2043	0.1	534.
159	9.3832	1.2012	0.1	626.29
160	8.2231	1.1887	0.1	727.31
161	7.0508	1.1594	0.1	829.02
162	5.7476	1.1039	0.1	856.02
163	1.1136	4.9614	0.1	1265.
164	1.4216	1.2947	0.1	1130.5
165	1.1392	3.8707	0.1	1374.7
166	2.2996	5.1857	0.1	1149.3
167	5.3416	4.2275	0.1	1254.4
168	4.6688	5.4727	0.1	716.49
169	2.3129	4.3713	0.1	1245.1
170	4.8581	0.59059	0.1	689.88
171	2.6041	1.7788	0.1	1215.4
172	2.4679	0.68405	0.1	1107.5
173	4.8555	4.7631	0.1	1122.2
174	4.8835	2.2733	0.1	1283.3
175	3.8267	5.5	0.1	513.06
176	3.8267	5.	0.1	1082.2
177	3.8267	4.5	0.1	1122.
178	3.8267	4.	0.1	2861.2
179	3.66	4.	0.1	4262.6
180	3.66	4.5	0.1	2582.4
181	3.66	5.	0.1	1772.2
182	3.66	5.5	0.1	1131.
183	3.8267	0.5	0.1	570.68
184	3.8267	1.	0.1	1085.
185	3.8267	1.5	0.1	1541.2
186	3.8267	2.	0.1	3860.4
187	3.66	2.	0.1	4285.6
188	3.66	1.5	0.1	2122.8
189	3.66	1.	0.1	1354.
190	3.66	0.5	0.1	793.32
191	3.8267	6.	0.1	528.8
192	4.9474	6.	0.1	709.91
193	6.0681	6.	0.1	828.98
194	7.1889	6.	0.1	817.69
195	8.3096	6.	0.1	735.66
196	9.4304	6.	0.1	634.42
197	10.551	6.	0.1	537.46
198	11.672	6.	0.1	450.99
199	12.793	6.	0.1	372.44
200	13.913	6.	0.1	301.99
201	15.034	6.	0.1	238.96
202	16.155	6.	0.1	182.8
203	17.276	6.	0.1	135.09
204	18.396	6.	0.1	94.492
205	19.517	6.	0.1	61.17
206	20.638	6.	0.1	35.05
207	21.759	6.	0.1	16.032
208	22.879	6.	0.1	4.0814
209	24.	6.	0.1	-0.31211
210	24.	4.8	0.1	2.1161
211	24.	3.6	0.1	3.0816
212	24.	2.4	0.1	3.0378
213	24.	1.2	0.1	2.1427
214	1.049e-014	1.2	0.1	1979.8
215	2.0981e-014	2.4	0.1	2082.6
216	3.1471e-014	3.6	0.1	2023.
217	4.1961e-014	4.8	0.1	1935.8
218	24.	0.	0.1	-0.30814
219	22.879	0.	0.1	4.0777
220	21.759	0.	0.1	16.034
221	20.638	0.	0.1	35.063
222	19.517	0.	0.1	61.18
223	18.396	0.	0.1	94.517
224	17.276	0.	0.1	135.2
225	16.155	0.	0.1	183.19
226	15.034	0.	0.1	238.66
227	13.913	0.	0.1	301.39
228	12.793	0.	0.1	372.63
229	11.672	0.	0.1	450.49
230	10.551	0.	0.1	536.09
231	9.4304	0.	0.1	627.83
232	8.3096	0.	0.1	723.94
233	7.1889	0.	0.1	804.6
234	6.0681	0.	0.1	790.14
235	4.9474	0.	0.1	599.33
236	3.8267	0.	0.1	472.45
237	3.66	0.	0.1	765.25
238	2.44	-1.2536e-030	0.1	1008.1
239	1.22	-6.2681e-031	0.1	1127.7
240	0.	0.	0.1	1472.2
241	3.937e-014	6.	0.1	1420.9
242	1.22	6.	0.1	1261.2
243	2.44	6.	0.1	1093.9
244	3.66	6.	0.1	817.13
245	2.44	6.	0.	18.752
246	1.22	6.	0.	227.37
247	3.66	6.	0.	-110.32
248	3.937e-014	6.	0.	-606.52
249	1.22	-6.2681e-031	0.	230.27
250	2.44	-1.2536e-030	0.	62.347
251	3.66	0.	0.	-23.257
252	0.	0.	0.	-654.66
253	4.9474	0.	0.	23.6
254	6.0681	0.	0.	65.36
255	7.1889	0.	0.	12.342
256	8.3096	0.	0.	-3.4869
257	9.4304	0.	0.	1.4315
258	10.551	0.	0.	2.9937
259	11.672	0.	0.	5.6708
260	12.793	0.	0.	7.1335
261	13.913	0.	0.	8.1928
262	15.034	0.	0.	9.7787
263	16.155	0.	0.	10.466
264	17.276	0.	0.	10.636
265	18.396	0.	0.	10.602
266	19.517	0.	0.	10.493
267	20.638	0.	0.	10.143
268	21.759	0.	0.	9.2782
269	22.879	0.	0.	7.6073
270	3.8267	0.	0.	-46.22
271	24.	0.	0.	5.1296
272	4.1961e-014	4.8	0.	-948.
273	3.1471e-014	3.6	0.	-999.53
274	2.0981e-014	2.4	0.	-1025.1
275	1.049e-014	1.2	0.	-971.33
276	24.	1.2	0.	6.8106
277	24.	2.4	0.	10.148
278	24.	3.6	0.	10.106
279	24.	4.8	0.	6.8487
280	24.	6.	0.	5.1557
281	22.879	6.	0.	7.5656
282	21.759	6.	0.	9.2495
283	20.638	6.	0.	10.143
284	19.517	6.	0.	10.524
285	18.396	6.	0.	10.673
286	17.276	6.	0.	10.822
287	16.155	6.	0.	10.32
288	15.034	6.	0.	9.0754
289	13.913	6.	0.	8.6634
290	12.793	6.	0.	7.9515
291	11.672	6.	0.	5.7376
292	10.551	6.	0.	2.773
293	9.4304	6.	0.	-2.6011
294	8.3096	6.	0.	2.3418
295	7.1889	6.	0.	36.985
296	6.0681	6.	0.	45.854
297	4.9474	6.	0.	-14.123
298	3.8267	6.	0.	-45.033
299	3.66	1.5	0.	225.22
300	3.66	1.	0.	83.78
301	3.66	0.5	0.	-112.74
302	3.66	2.	0.	-311.81
303	3.8267	0.5	0.	-94.809
304	3.8267	1.	0.	205.52
305	3.8267	1.5	0.	298.83
306	3.8267	2.	0.	-377.09
307	3.66	4.5	0.	-52.021
308	3.66	5.	0.	-123.39
309	3.66	5.5	0.	-105.21
310	3.66	4.	0.	-329.84
311	3.8267	5.5	0.	-104.47
312	3.8267	5.	0.	498.93
313	3.8267	4.5	0.	706.71
314	3.8267	4.	0.	-295.64
315	5.3859	2.2748	0.	-17.764
316	4.688	2.7271	0.	38.576
317	4.8601	1.9141	0.	70.368
318	4.8835	2.2733	5.e-002	10.169
319	4.3551	2.1366	0.	-211.71
320	5.0986	4.4953	0.	47.39
321	5.2811	5.0042	0.	68.946
322	4.6676	4.9184	0.	129.74
323	4.8555	4.7631	5.e-002	108.82
324	4.3411	4.6315	0.	322.89
325	1.9448	0.98936	0.	130.84
326	2.6407	0.92072	0.	104.85
327	2.4679	0.68405	5.e-002	62.662
328	2.454	0.34203	0.	89.109
329	3.064	0.59203	0.	-60.073
330	2.0129	1.5367	0.	156.48
331	2.7088	1.4681	0.	69.596
332	2.598	2.1213	0.	-18.248
333	2.6041	1.7788	5.e-002	80.608
334	3.132	1.6394	0.	74.438
335	5.3029	0.84726	0.	46.046
336	4.7083	0.81828	0.	124.93
337	4.8581	0.59059	5.e-002	36.045
338	4.9028	0.29529	0.	68.641
339	4.3424	0.54529	0.	-37.485
340	2.3062	4.7785	0.	-78.967
341	1.7261	4.121	0.	120.03
342	2.4103	4.0287	0.	-106.82
343	2.3129	4.3713	5.e-002	30.775
344	2.9864	4.6857	0.	-120.06
345	5.1878	5.359	0.	46.831
346	4.5742	5.2732	0.	143.27
347	4.6688	5.4727	5.e-002	42.879
348	4.8081	5.7363	0.	48.007
349	4.2477	5.4863	0.	-36.819
350	6.0465	4.4629	0.	-31.885
351	5.5103	3.7875	0.	-27.579
352	5.3416	4.2275	5.e-002	43.154
353	4.5842	4.1137	0.	-195.07
354	1.7066	5.0735	0.	128.4
355	2.2996	5.1857	5.e-002	25.12
356	2.3698	5.5928	0.	-11.978
357	2.9798	5.3428	0.	-81.104
358	1.1264	4.4161	0.	334.21
359	1.3062	3.2988	0.	331.79
360	1.1392	3.8707	5.e-002	10.839
361	0.56962	3.7354	0.	-321.85
362	1.4474	2.0108	0.	311.19
363	1.4216	1.2947	5.e-002	48.108
364	1.3208	0.64734	0.	272.94
365	0.7108	1.2473	0.	-329.16
366	1.1136	4.9614	5.e-002	19.803
367	1.1668	5.4807	0.	269.39
368	0.5568	4.8807	0.	-319.83
369	6.3992	1.1317	0.	13.492
370	5.8179	1.6902	0.	12.06
371	5.2922	1.3295	0.	83.851
372	5.7476	1.1039	5.e-002	15.004
373	5.9079	0.55197	0.	25.196
374	7.6369	1.1741	0.	2.8645
375	7.0197	1.7366	0.	-1.6318
376	7.0508	1.1594	5.e-002	5.6904
377	7.1199	0.57972	0.	10.414
378	8.8031	1.1949	0.	-1.3892
379	8.194	1.7823	0.	0.75693
380	8.2231	1.1887	5.e-002	4.9489
381	8.2663	0.59433	0.	-4.6533
382	9.9573	1.2028	0.	-0.50853
383	9.3667	1.7952	0.	-0.40808
384	9.3832	1.2012	5.e-002	3.9698
385	9.4068	0.60061	0.	-0.41955
386	11.101	1.1987	0.	0.11966
387	10.53	1.8017	0.	-0.6726
388	10.531	1.2043	5.e-002	3.8911
389	10.541	0.60214	0.	0.28585
390	12.236	1.1793	0.	3.5319
391	11.68	1.7945	0.	1.7174
392	11.67	1.1932	5.e-002	3.5302
393	11.671	0.59659	0.	3.7572
394	13.361	1.1858	0.	5.7893
395	12.804	1.7779	0.	4.8651
396	12.801	1.1655	5.e-002	3.177
397	12.797	0.58274	0.	5.7605
398	14.477	1.2058	0.	7.2781
399	13.916	1.8099	0.	6.7926
400	13.921	1.2062	5.e-002	2.9066
401	13.917	0.6031	0.	7.2494
402	15.591	1.203	0.	8.0422
403	15.025	1.8129	0.	8.0069
404	15.033	1.2055	5.e-002	2.5745
405	15.034	0.60275	0.	8.5671
406	16.709	1.1974	0.	8.36
407	16.146	1.8049	0.	8.6499
408	16.148	1.2005	5.e-002	2.2718
409	16.152	0.60024	0.	9.1326
410	17.829	1.1943	0.	8.5484
411	17.268	1.7936	0.	9.0628
412	17.269	1.1943	5.e-002	1.9672
413	17.272	0.59714	0.	9.3138
414	18.95	1.1945	0.	8.6658
415	18.387	1.7938	0.	9.3407
416	18.39	1.1944	5.e-002	1.6524
417	18.393	0.59721	0.	9.3906
418	20.072	1.1946	0.	8.6286
419	19.508	1.7939	0.	9.4313
420	19.511	1.1945	5.e-002	1.3153
421	19.514	0.59725	0.	9.3587
422	21.194	1.1949	0.	8.4149
423	20.63	1.7941	0.	9.425
424	20.633	1.1946	5.e-002	0.99534
425	20.635	0.59731	0.	9.1175
426	22.316	1.196	0.	7.9674
427	21.753	1.7946	0.	9.3335
428	21.754	1.1951	5.e-002	0.6845
429	21.756	0.59756	0.	8.5261
430	22.877	1.7965	0.	9.0854
431	22.877	1.1969	5.e-002	0.4484
432	22.878	0.59844	0.	7.4112
433	23.438	1.1984	0.	7.202
434	22.312	4.8166	0.	7.9595
435	22.871	4.2047	0.	9.0498
436	22.874	4.8147	5.e-002	0.44488
437	23.437	4.8073	0.	7.2143
438	22.877	5.4073	0.	7.3874
439	21.189	4.8196	0.	8.4151
440	21.746	4.206	0.	9.2786
441	21.75	4.8186	5.e-002	0.68071
442	21.754	5.4093	0.	8.514
443	20.066	4.8208	0.	8.6282
444	20.622	4.207	0.	9.345
445	20.627	4.8205	5.e-002	0.99237
446	20.632	5.4103	0.	9.1227
447	18.944	4.8212	0.	8.6705
448	19.5	4.2072	0.	9.3272
449	19.505	4.8211	5.e-002	1.308
450	19.511	5.4105	0.	9.378
451	17.823	4.8213	0.	8.5855
452	18.378	4.2073	0.	9.2001
453	18.383	4.8213	5.e-002	1.6211
454	18.39	5.4106	0.	9.4338
455	16.703	4.8214	0.	8.3816
456	17.258	4.2139	0.	8.9787
457	17.262	4.8213	5.e-002	1.9175
458	17.269	5.4107	0.	9.444
459	15.592	4.8333	0.	7.8471
460	16.144	4.2186	0.	8.6244
461	16.144	4.8214	5.e-002	2.3008
462	16.15	5.4107	0.	9.0699
463	14.475	4.8459	0.	6.9185
464	15.032	4.239	0.	7.8421
465	15.039	4.8452	5.e-002	2.5967
466	15.036	5.4226	0.	8.0436
467	13.347	4.8352	0.	5.5039
468	13.911	4.2374	0.	6.6576
469	13.912	4.8466	5.e-002	2.8913
470	13.912	5.4233	0.	7.3139
471	12.217	4.811	0.	2.9876
472	12.791	4.2199	0.	4.553
473	12.782	4.8239	5.e-002	3.2354
474	12.787	5.4119	0.	6.081
475	11.078	4.7987	0.	-0.58383
476	11.659	4.1986	0.	0.89326
477	11.652	4.7982	5.e-002	3.5569
478	11.662	5.3991	0.	3.3624
479	9.9162	4.7901	0.	-2.0579
480	10.508	4.1979	0.	-0.22183
481	10.504	4.7993	5.e-002	3.9091
482	10.528	5.3996	0.	-0.24842
483	8.722	4.7703	0.	1.8301
484	9.3265	4.1838	0.	-3.4433
485	9.3283	4.7809	5.e-002	4.1483
486	9.3793	5.3905	0.	-3.1554
487	7.4335	4.729	0.	-8.5838
488	8.1118	4.1611	0.	7.8158
489	8.1157	4.7597	5.e-002	3.6546
490	8.2126	5.3799	0.	4.7334
491	6.229	4.9718	0.	-14.436
492	6.8091	4.0956	0.	-25.11
493	6.7513	4.6983	5.e-002	8.6718
494	6.9701	5.3492	0.	-8.3844
495	5.7067	5.2453	5.e-002	22.015
496	5.8874	5.6226	0.	18.53
497	6.4384	2.2951	0.	-2.8336
498	5.7835	2.812	0.	-3.1067
499	5.8882	2.2764	5.e-002	18.471
500	6.9277	2.9033	0.	-19.605
501	7.4875	3.5276	0.	-9.919
502	6.2729	3.4202	0.	-19.894
503	6.8669	3.4928	5.e-002	12.043
504	7.5767	2.3448	0.	-3.7101
505	6.9886	2.3137	5.e-002	3.4178
506	8.7575	2.3825	0.	1.7362
507	8.1364	2.9691	0.	6.1576
508	8.1649	2.3759	5.e-002	6.4867
509	9.9392	2.3941	0.	-0.58637
510	9.3375	2.9879	0.	-1.9423
511	9.3502	2.3891	5.e-002	4.3129
512	11.109	2.3975	0.	-0.51953
513	10.52	2.9978	0.	-0.26516
514	10.528	2.3991	5.e-002	3.8102
515	12.248	2.393	0.	3.418
516	11.677	2.9974	0.	0.96073
517	11.689	2.3958	5.e-002	3.49
518	13.36	2.402	0.	6.3009
519	12.803	3.0031	0.	4.8927
520	12.807	2.3903	5.e-002	3.1379
521	14.465	2.417	0.	7.984
522	13.912	3.0209	0.	7.1147
523	13.912	2.4136	5.e-002	2.9051
524	15.58	2.4148	0.	9.08
525	15.021	3.0266	0.	8.4618
526	15.017	2.4203	5.e-002	2.6395
527	16.705	2.4012	0.	9.8217
528	16.143	3.0126	0.	9.264
529	16.143	2.4093	5.e-002	2.2776
530	17.826	2.3931	0.	10.323
531	17.261	2.9997	0.	9.8149
532	17.268	2.393	5.e-002	1.9924
533	18.945	2.3932	0.	10.562
534	18.378	2.9932	0.	10.142
535	18.384	2.3932	5.e-002	1.6657
536	20.067	2.3934	0.	10.665
537	19.5	2.9933	0.	10.325
538	19.506	2.3933	5.e-002	1.3327
539	21.19	2.3938	0.	10.741
540	20.623	2.9935	0.	10.458
541	20.628	2.3936	5.e-002	1.0024
542	22.872	2.9954	0.	10.646
543	22.314	2.3951	0.	10.756
544	22.876	2.3961	5.e-002	0.42284
545	23.438	2.398	0.	10.44
546	22.305	3.5941	0.	10.684
547	22.868	3.5947	5.e-002	0.43265
548	23.434	3.5973	0.	10.394
549	21.747	2.9938	0.	10.593
550	21.751	2.3941	5.e-002	0.68395
551	21.18	3.5935	0.	10.621
552	21.742	3.5935	5.e-002	0.68914
553	20.056	3.5934	0.	10.5
554	20.618	3.5934	5.e-002	1.0059
555	18.934	3.5933	0.	10.33
556	19.495	3.5933	5.e-002	1.3295
557	17.814	3.5998	0.	10.076
558	18.373	3.5933	5.e-002	1.633
559	16.699	3.6111	0.	9.7065
560	17.255	3.6064	5.e-002	1.9846
561	15.584	3.6244	0.	9.0956
562	16.143	3.6158	5.e-002	2.3184
563	14.468	3.6306	0.	8.0304
564	15.024	3.6329	5.e-002	2.6003
565	13.355	3.6221	0.	6.1206
566	13.911	3.6282	5.e-002	2.895
567	12.233	3.6075	0.	2.8138
568	12.8	3.6159	5.e-002	3.1767
569	11.089	3.5978	0.	-0.53253
570	11.665	3.599	5.e-002	3.6188
571	9.9182	3.5916	0.	-1.6261
572	10.512	3.5966	5.e-002	3.9725
573	8.7164	3.5745	0.	2.4867
574	9.3247	3.5867	5.e-002	4.1435
575	8.108	3.5624	5.e-002	3.4965
576	4.4797	5.0737	5.e-002	9.9047
577	4.1532	5.0368	0.	267.9
578	2.8136	1.1574	5.e-002	25.293
579	3.2368	1.0787	0.	94.301
580	2.0326	2.5954	0.	108.49
581	2.8612	2.9044	0.	-54.29
582	2.592	2.4639	5.e-002	55.139
583	3.126	2.2319	0.	-241.98
584	1.9905	3.2065	0.	103.12
585	1.4732	2.7269	5.e-002	29.447
586	0.73661	2.5634	0.	-360.37
587	4.2247	3.0633	0.	239.05
588	3.7169	2.991	0.	294.71
589	3.9569	2.9458	5.e-002	45.992
590	3.8918	2.4729	0.	31.669
591	3.8085	3.4729	0.	-87.428
592	5.0857	3.2642	0.	54.303
593	4.4924	3.1809	5.e-002	46.349
594	4.1596	3.5904	0.	-119.95
595	4.6976	1.3005	0.	141.98
596	4.5585	1.046	5.e-002	1.2031
597	4.1926	1.023	0.	148.88
598	4.8367	1.555	5.e-002	53.227
599	4.3317	1.5275	0.	166.26
600	5.6789	3.3475	5.e-002	24.996
601	3.3037	3.1906	0.	54.796
602	2.8191	3.5155	0.	-52.028
603	3.1304	3.3449	5.e-002	105.39
604	3.3952	3.6725	0.	-179.78
605	3.4769	3.0363	5.e-002	49.652
606	3.5684	2.5181	0.	-159.91
607	2.5078	3.6861	5.e-002	36.307
608	3.0839	4.093	0.	-78.748
609	2.8191	3.5155	0.1	1755.
610	1.9905	3.2065	0.1	1402.7
611	2.4103	4.0287	0.1	1362.
612	3.0839	4.093	0.1	1997.3
613	3.3037	3.1906	0.1	1933.6
614	3.7169	2.991	0.1	1787.5
615	3.5684	2.5181	0.1	3032.5
616	2.8612	2.9044	0.1	1740.4
617	3.3952	3.6725	0.1	3142.3
618	5.0857	3.2642	0.1	1346.9
619	6.2729	3.4202	0.1	1031.6
620	5.7835	2.812	0.1	1113.2
621	5.5103	3.7875	0.1	1224.9
622	4.6976	1.3005	0.1	750.72
623	5.2922	1.3295	0.1	893.47
624	4.8601	1.9141	0.1	1108.9
625	4.3317	1.5275	0.1	1168.1
626	4.7083	0.81828	0.1	634.24
627	4.1926	1.023	0.1	812.45
628	4.2247	3.0633	0.1	1611.5
629	4.688	2.7271	0.1	1379.
630	4.1596	3.5904	0.1	2143.8
631	3.8085	3.4729	0.1	2995.5
632	3.8918	2.4729	0.1	2770.6
633	2.0326	2.5954	0.1	1406.2
634	1.4474	2.0108	0.1	1226.3
635	1.3062	3.2988	0.1	1352.3
636	0.73661	2.5634	0.1	1707.
637	2.598	2.1213	0.1	1350.1
638	3.126	2.2319	0.1	2880.2
639	2.7088	1.4681	0.1	1000.5
640	2.6407	0.92072	0.1	962.79
641	3.2368	1.0787	0.1	1089.4
642	4.5742	5.2732	0.1	710.04
643	4.6676	4.9184	0.1	906.28
644	4.1532	5.0368	0.1	838.61
645	8.7164	3.5745	0.1	684.05
646	8.1364	2.9691	0.1	733.58
647	7.4875	3.5276	0.1	802.05
648	8.1118	4.1611	0.1	740.44
649	9.9182	3.5916	0.1	582.78
650	9.3375	2.9879	0.1	629.87
651	9.3265	4.1838	0.1	634.02
652	11.089	3.5978	0.1	490.67
653	10.52	2.9978	0.1	532.51
654	10.508	4.1979	0.1	535.21
655	12.233	3.6075	0.1	408.8
656	11.677	2.9974	0.1	446.51
657	11.659	4.1986	0.1	448.86
658	13.355	3.6221	0.1	335.4
659	12.803	3.0031	0.1	369.42
660	12.791	4.2199	0.1	370.93
661	14.468	3.6306	0.1	270.02
662	13.912	3.0209	0.1	300.66
663	13.911	4.2374	0.1	301.18
664	15.584	3.6244	0.1	211.69
665	15.021	3.0266	0.1	239.03
666	15.032	4.239	0.1	238.88
667	16.699	3.6111	0.1	160.59
668	16.143	3.0126	0.1	184.08
669	16.144	4.2186	0.1	184.09
670	17.814	3.5998	0.1	116.72
671	17.261	2.9997	0.1	136.42
672	17.258	4.2139	0.1	136.6
673	18.934	3.5933	0.1	79.898
674	18.378	2.9932	0.1	96.054
675	18.378	4.2073	0.1	96.142
676	20.056	3.5934	0.1	50.325
677	19.5	2.9933	0.1	62.915
678	19.5	4.2072	0.1	62.905
679	21.18	3.5935	0.1	27.993
680	20.623	2.9935	0.1	37.047
681	20.622	4.207	0.1	36.94
682	21.747	2.9938	0.1	18.415
683	22.305	3.5941	0.1	12.826
684	21.746	4.206	0.1	18.193
685	22.314	2.3951	0.1	12.702
686	21.19	2.3938	0.1	27.773
687	21.753	1.7946	0.1	18.088
688	22.872	2.9954	0.1	6.9222
689	22.871	4.2047	0.1	6.6253
690	23.434	3.5973	0.1	5.0431
691	22.877	1.7965	0.1	6.5754
692	23.438	2.398	0.1	4.981
693	20.067	2.3934	0.1	50.012
694	20.63	1.7941	0.1	36.756
695	18.945	2.3932	0.1	79.49
696	19.508	1.7939	0.1	62.646
697	17.826	2.3931	0.1	116.2
698	18.387	1.7938	0.1	95.809
699	16.705	2.4012	0.1	160.35
700	17.268	1.7936	0.1	136.27
701	15.58	2.4148	0.1	211.87
702	16.146	1.8049	0.1	184.11
703	14.465	2.417	0.1	270.11
704	15.025	1.8129	0.1	238.96
705	13.36	2.402	0.1	335.08
706	13.916	1.8099	0.1	300.7
707	12.248	2.393	0.1	407.49
708	12.804	1.7779	0.1	369.9
709	11.109	2.3975	0.1	488.63
710	11.68	1.7945	0.1	446.97
711	9.9392	2.3941	0.1	579.78
712	10.53	1.8017	0.1	532.67
713	8.7575	2.3825	0.1	679.49
714	9.3667	1.7952	0.1	627.02
715	7.5767	2.3448	0.1	793.94
716	8.194	1.7823	0.1	729.11
717	6.9277	2.9033	0.1	862.39
718	6.4384	2.2951	0.1	943.57
719	7.0197	1.7366	0.1	842.8
