Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.8636	2.7717	0.	8576.8
2	8.1209	3.3546	0.	8093.4
3	7.4937	2.195	0.	4583.7
4	7.5704	2.9744	0.	5407.5
5	8.4569	3.5586	0.	5785.3
6	8.9657	3.5471	0.	4437.8
7	6.5871	1.9239	0.	3804.1
8	7.9977	3.3535	0.	9450.5
9	8.2322	2.9921	0.	8657.6
10	11.09	2.5076	0.	2607.5
11	5.8081	3.4865	0.	4329.5
12	10.063	3.6169	0.	2783.7
13	10.063	3.6169	0.1	2783.7
14	5.8081	3.4865	0.1	4329.5
15	11.09	2.5076	0.1	2607.5
16	8.2322	2.9921	0.1	8657.6
17	7.9977	3.3535	0.1	9450.5
18	6.5871	1.9239	0.1	3804.1
19	8.9657	3.5471	0.1	4437.8
20	8.4569	3.5586	0.1	5785.3
21	7.5704	2.9744	0.1	5407.5
22	7.4937	2.195	0.1	4583.7
23	8.1209	3.3546	0.1	8093.4
24	7.8636	2.7717	0.1	8576.8
25	8.1667	5.	0.1	4423.3
26	8.1667	4.5	0.1	5827.9
27	8.1667	4.	0.1	14899
28	8.	4.	0.1	15587
29	8.	4.5	0.1	7833.8
30	8.	5.	0.1	3959.6
31	8.1667	1.	0.1	4176.
32	8.1667	1.5	0.1	6812.2
33	8.1667	2.	0.1	11879
34	8.	2.	0.1	11966
35	8.	1.5	0.1	5666.2
36	8.	1.	0.1	2999.4
37	8.1667	6.	0.1	2129.5
38	10.806	6.	0.1	2546.1
39	13.444	6.	0.1	1934.5
40	18.722	6.	0.1	1167.8
41	24.	6.	0.1	521.62
42	24.	0.	0.1	541.15
43	18.722	0.	0.1	1071.4
44	13.444	0.	0.1	2197.1
45	10.806	0.	0.1	2538.9
46	8.1667	0.	0.1	2522.
47	8.	0.	0.1	2955.4
48	6.	9.0989e-031	0.1	3687.6
49	4.	6.0659e-031	0.1	4620.5
50	0.	0.	0.1	3715.2
51	3.937e-014	6.	0.1	3446.1
52	4.	6.	0.1	4956.5
53	6.	6.	0.1	3967.7
54	8.	6.	0.1	3809.9
55	6.	6.	0.	3967.7
56	4.	6.	0.	4956.5
57	8.	6.	0.	3809.9
58	3.937e-014	6.	0.	3446.1
59	4.	6.0659e-031	0.	4620.5
60	6.	9.0989e-031	0.	3687.6
61	8.	0.	0.	2955.4
62	0.	0.	0.	3715.2
63	10.806	0.	0.	2538.9
64	13.444	0.	0.	2197.1
65	18.722	0.	0.	1071.4
66	8.1667	0.	0.	2522.
67	24.	0.	0.	541.15
68	24.	6.	0.	521.62
69	18.722	6.	0.	1167.8
70	13.444	6.	0.	1934.5
71	10.806	6.	0.	2546.1
72	8.1667	6.	0.	2129.5
73	8.	1.5	0.	5666.2
74	8.	1.	0.	2999.4
75	8.	2.	0.	11966
76	8.1667	1.	0.	4176.
77	8.1667	1.5	0.	6812.2
78	8.1667	2.	0.	11879
79	8.	4.5	0.	7833.8
80	8.	5.	0.	3959.6
81	8.	4.	0.	15587
82	8.1667	5.	0.	4423.3
83	8.1667	4.5	0.	5827.9
84	8.1667	4.	0.	14899
85	7.717	2.873	0.	6929.2
86	7.9307	3.0626	0.	8983.3
87	8.0479	2.8819	0.	8593.8
88	7.8636	2.7717	5.e-002	224.35
89	7.9318	2.3858	0.	10234
90	8.0593	3.354	0.	8736.7
91	8.1765	3.1734	0.	8354.3
92	8.1209	3.3546	5.e-002	482.53
93	8.1438	3.6773	0.	11430
94	7.5321	2.5847	0.	4989.6
95	7.0404	2.0594	0.	4160.2
96	7.4937	2.195	5.e-002	293.67
97	7.7468	2.0975	0.	8218.4
98	7.0788	2.4492	0.	4578.9
99	7.5704	2.9744	5.e-002	663.54
100	7.7852	3.4872	0.	9927.1
101	8.7113	3.5528	0.	5087.5
102	8.3445	3.2754	0.	7197.2
103	8.4569	3.5586	5.e-002	601.6
104	8.3118	3.7793	0.	10214
105	9.5143	3.582	0.	3557.3
106	8.9657	3.5471	5.e-002	509.53
107	8.5662	2.7735	0.	7767.7
108	8.5662	4.0235	0.	4825.1
109	6.1976	2.7052	0.	4003.5
110	6.5871	1.9239	5.e-002	50.919
111	6.2935	0.96196	0.	3714.7
112	7.2935	1.712	0.	4378.4
113	7.2935	1.462	0.	3205.6
114	7.2935	3.212	0.	5483.
115	7.9977	3.3535	5.e-002	1138.8
116	7.9989	3.6767	0.	12175
117	8.2322	2.9921	5.e-002	456.03
118	8.1994	2.4961	0.	10008
119	10.577	3.0623	0.	2690.8
120	11.09	2.5076	5.e-002	180.95
121	10.948	1.2538	0.	2569.
122	12.267	4.2538	0.	2267.6
123	9.6284	1.7538	0.	3277.2
124	5.8081	3.4865	5.e-002	185.64
125	5.904	4.7433	0.	4116.2
126	4.904	1.7433	0.	4439.8
127	6.904	4.2433	0.	4099.8
128	10.063	3.6169	5.e-002	85.625
129	10.434	4.8084	0.	2646.6
130	9.1148	2.5584	0.	4623.6
131	9.1148	4.3084	0.	3500.3
132	10.577	3.0623	0.1	2690.8
133	9.5143	3.582	0.1	3557.3
134	9.1148	4.3084	0.1	3500.3
135	9.1148	2.5584	0.1	4623.6
136	10.434	4.8084	0.1	2646.6
137	6.1976	2.7052	0.1	4003.5
138	6.904	4.2433	0.1	4099.8
139	4.904	1.7433	0.1	4439.8
140	5.904	4.7433	0.1	4116.2
141	9.6284	1.7538	0.1	3277.2
142	12.267	4.2538	0.1	2267.6
143	10.948	1.2538	0.1	2569.
144	8.3445	3.2754	0.1	7197.2
145	8.1765	3.1734	0.1	8354.3
146	8.0479	2.8819	0.1	8593.8
147	8.1994	2.4961	0.1	10008
148	8.0593	3.354	0.1	8736.7
149	7.9307	3.0626	0.1	8983.3
150	7.9989	3.6767	0.1	12175
151	7.0788	2.4492	0.1	4578.9
152	7.0404	2.0594	0.1	4160.2
153	7.2935	3.212	0.1	5483.
154	7.2935	1.712	0.1	4378.4
155	7.2935	1.462	0.1	3205.6
156	6.2935	0.96196	0.1	3714.7
157	8.7113	3.5528	0.1	5087.5
158	8.5662	4.0235	0.1	4825.1
159	8.5662	2.7735	0.1	7767.7
160	8.3118	3.7793	0.1	10214
161	7.5321	2.5847	0.1	4989.6
162	7.717	2.873	0.1	6929.2
163	7.7852	3.4872	0.1	9927.1
164	7.7468	2.0975	0.1	8218.4
165	8.1438	3.6773	0.1	11430
166	7.9318	2.3858	0.1	10234
167	8.1667	4.75	0.1	5102.4
168	8.1667	5.5	0.1	3260.5
169	8.1667	5.	5.e-002	689.47
170	8.1667	4.25	0.1	10155
171	8.1667	4.5	5.e-002	551.69
172	8.0833	4.	0.1	14591
173	8.1667	4.	5.e-002	1245.
174	8.	4.25	0.1	11699
175	8.	4.	5.e-002	1302.8
176	8.	4.75	0.1	5886.6
177	8.	4.5	5.e-002	425.62
178	8.	5.5	0.1	3873.4
179	8.	5.	5.e-002	79.434
180	8.1667	1.25	0.1	5489.1
181	8.1667	0.5	0.1	3337.7
182	8.1667	1.	5.e-002	365.32
183	8.1667	1.75	0.1	9298.8
184	8.1667	1.5	5.e-002	218.22
185	8.0833	2.	0.1	11459
186	8.1667	2.	5.e-002	599.84
187	8.	1.75	0.1	8339.1
188	8.	2.	5.e-002	377.77
189	8.	1.25	0.1	4293.9
190	8.	1.5	5.e-002	1008.3
191	8.	0.5	0.1	2903.3
192	8.	1.	5.e-002	27.845
193	9.4861	6.	0.1	2327.8
194	8.1667	6.	5.e-002	151.24
195	12.125	6.	0.1	2191.8
196	10.806	6.	5.e-002	106.08
197	16.083	6.	0.1	1543.9
198	13.444	3.	0.1	2049.9
199	13.444	6.	5.e-002	148.88
200	21.361	6.	0.1	841.82
201	18.722	3.	0.1	1102.8
202	18.722	6.	5.e-002	63.483
203	24.	3.	0.1	501.91
204	24.	6.	5.e-002	43.819
205	21.361	0.	0.1	802.75
206	24.	0.	5.e-002	44.825
207	16.083	0.	0.1	1633.7
208	18.722	0.	5.e-002	57.336
209	12.125	0.	0.1	2356.7
210	13.444	0.	5.e-002	99.216
211	9.4861	0.	0.1	2485.7
212	10.806	0.	5.e-002	222.75
213	8.1667	0.	5.e-002	147.3
214	7.	1.0615e-030	0.1	3317.3
215	8.	1.2132e-030	5.e-002	269.64
216	5.	7.5824e-031	0.1	3982.4
217	6.	0.	5.e-002	213.23
218	2.	3.033e-031	0.1	4049.5
219	4.	3.	0.1	4782.7
220	4.	0.	5.e-002	381.81
221	2.6226e-014	3.	0.1	3579.1
222	0.	0.	5.e-002	630.6
223	2.	6.	0.1	4092.8
224	5.2451e-014	6.	5.e-002	607.27
225	5.	6.	0.1	4416.4
226	4.	6.	5.e-002	306.92
227	7.	6.	0.1	3883.3
228	6.	6.	5.e-002	78.749
229	8.	6.	5.e-002	178.26
230	5.	6.	0.	4416.4
231	7.	6.	0.	3883.3
232	2.	6.	0.	4092.8
233	4.	3.	0.	4782.7
234	8.	5.5	0.	3873.4
