Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8636	2.7717	0.	857.55
2	8.1209	3.3546	0.	144.52
3	7.4937	2.195	0.	864.22
4	7.5704	2.9744	0.	805.99
5	8.4569	3.5586	0.	988.75
6	8.9657	3.5471	0.	1007.7
7	6.5871	1.9239	0.	902.95
8	7.9977	3.3535	0.	57.949
9	8.2322	2.9921	0.	996.42
10	11.09	2.5076	0.	120.37
11	5.8081	3.4865	0.	-245.18
12	10.063	3.6169	0.	119.85
13	10.063	3.6169	0.1	2719.7
14	5.8081	3.4865	0.1	4936.
15	11.09	2.5076	0.1	2554.6
16	8.2322	2.9921	0.1	8197.7
17	7.9977	3.3535	0.1	9680.5
18	6.5871	1.9239	0.1	3035.5
19	8.9657	3.5471	0.1	4012.6
20	8.4569	3.5586	0.1	5283.6
21	7.5704	2.9744	0.1	5172.8
22	7.4937	2.195	0.1	4303.5
23	8.1209	3.3546	0.1	8044.3
24	7.8636	2.7717	0.1	7845.6
25	8.1667	5.	0.1	4904.5
26	8.1667	4.5	0.1	5779.5
27	8.1667	4.	0.1	16294
28	8.	4.	0.1	17513
29	8.	4.5	0.1	9228.6
30	8.	5.	0.1	4853.7
31	8.1667	1.	0.1	4832.4
32	8.1667	1.5	0.1	7909.1
33	8.1667	2.	0.1	13669
34	8.	2.	0.1	12091
35	8.	1.5	0.1	6001.
36	8.	1.	0.1	3826.3
37	8.1667	6.	0.1	2477.9
38	10.806	6.	0.1	2174.9
39	13.444	6.	0.1	1992.9
40	18.722	6.	0.1	1247.2
41	24.	6.	0.1	753.17
42	24.	0.	0.1	753.69
43	18.722	0.	0.1	1155.7
44	13.444	0.	0.1	2320.2
45	10.806	0.	0.1	2505.1
46	8.1667	0.	0.1	2702.7
47	8.	0.	0.1	3336.9
48	6.	9.0989e-031	0.1	3695.5
49	4.	6.0659e-031	0.1	3786.
50	0.	0.	0.1	7246.9
51	3.937e-014	6.	0.1	6717.
52	4.	6.	0.1	4244.7
53	6.	6.	0.1	4753.4
54	8.	6.	0.1	3842.3
55	6.	6.	0.	-469.02
