Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	19.4	2.1818	0.	3.7847e-004
2	19.4	2.3636	0.	2.9533e-004
3	19.4	2.5455	0.	2.6062e-004
4	19.4	2.7273	0.	2.4268e-004
5	19.4	2.9091	0.	2.3505e-004
6	19.4	3.0909	0.	2.3505e-004
7	19.4	3.2727	0.	2.4268e-004
8	19.4	3.4545	0.	2.6062e-004
9	19.4	3.6364	0.	2.9533e-004
10	19.4	3.8182	0.	3.7847e-004
11	19.567	2.1818	0.	3.6594e-004
12	19.567	2.3636	0.	2.9105e-004
13	19.567	2.5455	0.	2.5565e-004
14	19.567	2.7273	0.	2.3764e-004
15	19.567	2.9091	0.	2.2993e-004
16	19.567	3.0909	0.	2.2993e-004
17	19.567	3.2727	0.	2.3764e-004
18	19.567	3.4545	0.	2.5565e-004
19	19.567	3.6364	0.	2.9105e-004
20	19.567	3.8182	0.	3.6594e-004
21	19.215	5.8182	0.	2.247e-005
22	19.215	5.6364	0.	3.326e-005
23	19.215	5.4545	0.	4.7093e-005
24	19.215	5.2727	0.	6.2827e-005
25	19.215	5.0909	0.	8.0738e-005
26	19.215	4.9091	0.	1.0161e-004
27	19.215	4.7273	0.	1.2689e-004
28	19.215	4.5455	0.	1.5931e-004
29	19.215	4.3636	0.	2.0447e-004
30	19.215	4.1818	0.	2.711e-004
31	19.215	4.	0.	3.1312e-004
32	19.215	3.8182	0.	2.8571e-004
33	19.215	3.6364	0.	2.6437e-004
34	19.215	3.4545	0.	2.4563e-004
35	19.215	3.2727	0.	2.3493e-004
36	19.215	3.0909	0.	2.2986e-004
37	19.215	2.9091	0.	2.2986e-004
38	19.215	2.7273	0.	2.3493e-004
39	19.215	2.5455	0.	2.4563e-004
40	19.215	2.3636	0.	2.6437e-004
41	19.215	2.1818	0.	2.8571e-004
42	19.215	2.	0.	3.1312e-004
43	19.215	1.8182	0.	2.711e-004
44	19.215	1.6364	0.	2.0447e-004
45	19.215	1.4545	0.	1.5931e-004
46	19.215	1.2727	0.	1.2689e-004
47	19.215	1.0909	0.	1.0161e-004
48	19.215	0.90909	0.	8.0738e-005
49	19.215	0.72727	0.	6.2827e-005
50	19.215	0.54545	0.	4.7093e-005
51	19.215	0.36364	0.	3.326e-005
52	19.215	0.18182	0.	2.247e-005
53	19.03	5.8182	0.	3.5461e-005
54	19.03	5.6364	0.	4.1772e-005
55	19.03	5.4545	0.	5.1866e-005
56	19.03	5.2727	0.	6.4687e-005
57	19.03	5.0909	0.	7.9955e-005
58	19.03	4.9091	0.	9.7893e-005
59	19.03	4.7273	0.	1.1918e-004
60	19.03	4.5455	0.	1.4425e-004
61	19.03	4.3636	0.	1.7405e-004
62	19.03	4.1818	0.	2.0245e-004
63	19.03	4.	0.	2.1727e-004
64	19.03	3.8182	0.	2.2439e-004
65	19.03	3.6364	0.	2.2476e-004
66	19.03	3.4545	0.	2.2227e-004
67	19.03	3.2727	0.	2.1916e-004
68	19.03	3.0909	0.	2.1733e-004
69	19.03	2.9091	0.	2.1733e-004
70	19.03	2.7273	0.	2.1916e-004
71	19.03	2.5455	0.	2.2227e-004
72	19.03	2.3636	0.	2.2476e-004
73	19.03	2.1818	0.	2.2439e-004
74	19.03	2.	0.	2.1727e-004
75	19.03	1.8182	0.	2.0245e-004
76	19.03	1.6364	0.	1.7405e-004
77	19.03	1.4545	0.	1.4425e-004
78	19.03	1.2727	0.	1.1918e-004
79	19.03	1.0909	0.	9.7893e-005
80	19.03	0.90909	0.	7.9955e-005
81	19.03	0.72727	0.	6.4687e-005
82	19.03	0.54545	0.	5.1866e-005
83	19.03	0.36364	0.	4.1772e-005
84	19.03	0.18182	0.	3.5461e-005
85	18.846	5.8182	0.	4.9695e-005
86	18.846	5.6364	0.	5.4821e-005
87	18.846	5.4545	0.	6.2838e-005
88	18.846	5.2727	0.	7.3461e-005
89	18.846	5.0909	0.	8.6469e-005
90	18.846	4.9091	0.	1.0177e-004
91	18.846	4.7273	0.	1.1926e-004
92	18.846	4.5455	0.	1.3865e-004
93	18.846	4.3636	0.	1.5809e-004
94	18.846	4.1818	0.	1.7478e-004
95	18.846	4.	0.	1.8638e-004
96	18.846	3.8182	0.	1.9352e-004
97	18.846	3.6364	0.	1.9863e-004
98	18.846	3.4545	0.	2.013e-004
99	18.846	3.2727	0.	2.0232e-004
100	18.846	3.0909	0.	2.0257e-004
101	18.846	2.9091	0.	2.0257e-004
102	18.846	2.7273	0.	2.0232e-004
103	18.846	2.5455	0.	2.013e-004
104	18.846	2.3636	0.	1.9863e-004
105	18.846	2.1818	0.	1.9352e-004
106	18.846	2.	0.	1.8638e-004
107	18.846	1.8182	0.	1.7478e-004
108	18.846	1.6364	0.	1.5809e-004
109	18.846	1.4545	0.	1.3865e-004
110	18.846	1.2727	0.	1.1926e-004
111	18.846	1.0909	0.	1.0177e-004
112	18.846	0.90909	0.	8.6469e-005
