Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.4	2.1818	0.	9.9476e-005
2	19.4	2.3636	0.	7.5511e-005
3	19.4	2.5455	0.	6.8343e-005
4	19.4	2.7273	0.	6.4105e-005
5	19.4	2.9091	0.	6.2403e-005
6	19.4	3.0909	0.	6.2403e-005
7	19.4	3.2727	0.	6.4105e-005
8	19.4	3.4545	0.	6.8343e-005
9	19.4	3.6364	0.	7.5511e-005
10	19.4	3.8182	0.	9.9476e-005
11	19.567	2.1818	0.	1.0217e-004
12	19.567	2.3636	0.	7.7802e-005
13	19.567	2.5455	0.	6.9236e-005
14	19.567	2.7273	0.	6.4359e-005
15	19.567	2.9091	0.	6.2437e-005
16	19.567	3.0909	0.	6.2437e-005
17	19.567	3.2727	0.	6.4359e-005
18	19.567	3.4545	0.	6.9236e-005
19	19.567	3.6364	0.	7.7802e-005
20	19.567	3.8182	0.	1.0217e-004
21	19.215	5.8182	0.	5.0997e-006
22	19.215	5.6364	0.	5.9134e-006
23	19.215	5.4545	0.	6.0773e-006
24	19.215	5.2727	0.	5.9105e-006
25	19.215	5.0909	0.	5.5308e-006
26	19.215	4.9091	0.	4.9888e-006
27	19.215	4.7273	0.	4.5309e-006
28	19.215	4.5455	0.	3.9642e-006
29	19.215	4.3636	0.	5.4543e-006
30	19.215	4.1818	0.	1.2327e-005
31	19.215	4.	0.	3.4179e-005
32	19.215	3.8182	0.	6.6339e-005
33	19.215	3.6364	0.	6.608e-005
34	19.215	3.4545	0.	6.3934e-005
35	19.215	3.2727	0.	6.1674e-005
36	19.215	3.0909	0.	6.0728e-005
37	19.215	2.9091	0.	6.0728e-005
38	19.215	2.7273	0.	6.1674e-005
39	19.215	2.5455	0.	6.3934e-005
40	19.215	2.3636	0.	6.608e-005
41	19.215	2.1818	0.	6.6339e-005
42	19.215	2.	0.	3.4179e-005
43	19.215	1.8182	0.	1.2327e-005
44	19.215	1.6364	0.	5.4543e-006
45	19.215	1.4545	0.	3.9642e-006
46	19.215	1.2727	0.	4.5309e-006
47	19.215	1.0909	0.	4.9888e-006
48	19.215	0.90909	0.	5.5308e-006
49	19.215	0.72727	0.	5.9105e-006
