Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.4	2.1818	0.	56.89
2	19.4	2.3636	0.	-8.7164
3	19.4	2.5455	0.	0.14812
4	19.4	2.7273	0.	-0.97765
5	19.4	2.9091	0.	-0.53393
6	19.4	3.0909	0.	-0.53393
7	19.4	3.2727	0.	-0.97765
8	19.4	3.4545	0.	0.14812
9	19.4	3.6364	0.	-8.7164
10	19.4	3.8182	0.	56.89
11	19.567	2.1818	0.	-5.9473
12	19.567	2.3636	0.	-9.9593
13	19.567	2.5455	0.	0.61227
14	19.567	2.7273	0.	-0.97871
15	19.567	2.9091	0.	-0.42203
16	19.567	3.0909	0.	-0.42203
17	19.567	3.2727	0.	-0.97871
18	19.567	3.4545	0.	0.61227
19	19.567	3.6364	0.	-9.9593
20	19.567	3.8182	0.	-5.9473
21	19.215	5.8182	0.	-4.1858
22	19.215	5.6364	0.	-1.8635
23	19.215	5.4545	0.	-1.474
24	19.215	5.2727	0.	-1.3404
25	19.215	5.0909	0.	-1.3154
26	19.215	4.9091	0.	-1.7697
27	19.215	4.7273	0.	-1.0125
28	19.215	4.5455	0.	-5.7044
29	19.215	4.3636	0.	6.599
30	19.215	4.1818	0.	-30.269
31	19.215	4.	0.	-144.02
32	19.215	3.8182	0.	7.9021
33	19.215	3.6364	0.	-4.7205
34	19.215	3.4545	0.	1.3376
35	19.215	3.2727	0.	-0.93559
36	19.215	3.0909	0.	-0.24969
37	19.215	2.9091	0.	-0.24969
38	19.215	2.7273	0.	-0.93559
39	19.215	2.5455	0.	1.3376
40	19.215	2.3636	0.	-4.7205
41	19.215	2.1818	0.	7.9021
42	19.215	2.	0.	-144.02
43	19.215	1.8182	0.	-30.269
44	19.215	1.6364	0.	6.599
45	19.215	1.4545	0.	-5.7044
46	19.215	1.2727	0.	-1.0125
47	19.215	1.0909	0.	-1.7697
48	19.215	0.90909	0.	-1.3154
49	19.215	0.72727	0.	-1.3404
50	19.215	0.54545	0.	-1.474
51	19.215	0.36364	0.	-1.8635
52	19.215	0.18182	0.	-4.1858
53	19.03	5.8182	0.	-1.3696e-002
54	19.03	5.6364	0.	0.25631
55	19.03	5.4545	0.	0.38523
56	19.03	5.2727	0.	0.49777
57	19.03	5.0909	0.	0.55003
58	19.03	4.9091	0.	0.65661
59	19.03	4.7273	0.	0.61489
60	19.03	4.5455	0.	0.61522
61	19.03	4.3636	0.	2.1854
62	19.03	4.1818	0.	5.2778
63	19.03	4.	0.	16.743
64	19.03	3.8182	0.	8.8651
65	19.03	3.6364	0.	-1.3988
66	19.03	3.4545	0.	0.26493
67	19.03	3.2727	0.	-9.3571e-002
68	19.03	3.0909	0.	-9.5505e-002
69	19.03	2.9091	0.	-9.5505e-002
70	19.03	2.7273	0.	-9.357e-002
71	19.03	2.5455	0.	0.26493
72	19.03	2.3636	0.	-1.3988
73	19.03	2.1818	0.	8.8651
74	19.03	2.	0.	16.743
75	19.03	1.8182	0.	5.2778
76	19.03	1.6364	0.	2.1854
77	19.03	1.4545	0.	0.61522
78	19.03	1.2727	0.	0.61489
79	19.03	1.0909	0.	0.65661
80	19.03	0.90909	0.	0.55003
81	19.03	0.72727	0.	0.49777
82	19.03	0.54545	0.	0.38523
83	19.03	0.36364	0.	0.25631
84	19.03	0.18182	0.	-1.3696e-002
85	18.846	5.8182	0.	0.21361
86	18.846	5.6364	0.	2.9711e-002
87	18.846	5.4545	0.	3.264e-002
88	18.846	5.2727	0.	-1.4436e-002
89	18.846	5.0909	0.	-5.5404e-002
90	18.846	4.9091	0.	-0.1722
91	18.846	4.7273	0.	-0.22301
92	18.846	4.5455	0.	-0.17909
93	18.846	4.3636	0.	-2.2429
94	18.846	4.1818	0.	-0.93504
95	18.846	4.	0.	-2.9423
96	18.846	3.8182	0.	-2.411
97	18.846	3.6364	0.	1.2019
98	18.846	3.4545	0.	0.10016
99	18.846	3.2727	0.	0.11789
100	18.846	3.0909	0.	5.92e-002
101	18.846	2.9091	0.	5.92e-002
102	18.846	2.7273	0.	0.11789
103	18.846	2.5455	0.	0.10016
104	18.846	2.3636	0.	1.2019
105	18.846	2.1818	0.	-2.411
106	18.846	2.	0.	-2.9423
107	18.846	1.8182	0.	-0.93504
108	18.846	1.6364	0.	-2.2429
109	18.846	1.4545	0.	-0.17909
110	18.846	1.2727	0.	-0.22301
111	18.846	1.0909	0.	-0.17219
112	18.846	0.90909	0.	-5.5403e-002
113	18.846	0.72727	0.	-1.4437e-002
114	18.846	0.54545	0.	3.264e-002
115	18.846	0.36364	0.	2.9711e-002
116	18.846	0.18182	0.	0.21361
117	18.661	5.8182	0.	0.36811
118	18.661	5.6364	0.	0.12613
119	18.661	5.4545	0.	0.13424
120	18.661	5.2727	0.	7.4749e-002
121	18.661	5.0909	0.	3.0488e-002
