Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	19.4	2.1818	0.	-3430.2
2	19.4	2.3636	0.	-2726.3
3	19.4	2.5455	0.	-2414.5
4	19.4	2.7273	0.	-2255.1
5	19.4	2.9091	0.	-2187.1
6	19.4	3.0909	0.	-2187.1
7	19.4	3.2727	0.	-2255.1
8	19.4	3.4545	0.	-2414.5
9	19.4	3.6364	0.	-2726.3
10	19.4	3.8182	0.	-3430.2
11	19.567	2.1818	0.	-3468.2
12	19.567	2.3636	0.	-2727.1
13	19.567	2.5455	0.	-2392.6
14	19.567	2.7273	0.	-2226.1
15	19.567	2.9091	0.	-2155.1
16	19.567	3.0909	0.	-2155.1
17	19.567	3.2727	0.	-2226.1
18	19.567	3.4545	0.	-2392.6
19	19.567	3.6364	0.	-2727.1
20	19.567	3.8182	0.	-3468.2
21	19.215	5.8182	0.	-204.83
22	19.215	5.6364	0.	-277.
23	19.215	5.4545	0.	-360.62
24	19.215	5.2727	0.	-450.24
25	19.215	5.0909	0.	-549.
26	19.215	4.9091	0.	-662.82
27	19.215	4.7273	0.	-801.14
28	19.215	4.5455	0.	-987.06
29	19.215	4.3636	0.	-1251.4
30	19.215	4.1818	0.	-1792.3
31	19.215	4.	0.	-2509.7
32	19.215	3.8182	0.	-2536.4
33	19.215	3.6364	0.	-2418.8
34	19.215	3.4545	0.	-2268.5
35	19.215	3.2727	0.	-2178.7
36	19.215	3.0909	0.	-2135.2
37	19.215	2.9091	0.	-2135.2
38	19.215	2.7273	0.	-2178.7
39	19.215	2.5455	0.	-2268.5
40	19.215	2.3636	0.	-2418.8
41	19.215	2.1818	0.	-2536.4
42	19.215	2.	0.	-2509.7
43	19.215	1.8182	0.	-1792.3
44	19.215	1.6364	0.	-1251.4
45	19.215	1.4545	0.	-987.06
46	19.215	1.2727	0.	-801.14
47	19.215	1.0909	0.	-662.82
48	19.215	0.90909	0.	-549.
49	19.215	0.72727	0.	-450.24
50	19.215	0.54545	0.	-360.62
51	19.215	0.36364	0.	-277.
52	19.215	0.18182	0.	-204.83
53	19.03	5.8182	0.	-339.28
54	19.03	5.6364	0.	-381.67
55	19.03	5.4545	0.	-445.36
56	19.03	5.2727	0.	-523.36
57	19.03	5.0909	0.	-615.16
58	19.03	4.9091	0.	-724.24
59	19.03	4.7273	0.	-858.5
60	19.03	4.5455	0.	-1029.3
61	19.03	4.3636	0.	-1259.3
62	19.03	4.1818	0.	-1540.8
63	19.03	4.	0.	-1802.4
64	19.03	3.8182	0.	-1992.8
65	19.03	3.6364	0.	-2060.7
66	19.03	3.4545	0.	-2058.9
67	19.03	3.2727	0.	-2039.3
68	19.03	3.0909	0.	-2025.6
69	19.03	2.9091	0.	-2025.6
70	19.03	2.7273	0.	-2039.3
71	19.03	2.5455	0.	-2058.9
72	19.03	2.3636	0.	-2060.7
73	19.03	2.1818	0.	-1992.8
74	19.03	2.	0.	-1802.4
75	19.03	1.8182	0.	-1540.8
76	19.03	1.6364	0.	-1259.3
77	19.03	1.4545	0.	-1029.3
78	19.03	1.2727	0.	-858.5
79	19.03	1.0909	0.	-724.24
80	19.03	0.90909	0.	-615.16
81	19.03	0.72727	0.	-523.36
82	19.03	0.54545	0.	-445.36
83	19.03	0.36364	0.	-381.67
84	19.03	0.18182	0.	-339.28
85	18.846	5.8182	0.	-481.49
