Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.4	2.1818	0.	590.29
2	19.4	2.3636	0.	413.22
3	19.4	2.5455	0.	345.33
4	19.4	2.7273	0.	310.85
5	19.4	2.9091	0.	295.83
6	19.4	3.0909	0.	295.83
7	19.4	3.2727	0.	310.85
8	19.4	3.4545	0.	345.33
9	19.4	3.6364	0.	413.22
10	19.4	3.8182	0.	590.29
11	19.567	2.1818	0.	356.34
12	19.567	2.3636	0.	340.89
13	19.567	2.5455	0.	297.8
14	19.567	2.7273	0.	274.25
15	19.567	2.9091	0.	263.07
16	19.567	3.0909	0.	263.07
17	19.567	3.2727	0.	274.25
18	19.567	3.4545	0.	297.8
19	19.567	3.6364	0.	340.89
20	19.567	3.8182	0.	356.34
21	19.215	5.8182	0.	37.717
22	19.215	5.6364	0.	92.284
23	19.215	5.4545	0.	172.12
24	19.215	5.2727	0.	267.2
25	19.215	5.0909	0.	377.53
26	19.215	4.9091	0.	506.38
27	19.215	4.7273	0.	660.87
28	19.215	4.5455	0.	849.73
29	19.215	4.3636	0.	1106.2
30	19.215	4.1818	0.	1327.3
31	19.215	4.	0.	1038.2
32	19.215	3.8182	0.	551.47
33	19.215	3.6364	0.	403.44
34	19.215	3.4545	0.	336.47
35	19.215	3.2727	0.	308.24
36	19.215	3.0909	0.	295.42
37	19.215	2.9091	0.	295.42
38	19.215	2.7273	0.	308.24
39	19.215	2.5455	0.	336.47
40	19.215	2.3636	0.	403.44
41	19.215	2.1818	0.	551.47
42	19.215	2.	0.	1038.2
43	19.215	1.8182	0.	1327.3
44	19.215	1.6364	0.	1106.2
45	19.215	1.4545	0.	849.73
46	19.215	1.2727	0.	660.87
47	19.215	1.0909	0.	506.38
48	19.215	0.90909	0.	377.53
49	19.215	0.72727	0.	267.2
50	19.215	0.54545	0.	172.12
51	19.215	0.36364	0.	92.284
52	19.215	0.18182	0.	37.717
53	19.03	5.8182	0.	28.469
54	19.03	5.6364	0.	63.943
55	19.03	5.4545	0.	123.38
56	19.03	5.2727	0.	199.05
57	19.03	5.0909	0.	287.74
58	19.03	4.9091	0.	388.46
59	19.03	4.7273	0.	501.1
60	19.03	4.5455	0.	618.05
61	19.03	4.3636	0.	724.78
62	19.03	4.1818	0.	748.89
