Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.0505	3.0357	0.	236.1
2	3.8399	3.1265	0.	283.85
3	4.8597	2.4153	0.	15.645
4	3.1754	3.4953	0.	142.01
5	5.1756	3.2237	0.	-19.575
6	1.9986	0.81159	0.	-67.528
7	2.0089	2.5438	0.	-88.704
8	4.3718	0.54791	0.	75.54
9	2.1414	4.9955	0.	49.743
10	2.7184	4.0616	0.	147.02
11	4.5439	4.6507	0.	151.69
12	4.1188	5.0385	0.	106.56
13	1.18	4.5074	0.	301.78
14	4.3063	5.4679	0.	141.8
15	0.9608	2.0943	0.	343.37
16	0.96518	1.0271	0.	300.04
17	0.99238	3.2172	0.	370.33
18	5.41	0.75817	0.	38.788
19	6.3403	1.1336	0.	-1.773
20	7.3826	1.4513	0.	0.27588
21	8.5845	1.5271	0.	6.8253
22	9.8119	1.5181	0.	-3.4667
23	11.01	1.517	0.	0.95638
24	12.207	1.5045	0.	4.0346
25	13.364	1.5298	0.	6.3044
26	14.517	1.5417	0.	7.1749
27	15.68	1.5633	0.	8.967
28	16.901	1.6924	0.	10.652
29	18.225	1.216	0.	8.9237
30	19.41	1.1925	0.	9.71
31	20.551	1.1969	0.	9.9897
32	21.7	1.1927	0.	8.9389
33	22.846	1.1916	0.	7.9642
34	22.845	2.392	0.	10.995
35	22.843	3.5989	0.	10.975
36	22.843	4.8028	0.	7.8061
37	21.689	4.8063	0.	8.3878
38	20.556	4.7998	0.	8.3929
39	19.43	4.8202	0.	7.4499
40	18.284	4.8503	0.	8.379
41	17.125	4.89	0.	8.0469
42	16.071	4.7198	0.	8.2875
43	15.066	4.5937	0.	5.6153
44	13.915	4.5942	0.	4.9019
45	12.731	4.6411	0.	3.1787
46	11.566	4.6367	0.	-0.10999
47	10.384	4.6257	0.	-0.38537
48	9.194	4.4961	0.	-3.7028
49	7.918	4.4615	0.	9.8482
50	6.5097	4.4341	0.	-22.223
51	5.43	5.1753	0.	39.466
52	6.702	2.8831	0.	-25.827
53	18.389	2.4372	0.	13.451
54	19.436	2.4016	0.	12.831
55	20.543	2.391	0.	12.217
56	21.691	2.3939	0.	11.15
57	21.683	3.5912	0.	11.081
58	20.56	3.6007	0.	11.041
59	19.45	3.6229	0.	10.759
60	18.355	3.6874	0.	10.188
61	17.201	3.7941	0.	12.58
62	16.328	3.2685	0.	5.6446
63	15.322	3.0841	0.	5.5155
64	14.194	3.0754	0.	6.2666
65	13.039	3.0715	0.	4.7332
66	11.875	3.0356	0.	0.81309
67	10.681	3.0556	0.	-0.8511
68	9.4399	3.0617	0.	-2.9697
69	8.1325	3.0192	0.	11.227
70	4.9215	4.0595	0.	-43.103
71	1.9941	1.6322	0.	-83.095
72	2.1335	3.311	0.	-81.323
73	2.7216	4.6788	0.	536.31
74	4.0995	1.0596	0.	171.61
75	4.8065	1.3717	0.	23.098
76	4.1004	1.7893	0.	-62.661
77	3.7895	2.6396	0.	167.33
78	17.602	2.539	0.	19.909
79	2.9372	4.1576	0.	269.
80	2.9615	4.4577	0.	1289.5
81	3.8705	1.4497	0.	247.03
82	5.7407	1.9639	0.	-37.723
83	2.3969	3.8438	0.	29.143
84	2.3969	3.8438	0.1	1647.1
85	5.7407	1.9639	0.1	1032.9
86	3.8705	1.4497	0.1	1177.3
87	2.9615	4.4577	0.1	1179.8
88	2.9372	4.1576	0.1	2643.8
89	17.602	2.539	0.1	116.44
90	3.7895	2.6396	0.1	1656.8
91	4.1004	1.7893	0.1	1594.1
92	4.8065	1.3717	0.1	1025.6
93	4.0995	1.0596	0.1	855.85
94	2.7216	4.6788	0.1	1198.6
95	2.1335	3.311	0.1	1536.7
96	1.9941	1.6322	0.1	1347.8
97	4.9215	4.0595	0.1	1242.2
98	8.1325	3.0192	0.1	734.53
99	9.4399	3.0617	0.1	625.85
100	10.681	3.0556	0.1	520.15
101	11.875	3.0356	0.1	433.31
102	13.039	3.0715	0.1	354.46
103	14.194	3.0754	0.1	285.94
104	15.322	3.0841	0.1	228.39
105	16.328	3.2685	0.1	182.64
106	17.201	3.7941	0.1	129.53
107	18.355	3.6874	0.1	97.184
108	19.45	3.6229	0.1	64.239
109	20.56	3.6007	0.1	38.213
110	21.683	3.5912	0.1	19.365
111	21.691	2.3939	0.1	19.575
112	20.543	2.391	0.1	38.407
113	19.436	2.4016	0.1	63.496
114	18.389	2.4372	0.1	94.256
115	6.702	2.8831	0.1	862.31
116	5.43	5.1753	0.1	914.51
117	6.5097	4.4341	0.1	879.07
118	7.918	4.4615	0.1	760.83
119	9.194	4.4961	0.1	650.77
120	10.384	4.6257	0.1	545.35
121	11.566	4.6367	0.1	456.89
122	12.731	4.6411	0.1	375.52
123	13.915	4.5942	0.1	302.78
124	15.066	4.5937	0.1	240.99
125	16.071	4.7198	0.1	188.56
126	17.125	4.89	0.1	140.63
127	18.284	4.8503	0.1	99.84
128	19.43	4.8202	0.1	65.843
129	20.556	4.7998	0.1	38.393
130	21.689	4.8063	0.1	18.908
131	22.843	4.8028	0.1	6.7969
132	22.843	3.5989	0.1	7.3089
133	22.845	2.392	0.1	7.3814
134	22.846	1.1916	0.1	6.8327
135	21.7	1.1927	0.1	19.148
136	20.551	1.1969	0.1	38.815
137	19.41	1.1925	0.1	66.162
138	18.225	1.216	0.1	103.09
139	16.901	1.6924	0.1	143.44
140	15.68	1.5633	0.1	206.06
141	14.517	1.5417	0.1	267.32
142	13.364	1.5298	0.1	334.69
143	12.207	1.5045	0.1	411.13
144	11.01	1.517	0.1	496.17
145	9.8119	1.5181	0.1	592.93
146	8.5845	1.5271	0.1	698.72
147	7.3826	1.4513	0.1	791.67
148	6.3403	1.1336	0.1	874.46
149	5.41	0.75817	0.1	897.97
150	0.99238	3.2172	0.1	1435.2
151	0.96518	1.0271	0.1	1265.2
152	0.9608	2.0943	0.1	1417.2
153	4.3063	5.4679	0.1	720.1
154	1.18	4.5074	0.1	1231.6
155	4.1188	5.0385	0.1	782.76
156	4.5439	4.6507	0.1	1082.
157	2.7184	4.0616	0.1	1775.9
158	2.1414	4.9955	0.1	1179.7
159	4.3718	0.54791	0.1	723.67
160	2.0089	2.5438	0.1	1512.7
161	1.9986	0.81159	0.1	1183.8
162	5.1756	3.2237	0.1	1308.7
163	3.1754	3.4953	0.1	2974.8
164	4.8597	2.4153	0.1	1352.8
165	3.8399	3.1265	0.1	1605.
166	3.0505	3.0357	0.1	2662.5
167	3.3467	5.5	0.1	620.86
168	3.3467	5.	0.1	1311.8
169	3.3467	4.5	0.1	1325.4
170	3.3467	4.	0.1	3342.4
171	3.18	4.	0.1	4851.7
172	3.18	4.5	0.1	1073.
173	3.18	5.	0.1	545.99
174	3.18	5.5	0.1	850.59
175	3.3467	0.5	0.1	655.8
176	3.3467	1.	0.1	909.03
177	3.3467	1.5	0.1	1531.9
178	3.3467	2.	0.1	3347.7
179	3.18	2.	0.1	4839.5
180	3.18	1.5	0.1	2884.5
181	3.18	1.	0.1	1861.8
182	3.18	0.5	0.1	1197.8
183	3.3467	6.	0.1	537.54
184	4.4941	6.	0.1	683.63
185	5.6415	6.	0.1	832.81
186	6.7889	6.	0.1	837.31
187	7.9363	6.	0.1	762.65
188	9.0837	6.	0.1	665.22
189	10.231	6.	0.1	568.38
190	11.379	6.	0.1	476.99
191	12.526	6.	0.1	393.87
192	13.673	6.	0.1	319.31
193	14.821	6.	0.1	253.52
194	15.968	6.	0.1	193.86
195	17.116	6.	0.1	143.07
196	18.263	6.	0.1	97.639
197	19.41	6.	0.1	64.468
198	20.558	6.	0.1	36.927
199	21.705	6.	0.1	16.957
200	22.853	6.	0.1	4.367
201	24.	6.	0.1	-0.28565
202	24.	4.8	0.1	2.2771
203	24.	3.6	0.1	3.2094
204	24.	2.4	0.1	3.2538
205	24.	1.2	0.1	2.2733
206	1.049e-014	1.2	0.1	1885.9
207	2.0981e-014	2.4	0.1	2068.5
208	3.1471e-014	3.6	0.1	2171.7
209	4.1961e-014	4.8	0.1	2045.3
210	24.	0.	0.1	-0.28286
211	22.853	0.	0.1	4.3159
212	21.705	0.	0.1	16.545
213	20.558	0.	0.1	36.934
214	19.41	0.	0.1	67.566
215	18.263	0.	0.1	101.75
216	17.116	0.	0.1	133.97
217	15.968	0.	0.1	184.99
218	14.821	0.	0.1	246.08
219	13.673	0.	0.1	312.26
220	12.526	0.	0.1	386.25
221	11.379	0.	0.1	467.03
222	10.231	0.	0.1	555.57
223	9.0837	0.	0.1	647.12
224	7.9363	0.	0.1	743.33
225	6.7889	0.	0.1	845.57
226	5.6415	0.	0.1	854.83
227	4.4941	0.	0.1	667.04
228	3.3467	0.	0.1	519.08
229	3.18	0.	0.1	815.79
230	2.12	-2.4264e-031	0.1	1102.4
231	1.06	-1.2132e-031	0.1	1240.1
232	0.	0.	0.1	1271.6
