Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
56,21.691,2.3939,0,2.6787e-06,26.768,1.8052e-06,11.15,1.4813e-07,-1.3,-2.2842e-06,-19.575,0.48827
57,21.683,3.5912,0,2.6542e-06,26.523,1.7901e-06,11.081,1.4706e-07,-1.2642,-2.262e-06,-19.365,0.48827
58,20.56,3.6007,0,4.4599e-06,44.569,2.3887e-06,11.041,8.3063e-07,-0.66609,-4.1665e-06,-38.213,0.45392
59,19.45,3.6229,0,6.9976e-06,69.927,3.2255e-06,10.759,1.6829e-06,-0.83099,-6.7562e-06,-64.239,0.42009
60,18.355,3.6874,0,1.0293e-05,102.86,4.2129e-06,10.188,2.9211e-06,0.48165,-1.0077e-05,-97.184,0.38686
61,17.201,3.7941,0,1.3571e-05,135.61,5.5864e-06,12.58,3.7103e-06,-1.5157,-1.3327e-05,-129.53,0.35212
62,16.328,3.2685,0,1.8455e-05,184.42,6.6736e-06,5.6446,5.6103e-06,-2.3449,-1.8386e-05,-182.64,0.32599
63,15.322,3.0841,0,2.3022e-05,230.07,8.1718e-06,5.5155,7.1237e-06,-2.3594,-2.2959e-05,-228.39,0.29627
64,14.194,3.0754,0,2.8835e-05,288.15,1.0136e-05,6.2666,9.0338e-06,-2.0161,-2.8754e-05,-285.94,0.26355
65,13.039,3.0715,0,3.5627e-05,356.02,1.2235e-05,4.7332,1.1379e-05,-1.6985,-3.5571e-05,-354.46,0.23081
66,11.875,3.0356,0,4.3304e-05,432.74,1.4455e-05,0.81309,1.4087e-05,-1.9491,-4.3323e-05,-433.31,0.19876
67,10.681,3.0556,0,5.171e-05,516.74,1.729e-05,-0.8511,1.6604e-05,-6.0003,-5.1825e-05,-520.15,0.16712
68,9.4399,3.0617,0,6.1461e-05,614.18,2.1055e-05,-2.9697,1.8689e-05,-20.751,-6.1845e-05,-625.85,0.13579
69,8.1325,3.0192,0,7.2663e-05,726.13,2.6363e-05,11.227,2.0907e-05,-29.768,-7.2891e-05,-734.53,0.10486
70,4.9215,4.0595,0,0.00011381,1137.3,4.2613e-05,-43.103,2.4551e-05,-178.82,-0.00011698,-1242.2,0.040222
71,1.9941,1.6322,0,0.00011859,1185.1,4.4866e-05,-83.095,2.0965e-05,-262.68,-0.00012345,-1347.8,0.0053903
72,2.1335,3.311,0,0.00014521,1451.1,4.5578e-05,-81.323,4.4434e-05,-89.918,-0.00014812,-1536.7,0.0067434
73,2.7216,4.6788,0,0.00015295,1528.5,9.4915e-05,536.31,1.6827e-05,-50.41,-0.00013599,-1198.6,0.0096342
74,4.0995,1.0596,0,9.5383e-05,953.17,4.5448e-05,171.61,2.2557e-05,-0.38956,-9.1298e-05,-855.85,0.025223
75,4.8065,1.3717,0,0.00010005,999.84,3.8928e-05,23.098,2.4782e-05,-83.192,-0.00010065,-1025.6,0.037223
76,4.1004,1.7893,0,0.00014496,1448.6,5.4484e-05,-62.661,3.0123e-05,-245.7,-0.00014933,-1594.1,0.026271
77,3.7895,2.6396,0,0.00017588,1757.6,7.0614e-05,167.33,5.1746e-05,25.564,-0.00017217,-1656.8,0.02272
78,17.602,2.539,0,1.2892e-05,128.83,5.7301e-06,19.909,3.5132e-06,3.2519,-1.2417e-05,-116.44,0.36392
79,2.9372,4.1576,0,0.00026093,2607.5,0.00013163,269,2.5684e-05,-527.02,-0.00025604,-2643.8,0.012109
80,2.9615,4.4577,0,0.00021409,2139.4,0.00016412,1289.5,8.1381e-06,117.52,-0.00016453,-1179.8,0.011737
81,3.8705,1.4497,0,0.00013132,1312.3,6.4169e-05,247.03,2.8993e-05,-17.273,-0.0001254,-1177.3,0.022329
82,5.7407,1.9639,0,9.7649e-05,975.81,3.29e-05,-37.723,2.758e-05,-77.695,-9.9551e-05,-1032.9,0.054484
83,2.3969,3.8438,0,0.00015474,1546.3,6.6428e-05,29.143,2.5789e-05,-276.2,-0.00015666,-1647.1,0.0082785
84,2.3969,3.8438,0.1,0.00015474,1546.3,0.00015666,1647.1,-2.5789e-05,276.2,-6.6428e-05,-29.143,0.0082785
85,5.7407,1.9639,0.1,9.7649e-05,975.81,9.9551e-05,1032.9,-2.758e-05,77.695,-3.29e-05,37.723,0.054484
86,3.8705,1.4497,0.1,0.00013132,1312.3,0.0001254,1177.3,-2.8993e-05,17.273,-6.4169e-05,-247.03,0.022329
87,2.9615,4.4577,0.1,0.00021409,2139.4,0.00016453,1179.8,-8.1381e-06,-117.52,-0.00016412,-1289.5,0.011737
88,2.9372,4.1576,0.1,0.00026093,2607.5,0.00025604,2643.8,-2.5684e-05,527.02,-0.00013163,-269,0.012109
89,17.602,2.539,0.1,1.2892e-05,128.83,1.2417e-05,116.44,-3.5132e-06,-3.2519,-5.7301e-06,-19.909,0.36392
90,3.7895,2.6396,0.1,0.00017588,1757.6,0.00017217,1656.8,-5.1746e-05,-25.564,-7.0614e-05,-167.33,0.02272
91,4.1004,1.7893,0.1,0.00014496,1448.6,0.00014933,1594.1,-3.0123e-05,245.7,-5.4484e-05,62.661,0.026271
92,4.8065,1.3717,0.1,0.00010005,999.84,0.00010065,1025.6,-2.4782e-05,83.192,-3.8928e-05,-23.098,0.037223
93,4.0995,1.0596,0.1,9.5383e-05,953.17,9.1298e-05,855.85,-2.2557e-05,0.38956,-4.5448e-05,-171.61,0.025223
94,2.7216,4.6788,0.1,0.00015295,1528.5,0.00013599,1198.6,-1.6827e-05,50.41,-9.4915e-05,-536.31,0.0096342
95,2.1335,3.311,0.1,0.00014521,1451.1,0.00014812,1536.7,-4.4434e-05,89.918,-4.5578e-05,81.323,0.0067434
96,1.9941,1.6322,0.1,0.00011859,1185.1,0.00012345,1347.8,-2.0965e-05,262.68,-4.4866e-05,83.095,0.0053903
97,4.9215,4.0595,0.1,0.00011381,1137.3,0.00011698,1242.2,-2.4551e-05,178.82,-4.2613e-05,43.103,0.040222
98,8.1325,3.0192,0.1,7.2663e-05,726.13,7.2891e-05,734.53,-2.0907e-05,29.768,-2.6363e-05,-11.227,0.10486
99,9.4399,3.0617,0.1,6.1461e-05,614.18,6.1845e-05,625.85,-1.8689e-05,20.751,-2.1055e-05,2.9697,0.13579
100,10.681,3.0556,0.1,5.171e-05,516.74,5.1825e-05,520.15,-1.6604e-05,6.0003,-1.729e-05,0.8511,0.16712
101,11.875,3.0356,0.1,4.3304e-05,432.74,4.3323e-05,433.31,-1.4087e-05,1.9491,-1.4455e-05,-0.81309,0.19876
102,13.039,3.0715,0.1,3.5627e-05,356.02,3.5571e-05,354.46,-1.1379e-05,1.6985,-1.2235e-05,-4.7332,0.23081
103,14.194,3.0754,0.1,2.8835e-05,288.15,2.8754e-05,285.94,-9.0338e-06,2.0161,-1.0136e-05,-6.2666,0.26355
104,15.322,3.0841,0.1,2.3022e-05,230.07,2.2959e-05,228.39,-7.1237e-06,2.3594,-8.1718e-06,-5.5155,0.29627
105,16.328,3.2685,0.1,1.8455e-05,184.42,1.8386e-05,182.64,-5.6103e-06,2.3449,-6.6736e-06,-5.6446,0.32599
106,17.201,3.7941,0.1,1.3571e-05,135.61,1.3327e-05,129.53,-3.7103e-06,1.5157,-5.5864e-06,-12.58,0.35212
107,18.355,3.6874,0.1,1.0293e-05,102.86,1.0077e-05,97.184,-2.9211e-06,-0.48165,-4.2129e-06,-10.188,0.38686
108,19.45,3.6229,0.1,6.9976e-06,69.927,6.7562e-06,64.239,-1.6829e-06,0.83099,-3.2255e-06,-10.759,0.42009
109,20.56,3.6007,0.1,4.4599e-06,44.569,4.1665e-06,38.213,-8.3063e-07,0.66609,-2.3887e-06,-11.041,0.45392
110,21.683,3.5912,0.1,2.6542e-06,26.523,2.262e-06,19.365,-1.4706e-07,1.2642,-1.7901e-06,-11.081,0.48827
111,21.691,2.3939,0.1,2.6787e-06,26.768,2.2842e-06,19.575,-1.4813e-07,1.3,-1.8052e-06,-11.15,0.48827
112,20.543,2.391,0.1,4.5527e-06,45.496,4.2158e-06,38.407,-7.7082e-07,0.93965,-2.5219e-06,-12.217,0.45315
113,19.436,2.4016,0.1,6.9682e-06,69.634,6.6643e-06,63.496,-1.3294e-06,3.4349,-3.4943e-06,-12.831,0.4194
114,18.389,2.4372,0.1,1.0199e-05,101.92,9.8985e-06,94.256,-2.7356e-06,-0.67091,-4.4364e-06,-13.451,0.38763
115,6.702,2.8831,0.1,8.0044e-05,799.89,8.1974e-05,862.31,-1.8833e-05,104.89,-2.9355e-05,25.827,0.073848
116,5.43,5.1753,0.1,9.2798e-05,927.34,9.2279e-05,914.51,-2.7263e-05,16.321,-3.4688e-05,-39.466,0.048545
117,6.5097,4.4341,0.1,8.3253e-05,831.95,8.4775e-05,879.07,-2.231e-05,74.482,-2.9265e-05,22.223,0.069819
118,7.918,4.4615,0.1,7.5079e-05,750.27,7.5378e-05,760.83,-2.1519e-05,32.783,-2.7193e-05,-9.8482,0.099858
119,9.194,4.4961,0.1,6.3931e-05,638.87,6.4325e-05,650.77,-1.957e-05,20.412,-2.1794e-05,3.7028,0.12967
120,10.384,4.6257,0.1,5.43e-05,542.62,5.4391e-05,545.35,-1.7511e-05,5.1006,-1.8139e-05,0.38537,0.15934
121,11.566,4.6367,0.1,4.565e-05,456.18,4.5674e-05,456.89,-1.496e-05,1.3144,-1.512e-05,0.10999,0.19036
122,12.731,4.6411,0.1,3.7654e-05,376.28,3.7627e-05,375.52,-1.2126e-05,1.6945,-1.2775e-05,-3.1787,0.22219
123,13.915,4.5942,0.1,3.0453e-05,304.32,3.0397e-05,302.78,-9.6435e-06,1.9322,-1.0553e-05,-4.9019,0.2556
124,15.066,4.5937,0.1,2.4339e-05,243.23,2.4258e-05,240.99,-7.6438e-06,1.2878,-8.5625e-06,-5.6153,0.28889
125,16.071,4.7198,0.1,1.9233e-05,192.19,1.9097e-05,188.56,-5.8141e-06,1.3902,-7.1021e-06,-8.2875,0.31845
126,17.125,4.89,0.1,1.4419e-05,144.09,1.4285e-05,140.63,-4.218e-06,1.6013,-5.5021e-06,-8.0469,0.34988
127,18.284,4.8503,0.1,1.0421e-05,104.14,1.0257e-05,99.84,-2.9872e-06,0.33109,-4.1464e-06,-8.379,0.38483
128,19.43,4.8202,0.1,6.9843e-06,69.795,6.8292e-06,65.843,-1.9111e-06,0.17156,-2.9255e-06,-7.4499,0.41962
129,20.556,4.7998,0.1,4.2963e-06,42.933,4.0926e-06,38.393,-9.1023e-07,0.80418,-2.1343e-06,-8.3929,0.45396
130,21.689,4.8063,0.1,2.411e-06,24.093,2.1492e-06,18.908,-2.8708e-07,0.60289,-1.4837e-06,-8.3878,0.48866
131,22.843,4.8028,0.1,1.2707e-06,12.698,9.1691e-07,6.7969,9.7021e-08,0.63651,-1.0266e-06,-7.8061,0.52403
132,22.843,3.5989,0.1,1.6149e-06,16.138,1.0514e-06,7.3089,2.4948e-07,1.2834,-1.382e-06,-10.975,0.5238
133,22.845,2.392,0.1,1.6216e-06,16.204,1.0607e-06,7.3814,2.4375e-07,1.2433,-1.3851e-06,-10.995,0.52363
134,22.846,1.1916,0.1,1.288e-06,12.871,9.2556e-07,6.8327,1.0155e-07,0.6414,-1.0438e-06,-7.9642,0.52338
135,21.7,1.1927,0.1,2.4748e-06,24.731,2.1903e-06,19.148,-2.7351e-07,0.63567,-1.5478e-06,-8.9389,0.48824
136,20.551,1.1969,0.1,4.4447e-06,44.416,4.1889e-06,38.815,-8.757e-07,0.76149,-2.3066e-06,-9.9897,0.45309
137,19.41,1.1925,0.1,7.0889e-06,70.84,6.8836e-06,66.162,-1.689e-06,1.7511,-3.2144e-06,-9.71,0.41827
138,18.225,1.216,0.1,1.0792e-05,107.84,1.0612e-05,103.09,-3.1117e-06,-0.018951,-4.2968e-06,-8.9237,0.38229
139,16.901,1.6924,0.1,1.4949e-05,149.39,1.473e-05,143.44,-4.4603e-06,-0.75277,-5.7777e-06,-10.652,0.34264
140,15.68,1.5633,0.1,2.1094e-05,210.79,2.0923e-05,206.06,-6.5314e-06,-0.23006,-7.6943e-06,-8.967,0.30633
141,14.517,1.5417,0.1,2.7116e-05,270.98,2.6987e-05,267.32,-8.5893e-06,0.015547,-9.5463e-06,-7.1749,0.27234
142,13.364,1.5298,0.1,3.3813e-05,337.9,3.3701e-05,334.69,-1.0847e-05,-0.029917,-1.1682e-05,-6.3044,0.23938
143,12.207,1.5045,0.1,4.1316e-05,412.88,4.1255e-05,411.13,-1.3385e-05,0.57967,-1.3999e-05,-4.0346,0.20715
144,11.01,1.517,0.1,4.9598e-05,495.64,4.9616e-05,496.17,-1.6149e-05,2.0448,-1.6548e-05,-0.95638,0.17504
145,9.8119,1.5181,0.1,5.8624e-05,585.84,5.8863e-05,592.93,-1.8616e-05,10.782,-1.9589e-05,3.4667,0.14428
146,8.5845,1.5271,0.1,6.9282e-05,692.34,6.9472e-05,698.72,-2.0807e-05,20.396,-2.443e-05,-6.8253,0.11454
147,7.3826,1.4513,0.1,7.8621e-05,785.67,7.882e-05,791.67,-2.489e-05,12.429,-2.6581e-05,-0.27588,0.087377
148,6.3403,1.1336,0.1,8.6109e-05,860.5,8.6566e-05,874.46,-2.6265e-05,26.688,-2.9581e-05,1.773,0.065366
149,5.41,0.75817,0.1,9.1795e-05,917.32,9.1093e-05,897.97,-2.8231e-05,1.4119,-3.3582e-05,-38.788,0.047119
150,0.99238,3.2172,0.1,0.00015834,1582.3,0.00014627,1435.2,-6.1208e-06,290.25,-9.4039e-05,-370.33,0.0014595
151,0.96518,1.0271,0.1,0.00013859,1385,0.00012996,1265.2,-1.1999e-05,198.6,-7.8364e-05,-300.04,0.0011588
152,0.9608,2.0943,0.1,0.0001544,1542.9,0.00014324,1417.2,-5.402e-06,300.38,-9.1079e-05,-343.37,0.001312
153,4.3063,5.4679,0.1,8.0119e-05,800.64,7.6757e-05,720.1,-1.9142e-05,-0.44344,-3.7955e-05,-141.8,0.028727
154,1.18,4.5074,0.1,0.00013492,1348.3,0.00012556,1231.6,-7.5333e-06,231.55,-7.8516e-05,-301.78,0.0019133
155,4.1188,5.0385,0.1,8.3026e-05,829.69,8.0874e-05,782.76,-1.9375e-05,29.527,-3.7488e-05,-106.56,0.026259
156,4.5439,4.6507,0.1,0.00011442,1143.4,0.00011138,1082,-2.4928e-05,57.903,-5.2823e-05,-151.69,0.033527
157,2.7184,4.0616,0.1,0.0001878,1876.7,0.00018425,1775.9,-5.8895e-05,-51.028,-7.167e-05,-147.02,0.010481
158,2.1414,4.9955,0.1,0.0001211,1210.1,0.00012003,1179.7,-3.8331e-05,-10.153,-4.36e-05,-49.743,0.0057574
159,4.3718,0.54791,0.1,7.6184e-05,761.31,7.4681e-05,723.67,-2.0705e-05,6.973,-3.1687e-05,-75.54,0.02877
160,2.0089,2.5438,0.1,0.00013523,1351.4,0.00014026,1512.7,-2.8059e-05,248.08,-4.927e-05,88.704,0.0059016
161,1.9986,0.81159,0.1,0.00010998,1099,0.00011284,1183.8,-3.1024e-05,102.92,-3.5735e-05,67.528,0.0048211
162,5.1756,3.2237,0.1,0.00012123,1211.4,0.00012391,1308.7,-2.4472e-05,193.77,-4.7655e-05,19.575,0.044705
163,3.1754,3.4953,0.1,0.00030431,3041,0.00030186,2974.8,-9.1968e-05,15.795,-0.00011297,-142.01,0.015323
164,4.8597,2.4153,0.1,0.00012622,1261.4,0.00012808,1352.8,-2.0464e-05,236.78,-5.4059e-05,-15.645,0.038971
165,3.8399,3.1265,0.1,0.00017607,1759.4,0.00016957,1605,-4.2355e-05,12.739,-8.1828e-05,-283.85,0.023665
166,3.0505,3.0357,0.1,0.00027632,2761.3,0.00027216,2662.5,-7.3849e-05,62.725,-0.00011362,-236.1,0.014159
167,3.3467,5.5,0.1,4.6748e-05,467.16,5.1247e-05,620.86,-1.6897e-06,223.11,-1.7222e-05,106.41,0.013355
168,3.3467,5,0.1,0.00015719,1570.8,0.00014434,1311.8,-2.3253e-05,52.599,-8.9918e-05,-448.29,0.014427
169,3.3467,4.5,0.1,0.00016502,1649.1,0.00015118,1325.4,-3.3886e-05,-65.071,-9.1304e-05,-496.49,0.015585
170,3.3467,4,0.1,0.00028291,2827.1,0.00029999,3342.4,-6.0282e-05,635.44,-9.0461e-05,408.69,0.0166
171,3.18,4,0.1,0.00050742,5070.7,0.00049794,4851.7,-0.00013006,133.09,-0.00021562,-509.78,0.014659
172,3.18,4.5,0.1,0.00020001,1998.8,0.00014384,1073,1.697e-05,119.77,-0.00016187,-1223.9,0.013269
173,3.18,5,0.1,7.6976e-05,769.23,6.8852e-05,545.99,-2.3963e-05,-151.39,-4.096e-05,-279.1,0.012003
174,3.18,5.5,0.1,7.7908e-05,778.54,8.0219e-05,850.59,-1.8693e-05,107.41,-2.7538e-05,40.951,0.010923
175,3.3467,0.5,0.1,5.3165e-05,531.29,5.6963e-05,655.8,-6.4223e-06,179.55,-1.9302e-05,82.78,0.012286
176,3.3467,1,0.1,8.5634e-05,855.75,8.7308e-05,909.03,-2.1692e-05,90.05,-3.0919e-05,20.721,0.013496
177,3.3467,1.5,0.1,0.00021459,2144.4,0.00018009,1531.9,-7.1766e-06,124.89,-0.00014839,-936.13,0.01483
178,3.3467,2,0.1,0.00032684,3266.1,0.00032922,3347.7,-8.958e-05,200.95,-0.00011979,-26.047,0.016125
179,3.18,2,0.1,0.00041305,4127.6,0.00043479,4839.5,-6.6896e-05,1070,-0.00015224,428.78,0.014284
180,3.18,1.5,0.1,0.00025799,2578.1,0.00026647,2884.5,-4.2943e-05,559.63,-0.00010255,111.78,0.01324
181,3.18,1,0.1,0.00016934,1692.2,0.0001748,1861.8,-4.0163e-05,246.64,-5.9439e-05,101.8,0.012215
182,3.18,0.5,0.1,0.00010815,1080.8,0.00011204,1197.8,-2.7399e-05,150.1,-3.5829e-05,86.759,0.011226
183,3.3467,6,0.1,4.3906e-05,438.75,4.6593e-05,537.54,-3.2155e-06,163.3,-1.7672e-05,54.682,0.012372
184,4.4941,6,0.1,6.8113e-05,680.66,6.821e-05,683.63,-2.1645e-05,8.4962,-2.3099e-05,-2.4266,0.031066
185,5.6415,6,0.1,8.6469e-05,864.09,8.5273e-05,832.81,-2.496e-05,4.5664,-3.3971e-05,-63.145,0.051516
186,6.7889,6,0.1,8.5981e-05,859.22,8.518e-05,837.31,-2.6129e-05,0.97966,-3.1996e-05,-43.106,0.074209
187,7.9363,6,0.1,7.5466e-05,754.14,7.5726e-05,762.65,-2.2585e-05,23.984,-2.6584e-05,-6.0625,0.099111
188,9.0837,6,0.1,6.5387e-05,653.42,6.5784e-05,665.22,-2.048e-05,17.071,-2.1864e-05,6.6688,0.12598
189,10.231,6,0.1,5.6401e-05,563.62,5.6563e-05,568.38,-1.8218e-05,6.5083,-1.8682e-05,3.0256,0.15458
190,11.379,6,0.1,4.7393e-05,473.6,4.7508e-05,476.99,-1.5454e-05,3.9152,-1.5595e-05,2.8509,0.18466
191,12.526,6,0.1,3.927e-05,392.43,3.9319e-05,393.87,-1.286e-05,1.8186,-1.296e-05,1.063,0.21597
192,13.673,6,0.1,3.1868e-05,318.46,3.1896e-05,319.31,-1.0338e-05,1.9794,-1.0636e-05,-0.26437,0.24829
193,14.821,6,0.1,2.5378e-05,253.6,2.5373e-05,253.52,-8.0688e-06,2.2527,-8.682e-06,-2.3548,0.28144
194,15.968,6,0.1,1.9812e-05,197.98,1.9664e-05,193.86,-6.1696e-06,-0.24967,-7.1724e-06,-7.7844,0.31524
195,17.116,6,0.1,1.4927e-05,149.16,1.4701e-05,143.07,-4.4116e-06,-0.52981,-5.8167e-06,-11.088,0.34953
