Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
277	15.535	5.8182	0.	5.6219e-005
278	15.535	5.6364	0.	6.027e-005
279	15.535	5.4545	0.	6.4114e-005
280	15.535	5.2727	0.	6.7784e-005
281	15.535	5.0909	0.	7.1227e-005
282	15.535	4.9091	0.	7.4335e-005
283	15.535	4.7273	0.	7.6977e-005
284	15.535	4.5455	0.	7.9035e-005
285	15.535	4.3636	0.	8.0443e-005
286	15.535	4.1818	0.	8.1228e-005
287	15.535	4.	0.	8.1506e-005
288	15.535	3.8182	0.	8.1451e-005
289	15.535	3.6364	0.	8.1245e-005
290	15.535	3.4545	0.	8.1022e-005
291	15.535	3.2727	0.	8.0857e-005
292	15.535	3.0909	0.	8.0774e-005
293	15.535	2.9091	0.	8.0774e-005
294	15.535	2.7273	0.	8.0857e-005
295	15.535	2.5455	0.	8.1022e-005
296	15.535	2.3636	0.	8.1245e-005
297	15.535	2.1818	0.	8.1451e-005
298	15.535	2.	0.	8.1506e-005
299	15.535	1.8182	0.	8.1228e-005
300	15.535	1.6364	0.	8.0443e-005
301	15.535	1.4545	0.	7.9035e-005
302	15.535	1.2727	0.	7.6977e-005
303	15.535	1.0909	0.	7.4335e-005
304	15.535	0.90909	0.	7.1227e-005
305	15.535	0.72727	0.	6.7784e-005
306	15.535	0.54545	0.	6.4114e-005
307	15.535	0.36364	0.	6.027e-005
308	15.535	0.18182	0.	5.6219e-005
309	15.351	5.8182	0.	5.9417e-005
310	15.351	5.6364	0.	6.3019e-005
311	15.351	5.4545	0.	6.6375e-005
312	15.351	5.2727	0.	6.949e-005
313	15.351	5.0909	0.	7.2321e-005
314	15.351	4.9091	0.	7.48e-005
315	15.351	4.7273	0.	7.6849e-005
316	15.351	4.5455	0.	7.8404e-005
317	15.351	4.3636	0.	7.9444e-005
318	15.351	4.1818	0.	8.0003e-005
319	15.351	4.	0.	8.0173e-005
320	15.351	3.8182	0.	8.008e-005
321	15.351	3.6364	0.	7.9857e-005
322	15.351	3.4545	0.	7.9614e-005
323	15.351	3.2727	0.	7.9422e-005
324	15.351	3.0909	0.	7.9319e-005
325	15.351	2.9091	0.	7.9319e-005
326	15.351	2.7273	0.	7.9422e-005
327	15.351	2.5455	0.	7.9614e-005
328	15.351	2.3636	0.	7.9857e-005
329	15.351	2.1818	0.	8.008e-005
330	15.351	2.	0.	8.0173e-005
331	15.351	1.8182	0.	8.0003e-005
332	15.351	1.6364	0.	7.9444e-005
333	15.351	1.4545	0.	7.8404e-005
334	15.351	1.2727	0.	7.6849e-005
335	15.351	1.0909	0.	7.48e-005
336	15.351	0.90909	0.	7.2321e-005
337	15.351	0.72727	0.	6.949e-005
338	15.351	0.54545	0.	6.6375e-005
339	15.351	0.36364	0.	6.3019e-005
340	15.351	0.18182	0.	5.9417e-005
341	15.166	5.8182	0.	6.2298e-005
342	15.166	5.6364	0.	6.5457e-005
343	15.166	5.4545	0.	6.8373e-005
344	15.166	5.2727	0.	7.1023e-005
345	15.166	5.0909	0.	7.3372e-005
346	15.166	4.9091	0.	7.5376e-005
347	15.166	4.7273	0.	7.6989e-005
348	15.166	4.5455	0.	7.8183e-005
349	15.166	4.3636	0.	7.8958e-005
350	15.166	4.1818	0.	7.9352e-005
351	15.166	4.	0.	7.944e-005
352	15.166	3.8182	0.	7.932e-005
353	15.166	3.6364	0.	7.9092e-005
354	15.166	3.4545	0.	7.8848e-005
355	15.166	3.2727	0.	7.8651e-005
356	15.166	3.0909	0.	7.8544e-005
357	15.166	2.9091	0.	7.8544e-005
358	15.166	2.7273	0.	7.8651e-005
359	15.166	2.5455	0.	7.8848e-005
360	15.166	2.3636	0.	7.9092e-005
361	15.166	2.1818	0.	7.932e-005
362	15.166	2.	0.	7.944e-005
363	15.166	1.8182	0.	7.9352e-005
364	15.166	1.6364	0.	7.8958e-005
365	15.166	1.4545	0.	7.8183e-005
366	15.166	1.2727	0.	7.6989e-005
367	15.166	1.0909	0.	7.5376e-005
368	15.166	0.90909	0.	7.3372e-005
369	15.166	0.72727	0.	7.1023e-005
370	15.166	0.54545	0.	6.8373e-005
371	15.166	0.36364	0.	6.5457e-005
372	15.166	0.18182	0.	6.2298e-005
373	14.981	5.8182	0.	6.4917e-005
374	14.981	5.6364	0.	6.7658e-005
375	14.981	5.4545	0.	7.018e-005
376	14.981	5.2727	0.	7.2438e-005
377	14.981	5.0909	0.	7.4402e-005
378	14.981	4.9091	0.	7.604e-005
379	14.981	4.7273	0.	7.733e-005
380	14.981	4.5455	0.	7.8261e-005
381	14.981	4.3636	0.	7.8846e-005
382	14.981	4.1818	0.	7.9123e-005
383	14.981	4.	0.	7.9155e-005
384	14.981	3.8182	0.	7.902e-005
385	14.981	3.6364	0.	7.8799e-005
386	14.981	3.4545	0.	7.8566e-005
387	14.981	3.2727	0.	7.8379e-005
388	14.981	3.0909	0.	7.8276e-005
389	14.981	2.9091	0.	7.8276e-005
390	14.981	2.7273	0.	7.8379e-005
391	14.981	2.5455	0.	7.8566e-005
392	14.981	2.3636	0.	7.8799e-005
393	14.981	2.1818	0.	7.902e-005
394	14.981	2.	0.	7.9155e-005
395	14.981	1.8182	0.	7.9123e-005
396	14.981	1.6364	0.	7.8846e-005
397	14.981	1.4545	0.	7.8261e-005
398	14.981	1.2727	0.	7.733e-005
399	14.981	1.0909	0.	7.604e-005
400	14.981	0.90909	0.	7.4402e-005
401	14.981	0.72727	0.	7.2438e-005
402	14.981	0.54545	0.	7.018e-005
403	14.981	0.36364	0.	6.7658e-005
404	14.981	0.18182	0.	6.4917e-005
405	14.796	5.8182	0.	6.7325e-005
406	14.796	5.6364	0.	6.9681e-005
407	14.796	5.4545	0.	7.1854e-005
408	14.796	5.2727	0.	7.378e-005
409	14.796	5.0909	0.	7.543e-005
410	14.796	4.9091	0.	7.6785e-005
411	14.796	4.7273	0.	7.783e-005
412	14.796	4.5455	0.	7.8568e-005
413	14.796	4.3636	0.	7.9016e-005
414	14.796	4.1818	0.	7.9213e-005
415	14.796	4.	0.	7.921e-005
416	14.796	3.8182	0.	7.9072e-005
417	14.796	3.6364	0.	7.8866e-005
418	14.796	3.4545	0.	7.8652e-005
419	14.796	3.2727	0.	7.8481e-005
420	14.796	3.0909	0.	7.8387e-005
421	14.796	2.9091	0.	7.8387e-005
422	14.796	2.7273	0.	7.8481e-005
423	14.796	2.5455	0.	7.8652e-005
424	14.796	2.3636	0.	7.8866e-005
425	14.796	2.1818	0.	7.9072e-005
426	14.796	2.	0.	7.921e-005
427	14.796	1.8182	0.	7.9213e-005
428	14.796	1.6364	0.	7.9016e-005
429	14.796	1.4545	0.	7.8568e-005
430	14.796	1.2727	0.	7.783e-005
431	14.796	1.0909	0.	7.6785e-005
432	14.796	0.90909	0.	7.543e-005
433	14.796	0.72727	0.	7.378e-005
434	14.796	0.54545	0.	7.1854e-005
435	14.796	0.36364	0.	6.9681e-005
436	14.796	0.18182	0.	6.7325e-005
437	14.611	5.8182	0.	6.9562e-005
438	14.611	5.6364	0.	7.157e-005
439	14.611	5.4545	0.	7.3436e-005
440	14.611	5.2727	0.	7.508e-005
441	14.611	5.0909	0.	7.6474e-005
442	14.611	4.9091	0.	7.7602e-005
443	14.611	4.7273	0.	7.8461e-005
444	14.611	4.5455	0.	7.9055e-005
445	14.611	4.3636	0.	7.9406e-005
446	14.611	4.1818	0.	7.9548e-005
447	14.611	4.	0.	7.9526e-005
448	14.611	3.8182	0.	7.9395e-005
449	14.611	3.6364	0.	7.9208e-005
450	14.611	3.4545	0.	7.9018e-005
451	14.611	3.2727	0.	7.8866e-005
452	14.611	3.0909	0.	7.8783e-005
453	14.611	2.9091	0.	7.8783e-005
454	14.611	2.7273	0.	7.8866e-005
455	14.611	2.5455	0.	7.9018e-005
456	14.611	2.3636	0.	7.9208e-005
457	14.611	2.1818	0.	7.9395e-005
458	14.611	2.	0.	7.9526e-005
459	14.611	1.8182	0.	7.9548e-005
460	14.611	1.6364	0.	7.9406e-005
461	14.611	1.4545	0.	7.9055e-005
462	14.611	1.2727	0.	7.8461e-005
463	14.611	1.0909	0.	7.7602e-005
464	14.611	0.90909	0.	7.6474e-005
465	14.611	0.72727	0.	7.508e-005
466	14.611	0.54545	0.	7.3436e-005
467	14.611	0.36364	0.	7.157e-005
468	14.611	0.18182	0.	6.9562e-005
469	14.426	5.8182	0.	7.1663e-005
470	14.426	5.6364	0.	7.3361e-005
471	14.426	5.4545	0.	7.4959e-005
472	14.426	5.2727	0.	7.6361e-005
473	14.426	5.0909	0.	7.7542e-005
474	14.426	4.9091	0.	7.849e-005
475	14.426	4.7273	0.	7.9202e-005
476	14.426	4.5455	0.	7.9689e-005
477	14.426	4.3636	0.	7.997e-005
478	14.426	4.1818	0.	8.0076e-005
479	14.426	4.	0.	8.0046e-005
480	14.426	3.8182	0.	7.9927e-005
481	14.426	3.6364	0.	7.9763e-005
482	14.426	3.4545	0.	7.9598e-005
483	14.426	3.2727	0.	7.9466e-005
484	14.426	3.0909	0.	7.9394e-005
485	14.426	2.9091	0.	7.9394e-005
486	14.426	2.7273	0.	7.9466e-005
487	14.426	2.5455	0.	7.9598e-005
488	14.426	2.3636	0.	7.9763e-005
489	14.426	2.1818	0.	7.9927e-005
490	14.426	2.	0.	8.0046e-005
491	14.426	1.8182	0.	8.0076e-005
492	14.426	1.6364	0.	7.997e-005
493	14.426	1.4545	0.	7.9689e-005
494	14.426	1.2727	0.	7.9202e-005
495	14.426	1.0909	0.	7.849e-005
496	14.426	0.90909	0.	7.7542e-005
497	14.426	0.72727	0.	7.6361e-005
498	14.426	0.54545	0.	7.4959e-005
499	14.426	0.36364	0.	7.3361e-005
500	14.426	0.18182	0.	7.1663e-005
501	14.241	5.8182	0.	7.3656e-005
502	14.241	5.6364	0.	7.5081e-005
503	14.241	5.4545	0.	7.6445e-005
504	14.241	5.2727	0.	7.7641e-005
505	14.241	5.0909	0.	7.8644e-005
506	14.241	4.9091	0.	7.9444e-005
507	14.241	4.7273	0.	8.0041e-005
508	14.241	4.5455	0.	8.0445e-005
509	14.241	4.3636	0.	8.0675e-005
510	14.241	4.1818	0.	8.0758e-005
511	14.241	4.	0.	8.0728e-005
512	14.241	3.8182	0.	8.0624e-005
513	14.241	3.6364	0.	8.0484e-005
514	14.241	3.4545	0.	8.0343e-005
515	14.241	3.2727	0.	8.0231e-005
516	14.241	3.0909	0.	8.0169e-005
517	14.241	2.9091	0.	8.0169e-005
518	14.241	2.7273	0.	8.0231e-005
519	14.241	2.5455	0.	8.0343e-005
520	14.241	2.3636	0.	8.0484e-005
521	14.241	2.1818	0.	8.0624e-005
522	14.241	2.	0.	8.0728e-005
523	14.241	1.8182	0.	8.0758e-005
524	14.241	1.6364	0.	8.0675e-005
525	14.241	1.4545	0.	8.0445e-005
526	14.241	1.2727	0.	8.0041e-005
527	14.241	1.0909	0.	7.9444e-005
528	14.241	0.90909	0.	7.8644e-005
529	14.241	0.72727	0.	7.7641e-005
530	14.241	0.54545	0.	7.6445e-005
531	14.241	0.36364	0.	7.5081e-005
532	14.241	0.18182	0.	7.3656e-005
533	14.056	5.8182	0.	7.5564e-005
534	14.056	5.6364	0.	7.675e-005
535	14.056	5.4545	0.	7.7912e-005
536	14.056	5.2727	0.	7.893e-005
537	14.056	5.0909	0.	7.9782e-005
538	14.056	4.9091	0.	8.046e-005
539	14.056	4.7273	0.	8.0964e-005
540	14.056	4.5455	0.	8.1304e-005
541	14.056	4.3636	0.	8.1496e-005
542	14.056	4.1818	0.	8.1565e-005
543	14.056	4.	0.	8.1539e-005
544	14.056	3.8182	0.	8.1451e-005
545	14.056	3.6364	0.	8.1333e-005
546	14.056	3.4545	0.	8.1215e-005
547	14.056	3.2727	0.	8.1121e-005
548	14.056	3.0909	0.	8.107e-005
549	14.056	2.9091	0.	8.107e-005
550	14.056	2.7273	0.	8.1121e-005
551	14.056	2.5455	0.	8.1215e-005
552	14.056	2.3636	0.	8.1333e-005
553	14.056	2.1818	0.	8.1451e-005
554	14.056	2.	0.	8.1539e-005
555	14.056	1.8182	0.	8.1565e-005
556	14.056	1.6364	0.	8.1496e-005
557	14.056	1.4545	0.	8.1304e-005
558	14.056	1.2727	0.	8.0964e-005
559	14.056	1.0909	0.	8.046e-005
560	14.056	0.90909	0.	7.9782e-005
561	14.056	0.72727	0.	7.893e-005
562	14.056	0.54545	0.	7.7912e-005
563	14.056	0.36364	0.	7.675e-005
564	14.056	0.18182	0.	7.5564e-005
565	13.871	5.8182	0.	7.7405e-005
566	13.871	5.6364	0.	7.8384e-005
567	13.871	5.4545	0.	7.9369e-005
568	13.871	5.2727	0.	8.0235e-005
569	13.871	5.0909	0.	8.0959e-005
570	13.871	4.9091	0.	8.1535e-005
571	13.871	4.7273	0.	8.1963e-005
572	13.871	4.5455	0.	8.2251e-005
573	13.871	4.3636	0.	8.2414e-005
574	13.871	4.1818	0.	8.2474e-005
575	13.871	4.	0.	8.2454e-005
576	13.871	3.8182	0.	8.2382e-005
577	13.871	3.6364	0.	8.2284e-005
578	13.871	3.4545	0.	8.2187e-005
579	13.871	3.2727	0.	8.2109e-005
580	13.871	3.0909	0.	8.2066e-005
581	13.871	2.9091	0.	8.2066e-005
582	13.871	2.7273	0.	8.2109e-005
583	13.871	2.5455	0.	8.2187e-005
584	13.871	2.3636	0.	8.2284e-005
585	13.871	2.1818	0.	8.2382e-005
586	13.871	2.	0.	8.2454e-005
587	13.871	1.8182	0.	8.2474e-005
588	13.871	1.6364	0.	8.2414e-005
589	13.871	1.4545	0.	8.2251e-005
590	13.871	1.2727	0.	8.1963e-005
591	13.871	1.0909	0.	8.1535e-005
592	13.871	0.90909	0.	8.0959e-005
593	13.871	0.72727	0.	8.0235e-005
594	13.871	0.54545	0.	7.9369e-005
595	13.871	0.36364	0.	7.8384e-005
596	13.871	0.18182	0.	7.7405e-005
597	13.686	5.8182	0.	7.9194e-005
598	13.686	5.6364	0.	7.9993e-005
599	13.686	5.4545	0.	8.0826e-005
600	13.686	5.2727	0.	8.156e-005
601	13.686	5.0909	0.	8.2175e-005
602	13.686	4.9091	0.	8.2664e-005
603	13.686	4.7273	0.	8.3028e-005
604	13.686	4.5455	0.	8.3273e-005
605	13.686	4.3636	0.	8.3414e-005
606	13.686	4.1818	0.	8.3467e-005
607	13.686	4.	0.	8.3453e-005
608	13.686	3.8182	0.	8.3395e-005
609	13.686	3.6364	0.	8.3316e-005
610	13.686	3.4545	0.	8.3237e-005
611	13.686	3.2727	0.	8.3173e-005
612	13.686	3.0909	0.	8.3138e-005
613	13.686	2.9091	0.	8.3138e-005
614	13.686	2.7273	0.	8.3173e-005
615	13.686	2.5455	0.	8.3237e-005
616	13.686	2.3636	0.	8.3316e-005
617	13.686	2.1818	0.	8.3395e-005
618	13.686	2.	0.	8.3453e-005
619	13.686	1.8182	0.	8.3467e-005
620	13.686	1.6364	0.	8.3414e-005
621	13.686	1.4545	0.	8.3273e-005
622	13.686	1.2727	0.	8.3028e-005
623	13.686	1.0909	0.	8.2664e-005
624	13.686	0.90909	0.	8.2175e-005
625	13.686	0.72727	0.	8.156e-005
626	13.686	0.54545	0.	8.0826e-005
627	13.686	0.36364	0.	7.9993e-005
628	13.686	0.18182	0.	7.9194e-005
629	13.501	5.8182	0.	8.0943e-005
630	13.501	5.6364	0.	8.1586e-005
631	13.501	5.4545	0.	8.2287e-005
632	13.501	5.2727	0.	8.2907e-005
633	13.501	5.0909	0.	8.3427e-005
634	13.501	4.9091	0.	8.3842e-005
635	13.501	4.7273	0.	8.4151e-005
636	13.501	4.5455	0.	8.4361e-005
637	13.501	4.3636	0.	8.4482e-005
638	13.501	4.1818	0.	8.453e-005
