Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.2	2.1818	0.	78.275
2	17.2	2.3636	0.	-13.437
3	17.2	2.5455	0.	0.3154
4	17.2	2.7273	0.	-1.4928
5	17.2	2.9091	0.	-0.79508
6	17.2	3.0909	0.	-0.79506
7	17.2	3.2727	0.	-1.4928
8	17.2	3.4545	0.	0.3154
9	17.2	3.6364	0.	-13.437
10	17.2	3.8182	0.	78.275
11	17.367	2.1818	0.	8.2526
12	17.367	2.3636	0.	-14.965
13	17.367	2.5455	0.	0.77137
14	17.367	2.7273	0.	-1.5152
15	17.367	2.9091	0.	-0.68875
16	17.367	3.0909	0.	-0.68872
17	17.367	3.2727	0.	-1.5151
18	17.367	3.4545	0.	0.77131
19	17.367	3.6364	0.	-14.965
20	17.367	3.8182	0.	8.2526
21	17.015	5.8182	0.	-6.9117
22	17.015	5.6364	0.	-3.1413
23	17.015	5.4545	0.	-2.4542
24	17.015	5.2727	0.	-2.2134
25	17.015	5.0909	0.	-2.1791
26	17.015	4.9091	0.	-2.8675
27	17.015	4.7273	0.	-1.8598
28	17.015	4.5455	0.	-8.7669
29	17.015	4.3636	0.	8.6193
30	17.015	4.1818	0.	-47.951
31	17.015	4.	0.	-216.99
32	17.015	3.8182	0.	10.923
33	17.015	3.6364	0.	-6.583
34	17.015	3.4545	0.	2.0925
35	17.015	3.2727	0.	-1.3269
36	17.015	3.0909	0.	-0.307
37	17.015	2.9091	0.	-0.30699
38	17.015	2.7273	0.	-1.3269
39	17.015	2.5455	0.	2.0925
40	17.015	2.3636	0.	-6.583
41	17.015	2.1818	0.	10.923
42	17.015	2.	0.	-216.99
43	17.015	1.8182	0.	-47.951
44	17.015	1.6364	0.	8.6193
45	17.015	1.4545	0.	-8.7669
46	17.015	1.2727	0.	-1.8598
47	17.015	1.0909	0.	-2.8675
48	17.015	0.90909	0.	-2.1791
49	17.015	0.72727	0.	-2.2134
50	17.015	0.54545	0.	-2.4542
51	17.015	0.36364	0.	-3.1413
52	17.015	0.18182	0.	-6.9117
53	16.83	5.8182	0.	-0.59878
54	16.83	5.6364	0.	1.017e-002
55	16.83	5.4545	0.	0.29522
56	16.83	5.2727	0.	0.51271
57	16.83	5.0909	0.	0.60624
58	16.83	4.9091	0.	0.76448
59	16.83	4.7273	0.	0.69192
60	16.83	4.5455	0.	0.64161
61	16.83	4.3636	0.	2.8338
62	16.83	4.1818	0.	7.1187
63	16.83	4.	0.	26.247
64	16.83	3.8182	0.	13.45
65	16.83	3.6364	0.	-2.096
66	16.83	3.4545	0.	0.49064
67	16.83	3.2727	0.	-7.6484e-002
68	16.83	3.0909	0.	-0.10427
69	16.83	2.9091	0.	-0.10427
70	16.83	2.7273	0.	-7.6483e-002
71	16.83	2.5455	0.	0.49064
72	16.83	2.3636	0.	-2.096
73	16.83	2.1818	0.	13.45
74	16.83	2.	0.	26.247
75	16.83	1.8182	0.	7.1187
76	16.83	1.6364	0.	2.8338
77	16.83	1.4545	0.	0.64161
78	16.83	1.2727	0.	0.69192
79	16.83	1.0909	0.	0.76448
80	16.83	0.90909	0.	0.60624
81	16.83	0.72727	0.	0.51271
82	16.83	0.54545	0.	0.29522
83	16.83	0.36364	0.	1.0173e-002
84	16.83	0.18182	0.	-0.59877
85	16.645	5.8182	0.	3.687e-002
86	16.645	5.6364	0.	-0.14402
87	16.645	5.4545	0.	-0.12553
88	16.645	5.2727	0.	-0.17042
89	16.645	5.0909	0.	-0.22326
90	16.645	4.9091	0.	-0.39598
91	16.645	4.7273	0.	-0.48345
92	16.645	4.5455	0.	-0.46161
93	16.645	4.3636	0.	-3.4818
94	16.645	4.1818	0.	-1.6145
95	16.645	4.	0.	-4.7928
96	16.645	3.8182	0.	-3.5334
97	16.645	3.6364	0.	2.0016
98	16.645	3.4545	0.	0.23573
99	16.645	3.2727	0.	0.25279
100	16.645	3.0909	0.	0.15225
101	16.645	2.9091	0.	0.15225
102	16.645	2.7273	0.	0.25279
103	16.645	2.5455	0.	0.23573
104	16.645	2.3636	0.	2.0016
105	16.645	2.1818	0.	-3.5334
106	16.645	2.	0.	-4.7928
107	16.645	1.8182	0.	-1.6145
108	16.645	1.6364	0.	-3.4818
109	16.645	1.4545	0.	-0.4616
110	16.645	1.2727	0.	-0.48345
111	16.645	1.0909	0.	-0.39598
112	16.645	0.90909	0.	-0.22326
113	16.645	0.72727	0.	-0.17042
114	16.645	0.54545	0.	-0.12552
115	16.645	0.36364	0.	-0.14402
116	16.645	0.18182	0.	3.6872e-002
117	16.46	5.8182	0.	0.43946
118	16.46	5.6364	0.	9.9379e-002
119	16.46	5.4545	0.	8.7694e-002
120	16.46	5.2727	0.	5.7493e-003
121	16.46	5.0909	0.	-5.9967e-002
122	16.46	4.9091	0.	-0.12302
123	16.46	4.7273	0.	-0.25545
124	16.46	4.5455	0.	-0.38686
125	16.46	4.3636	0.	0.30112
126	16.46	4.1818	0.	-0.14933
127	16.46	4.	0.	0.83525
128	16.46	3.8182	0.	1.3618
129	16.46	3.6364	0.	0.15703
130	16.46	3.4545	0.	0.32384
131	16.46	3.2727	0.	0.28901
132	16.46	3.0909	0.	0.23891
133	16.46	2.9091	0.	0.2389
134	16.46	2.7273	0.	0.28901
135	16.46	2.5455	0.	0.32385
136	16.46	2.3636	0.	0.15703
137	16.46	2.1818	0.	1.3618
138	16.46	2.	0.	0.83525
139	16.46	1.8182	0.	-0.14933
140	16.46	1.6364	0.	0.30113
141	16.46	1.4545	0.	-0.38686
142	16.46	1.2727	0.	-0.25544
143	16.46	1.0909	0.	-0.12302
144	16.46	0.90909	0.	-5.9965e-002
145	16.46	0.72727	0.	5.7529e-003
146	16.46	0.54545	0.	8.7696e-002
147	16.46	0.36364	0.	9.9379e-002
148	16.46	0.18182	0.	0.43946
149	16.275	5.8182	0.	0.35096
150	16.275	5.6364	0.	3.9857e-002
151	16.275	5.4545	0.	6.8899e-002
152	16.275	5.2727	0.	-1.789e-002
153	16.275	5.0909	0.	-7.8472e-002
154	16.275	4.9091	0.	-0.14095
155	16.275	4.7273	0.	-0.18095
156	16.275	4.5455	0.	-0.23667
157	16.275	4.3636	0.	-0.38485
158	16.275	4.1818	0.	-0.26395
159	16.275	4.	0.	-0.36651
160	16.275	3.8182	0.	-0.32764
161	16.275	3.6364	0.	9.0735e-002
162	16.275	3.4545	0.	0.20646
163	16.275	3.2727	0.	0.2164
164	16.275	3.0909	0.	0.2306
165	16.275	2.9091	0.	0.2306
166	16.275	2.7273	0.	0.2164
167	16.275	2.5455	0.	0.20646
168	16.275	2.3636	0.	9.0734e-002
169	16.275	2.1818	0.	-0.32764
170	16.275	2.	0.	-0.36651
171	16.275	1.8182	0.	-0.26395
172	16.275	1.6364	0.	-0.38485
173	16.275	1.4545	0.	-0.23667
174	16.275	1.2727	0.	-0.18095
175	16.275	1.0909	0.	-0.14095
176	16.275	0.90909	0.	-7.8469e-002
177	16.275	0.72727	0.	-1.7888e-002
178	16.275	0.54545	0.	6.8899e-002
179	16.275	0.36364	0.	3.9858e-002
180	16.275	0.18182	0.	0.35096
181	16.09	5.8182	0.	0.21783
182	16.09	5.6364	0.	-7.609e-003
183	16.09	5.4545	0.	6.9321e-002
184	16.09	5.2727	0.	-1.3782e-003
185	16.09	5.0909	0.	-4.0767e-002
186	16.09	4.9091	0.	-8.0274e-002
187	16.09	4.7273	0.	-0.11204
188	16.09	4.5455	0.	-0.1247
189	16.09	4.3636	0.	-0.11419
190	16.09	4.1818	0.	-0.13531
191	16.09	4.	0.	-8.5666e-002
192	16.09	3.8182	0.	-1.9264e-002
193	16.09	3.6364	0.	9.7621e-003
194	16.09	3.4545	0.	8.6363e-002
195	16.09	3.2727	0.	0.15582
196	16.09	3.0909	0.	0.18203
197	16.09	2.9091	0.	0.18203
198	16.09	2.7273	0.	0.15582
199	16.09	2.5455	0.	8.6363e-002
200	16.09	2.3636	0.	9.7628e-003
201	16.09	2.1818	0.	-1.9264e-002
202	16.09	2.	0.	-8.5667e-002
203	16.09	1.8182	0.	-0.13531
204	16.09	1.6364	0.	-0.11418
205	16.09	1.4545	0.	-0.1247
206	16.09	1.2727	0.	-0.11204
207	16.09	1.0909	0.	-8.0273e-002
208	16.09	0.90909	0.	-4.0766e-002
209	16.09	0.72727	0.	-1.3756e-003
210	16.09	0.54545	0.	6.9321e-002
211	16.09	0.36364	0.	-7.6098e-003
212	16.09	0.18182	0.	0.21783
213	15.905	5.8182	0.	8.2576e-002
214	15.905	5.6364	0.	-5.5321e-002
215	15.905	5.4545	0.	5.6051e-002
216	15.905	5.2727	0.	4.2326e-003
217	15.905	5.0909	0.	-2.0171e-002
218	15.905	4.9091	0.	-4.662e-002
219	15.905	4.7273	0.	-6.6867e-002
220	15.905	4.5455	0.	-8.6278e-002
221	15.905	4.3636	0.	-0.10695
222	15.905	4.1818	0.	-0.11799
223	15.905	4.	0.	-0.1245
224	15.905	3.8182	0.	-9.7951e-002
225	15.905	3.6364	0.	-2.8292e-002
226	15.905	3.4545	0.	4.4894e-002
227	15.905	3.2727	0.	0.1016
228	15.905	3.0909	0.	0.13317
