Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.2	2.1818	0.	1.3351
2	17.2	2.3636	0.	1.3356
3	17.2	2.5455	0.	1.3359
4	17.2	2.7273	0.	1.3361
5	17.2	2.9091	0.	1.3362
6	17.2	3.0909	0.	1.3362
7	17.2	3.2727	0.	1.3361
8	17.2	3.4545	0.	1.3359
9	17.2	3.6364	0.	1.3356
10	17.2	3.8182	0.	1.3351
11	17.367	2.1818	0.	1.3573
12	17.367	2.3636	0.	1.3578
13	17.367	2.5455	0.	1.3581
14	17.367	2.7273	0.	1.3583
15	17.367	2.9091	0.	1.3584
16	17.367	3.0909	0.	1.3584
17	17.367	3.2727	0.	1.3583
18	17.367	3.4545	0.	1.3581
19	17.367	3.6364	0.	1.3578
20	17.367	3.8182	0.	1.3573
21	17.015	5.8182	0.	1.3023
22	17.015	5.6364	0.	1.3031
23	17.015	5.4545	0.	1.3039
24	17.015	5.2727	0.	1.3048
25	17.015	5.0909	0.	1.3056
26	17.015	4.9091	0.	1.3064
27	17.015	4.7273	0.	1.3073
28	17.015	4.5455	0.	1.3081
29	17.015	4.3636	0.	1.3089
30	17.015	4.1818	0.	1.3096
31	17.015	4.	0.	1.3102
32	17.015	3.8182	0.	1.3108
33	17.015	3.6364	0.	1.3112
34	17.015	3.4545	0.	1.3115
35	17.015	3.2727	0.	1.3117
36	17.015	3.0909	0.	1.3118
37	17.015	2.9091	0.	1.3118
38	17.015	2.7273	0.	1.3117
39	17.015	2.5455	0.	1.3115
40	17.015	2.3636	0.	1.3112
41	17.015	2.1818	0.	1.3108
42	17.015	2.	0.	1.3102
43	17.015	1.8182	0.	1.3096
44	17.015	1.6364	0.	1.3089
45	17.015	1.4545	0.	1.3081
46	17.015	1.2727	0.	1.3073
47	17.015	1.0909	0.	1.3064
48	17.015	0.90909	0.	1.3056
49	17.015	0.72727	0.	1.3048
50	17.015	0.54545	0.	1.3039
51	17.015	0.36364	0.	1.3031
52	17.015	0.18182	0.	1.3023
53	16.83	5.8182	0.	1.279
54	16.83	5.6364	0.	1.2798
55	16.83	5.4545	0.	1.2806
56	16.83	5.2727	0.	1.2814
57	16.83	5.0909	0.	1.2822
58	16.83	4.9091	0.	1.283
59	16.83	4.7273	0.	1.2837
60	16.83	4.5455	0.	1.2844
61	16.83	4.3636	0.	1.2851
62	16.83	4.1818	0.	1.2857
63	16.83	4.	0.	1.2863
64	16.83	3.8182	0.	1.2867
65	16.83	3.6364	0.	1.2871
66	16.83	3.4545	0.	1.2873
67	16.83	3.2727	0.	1.2875
68	16.83	3.0909	0.	1.2876
69	16.83	2.9091	0.	1.2876
70	16.83	2.7273	0.	1.2875
71	16.83	2.5455	0.	1.2873
72	16.83	2.3636	0.	1.2871
73	16.83	2.1818	0.	1.2867
74	16.83	2.	0.	1.2863
75	16.83	1.8182	0.	1.2857
76	16.83	1.6364	0.	1.2851
77	16.83	1.4545	0.	1.2844
78	16.83	1.2727	0.	1.2837
79	16.83	1.0909	0.	1.283
80	16.83	0.90909	0.	1.2822
81	16.83	0.72727	0.	1.2814
82	16.83	0.54545	0.	1.2806
83	16.83	0.36364	0.	1.2798
84	16.83	0.18182	0.	1.279
85	16.645	5.8182	0.	1.2557
86	16.645	5.6364	0.	1.2565
87	16.645	5.4545	0.	1.2573
88	16.645	5.2727	0.	1.2581
89	16.645	5.0909	0.	1.2588
90	16.645	4.9091	0.	1.2595
91	16.645	4.7273	0.	1.2602
92	16.645	4.5455	0.	1.2609
93	16.645	4.3636	0.	1.2615
94	16.645	4.1818	0.	1.262
95	16.645	4.	0.	1.2625
96	16.645	3.8182	0.	1.2629
97	16.645	3.6364	0.	1.2632
98	16.645	3.4545	0.	1.2634
99	16.645	3.2727	0.	1.2636
100	16.645	3.0909	0.	1.2637
101	16.645	2.9091	0.	1.2637
102	16.645	2.7273	0.	1.2636
103	16.645	2.5455	0.	1.2634
104	16.645	2.3636	0.	1.2632
105	16.645	2.1818	0.	1.2629
106	16.645	2.	0.	1.2625
107	16.645	1.8182	0.	1.262
108	16.645	1.6364	0.	1.2615
109	16.645	1.4545	0.	1.2609
110	16.645	1.2727	0.	1.2602
111	16.645	1.0909	0.	1.2595
112	16.645	0.90909	0.	1.2588
113	16.645	0.72727	0.	1.2581
114	16.645	0.54545	0.	1.2573
115	16.645	0.36364	0.	1.2565
116	16.645	0.18182	0.	1.2557
117	16.46	5.8182	0.	1.2325
118	16.46	5.6364	0.	1.2333
119	16.46	5.4545	0.	1.234
120	16.46	5.2727	0.	1.2348
121	16.46	5.0909	0.	1.2355
122	16.46	4.9091	0.	1.2362
123	16.46	4.7273	0.	1.2368
124	16.46	4.5455	0.	1.2374
125	16.46	4.3636	0.	1.2379
126	16.46	4.1818	0.	1.2384
127	16.46	4.	0.	1.2389
128	16.46	3.8182	0.	1.2392
129	16.46	3.6364	0.	1.2395
130	16.46	3.4545	0.	1.2397
131	16.46	3.2727	0.	1.2398
132	16.46	3.0909	0.	1.2399
133	16.46	2.9091	0.	1.2399
134	16.46	2.7273	0.	1.2398
135	16.46	2.5455	0.	1.2397
136	16.46	2.3636	0.	1.2395
137	16.46	2.1818	0.	1.2392
138	16.46	2.	0.	1.2389
139	16.46	1.8182	0.	1.2384
140	16.46	1.6364	0.	1.2379
141	16.46	1.4545	0.	1.2374
142	16.46	1.2727	0.	1.2368
143	16.46	1.0909	0.	1.2362
144	16.46	0.90909	0.	1.2355
145	16.46	0.72727	0.	1.2348
146	16.46	0.54545	0.	1.234
147	16.46	0.36364	0.	1.2333
148	16.46	0.18182	0.	1.2325
149	16.275	5.8182	0.	1.2093
150	16.275	5.6364	0.	1.2101
151	16.275	5.4545	0.	1.2108
152	16.275	5.2727	0.	1.2116
153	16.275	5.0909	0.	1.2122
154	16.275	4.9091	0.	1.2129
155	16.275	4.7273	0.	1.2135
156	16.275	4.5455	0.	1.214
157	16.275	4.3636	0.	1.2145
158	16.275	4.1818	0.	1.215
159	16.275	4.	0.	1.2154
160	16.275	3.8182	0.	1.2157
161	16.275	3.6364	0.	1.216
162	16.275	3.4545	0.	1.2162
163	16.275	3.2727	0.	1.2163
164	16.275	3.0909	0.	1.2164
165	16.275	2.9091	0.	1.2164
166	16.275	2.7273	0.	1.2163
167	16.275	2.5455	0.	1.2162
168	16.275	2.3636	0.	1.216
169	16.275	2.1818	0.	1.2157
170	16.275	2.	0.	1.2154
171	16.275	1.8182	0.	1.215
172	16.275	1.6364	0.	1.2145
173	16.275	1.4545	0.	1.214
174	16.275	1.2727	0.	1.2135
175	16.275	1.0909	0.	1.2129
176	16.275	0.90909	0.	1.2122
177	16.275	0.72727	0.	1.2116
178	16.275	0.54545	0.	1.2108
179	16.275	0.36364	0.	1.2101
180	16.275	0.18182	0.	1.2093
181	16.09	5.8182	0.	1.1862
182	16.09	5.6364	0.	1.187
183	16.09	5.4545	0.	1.1877
184	16.09	5.2727	0.	1.1884
185	16.09	5.0909	0.	1.1891
186	16.09	4.9091	0.	1.1897
187	16.09	4.7273	0.	1.1903
188	16.09	4.5455	0.	1.1908
189	16.09	4.3636	0.	1.1913
190	16.09	4.1818	0.	1.1917
191	16.09	4.	0.	1.1921
192	16.09	3.8182	0.	1.1924
193	16.09	3.6364	0.	1.1926
194	16.09	3.4545	0.	1.1928
195	16.09	3.2727	0.	1.1929
196	16.09	3.0909	0.	1.193
197	16.09	2.9091	0.	1.193
