Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.2	2.1818	0.	1.545e-004
2	17.2	2.3636	0.	1.1701e-004
3	17.2	2.5455	0.	1.0572e-004
4	17.2	2.7273	0.	9.9095e-005
5	17.2	2.9091	0.	9.6442e-005
6	17.2	3.0909	0.	9.6442e-005
7	17.2	3.2727	0.	9.9095e-005
8	17.2	3.4545	0.	1.0572e-004
9	17.2	3.6364	0.	1.1701e-004
10	17.2	3.8182	0.	1.545e-004
11	17.367	2.1818	0.	1.5723e-004
12	17.367	2.3636	0.	1.1954e-004
13	17.367	2.5455	0.	1.0674e-004
14	17.367	2.7273	0.	9.9429e-005
15	17.367	2.9091	0.	9.6537e-005
16	17.367	3.0909	0.	9.6537e-005
17	17.367	3.2727	0.	9.9429e-005
18	17.367	3.4545	0.	1.0674e-004
19	17.367	3.6364	0.	1.1954e-004
20	17.367	3.8182	0.	1.5723e-004
21	17.015	5.8182	0.	7.4704e-006
22	17.015	5.6364	0.	8.9851e-006
23	17.015	5.4545	0.	9.5866e-006
24	17.015	5.2727	0.	9.7666e-006
25	17.015	5.0909	0.	9.7166e-006
26	17.015	4.9091	0.	9.5396e-006
27	17.015	4.7273	0.	9.6362e-006
28	17.015	4.5455	0.	9.8307e-006
29	17.015	4.3636	0.	1.3366e-005
30	17.015	4.1818	0.	2.5765e-005
31	17.015	4.	0.	5.8858e-005
32	17.015	3.8182	0.	1.0547e-004
33	17.015	3.6364	0.	1.0332e-004
34	17.015	3.4545	0.	9.9201e-005
35	17.015	3.2727	0.	9.5406e-005
36	17.015	3.0909	0.	9.3819e-005
37	17.015	2.9091	0.	9.3819e-005
38	17.015	2.7273	0.	9.5406e-005
39	17.015	2.5455	0.	9.9201e-005
40	17.015	2.3636	0.	1.0332e-004
41	17.015	2.1818	0.	1.0547e-004
42	17.015	2.	0.	5.8858e-005
43	17.015	1.8182	0.	2.5765e-005
44	17.015	1.6364	0.	1.3366e-005
45	17.015	1.4545	0.	9.8307e-006
46	17.015	1.2727	0.	9.6361e-006
47	17.015	1.0909	0.	9.5396e-006
48	17.015	0.90909	0.	9.7166e-006
49	17.015	0.72727	0.	9.7666e-006
50	17.015	0.54545	0.	9.5866e-006
51	17.015	0.36364	0.	8.9851e-006
52	17.015	0.18182	0.	7.4704e-006
53	16.83	5.8182	0.	1.4873e-005
54	16.83	5.6364	0.	1.5539e-005
55	16.83	5.4545	0.	1.6109e-005
56	16.83	5.2727	0.	1.6649e-005
57	16.83	5.0909	0.	1.7298e-005
58	16.83	4.9091	0.	1.831e-005
59	16.83	4.7273	0.	2.0071e-005
60	16.83	4.5455	0.	2.3564e-005
61	16.83	4.3636	0.	3.084e-005
62	16.83	4.1818	0.	4.4843e-005
63	16.83	4.	0.	6.7192e-005
64	16.83	3.8182	0.	8.3213e-005
65	16.83	3.6364	0.	8.892e-005
66	16.83	3.4545	0.	9.0393e-005
67	16.83	3.2727	0.	8.9954e-005
68	16.83	3.0909	0.	8.9494e-005
69	16.83	2.9091	0.	8.9494e-005
70	16.83	2.7273	0.	8.9954e-005
71	16.83	2.5455	0.	9.0393e-005
72	16.83	2.3636	0.	8.892e-005
73	16.83	2.1818	0.	8.3213e-005
74	16.83	2.	0.	6.7192e-005
75	16.83	1.8182	0.	4.4843e-005
76	16.83	1.6364	0.	3.084e-005
77	16.83	1.4545	0.	2.3564e-005
78	16.83	1.2727	0.	2.0071e-005
79	16.83	1.0909	0.	1.831e-005
80	16.83	0.90909	0.	1.7298e-005
81	16.83	0.72727	0.	1.6649e-005
82	16.83	0.54545	0.	1.6109e-005
83	16.83	0.36364	0.	1.5539e-005
84	16.83	0.18182	0.	1.4873e-005
85	16.645	5.8182	0.	2.1548e-005
86	16.645	5.6364	0.	2.1808e-005
87	16.645	5.4545	0.	2.2311e-005
88	16.645	5.2727	0.	2.3049e-005
89	16.645	5.0909	0.	2.4148e-005
90	16.645	4.9091	0.	2.5835e-005
91	16.645	4.7273	0.	2.8546e-005
92	16.645	4.5455	0.	3.2938e-005
93	16.645	4.3636	0.	3.9622e-005
94	16.645	4.1818	0.	5.0004e-005
95	16.645	4.	0.	6.1695e-005
96	16.645	3.8182	0.	7.2362e-005
97	16.645	3.6364	0.	7.9765e-005
98	16.645	3.4545	0.	8.2902e-005
99	16.645	3.2727	0.	8.4225e-005
100	16.645	3.0909	0.	8.463e-005
101	16.645	2.9091	0.	8.463e-005
102	16.645	2.7273	0.	8.4225e-005
103	16.645	2.5455	0.	8.2902e-005
104	16.645	2.3636	0.	7.9765e-005
105	16.645	2.1818	0.	7.2362e-005
106	16.645	2.	0.	6.1695e-005
107	16.645	1.8182	0.	5.0004e-005
108	16.645	1.6364	0.	3.9622e-005
109	16.645	1.4545	0.	3.2938e-005
110	16.645	1.2727	0.	2.8546e-005
111	16.645	1.0909	0.	2.5835e-005
112	16.645	0.90909	0.	2.4148e-005
113	16.645	0.72727	0.	2.3049e-005
114	16.645	0.54545	0.	2.2311e-005
115	16.645	0.36364	0.	2.1808e-005
116	16.645	0.18182	0.	2.1548e-005
117	16.46	5.8182	0.	2.7834e-005
118	16.46	5.6364	0.	2.7869e-005
119	16.46	5.4545	0.	2.8314e-005
120	16.46	5.2727	0.	2.9147e-005
121	16.46	5.0909	0.	3.0471e-005
122	16.46	4.9091	0.	3.2467e-005
123	16.46	4.7273	0.	3.5406e-005
124	16.46	4.5455	0.	3.9643e-005
125	16.46	4.3636	0.	4.5572e-005
126	16.46	4.1818	0.	5.2923e-005
127	16.46	4.	0.	6.1069e-005
128	16.46	3.8182	0.	6.8453e-005
129	16.46	3.6364	0.	7.3876e-005
130	16.46	3.4545	0.	7.7398e-005
131	16.46	3.2727	0.	7.9289e-005
132	16.46	3.0909	0.	8.0087e-005
133	16.46	2.9091	0.	8.0087e-005
134	16.46	2.7273	0.	7.9289e-005
135	16.46	2.5455	0.	7.7398e-005
136	16.46	2.3636	0.	7.3876e-005
137	16.46	2.1818	0.	6.8453e-005
138	16.46	2.	0.	6.1069e-005
139	16.46	1.8182	0.	5.2923e-005
140	16.46	1.6364	0.	4.5572e-005
141	16.46	1.4545	0.	3.9643e-005
142	16.46	1.2727	0.	3.5406e-005
143	16.46	1.0909	0.	3.2467e-005
144	16.46	0.90909	0.	3.0471e-005
145	16.46	0.72727	0.	2.9147e-005
146	16.46	0.54545	0.	2.8314e-005
147	16.46	0.36364	0.	2.7869e-005
148	16.46	0.18182	0.	2.7834e-005
149	16.275	5.8182	0.	3.3638e-005
150	16.275	5.6364	0.	3.3535e-005
151	16.275	5.4545	0.	3.3914e-005
152	16.275	5.2727	0.	3.4749e-005
153	16.275	5.0909	0.	3.6111e-005
154	16.275	4.9091	0.	3.8115e-005
155	16.275	4.7273	0.	4.0914e-005
156	16.275	4.5455	0.	4.4654e-005
157	16.275	4.3636	0.	4.9373e-005
158	16.275	4.1818	0.	5.4903e-005
159	16.275	4.	0.	6.0682e-005
160	16.275	3.8182	0.	6.6047e-005
161	16.275	3.6364	0.	7.0433e-005
162	16.275	3.4545	0.	7.3533e-005
163	16.275	3.2727	0.	7.5429e-005
164	16.275	3.0909	0.	7.6314e-005
165	16.275	2.9091	0.	7.6314e-005
166	16.275	2.7273	0.	7.5429e-005
167	16.275	2.5455	0.	7.3533e-005
168	16.275	2.3636	0.	7.0433e-005
169	16.275	2.1818	0.	6.6047e-005
170	16.275	2.	0.	6.0682e-005
171	16.275	1.8182	0.	5.4903e-005
172	16.275	1.6364	0.	4.9373e-005
173	16.275	1.4545	0.	4.4654e-005
174	16.275	1.2727	0.	4.0914e-005
175	16.275	1.0909	0.	3.8115e-005
176	16.275	0.90909	0.	3.6111e-005
177	16.275	0.72727	0.	3.4749e-005
178	16.275	0.54545	0.	3.3914e-005
179	16.275	0.36364	0.	3.3535e-005
180	16.275	0.18182	0.	3.3638e-005
181	16.09	5.8182	0.	3.8944e-005
182	16.09	5.6364	0.	3.8753e-005
183	16.09	5.4545	0.	3.9058e-005
184	16.09	5.2727	0.	3.9828e-005
185	16.09	5.0909	0.	4.1109e-005
186	16.09	4.9091	0.	4.2958e-005
187	16.09	4.7273	0.	4.544e-005
188	16.09	4.5455	0.	4.8594e-005
189	16.09	4.3636	0.	5.2372e-005
190	16.09	4.1818	0.	5.6588e-005
191	16.09	4.	0.	6.0919e-005
192	16.09	3.8182	0.	6.4962e-005
193	16.09	3.6364	0.	6.8366e-005
194	16.09	3.4545	0.	7.0934e-005
195	16.09	3.2727	0.	7.2612e-005
196	16.09	3.0909	0.	7.343e-005
197	16.09	2.9091	0.	7.343e-005
198	16.09	2.7273	0.	7.2612e-005
199	16.09	2.5455	0.	7.0934e-005
200	16.09	2.3636	0.	6.8366e-005
201	16.09	2.1818	0.	6.4962e-005
202	16.09	2.	0.	6.0919e-005
203	16.09	1.8182	0.	5.6588e-005
204	16.09	1.6364	0.	5.2372e-005
205	16.09	1.4545	0.	4.8594e-005
206	16.09	1.2727	0.	4.544e-005
207	16.09	1.0909	0.	4.2958e-005
208	16.09	0.90909	0.	4.1109e-005
209	16.09	0.72727	0.	3.9828e-005
210	16.09	0.54545	0.	3.9058e-005
211	16.09	0.36364	0.	3.8753e-005
212	16.09	0.18182	0.	3.8944e-005
213	15.905	5.8182	0.	4.3747e-005
214	15.905	5.6364	0.	4.3499e-005
215	15.905	5.4545	0.	4.3726e-005
216	15.905	5.2727	0.	4.4395e-005
217	15.905	5.0909	0.	4.5529e-005
218	15.905	4.9091	0.	4.7147e-005
219	15.905	4.7273	0.	4.9263e-005
220	15.905	4.5455	0.	5.1862e-005
221	15.905	4.3636	0.	5.487e-005
222	15.905	4.1818	0.	5.8139e-005
223	15.905	4.	0.	6.1448e-005
224	15.905	3.8182	0.	6.455e-005
225	15.905	3.6364	0.	6.7217e-005
226	15.905	3.4545	0.	6.929e-005
227	15.905	3.2727	0.	7.0688e-005
228	15.905	3.0909	0.	7.1388e-005
229	15.905	2.9091	0.	7.1388e-005
230	15.905	2.7273	0.	7.0688e-005
231	15.905	2.5455	0.	6.929e-005
232	15.905	2.3636	0.	6.7217e-005
233	15.905	2.1818	0.	6.455e-005
234	15.905	2.	0.	6.1448e-005
235	15.905	1.8182	0.	5.8138e-005
236	15.905	1.6364	0.	5.487e-005
237	15.905	1.4545	0.	5.1862e-005
238	15.905	1.2727	0.	4.9263e-005
239	15.905	1.0909	0.	4.7147e-005
240	15.905	0.90909	0.	4.5529e-005
241	15.905	0.72727	0.	4.4395e-005
242	15.905	0.54545	0.	4.3726e-005
243	15.905	0.36364	0.	4.3499e-005
244	15.905	0.18182	0.	4.3747e-005
245	15.72	5.8182	0.	4.8069e-005
246	15.72	5.6364	0.	4.7788e-005
247	15.72	5.4545	0.	4.7941e-005
248	15.72	5.2727	0.	4.8493e-005
249	15.72	5.0909	0.	4.9456e-005
250	15.72	4.9091	0.	5.0823e-005
251	15.72	4.7273	0.	5.2583e-005
252	15.72	4.5455	0.	5.4698e-005
253	15.72	4.3636	0.	5.7093e-005
254	15.72	4.1818	0.	5.9651e-005
255	15.72	4.	0.	6.2219e-005
256	15.72	3.8182	0.	6.4626e-005
257	15.72	3.6364	0.	6.6715e-005
258	15.72	3.4545	0.	6.8366e-005
259	15.72	3.2727	0.	6.9499e-005
260	15.72	3.0909	0.	7.0074e-005
261	15.72	2.9091	0.	7.0074e-005
262	15.72	2.7273	0.	6.9499e-005
263	15.72	2.5455	0.	6.8366e-005
264	15.72	2.3636	0.	6.6715e-005
265	15.72	2.1818	0.	6.4626e-005
266	15.72	2.	0.	6.2219e-005
267	15.72	1.8182	0.	5.9651e-005
268	15.72	1.6364	0.	5.7093e-005
269	15.72	1.4545	0.	5.4698e-005
270	15.72	1.2727	0.	5.2583e-005
271	15.72	1.0909	0.	5.0823e-005
272	15.72	0.90909	0.	4.9456e-005
273	15.72	0.72727	0.	4.8493e-005
274	15.72	0.54545	0.	4.7941e-005
275	15.72	0.36364	0.	4.7788e-005
276	15.72	0.18182	0.	4.8069e-005
277	15.535	5.8182	0.	5.1951e-005
278	15.535	5.6364	0.	5.1653e-005
279	15.535	5.4545	0.	5.174e-005
280	15.535	5.2727	0.	5.2178e-005
281	15.535	5.0909	0.	5.2969e-005
282	15.535	4.9091	0.	5.4096e-005
283	15.535	4.7273	0.	5.5535e-005
284	15.535	4.5455	0.	5.7241e-005
285	15.535	4.3636	0.	5.9147e-005
286	15.535	4.1818	0.	6.116e-005
287	15.535	4.	0.	6.3167e-005
288	15.535	3.8182	0.	6.5048e-005
289	15.535	3.6364	0.	6.6689e-005
290	15.535	3.4545	0.	6.7996e-005
291	15.535	3.2727	0.	6.8901e-005
292	15.535	3.0909	0.	6.9363e-005
293	15.535	2.9091	0.	6.9363e-005
294	15.535	2.7273	0.	6.8901e-005
295	15.535	2.5455	0.	6.7996e-005
296	15.535	2.3636	0.	6.6689e-005
297	15.535	2.1818	0.	6.5048e-005
298	15.535	2.	0.	6.3167e-005
299	15.535	1.8182	0.	6.116e-005
300	15.535	1.6364	0.	5.9147e-005
301	15.535	1.4545	0.	5.7241e-005
302	15.535	1.2727	0.	5.5535e-005
303	15.535	1.0909	0.	5.4096e-005
304	15.535	0.90909	0.	5.2969e-005
305	15.535	0.72727	0.	5.2178e-005
306	15.535	0.54545	0.	5.174e-005
307	15.535	0.36364	0.	5.1653e-005
308	15.535	0.18182	0.	5.1951e-005
309	15.351	5.8182	0.	5.5444e-005
310	15.351	5.6364	0.	5.5142e-005
311	15.351	5.4545	0.	5.5173e-005
312	15.351	5.2727	0.	5.5507e-005
313	15.351	5.0909	0.	5.6141e-005
314	15.351	4.9091	0.	5.7052e-005
315	15.351	4.7273	0.	5.8213e-005
316	15.351	4.5455	0.	5.958e-005
317	15.351	4.3636	0.	6.1094e-005
318	15.351	4.1818	0.	6.2682e-005
319	15.351	4.	0.	6.4259e-005
320	15.351	3.8182	0.	6.5734e-005
321	15.351	3.6364	0.	6.7024e-005
322	15.351	3.4545	0.	6.8056e-005
323	15.351	3.2727	0.	6.8774e-005
324	15.351	3.0909	0.	6.9142e-005
325	15.351	2.9091	0.	6.9142e-005
326	15.351	2.7273	0.	6.8774e-005
327	15.351	2.5455	0.	6.8056e-005
328	15.351	2.3636	0.	6.7024e-005
329	15.351	2.1818	0.	6.5734e-005
330	15.351	2.	0.	6.4259e-005
331	15.351	1.8182	0.	6.2682e-005
332	15.351	1.6364	0.	6.1094e-005
333	15.351	1.4545	0.	5.958e-005
334	15.351	1.2727	0.	5.8213e-005
335	15.351	1.0909	0.	5.7052e-005
336	15.351	0.90909	0.	5.6141e-005
337	15.351	0.72727	0.	5.5507e-005
338	15.351	0.54545	0.	5.5173e-005
339	15.351	0.36364	0.	5.5142e-005
340	15.351	0.18182	0.	5.5444e-005
341	15.166	5.8182	0.	5.86e-005
342	15.166	5.6364	0.	5.8302e-005
343	15.166	5.4545	0.	5.8289e-005
344	15.166	5.2727	0.	5.8534e-005
345	15.166	5.0909	0.	5.903e-005
346	15.166	4.9091	0.	5.9755e-005
347	15.166	4.7273	0.	6.0682e-005
348	15.166	4.5455	0.	6.177e-005
349	15.166	4.3636	0.	6.2971e-005
350	15.166	4.1818	0.	6.4225e-005
351	15.166	4.	0.	6.5465e-005
352	15.166	3.8182	0.	6.6625e-005
353	15.166	3.6364	0.	6.764e-005
354	15.166	3.4545	0.	6.8453e-005
355	15.166	3.2727	0.	6.902e-005
356	15.166	3.0909	0.	6.9311e-005
357	15.166	2.9091	0.	6.9311e-005
358	15.166	2.7273	0.	6.902e-005
359	15.166	2.5455	0.	6.8453e-005
360	15.166	2.3636	0.	6.764e-005
361	15.166	2.1818	0.	6.6625e-005
362	15.166	2.	0.	6.5465e-005
363	15.166	1.8182	0.	6.4225e-005
364	15.166	1.6364	0.	6.2971e-005
365	15.166	1.4545	0.	6.177e-005
366	15.166	1.2727	0.	6.0682e-005
367	15.166	1.0909	0.	5.9755e-005
368	15.166	0.90909	0.	5.903e-005
369	15.166	0.72727	0.	5.8534e-005
370	15.166	0.54545	0.	5.8289e-005
371	15.166	0.36364	0.	5.8302e-005
372	15.166	0.18182	0.	5.86e-005
373	14.981	5.8182	0.	6.147e-005
374	14.981	5.6364	0.	6.1184e-005
375	14.981	5.4545	0.	6.1138e-005
376	14.981	5.2727	0.	6.1308e-005
377	14.981	5.0909	0.	6.1688e-005
378	14.981	4.9091	0.	6.2257e-005
379	14.981	4.7273	0.	6.299e-005
380	14.981	4.5455	0.	6.3851e-005
381	14.981	4.3636	0.	6.48e-005
382	14.981	4.1818	0.	6.5789e-005
383	14.981	4.	0.	6.6766e-005
384	14.981	3.8182	0.	6.7678e-005
385	14.981	3.6364	0.	6.8477e-005
386	14.981	3.4545	0.	6.9117e-005
387	14.981	3.2727	0.	6.9564e-005
388	14.981	3.0909	0.	6.9794e-005
389	14.981	2.9091	0.	6.9794e-005
390	14.981	2.7273	0.	6.9564e-005
391	14.981	2.5455	0.	6.9117e-005
392	14.981	2.3636	0.	6.8477e-005
393	14.981	2.1818	0.	6.7678e-005
394	14.981	2.	0.	6.6766e-005
395	14.981	1.8182	0.	6.5789e-005
396	14.981	1.6364	0.	6.48e-005
397	14.981	1.4545	0.	6.3851e-005
398	14.981	1.2727	0.	6.299e-005
399	14.981	1.0909	0.	6.2257e-005
400	14.981	0.90909	0.	6.1688e-005
401	14.981	0.72727	0.	6.1308e-005
402	14.981	0.54545	0.	6.1138e-005
403	14.981	0.36364	0.	6.1184e-005
404	14.981	0.18182	0.	6.147e-005
405	14.796	5.8182	0.	6.4102e-005
406	14.796	5.6364	0.	6.3831e-005
407	14.796	5.4545	0.	6.3762e-005
408	14.796	5.2727	0.	6.3872e-005
409	14.796	5.0909	0.	6.4156e-005
410	14.796	4.9091	0.	6.4597e-005
411	14.796	4.7273	0.	6.517e-005
412	14.796	4.5455	0.	6.5848e-005
413	14.796	4.3636	0.	6.6595e-005
414	14.796	4.1818	0.	6.7373e-005
415	14.796	4.	0.	6.8142e-005
416	14.796	3.8182	0.	6.886e-005
417	14.796	3.6364	0.	6.9488e-005
418	14.796	3.4545	0.	6.9991e-005
419	14.796	3.2727	0.	7.0343e-005
420	14.796	3.0909	0.	7.0524e-005
421	14.796	2.9091	0.	7.0524e-005
422	14.796	2.7273	0.	7.0343e-005
423	14.796	2.5455	0.	6.9991e-005
424	14.796	2.3636	0.	6.9488e-005
425	14.796	2.1818	0.	6.886e-005
426	14.796	2.	0.	6.8142e-005
427	14.796	1.8182	0.	6.7373e-005
428	14.796	1.6364	0.	6.6595e-005
429	14.796	1.4545	0.	6.5848e-005
430	14.796	1.2727	0.	6.517e-005
431	14.796	1.0909	0.	6.4597e-005
432	14.796	0.90909	0.	6.4156e-005
433	14.796	0.72727	0.	6.3872e-005
434	14.796	0.54545	0.	6.3762e-005
435	14.796	0.36364	0.	6.3831e-005
436	14.796	0.18182	0.	6.4102e-005
437	14.611	5.8182	0.	6.6537e-005
438	14.611	5.6364	0.	6.6284e-005
