Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.2	2.1818	0.	5696.
2	17.2	2.3636	0.	4481.6
3	17.2	2.5455	0.	3956.8
4	17.2	2.7273	0.	3684.8
5	17.2	2.9091	0.	3568.9
6	17.2	3.0909	0.	3568.9
7	17.2	3.2727	0.	3684.8
8	17.2	3.4545	0.	3956.8
9	17.2	3.6364	0.	4481.6
10	17.2	3.8182	0.	5696.
11	17.367	2.1818	0.	5565.6
12	17.367	2.3636	0.	4437.9
13	17.367	2.5455	0.	3904.5
14	17.367	2.7273	0.	3631.3
15	17.367	2.9091	0.	3514.4
16	17.367	3.0909	0.	3514.4
17	17.367	3.2727	0.	3631.3
18	17.367	3.4545	0.	3904.5
19	17.367	3.6364	0.	4437.9
20	17.367	3.8182	0.	5565.6
21	17.015	5.8182	0.	328.69
22	17.015	5.6364	0.	484.06
23	17.015	5.4545	0.	682.84
24	17.015	5.2727	0.	908.48
25	17.015	5.0909	0.	1165.5
26	17.015	4.9091	0.	1465.8
27	17.015	4.7273	0.	1830.9
28	17.015	4.5455	0.	2301.
29	17.015	4.3636	0.	2961.1
30	17.015	4.1818	0.	3933.6
31	17.015	4.	0.	4587.3
32	17.015	3.8182	0.	4264.4
33	17.015	3.6364	0.	3979.
34	17.015	3.4545	0.	3700.7
35	17.015	3.2727	0.	3539.8
36	17.015	3.0909	0.	3463.3
37	17.015	2.9091	0.	3463.3
38	17.015	2.7273	0.	3539.8
39	17.015	2.5455	0.	3700.7
40	17.015	2.3636	0.	3979.
41	17.015	2.1818	0.	4264.4
42	17.015	2.	0.	4587.3
43	17.015	1.8182	0.	3933.6
44	17.015	1.6364	0.	2961.1
45	17.015	1.4545	0.	2301.
46	17.015	1.2727	0.	1830.9
47	17.015	1.0909	0.	1465.8
48	17.015	0.90909	0.	1165.5
49	17.015	0.72727	0.	908.48
50	17.015	0.54545	0.	682.84
51	17.015	0.36364	0.	484.06
52	17.015	0.18182	0.	328.69
53	16.83	5.8182	0.	513.17
54	16.83	5.6364	0.	601.49
55	16.83	5.4545	0.	745.06
56	16.83	5.2727	0.	927.64
57	16.83	5.0909	0.	1145.2
58	16.83	4.9091	0.	1401.3
59	16.83	4.7273	0.	1705.9
60	16.83	4.5455	0.	2065.5
61	16.83	4.3636	0.	2493.7
62	16.83	4.1818	0.	2912.7
63	16.83	4.	0.	3154.4
64	16.83	3.8182	0.	3303.6
65	16.83	3.6364	0.	3338.3
66	16.83	3.4545	0.	3313.5
67	16.83	3.2727	0.	3270.7
68	16.83	3.0909	0.	3244.4
69	16.83	2.9091	0.	3244.4
70	16.83	2.7273	0.	3270.7
71	16.83	2.5455	0.	3313.5
72	16.83	2.3636	0.	3338.3
73	16.83	2.1818	0.	3303.6
74	16.83	2.	0.	3154.4
75	16.83	1.8182	0.	2912.7
76	16.83	1.6364	0.	2493.7
77	16.83	1.4545	0.	2065.5
78	16.83	1.2727	0.	1705.9
79	16.83	1.0909	0.	1401.3
80	16.83	0.90909	0.	1145.2
81	16.83	0.72727	0.	927.64
82	16.83	0.54545	0.	745.06
83	16.83	0.36364	0.	601.49
84	16.83	0.18182	0.	513.17
85	16.645	5.8182	0.	713.41
86	16.645	5.6364	0.	783.37
87	16.645	5.4545	0.	895.81
88	16.645	5.2727	0.	1045.7
89	16.645	5.0909	0.	1229.7
90	16.645	4.9091	0.	1446.5
91	16.645	4.7273	0.	1695.1
92	16.645	4.5455	0.	1971.6
93	16.645	4.3636	0.	2250.9
94	16.645	4.1818	0.	2497.9
95	16.645	4.	0.	2683.6
96	16.645	3.8182	0.	2813.7
97	16.645	3.6364	0.	2911.4
98	16.645	3.4545	0.	2964.2
99	16.645	3.2727	0.	2985.8
100	16.645	3.0909	0.	2992.
101	16.645	2.9091	0.	2992.
102	16.645	2.7273	0.	2985.8
103	16.645	2.5455	0.	2964.2
104	16.645	2.3636	0.	2911.4
105	16.645	2.1818	0.	2813.7
106	16.645	2.	0.	2683.6
107	16.645	1.8182	0.	2497.9
108	16.645	1.6364	0.	2250.9
109	16.645	1.4545	0.	1971.6
110	16.645	1.2727	0.	1695.1
111	16.645	1.0909	0.	1446.5
112	16.645	0.90909	0.	1229.7
113	16.645	0.72727	0.	1045.7
114	16.645	0.54545	0.	895.81
115	16.645	0.36364	0.	783.37
116	16.645	0.18182	0.	713.41
117	16.46	5.8182	0.	903.4
118	16.46	5.6364	0.	967.13
119	16.46	5.4545	0.	1061.2
120	16.46	5.2727	0.	1185.3
121	16.46	5.0909	0.	1337.5
122	16.46	4.9091	0.	1514.8
123	16.46	4.7273	0.	1711.8
124	16.46	4.5455	0.	1918.9
125	16.46	4.3636	0.	2119.9
126	16.46	4.1818	0.	2293.9
127	16.46	4.	0.	2435.1
128	16.46	3.8182	0.	2547.6
129	16.46	3.6364	0.	2636.3
130	16.46	3.4545	0.	2702.1
131	16.46	3.2727	0.	2742.7
132	16.46	3.0909	0.	2761.4
133	16.46	2.9091	0.	2761.4
134	16.46	2.7273	0.	2742.7
135	16.46	2.5455	0.	2702.1
136	16.46	2.3636	0.	2636.3
137	16.46	2.1818	0.	2547.6
138	16.46	2.	0.	2435.1
139	16.46	1.8182	0.	2293.9
140	16.46	1.6364	0.	2119.9
141	16.46	1.4545	0.	1918.9
142	16.46	1.2727	0.	1711.8
143	16.46	1.0909	0.	1514.8
144	16.46	0.90909	0.	1337.5
145	16.46	0.72727	0.	1185.3
146	16.46	0.54545	0.	1061.2
147	16.46	0.36364	0.	967.13
148	16.46	0.18182	0.	903.4
149	16.275	5.8182	0.	1078.4
150	16.275	5.6364	0.	1138.4
151	16.275	5.4545	0.	1219.7
152	16.275	5.2727	0.	1323.3
153	16.275	5.0909	0.	1448.
154	16.275	4.9091	0.	1590.2
155	16.275	4.7273	0.	1744.2
156	16.275	4.5455	0.	1900.9
157	16.275	4.3636	0.	2049.3
158	16.275	4.1818	0.	2180.2
159	16.275	4.	0.	2289.8
160	16.275	3.8182	0.	2381.
161	16.275	3.6364	0.	2456.5
162	16.275	3.4545	0.	2515.3
163	16.275	3.2727	0.	2555.3
164	16.275	3.0909	0.	2575.3
165	16.275	2.9091	0.	2575.3
166	16.275	2.7273	0.	2555.3
167	16.275	2.5455	0.	2515.3
168	16.275	2.3636	0.	2456.5
169	16.275	2.1818	0.	2381.
170	16.275	2.	0.	2289.8
171	16.275	1.8182	0.	2180.2
172	16.275	1.6364	0.	2049.3
173	16.275	1.4545	0.	1900.9
174	16.275	1.2727	0.	1744.2
175	16.275	1.0909	0.	1590.2
176	16.275	0.90909	0.	1448.
177	16.275	0.72727	0.	1323.3
178	16.275	0.54545	0.	1219.7
179	16.275	0.36364	0.	1138.4
180	16.275	0.18182	0.	1078.4
181	16.09	5.8182	0.	1237.1
182	16.09	5.6364	0.	1293.1
183	16.09	5.4545	0.	1364.1
184	16.09	5.2727	0.	1451.
185	16.09	5.0909	0.	1552.6
186	16.09	4.9091	0.	1665.9
187	16.09	4.7273	0.	1785.8
188	16.09	4.5455	0.	1905.5
189	16.09	4.3636	0.	2018.1
190	16.09	4.1818	0.	2118.3
191	16.09	4.	0.	2204.2
192	16.09	3.8182	0.	2276.8
193	16.09	3.6364	0.	2337.3
194	16.09	3.4545	0.	2385.2
195	16.09	3.2727	0.	2418.7
196	16.09	3.0909	0.	2435.9
197	16.09	2.9091	0.	2435.9
198	16.09	2.7273	0.	2418.7
199	16.09	2.5455	0.	2385.2
200	16.09	2.3636	0.	2337.3
201	16.09	2.1818	0.	2276.8
202	16.09	2.	0.	2204.2
203	16.09	1.8182	0.	2118.3
204	16.09	1.6364	0.	2018.1
205	16.09	1.4545	0.	1905.5
206	16.09	1.2727	0.	1785.8
207	16.09	1.0909	0.	1665.9
208	16.09	0.90909	0.	1552.6
209	16.09	0.72727	0.	1451.
210	16.09	0.54545	0.	1364.1
211	16.09	0.36364	0.	1293.1
212	16.09	0.18182	0.	1237.1
213	15.905	5.8182	0.	1379.8
214	15.905	5.6364	0.	1431.1
215	15.905	5.4545	0.	1492.9
216	15.905	5.2727	0.	1565.7
217	15.905	5.0909	0.	1648.4
218	15.905	4.9091	0.	1738.5
219	15.905	4.7273	0.	1832.
220	15.905	4.5455	0.	1924.2
221	15.905	4.3636	0.	2010.6
222	15.905	4.1818	0.	2087.9
223	15.905	4.	0.	2155.
224	15.905	3.8182	0.	2212.1
225	15.905	3.6364	0.	2259.7
226	15.905	3.4545	0.	2297.2
227	15.905	3.2727	0.	2323.4
228	15.905	3.0909	0.	2337.
229	15.905	2.9091	0.	2337.
230	15.905	2.7273	0.	2323.4
231	15.905	2.5455	0.	2297.2
232	15.905	2.3636	0.	2259.7
233	15.905	2.1818	0.	2212.1
234	15.905	2.	0.	2155.
235	15.905	1.8182	0.	2087.9
236	15.905	1.6364	0.	2010.6
237	15.905	1.4545	0.	1924.2
238	15.905	1.2727	0.	1832.
239	15.905	1.0909	0.	1738.5
240	15.905	0.90909	0.	1648.4
241	15.905	0.72727	0.	1565.7
242	15.905	0.54545	0.	1492.9
243	15.905	0.36364	0.	1431.1
244	15.905	0.18182	0.	1379.8
245	15.72	5.8182	0.	1507.4
246	15.72	5.6364	0.	1553.6
247	15.72	5.4545	0.	1607.
248	15.72	5.2727	0.	1667.8
249	15.72	5.0909	0.	1735.1
250	15.72	4.9091	0.	1806.8
251	15.72	4.7273	0.	1880.
252	15.72	4.5455	0.	1951.5
253	15.72	4.3636	0.	2018.2
254	15.72	4.1818	0.	2078.2
255	15.72	4.	0.	2130.4
256	15.72	3.8182	0.	2174.9
257	15.72	3.6364	0.	2211.7
258	15.72	3.4545	0.	2240.5
259	15.72	3.2727	0.	2260.5
260	15.72	3.0909	0.	2270.8
261	15.72	2.9091	0.	2270.8
262	15.72	2.7273	0.	2260.5
263	15.72	2.5455	0.	2240.5
264	15.72	2.3636	0.	2211.7
265	15.72	2.1818	0.	2174.9
266	15.72	2.	0.	2130.4
267	15.72	1.8182	0.	2078.2
268	15.72	1.6364	0.	2018.2
269	15.72	1.4545	0.	1951.5
270	15.72	1.2727	0.	1880.
271	15.72	1.0909	0.	1806.8
272	15.72	0.90909	0.	1735.1
273	15.72	0.72727	0.	1667.8
274	15.72	0.54545	0.	1607.
275	15.72	0.36364	0.	1553.6
276	15.72	0.18182	0.	1507.4
277	15.535	5.8182	0.	1621.6
278	15.535	5.6364	0.	1662.3
279	15.535	5.4545	0.	1708.1
280	15.535	5.2727	0.	1758.9
281	15.535	5.0909	0.	1813.7
282	15.535	4.9091	0.	1870.9
283	15.535	4.7273	0.	1928.5
284	15.535	4.5455	0.	1984.1
285	15.535	4.3636	0.	2035.9
286	15.535	4.1818	0.	2082.4
287	15.535	4.	0.	2122.9
288	15.535	3.8182	0.	2157.4
289	15.535	3.6364	0.	2185.6
