Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.2	2.1818	0.	788.04
2	17.2	2.3636	0.	583.
3	17.2	2.5455	0.	489.02
4	17.2	2.7273	0.	440.18
5	17.2	2.9091	0.	418.58
6	17.2	3.0909	0.	418.58
7	17.2	3.2727	0.	440.18
8	17.2	3.4545	0.	489.02
9	17.2	3.6364	0.	583.
10	17.2	3.8182	0.	788.04
11	17.367	2.1818	0.	537.52
12	17.367	2.3636	0.	504.84
13	17.367	2.5455	0.	437.14
14	17.367	2.7273	0.	399.94
15	17.367	2.9091	0.	382.42
16	17.367	3.0909	0.	382.42
17	17.367	3.2727	0.	399.94
18	17.367	3.4545	0.	437.14
19	17.367	3.6364	0.	504.84
20	17.367	3.8182	0.	537.52
21	17.015	5.8182	0.	53.832
22	17.015	5.6364	0.	127.13
23	17.015	5.4545	0.	236.2
24	17.015	5.2727	0.	366.18
25	17.015	5.0909	0.	517.02
26	17.015	4.9091	0.	693.29
27	17.015	4.7273	0.	904.96
28	17.015	4.5455	0.	1163.4
29	17.015	4.3636	0.	1516.4
30	17.015	4.1818	0.	1795.6
31	17.015	4.	0.	1364.5
32	17.015	3.8182	0.	703.83
33	17.015	3.6364	0.	537.03
34	17.015	3.4545	0.	454.14
35	17.015	3.2727	0.	419.04
36	17.015	3.0909	0.	402.6
37	17.015	2.9091	0.	402.6
38	17.015	2.7273	0.	419.04
39	17.015	2.5455	0.	454.14
40	17.015	2.3636	0.	537.03
41	17.015	2.1818	0.	703.83
42	17.015	2.	0.	1364.5
43	17.015	1.8182	0.	1795.6
44	17.015	1.6364	0.	1516.4
45	17.015	1.4545	0.	1163.4
46	17.015	1.2727	0.	904.96
47	17.015	1.0909	0.	693.29
48	17.015	0.90909	0.	517.02
49	17.015	0.72727	0.	366.18
50	17.015	0.54545	0.	236.2
51	17.015	0.36364	0.	127.13
52	17.015	0.18182	0.	53.832
53	16.83	5.8182	0.	40.034
54	16.83	5.6364	0.	84.346
55	16.83	5.4545	0.	163.03
56	16.83	5.2727	0.	264.15
57	16.83	5.0909	0.	382.72
58	16.83	4.9091	0.	517.01
59	16.83	4.7273	0.	666.35
60	16.83	4.5455	0.	818.82
61	16.83	4.3636	0.	951.78
62	16.83	4.1818	0.	967.63
63	16.83	4.	0.	748.94
64	16.83	3.8182	0.	525.3
65	16.83	3.6364	0.	413.91
66	16.83	3.4545	0.	374.43
67	16.83	3.2727	0.	354.72
68	16.83	3.0909	0.	346.77
69	16.83	2.9091	0.	346.77
70	16.83	2.7273	0.	354.72
71	16.83	2.5455	0.	374.43
72	16.83	2.3636	0.	413.91
73	16.83	2.1818	0.	525.3
74	16.83	2.	0.	748.94
75	16.83	1.8182	0.	967.63
76	16.83	1.6364	0.	951.78
77	16.83	1.4545	0.	818.82
78	16.83	1.2727	0.	666.35
79	16.83	1.0909	0.	517.01
80	16.83	0.90909	0.	382.72
81	16.83	0.72727	0.	264.15
82	16.83	0.54545	0.	163.03
83	16.83	0.36364	0.	84.346
84	16.83	0.18182	0.	40.034
85	16.645	5.8182	0.	40.085
86	16.645	5.6364	0.	79.712
87	16.645	5.4545	0.	141.
88	16.645	5.2727	0.	219.85
89	16.645	5.0909	0.	311.87
90	16.645	4.9091	0.	412.23
91	16.645	4.7273	0.	513.32
92	16.645	4.5455	0.	601.83
93	16.645	4.3636	0.	647.1
94	16.645	4.1818	0.	614.63
95	16.645	4.	0.	510.58
96	16.645	3.8182	0.	394.81
97	16.645	3.6364	0.	325.02
98	16.645	3.4545	0.	295.54
99	16.645	3.2727	0.	283.84
100	16.645	3.0909	0.	279.83
101	16.645	2.9091	0.	279.83
102	16.645	2.7273	0.	283.84
103	16.645	2.5455	0.	295.54
104	16.645	2.3636	0.	325.02
105	16.645	2.1818	0.	394.81
106	16.645	2.	0.	510.58
107	16.645	1.8182	0.	614.63
108	16.645	1.6364	0.	647.1
109	16.645	1.4545	0.	601.83
110	16.645	1.2727	0.	513.32
111	16.645	1.0909	0.	412.23
112	16.645	0.90909	0.	311.87
113	16.645	0.72727	0.	219.85
114	16.645	0.54545	0.	141.
115	16.645	0.36364	0.	79.712
116	16.645	0.18182	0.	40.085
117	16.46	5.8182	0.	40.648
118	16.46	5.6364	0.	80.62
119	16.46	5.4545	0.	131.93
120	16.46	5.2727	0.	193.8
121	16.46	5.0909	0.	263.35
122	16.46	4.9091	0.	335.44
123	16.46	4.7273	0.	402.11
124	16.46	4.5455	0.	451.41
125	16.46	4.3636	0.	467.76
126	16.46	4.1818	0.	439.42
127	16.46	4.	0.	377.33
128	16.46	3.8182	0.	309.4
129	16.46	3.6364	0.	260.01
130	16.46	3.4545	0.	234.35
131	16.46	3.2727	0.	223.72
132	16.46	3.0909	0.	220.14
133	16.46	2.9091	0.	220.14
134	16.46	2.7273	0.	223.72
135	16.46	2.5455	0.	234.35
136	16.46	2.3636	0.	260.01
137	16.46	2.1818	0.	309.4
138	16.46	2.	0.	377.33
139	16.46	1.8182	0.	439.42
140	16.46	1.6364	0.	467.76
141	16.46	1.4545	0.	451.41
142	16.46	1.2727	0.	402.11
143	16.46	1.0909	0.	335.44
144	16.46	0.90909	0.	263.35
145	16.46	0.72727	0.	193.8
146	16.46	0.54545	0.	131.93
147	16.46	0.36364	0.	80.62
148	16.46	0.18182	0.	40.648
149	16.275	5.8182	0.	40.047
150	16.275	5.6364	0.	80.546
151	16.275	5.4545	0.	125.39
152	16.275	5.2727	0.	174.89
153	16.275	5.0909	0.	227.22
154	16.275	4.9091	0.	278.2
155	16.275	4.7273	0.	321.56
156	16.275	4.5455	0.	349.24
157	16.275	4.3636	0.	353.44
158	16.275	4.1818	0.	331.91
159	16.275	4.	0.	291.53
160	16.275	3.8182	0.	246.98
161	16.275	3.6364	0.	211.35
162	16.275	3.4545	0.	189.16
163	16.275	3.2727	0.	178.02
164	16.275	3.0909	0.	173.72
165	16.275	2.9091	0.	173.72
166	16.275	2.7273	0.	178.02
167	16.275	2.5455	0.	189.16
168	16.275	2.3636	0.	211.35
169	16.275	2.1818	0.	246.98
170	16.275	2.	0.	291.53
171	16.275	1.8182	0.	331.91
172	16.275	1.6364	0.	353.44
173	16.275	1.4545	0.	349.24
174	16.275	1.2727	0.	321.56
175	16.275	1.0909	0.	278.2
176	16.275	0.90909	0.	227.22
177	16.275	0.72727	0.	174.89
178	16.275	0.54545	0.	125.39
179	16.275	0.36364	0.	80.546
180	16.275	0.18182	0.	40.047
181	16.09	5.8182	0.	38.589
182	16.09	5.6364	0.	78.543
183	16.09	5.4545	0.	118.47
184	16.09	5.2727	0.	158.92
185	16.09	5.0909	0.	198.73
186	16.09	4.9091	0.	234.92
187	16.09	4.7273	0.	263.22
188	16.09	4.5455	0.	278.85
189	16.09	4.3636	0.	278.27
190	16.09	4.1818	0.	261.45
191	16.09	4.	0.	233.28
192	16.09	3.8182	0.	201.88
193	16.09	3.6364	0.	174.75
194	16.09	3.4545	0.	155.7
195	16.09	3.2727	0.	144.65
196	16.09	3.0909	0.	139.81
197	16.09	2.9091	0.	139.81
198	16.09	2.7273	0.	144.65
199	16.09	2.5455	0.	155.7
200	16.09	2.3636	0.	174.75
201	16.09	2.1818	0.	201.88
202	16.09	2.	0.	233.28
203	16.09	1.8182	0.	261.45
204	16.09	1.6364	0.	278.27
205	16.09	1.4545	0.	278.85
206	16.09	1.2727	0.	263.22
207	16.09	1.0909	0.	234.92
208	16.09	0.90909	0.	198.73
209	16.09	0.72727	0.	158.92
210	16.09	0.54545	0.	118.47
211	16.09	0.36364	0.	78.543
212	16.09	0.18182	0.	38.589
213	15.905	5.8182	0.	36.579
214	15.905	5.6364	0.	74.853
215	15.905	5.4545	0.	110.57
216	15.905	5.2727	0.	144.22
217	15.905	5.0909	0.	175.1
218	15.905	4.9091	0.	201.26
219	15.905	4.7273	0.	220.04
220	15.905	4.5455	0.	228.82
221	15.905	4.3636	0.	226.1
222	15.905	4.1818	0.	212.62
223	15.905	4.	0.	191.69
224	15.905	3.8182	0.	168.26
225	15.905	3.6364	0.	147.01
226	15.905	3.4545	0.	130.82
227	15.905	3.2727	0.	120.49
228	15.905	3.0909	0.	115.6
229	15.905	2.9091	0.	115.6
230	15.905	2.7273	0.	120.49
231	15.905	2.5455	0.	130.82
232	15.905	2.3636	0.	147.01
233	15.905	2.1818	0.	168.26
234	15.905	2.	0.	191.69
235	15.905	1.8182	0.	212.62
236	15.905	1.6364	0.	226.1
237	15.905	1.4545	0.	228.82
238	15.905	1.2727	0.	220.04
239	15.905	1.0909	0.	201.26
240	15.905	0.90909	0.	175.1
241	15.905	0.72727	0.	144.22
242	15.905	0.54545	0.	110.57
243	15.905	0.36364	0.	74.853
244	15.905	0.18182	0.	36.579
245	15.72	5.8182	0.	34.308
246	15.72	5.6364	0.	70.038
247	15.72	5.4545	0.	101.94
248	15.72	5.2727	0.	130.35
249	15.72	5.0909	0.	154.87
250	15.72	4.9091	0.	174.28
251	15.72	4.7273	0.	187.08
252	15.72	4.5455	0.	191.93
253	15.72	4.3636	0.	188.37
