Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
438	24.	2.25	0.	-53.642
439	24.	3.75	0.	-53.642
440	24.	5.25	0.	-42.7
441	23.077	6.	0.	-24.779
442	21.231	6.	0.	-2.6117
443	19.385	6.	0.	3.738
444	17.538	6.	0.	0.15371
445	15.692	6.	0.	-0.6561
446	13.846	6.	0.	-1.5802
447	12.	6.	0.	-2.8264
448	10.154	6.	0.	-13.776
449	8.3077	6.	0.	-46.869
450	6.4615	6.	0.	-97.266
451	4.6154	6.	0.	-306.97
452	2.7692	6.	0.	-446.34
