Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
310	13.846	3.	0.1	0.88959
311	14.769	3.75	0.1	0.99569
312	12.	3.	0.1	0.68896
313	12.923	3.75	0.1	0.7866
314	10.154	3.	0.1	0.50758
315	11.077	3.75	0.1	0.59509
316	8.3077	3.	0.1	0.34881
317	9.2308	3.75	0.1	0.42452
318	6.4615	3.	0.1	0.21602
319	7.3846	3.75	0.1	0.27827
320	4.6154	3.	0.1	0.11241
321	5.5385	3.75	0.1	0.15974
322	2.7692	3.	0.1	4.0787e-002
323	3.6923	3.75	0.1	7.1881e-002
324	1.8462	3.75	0.1	1.7975e-002
325	0.92308	3.	0.1	4.5201e-003
326	21.231	4.5	0.1	1.8201
327	22.154	5.25	0.1	1.9443
328	23.077	4.5	0.1	2.0704
329	19.385	4.5	0.1	1.5738
330	20.308	5.25	0.1	1.6954
331	17.538	4.5	0.1	1.3344
332	18.462	5.25	0.1	1.4519
333	15.692	4.5	0.1	1.1048
334	16.615	5.25	0.1	1.2166
335	13.846	4.5	0.1	0.88784
336	14.769	5.25	0.1	0.99253
337	12.	4.5	0.1	0.68688
338	12.923	5.25	0.1	0.78276
339	10.154	4.5	0.1	0.50517
340	11.077	5.25	0.1	0.59058
341	8.3077	4.5	0.1	0.34614
342	9.2308	5.25	0.1	0.41939
343	6.4615	4.5	0.1	0.21328
344	7.3846	5.25	0.1	0.27273
345	4.6154	4.5	0.1	0.11001
346	5.5385	5.25	0.1	0.15428
347	2.7692	4.5	0.1	3.9418e-002
348	3.6923	5.25	0.1	6.7716e-002
349	1.8462	5.25	0.1	1.6401e-002
350	0.92308	4.5	0.1	4.4012e-003
351	2.7692	6.	0.1	3.4228e-002
352	0.92308	6.	0.1	3.4396e-003
353	1.8462	6.	5.e-002	1.4449e-002
354	4.6154	6.	0.1	0.10194
355	3.6923	6.	5.e-002	6.3415e-002
356	6.4615	6.	0.1	0.20463
357	5.5385	6.	5.e-002	0.14914
358	8.3077	6.	0.1	0.338
359	7.3846	6.	5.e-002	0.26772
360	10.154	6.	0.1	0.49791
361	9.2308	6.	5.e-002	0.41485
362	12.	6.	0.1	0.68061
363	11.077	6.	5.e-002	0.58661
364	13.846	6.	0.1	0.8826
365	12.923	6.	5.e-002	0.77938
366	15.692	6.	0.1	1.1005
367	14.769	6.	5.e-002	0.98975
368	17.538	6.	0.1	1.3312
369	16.615	6.	5.e-002	1.2144
370	19.385	6.	0.1	1.5714
371	18.462	6.	5.e-002	1.4503
372	21.231	6.	0.1	1.8184
373	20.308	6.	5.e-002	1.6942
374	23.077	6.	0.1	2.0692
375	22.154	6.	5.e-002	1.9435
376	24.	5.25	0.1	2.1959
377	24.	6.	5.e-002	2.1952
378	24.	3.75	0.1	2.1967
379	24.	4.5	5.e-002	2.1963
380	24.	2.25	0.1	2.1967
381	24.	3.	5.e-002	2.1968
382	24.	0.75	0.1	2.1959
383	24.	1.5	5.e-002	2.1963
384	23.077	0.	0.1	2.0692
385	24.	0.	5.e-002	2.1952
386	21.231	0.	0.1	1.8184
387	22.154	0.	5.e-002	1.9435
388	19.385	0.	0.1	1.5714
389	20.308	0.	5.e-002	1.6942
390	17.538	0.	0.1	1.3312
391	18.462	0.	5.e-002	1.4503
392	15.692	0.	0.1	1.1005
393	16.615	0.	5.e-002	1.2144
394	13.846	0.	0.1	0.8826
395	14.769	0.	5.e-002	0.98975
396	12.	0.	0.1	0.68061
397	12.923	0.	5.e-002	0.77938
398	10.154	0.	0.1	0.49791
399	11.077	0.	5.e-002	0.58661
400	8.3077	0.	0.1	0.338
401	9.2308	0.	5.e-002	0.41485
402	6.4615	0.	0.1	0.20463
403	7.3846	0.	5.e-002	0.26772
404	4.6154	0.	0.1	0.10194
405	5.5385	0.	5.e-002	0.14914
406	2.7692	0.	0.1	3.4228e-002
407	3.6923	0.	5.e-002	6.3415e-002
408	0.92308	0.	0.1	3.4396e-003
409	1.8462	0.	5.e-002	1.4449e-002
410	6.5564e-015	0.75	0.1	0.
411	0.	0.	5.e-002	0.
412	1.9669e-014	2.25	0.1	0.
413	1.329e-014	1.5	5.e-002	0.
414	3.2782e-014	3.75	0.1	0.
415	2.6581e-014	3.	5.e-002	0.
416	4.5895e-014	5.25	0.1	0.
417	3.9871e-014	4.5	5.e-002	0.
418	5.2451e-014	6.	5.e-002	0.
419	3.2782e-014	3.75	0.	0.
420	4.5895e-014	5.25	0.	0.
421	1.9669e-014	2.25	0.	0.
422	6.5564e-015	0.75	0.	0.
423	0.92308	6.	0.	3.4396e-003
424	0.92308	0.	0.	3.4396e-003
425	2.7692	0.	0.	3.4228e-002
426	4.6154	0.	0.	0.10194
427	6.4615	0.	0.	0.20463
428	8.3077	0.	0.	0.338
429	10.154	0.	0.	0.49791
430	12.	0.	0.	0.68061
431	13.846	0.	0.	0.8826
432	15.692	0.	0.	1.1005
433	17.538	0.	0.	1.3312
434	19.385	0.	0.	1.5714
435	21.231	0.	0.	1.8184
436	23.077	0.	0.	2.0692
437	24.	0.75	0.	2.1959
438	24.	2.25	0.	2.1967
439	24.	3.75	0.	2.1967
440	24.	5.25	0.	2.1959
441	23.077	6.	0.	2.0692
442	21.231	6.	0.	1.8184
443	19.385	6.	0.	1.5714
444	17.538	6.	0.	1.3312
445	15.692	6.	0.	1.1005
446	13.846	6.	0.	0.8826
447	12.	6.	0.	0.68061
448	10.154	6.	0.	0.49791
449	8.3077	6.	0.	0.338
450	6.4615	6.	0.	0.20463
451	4.6154	6.	0.	0.10194
452	2.7692	6.	0.	3.4228e-002
