Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.8462	4.5	0.	5514.
2	3.6923	4.5	0.	4905.3
3	5.5385	4.5	0.	4545.8
4	7.3846	4.5	0.	4075.6
5	9.2308	4.5	0.	3574.7
6	11.077	4.5	0.	3073.2
7	12.923	4.5	0.	2583.1
8	14.769	4.5	0.	2109.1
9	16.615	4.5	0.	1654.
10	18.462	4.5	0.	1220.4
11	20.308	4.5	0.	812.49
12	22.154	4.5	0.	437.03
13	1.8462	3.	0.	5699.9
14	3.6923	3.	0.	4799.8
15	5.5385	3.	0.	4444.2
16	7.3846	3.	0.	4028.6
17	9.2308	3.	0.	3556.
18	11.077	3.	0.	3064.2
19	12.923	3.	0.	2577.8
20	14.769	3.	0.	2105.1
21	16.615	3.	0.	1651.2
22	18.462	3.	0.	1220.2
23	20.308	3.	0.	817.53
24	22.154	3.	0.	451.94
25	1.8462	1.5	0.	5514.
26	3.6923	1.5	0.	4905.3
27	5.5385	1.5	0.	4545.8
28	7.3846	1.5	0.	4075.6
29	9.2308	1.5	0.	3574.7
30	11.077	1.5	0.	3073.2
31	12.923	1.5	0.	2583.1
32	14.769	1.5	0.	2109.1
33	16.615	1.5	0.	1654.
34	18.462	1.5	0.	1220.4
35	20.308	1.5	0.	812.49
36	22.154	1.5	0.	437.03
37	22.154	1.5	0.1	437.03
38	20.308	1.5	0.1	812.49
39	18.462	1.5	0.1	1220.4
40	16.615	1.5	0.1	1654.
41	14.769	1.5	0.1	2109.1
42	12.923	1.5	0.1	2583.1
43	11.077	1.5	0.1	3073.2
44	9.2308	1.5	0.1	3574.7
45	7.3846	1.5	0.1	4075.6
46	5.5385	1.5	0.1	4545.8
47	3.6923	1.5	0.1	4905.3
48	1.8462	1.5	0.1	5514.
49	22.154	3.	0.1	451.94
50	20.308	3.	0.1	817.53
51	18.462	3.	0.1	1220.2
52	16.615	3.	0.1	1651.2
53	14.769	3.	0.1	2105.1
54	12.923	3.	0.1	2577.8
55	11.077	3.	0.1	3064.2
56	9.2308	3.	0.1	3556.
57	7.3846	3.	0.1	4028.6
58	5.5385	3.	0.1	4444.2
59	3.6923	3.	0.1	4799.8
60	1.8462	3.	0.1	5699.9
61	22.154	4.5	0.1	437.03
62	20.308	4.5	0.1	812.49
63	18.462	4.5	0.1	1220.4
64	16.615	4.5	0.1	1654.
65	14.769	4.5	0.1	2109.1
66	12.923	4.5	0.1	2583.1
67	11.077	4.5	0.1	3073.2
68	9.2308	4.5	0.1	3574.7
69	7.3846	4.5	0.1	4075.6
70	5.5385	4.5	0.1	4545.8
71	3.6923	4.5	0.1	4905.3
72	1.8462	4.5	0.1	5514.
73	1.8462	6.	0.1	5550.4
74	3.6923	6.	0.1	5329.8
75	5.5385	6.	0.1	4785.3
76	7.3846	6.	0.1	4170.3
77	9.2308	6.	0.1	3615.9
78	11.077	6.	0.1	3095.5
79	12.923	6.	0.1	2598.3
80	14.769	6.	0.1	2121.6
81	16.615	6.	0.1	1665.3
82	18.462	6.	0.1	1228.3
83	20.308	6.	0.1	809.87
84	22.154	6.	0.1	416.31
85	24.	6.	0.1	207.06
86	24.	4.5	0.1	252.17
87	24.	3.	0.1	284.77
88	24.	1.5	0.1	252.17
89	24.	0.	0.1	207.06
90	22.154	0.	0.1	416.31
91	20.308	0.	0.1	809.87
92	18.462	0.	0.1	1228.3
93	16.615	0.	0.1	1665.3
94	14.769	0.	0.1	2121.6
95	12.923	0.	0.1	2598.3
96	11.077	0.	0.1	3095.5
97	9.2308	0.	0.1	3615.9
98	7.3846	0.	0.1	4170.3
99	5.5385	0.	0.1	4785.3
100	3.6923	0.	0.1	5329.8
101	1.8462	0.	0.1	5550.4
102	0.	0.	0.1	3469.
103	1.3113e-014	1.5	0.1	3920.6
104	2.6226e-014	3.	0.1	3960.8
105	3.9339e-014	4.5	0.1	3920.6
106	3.937e-014	6.	0.1	3469.
107	3.9339e-014	4.5	0.	3920.6
108	2.6226e-014	3.	0.	3960.8
109	1.3113e-014	1.5	0.	3920.6
110	3.937e-014	6.	0.	3469.
111	0.	0.	0.	3469.
112	1.8462	0.	0.	5550.4
113	3.6923	0.	0.	5329.8
114	5.5385	0.	0.	4785.3
115	7.3846	0.	0.	4170.3
116	9.2308	0.	0.	3615.9
117	11.077	0.	0.	3095.5
118	12.923	0.	0.	2598.3
119	14.769	0.	0.	2121.6
120	16.615	0.	0.	1665.3
121	18.462	0.	0.	1228.3
122	20.308	0.	0.	809.87
123	22.154	0.	0.	416.31
124	24.	0.	0.	207.06
125	24.	1.5	0.	252.17
126	24.	3.	0.	284.77
127	24.	4.5	0.	252.17
128	24.	6.	0.	207.06
129	22.154	6.	0.	416.31
130	20.308	6.	0.	809.87
131	18.462	6.	0.	1228.3
132	16.615	6.	0.	1665.3
133	14.769	6.	0.	2121.6
134	12.923	6.	0.	2598.3
135	11.077	6.	0.	3095.5
136	9.2308	6.	0.	3615.9
137	7.3846	6.	0.	4170.3
138	5.5385	6.	0.	4785.3
139	3.6923	6.	0.	5329.8
140	1.8462	6.	0.	5550.4
141	2.7692	4.5	0.	5178.5
142	1.8462	3.75	0.	5593.9
143	1.8462	4.5	5.e-002	140.68
144	0.92308	4.5	0.	4653.2
145	1.8462	5.25	0.	5508.4
146	4.6154	4.5	0.	4720.9
147	3.6923	3.75	0.	4844.3
148	3.6923	4.5	5.e-002	45.712
149	3.6923	5.25	0.	5113.9
150	6.4615	4.5	0.	4309.4
151	5.5385	3.75	0.	4493.9
152	5.5385	4.5	5.e-002	7.1964
153	5.5385	5.25	0.	4665.
154	8.3077	4.5	0.	3824.8
155	7.3846	3.75	0.	4052.
156	7.3846	4.5	5.e-002	20.042
157	7.3846	5.25	0.	4122.
158	10.154	4.5	0.	3323.8
159	9.2308	3.75	0.	3564.8
160	9.2308	4.5	5.e-002	24.161
161	9.2308	5.25	0.	3594.3
162	12.	4.5	0.	2828.1
163	11.077	3.75	0.	3067.7
164	11.077	4.5	5.e-002	24.663
165	11.077	5.25	0.	3083.3
166	13.846	4.5	0.	2346.
167	12.923	3.75	0.	2579.2
168	12.923	4.5	5.e-002	23.924
169	12.923	5.25	0.	2589.4
170	15.692	4.5	0.	1881.5
171	14.769	3.75	0.	2105.6
172	14.769	4.5	5.e-002	23.133
173	14.769	5.25	0.	2113.9
174	17.538	4.5	0.	1437.1
175	16.615	3.75	0.	1650.9
176	16.615	4.5	5.e-002	22.061
177	16.615	5.25	0.	1657.9
178	19.385	4.5	0.	1016.3
179	18.462	3.75	0.	1218.4
180	18.462	4.5	5.e-002	20.65
181	18.462	5.25	0.	1222.2
182	21.231	4.5	0.	623.63
183	20.308	3.75	0.	813.15
184	20.308	4.5	5.e-002	18.633
185	20.308	5.25	0.	808.63
186	22.154	3.75	0.	443.01
187	22.154	4.5	5.e-002	19.977
