Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	1.8462	4.5	0.	5.4203e-005
2	3.6923	4.5	0.	1.1509e-004
3	5.5385	4.5	0.	1.333e-004
4	7.3846	4.5	0.	1.2761e-004
5	9.2308	4.5	0.	1.1523e-004
6	11.077	4.5	0.	1.0081e-004
7	12.923	4.5	0.	8.4981e-005
8	14.769	4.5	0.	6.9012e-005
9	16.615	4.5	0.	5.3754e-005
10	18.462	4.5	0.	3.9043e-005
11	20.308	4.5	0.	2.5088e-005
12	22.154	4.5	0.	9.5372e-006
13	1.8462	3.	0.	2.7038e-005
14	3.6923	3.	0.	8.8046e-005
15	5.5385	3.	0.	1.1813e-004
16	7.3846	3.	0.	1.2241e-004
17	9.2308	3.	0.	1.1371e-004
18	11.077	3.	0.	1.0027e-004
19	12.923	3.	0.	8.4914e-005
20	14.769	3.	0.	6.8917e-005
21	16.615	3.	0.	5.3589e-005
22	18.462	3.	0.	3.8736e-005
23	20.308	3.	0.	2.448e-005
24	22.154	3.	0.	8.3554e-006
25	1.8462	1.5	0.	5.4203e-005
26	3.6923	1.5	0.	1.1509e-004
27	5.5385	1.5	0.	1.333e-004
28	7.3846	1.5	0.	1.2761e-004
29	9.2308	1.5	0.	1.1523e-004
30	11.077	1.5	0.	1.0081e-004
31	12.923	1.5	0.	8.4981e-005
32	14.769	1.5	0.	6.9012e-005
33	16.615	1.5	0.	5.3754e-005
34	18.462	1.5	0.	3.9043e-005
35	20.308	1.5	0.	2.5088e-005
36	22.154	1.5	0.	9.5372e-006
37	22.154	1.5	0.1	-9.5372e-006
38	20.308	1.5	0.1	-2.5088e-005
39	18.462	1.5	0.1	-3.9043e-005
40	16.615	1.5	0.1	-5.3754e-005
41	14.769	1.5	0.1	-6.9012e-005
42	12.923	1.5	0.1	-8.4981e-005
43	11.077	1.5	0.1	-1.0081e-004
44	9.2308	1.5	0.1	-1.1523e-004
45	7.3846	1.5	0.1	-1.2761e-004
46	5.5385	1.5	0.1	-1.333e-004
47	3.6923	1.5	0.1	-1.1509e-004
48	1.8462	1.5	0.1	-5.4203e-005
49	22.154	3.	0.1	-8.3554e-006
50	20.308	3.	0.1	-2.448e-005
51	18.462	3.	0.1	-3.8736e-005
52	16.615	3.	0.1	-5.3589e-005
53	14.769	3.	0.1	-6.8917e-005
54	12.923	3.	0.1	-8.4914e-005
55	11.077	3.	0.1	-1.0027e-004
56	9.2308	3.	0.1	-1.1371e-004
57	7.3846	3.	0.1	-1.2241e-004
58	5.5385	3.	0.1	-1.1813e-004
59	3.6923	3.	0.1	-8.8046e-005
60	1.8462	3.	0.1	-2.7038e-005
61	22.154	4.5	0.1	-9.5372e-006
62	20.308	4.5	0.1	-2.5088e-005
63	18.462	4.5	0.1	-3.9043e-005
64	16.615	4.5	0.1	-5.3754e-005
65	14.769	4.5	0.1	-6.9012e-005
66	12.923	4.5	0.1	-8.4981e-005
67	11.077	4.5	0.1	-1.0081e-004
68	9.2308	4.5	0.1	-1.1523e-004
69	7.3846	4.5	0.1	-1.2761e-004
70	5.5385	4.5	0.1	-1.333e-004
71	3.6923	4.5	0.1	-1.1509e-004
72	1.8462	4.5	0.1	-5.4203e-005
73	1.8462	6.	0.1	-1.0503e-004
74	3.6923	6.	0.1	-1.4693e-004
75	5.5385	6.	0.1	-1.4786e-004
76	7.3846	6.	0.1	-1.3358e-004
77	9.2308	6.	0.1	-1.1764e-004
78	11.077	6.	0.1	-1.0195e-004
79	12.923	6.	0.1	-8.5042e-005
80	14.769	6.	0.1	-6.8969e-005
81	16.615	6.	0.1	-5.3681e-005
82	18.462	6.	0.1	-3.8923e-005
83	20.308	6.	0.1	-2.491e-005
84	22.154	6.	0.1	-9.4877e-006
85	24.	6.	0.1	-1.7086e-006
86	24.	4.5	0.1	-9.6327e-007
87	24.	3.	0.1	7.8945e-007
88	24.	1.5	0.1	-9.6329e-007
89	24.	0.	0.1	-1.7086e-006
90	22.154	0.	0.1	-9.4877e-006
91	20.308	0.	0.1	-2.491e-005
92	18.462	0.	0.1	-3.8923e-005
93	16.615	0.	0.1	-5.3681e-005
94	14.769	0.	0.1	-6.8969e-005
95	12.923	0.	0.1	-8.5042e-005
96	11.077	0.	0.1	-1.0195e-004
97	9.2308	0.	0.1	-1.1764e-004
98	7.3846	0.	0.1	-1.3358e-004
99	5.5385	0.	0.1	-1.4786e-004
100	3.6923	0.	0.1	-1.4693e-004
101	1.8462	0.	0.1	-1.0503e-004
102	0.	0.	0.1	2.9183e-006
103	1.3113e-014	1.5	0.1	7.2644e-006
104	2.6226e-014	3.	0.1	3.9961e-006
105	3.9339e-014	4.5	0.1	7.2645e-006
106	3.937e-014	6.	0.1	2.9183e-006
107	3.9339e-014	4.5	0.	-7.2645e-006
108	2.6226e-014	3.	0.	-3.9961e-006
109	1.3113e-014	1.5	0.	-7.2644e-006
110	3.937e-014	6.	0.	-2.9183e-006
111	0.	0.	0.	-2.9183e-006
112	1.8462	0.	0.	1.0503e-004
113	3.6923	0.	0.	1.4693e-004
114	5.5385	0.	0.	1.4786e-004
115	7.3846	0.	0.	1.3358e-004
116	9.2308	0.	0.	1.1764e-004
117	11.077	0.	0.	1.0195e-004
118	12.923	0.	0.	8.5042e-005
119	14.769	0.	0.	6.8969e-005
120	16.615	0.	0.	5.3681e-005
121	18.462	0.	0.	3.8923e-005
122	20.308	0.	0.	2.491e-005
123	22.154	0.	0.	9.4877e-006
124	24.	0.	0.	1.7086e-006
125	24.	1.5	0.	9.6329e-007
126	24.	3.	0.	-7.8945e-007
127	24.	4.5	0.	9.6327e-007
128	24.	6.	0.	1.7086e-006
129	22.154	6.	0.	9.4877e-006
130	20.308	6.	0.	2.491e-005
131	18.462	6.	0.	3.8923e-005
132	16.615	6.	0.	5.3681e-005
133	14.769	6.	0.	6.8969e-005
134	12.923	6.	0.	8.5042e-005
135	11.077	6.	0.	1.0195e-004
136	9.2308	6.	0.	1.1764e-004
137	7.3846	6.	0.	1.3358e-004
138	5.5385	6.	0.	1.4786e-004
139	3.6923	6.	0.	1.4693e-004
140	1.8462	6.	0.	1.0503e-004
141	2.7692	4.5	0.	8.4556e-005
142	1.8462	3.75	0.	3.9479e-005
143	1.8462	4.5	5.e-002	-6.7484e-021
144	0.92308	4.5	0.	2.458e-005
145	1.8462	5.25	0.	7.8106e-005
146	4.6154	4.5	0.	1.2387e-004
147	3.6923	3.75	0.	1.0095e-004
148	3.6923	4.5	5.e-002	4.9501e-014
149	3.6923	5.25	0.	1.3119e-004
150	6.4615	4.5	0.	1.3037e-004
151	5.5385	3.75	0.	1.2567e-004
152	5.5385	4.5	5.e-002	3.6185e-012
153	5.5385	5.25	0.	1.4064e-004
154	8.3077	4.5	0.	1.2139e-004
155	7.3846	3.75	0.	1.25e-004
156	7.3846	4.5	5.e-002	-3.2666e-022
157	7.3846	5.25	0.	1.3053e-004
158	10.154	4.5	0.	1.0801e-004
159	9.2308	3.75	0.	1.1442e-004
160	9.2308	4.5	5.e-002	6.567e-015
161	9.2308	5.25	0.	1.1636e-004
162	12.	4.5	0.	9.319e-005
163	11.077	3.75	0.	1.0045e-004
164	11.077	4.5	5.e-002	-4.0199e-022
165	11.077	5.25	0.	1.0137e-004
166	13.846	4.5	0.	7.6997e-005
167	12.923	3.75	0.	8.4948e-005
168	12.923	4.5	5.e-002	-3.8995e-022
169	12.923	5.25	0.	8.5012e-005
170	15.692	4.5	0.	6.1383e-005
171	14.769	3.75	0.	6.8965e-005
172	14.769	4.5	5.e-002	-2.1351e-016
173	14.769	5.25	0.	6.8991e-005
174	17.538	4.5	0.	4.6398e-005
175	16.615	3.75	0.	5.3672e-005
176	16.615	4.5	5.e-002	4.5471e-013
177	16.615	5.25	0.	5.3719e-005
178	19.385	4.5	0.	3.2065e-005
179	18.462	3.75	0.	3.889e-005
180	18.462	4.5	5.e-002	4.5475e-013
181	18.462	5.25	0.	3.8984e-005
182	21.231	4.5	0.	1.7308e-005
183	20.308	3.75	0.	2.4784e-005
184	20.308	4.5	5.e-002	4.5475e-013
185	20.308	5.25	0.	2.4999e-005
186	22.154	3.75	0.	8.9478e-006
187	22.154	4.5	5.e-002	6.7636e-013
188	23.077	4.5	0.	5.2331e-006
189	22.154	5.25	0.	9.5116e-006
190	2.7692	3.	0.	5.7542e-005
191	1.8462	2.25	0.	3.9479e-005
192	1.8462	3.	5.e-002	-4.5475e-013
193	0.92308	3.	0.	1.1521e-005
194	4.6154	3.	0.	1.0309e-004
195	3.6923	2.25	0.	1.0095e-004
196	3.6923	3.	5.e-002	-9.0949e-013
197	6.4615	3.	0.	1.2027e-004
198	5.5385	2.25	0.	1.2567e-004
199	5.5385	3.	5.e-002	-8.8824e-020
200	8.3077	3.	0.	1.1806e-004
201	7.3846	2.25	0.	1.25e-004
202	7.3846	3.	5.e-002	-3.638e-012
203	10.154	3.	0.	1.0699e-004
204	9.2308	2.25	0.	1.1442e-004
205	9.2308	3.	5.e-002	-1.819e-012
206	12.	3.	0.	9.2792e-005
207	11.077	2.25	0.	1.0045e-004
208	11.077	3.	5.e-002	-3.2108e-020
209	13.846	3.	0.	7.6915e-005
210	12.923	2.25	0.	8.4948e-005
211	12.923	3.	5.e-002	-2.2595e-020
212	15.692	3.	0.	6.1253e-005
213	14.769	2.25	0.	6.8965e-005
214	14.769	3.	5.e-002	1.4444e-021
215	17.538	3.	0.	4.6162e-005
216	16.615	2.25	0.	5.3672e-005
217	16.615	3.	5.e-002	-3.5671e-022
