Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
127	17.38	2.7032	5.e-002	-116.66
128	17.69	3.6016	0.	-2024.4
129	17.69	2.3516	0.	-3131.4
130	17.957	2.7753	5.e-002	-314.58
131	17.978	2.3876	0.	-3530.3
132	19.775	4.6331	5.e-002	-24.694
133	20.429	5.3166	0.	-502.95
134	18.971	4.8166	0.	-765.35
135	19.683	4.0003	0.1	-211.97
136	18.971	4.8166	0.1	-6.4203
137	20.429	5.3166	0.1	-41.698
138	17.867	2.8519	0.1	-839.9
139	18.043	2.898	0.1	-967.6
140	17.978	2.3876	0.1	-639.92
141	17.578	2.8158	0.1	-1026.6
142	17.009	2.3863	0.1	-1205.6
143	17.69	2.3516	0.1	-821.84
144	17.69	3.6016	0.1	-603.26
145	17.889	3.4642	0.1	-200.16
146	20.526	3.0118	0.1	-147.33
147	19.13	3.3108	0.1	-656.47
148	18.879	2.4337	0.1	152.15
149	18.879	3.9337	0.1	55.008
150	7.9655	2.9938	0.1	-412.35
151	2.7931	2.996	0.1	1098.5
152	5.7931	4.496	0.1	-1029.7
153	5.7931	1.496	0.1	-1055.6
154	12.645	3.4148	0.1	28.575
155	11.172	4.4978	0.1	143.43
156	11.172	1.4978	0.1	198.62
157	16.472	4.417	0.1	-125.06
158	14.972	4.917	0.1	-189.06
159	14.972	1.917	0.1	-217.17
160	18.399	3.1374	0.1	-1176.5
161	18.148	2.5103	0.1	-238.64
162	18.065	3.5103	0.1	-353.47
163	19.814	1.8281	0.1	51.126
164	21.272	4.3281	0.1	21.332
165	22.731	2.8281	0.1	-9.7765
166	21.272	1.3281	0.1	-38.76
167	17.32	1.7846	0.1	-1019.2
168	17.32	1.5346	0.1	-577.06
169	17.32	3.5346	0.1	-726.89
170	15.82	1.0346	0.1	-825.17
171	18.418	2.6271	0.1	-63.153
172	18.418	3.6271	0.1	6.5978
173	18.167	1.25	0.1	168.62
174	18.167	0.5	0.1	52.624
175	18.167	1.	5.e-002	-27.378
176	18.167	1.75	0.1	182.21
177	18.167	1.5	5.e-002	-75.452
178	18.083	2.	0.1	39.992
179	18.167	2.	5.e-002	-312.42
180	18.	1.75	0.1	-555.23
181	18.	2.	5.e-002	-156.01
182	18.	1.25	0.1	-209.04
183	18.	1.5	5.e-002	-247.12
184	18.	0.5	0.1	-71.434
185	18.	1.	5.e-002	-72.024
186	18.167	4.75	0.1	85.762
187	18.167	5.5	0.1	-31.436
188	18.167	5.	5.e-002	-20.542
189	18.167	4.25	0.1	35.136
190	18.167	4.5	5.e-002	-137.61
191	18.083	4.	0.1	56.958
192	18.167	4.	5.e-002	-156.6
193	18.	4.25	0.1	-92.093
194	18.	4.	5.e-002	-438.07
195	18.	4.75	0.1	-243.1
196	18.	4.5	5.e-002	-298.65
197	18.	5.5	0.1	5.8285
198	18.	5.	5.e-002	-103.9
199	19.625	6.	0.1	-78.228
200	18.167	6.	5.e-002	-70.262
201	22.542	6.	0.1	27.859
202	21.083	6.	5.e-002	-15.763
203	24.	4.5	0.1	8.6236
204	24.	6.	5.e-002	-19.083
205	24.	1.5	0.1	-10.561
206	24.	3.	5.e-002	-12.448
207	3.9339e-014	4.5	0.1	3229.9
208	1.3113e-014	1.5	0.1	3246.3
209	2.6581e-014	3.	5.e-002	-451.59
210	3.	6.	0.1	1082.
211	5.2451e-014	6.	5.e-002	-754.42
212	9.	6.	0.1	-394.02
213	6.	6.	5.e-002	-154.05
214	13.5	6.	0.1	-113.75
215	12.	6.	5.e-002	-204.3
216	16.5	6.	0.1	-92.652
217	15.	6.	5.e-002	-190.47
218	18.	6.	5.e-002	-190.8
219	22.542	0.	0.1	-40.975
220	24.	0.	5.e-002	-8.9306
221	19.625	0.	0.1	3.1981
222	21.083	0.	5.e-002	-3.1365
223	18.167	0.	5.e-002	-25.381
224	16.5	2.5578e-030	0.1	-227.48
225	18.	2.7903e-030	5.e-002	-109.02
226	13.5	2.0927e-030	0.1	-8.5882
227	15.	0.	5.e-002	-44.893
228	9.	1.3952e-030	0.1	-436.48
229	12.	0.	5.e-002	-163.58
230	3.	4.6505e-031	0.1	1069.6
231	6.	0.	5.e-002	-118.57
232	0.	0.	5.e-002	-652.59
233	9.	1.3952e-030	0.	-3353.7
234	3.	4.6505e-031	0.	-5143.4
235	13.5	2.0927e-030	0.	-2205.7
236	16.5	2.5578e-030	0.	-1571.
237	18.	0.5	0.	-1704.2
238	1.3113e-014	1.5	0.	-6613.3
239	19.625	0.	0.	-491.41
240	22.542	0.	0.	-345.89
241	18.167	0.5	0.	-1002.
242	24.	1.5	0.	-295.03
243	13.5	6.	0.	-2403.4
244	16.5	6.	0.	-1830.2
245	9.	6.	0.	-3282.2
246	3.	6.	0.	-5096.2
247	18.	5.5	0.	-1711.3
248	3.9339e-014	4.5	0.	-6596.3
249	24.	4.5	0.	-328.87
250	22.542	6.	0.	-424.72
251	19.625	6.	0.	-512.4
252	18.167	5.5	0.	-803.77
253	18.	4.75	0.	-2109.2
254	18.	4.25	0.	-3786.6
255	18.083	4.	0.	-5370.6
256	18.167	4.75	0.	-1738.7
257	18.167	4.25	0.	-4173.9
258	18.	1.25	0.	-2195.1
259	18.	1.75	0.	-3429.6
260	18.083	2.	0.	-4691.2
261	18.167	1.25	0.	-1999.2
262	18.167	1.75	0.	-3847.3
