Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.67	3.2542	0.	-209.68
2	16.639	2.0693	0.	246.49
3	21.462	2.6563	0.	-26.937
4	18.129	3.0207	0.	51.923
5	14.944	3.834	0.	71.047
6	10.345	2.9957	0.	-326.55
7	5.5862	2.992	0.	-423.67
8	19.59	3.3674	0.	-43.946
9	17.777	2.9284	0.	-139.25
10	17.38	2.7032	0.	-93.
11	17.957	2.7753	0.	45.451
12	19.775	4.6331	0.	108.51
13	19.775	4.6331	0.1	-108.51
14	17.957	2.7753	0.1	-45.451
15	17.38	2.7032	0.1	93.
16	17.777	2.9284	0.1	139.25
17	19.59	3.3674	0.1	43.946
18	5.5862	2.992	0.1	423.67
19	10.345	2.9957	0.1	326.55
20	14.944	3.834	0.1	-71.047
21	18.129	3.0207	0.1	-51.923
22	21.462	2.6563	0.1	26.937
23	16.639	2.0693	0.1	-246.49
24	18.67	3.2542	0.1	209.68
25	18.167	1.	0.1	334.85
26	18.167	1.5	0.1	728.71
27	18.167	2.	0.1	780.01
28	18.	2.	0.1	411.94
29	18.	1.5	0.1	332.23
30	18.	1.	0.1	261.67
31	18.167	5.	0.1	183.8
32	18.167	4.5	0.1	514.23
33	18.167	4.	0.1	1148.
34	18.	4.	0.1	701.31
35	18.	4.5	0.1	-283.11
36	18.	5.	0.1	252.3
37	18.167	6.	0.1	-15.256
38	21.083	6.	0.1	63.685
39	24.	6.	0.1	40.8
40	24.	3.	0.1	41.602
41	2.6226e-014	3.	0.1	3348.1
42	3.937e-014	6.	0.1	3183.6
43	6.	6.	0.1	410.51
44	12.	6.	0.1	282.54
45	15.	6.	0.1	6.0885
46	18.	6.	0.1	543.14
47	24.	0.	0.1	22.037
48	21.083	0.	0.1	24.718
49	18.167	0.	0.1	54.554
50	18.	0.	0.1	-77.652
51	15.	2.3253e-030	0.1	-60.275
52	12.	1.8602e-030	0.1	323.16
53	6.	9.3011e-031	0.1	515.85
54	0.	0.	0.1	3203.8
55	6.	9.3011e-031	0.	-515.85
56	12.	1.8602e-030	0.	-323.16
57	15.	2.3253e-030	0.	60.275
58	18.	0.	0.	77.652
59	0.	0.	0.	-3203.8
60	21.083	0.	0.	-24.718
61	18.167	0.	0.	-54.554
62	24.	0.	0.	-22.037
63	15.	6.	0.	-6.0885
64	12.	6.	0.	-282.54
65	6.	6.	0.	-410.51
66	18.	6.	0.	-543.14
67	3.937e-014	6.	0.	-3183.6
68	2.6226e-014	3.	0.	-3348.1
69	24.	3.	0.	-41.602
70	24.	6.	0.	-40.8
71	21.083	6.	0.	-63.685
72	18.167	6.	0.	15.256
73	18.	4.5	0.	283.11
74	18.	5.	0.	-252.3
75	18.	4.	0.	-701.31
76	18.167	5.	0.	-183.8
77	18.167	4.5	0.	-514.23
78	18.167	4.	0.	-1148.
79	18.	1.5	0.	-332.23
80	18.	1.	0.	-261.67
81	18.	2.	0.	-411.94
82	18.167	1.	0.	-334.85
83	18.167	1.5	0.	-728.71
84	18.167	2.	0.	-780.01
85	18.399	3.1374	0.	-81.793
86	19.13	3.3108	0.	-127.74
