Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
159	8.	2.	0.	-1.388e-003
160	8.1667	1.	0.	-4.5795e-004
161	8.1667	1.5	0.	-6.2071e-004
162	8.1667	2.	0.	-1.533e-003
163	8.	4.5	0.	-6.4142e-004
164	8.	5.	0.	-4.4012e-004
165	8.	4.	0.	-1.2933e-003
166	8.1667	5.	0.	-4.6074e-004
167	8.1667	4.5	0.	-6.3551e-004
168	8.1667	4.	0.	-1.7382e-003
169	7.6787	3.0516	0.	-7.105e-004
170	7.962	2.8601	0.	-7.6801e-004
171	7.5584	2.6416	0.	-6.9945e-004
172	7.7425	2.7383	5.e-002	-3.0413e-005
173	7.8712	2.3691	0.	-1.0583e-003
174	7.8275	3.3864	0.	-7.5935e-004
175	8.1108	3.1949	0.	-8.1213e-004
176	8.04	3.4079	5.e-002	-4.5708e-005
177	8.1034	3.7039	0.	-1.2562e-003
178	7.0338	2.024	0.	-5.1862e-004
179	7.4006	2.3602	0.	-6.3112e-004
180	7.4267	2.1757	5.e-002	-3.5349e-005
181	7.7134	2.0878	0.	-9.9164e-004
182	8.3611	3.1922	0.	-7.1768e-004
183	8.8306	3.4841	0.	-5.4367e-004
184	8.5687	3.03	0.	-5.9729e-004
185	8.5405	3.4026	5.e-002	-3.8623e-005
186	8.3536	3.7013	0.	-1.1846e-003
187	3.2838	2.7053	0.	-4.7398e-004
188	4.0433	3.8998	0.	-4.7115e-004
189	5.1862	3.6645	0.	-4.4151e-004
190	4.7024	2.8458	0.	-4.3653e-004
191	4.2163	3.2841	5.e-002	-2.9717e-005
192	7.2083	3.0796	0.	-6.0752e-004
193	7.615	3.365	5.e-002	-2.5837e-005
194	7.8075	3.6825	0.	-9.7398e-004
195	8.1816	2.9819	5.e-002	-2.2602e-005
196	8.1741	2.491	0.	-1.149e-003
197	22.233	3.0218	0.	-4.1056e-005
198	21.345	2.0395	0.	-5.9239e-005
199	22.224	2.0279	5.e-002	-1.6372e-006
200	22.232	1.014	0.	-3.9842e-005
201	23.112	2.014	0.	-3.2431e-005
202	21.359	4.0169	0.	-5.895e-005
203	22.243	4.0157	5.e-002	-1.5882e-006
204	23.121	4.0079	0.	-3.2095e-005
205	22.242	5.0079	0.	-3.9627e-005
206	19.596	4.0619	0.	-9.6023e-005
207	20.471	3.0346	0.	-7.6683e-005
208	20.475	4.0181	5.e-002	-1.3973e-006
209	20.478	5.009	0.	-7.6081e-005
210	17.839	4.1012	0.	-1.3526e-004
211	18.715	3.0731	0.	-1.1497e-004
212	18.716	4.1058	5.e-002	-1.306e-006
213	18.719	5.0529	0.	-1.1554e-004
214	16.085	4.0339	0.	-1.7604e-004
215	16.965	3.0429	0.	-1.5506e-004
216	16.962	4.0967	5.e-002	-1.3776e-006
217	16.963	5.0483	0.	-1.5667e-004
218	14.335	3.9764	0.	-2.1904e-004
219	15.213	2.9862	0.	-1.9652e-004
220	15.207	3.9711	5.e-002	-1.4831e-006
221	15.205	4.9855	0.	-1.9882e-004
222	12.614	3.9872	0.	-2.6287e-004
223	13.468	2.9835	0.	-2.4118e-004
224	13.464	3.9817	5.e-002	-4.3717e-006
225	13.454	4.9908	0.	-2.4102e-004
226	10.949	4.0779	0.	-2.8201e-004
227	11.76	2.9977	0.	-2.8424e-004
228	11.764	3.9926	5.e-002	-6.0326e-006
229	11.725	4.9963	0.	-2.794e-004
230	9.627	3.8644	0.	-3.6351e-004
231	10.121	3.0088	0.	-2.7724e-004
232	10.133	4.1631	5.e-002	-1.1559e-005
233	10.03	5.0816	0.	-2.5746e-004
234	9.15	4.5816	0.	-3.5635e-004
235	9.1123	3.0232	0.	-4.3814e-004
236	9.1206	3.5657	5.e-002	-2.3546e-005
237	8.6437	4.0328	0.	-5.1874e-004
238	10.932	1.9286	0.	-2.8143e-004
239	9.6061	2.1677	0.	-3.6511e-004
240	10.108	1.8545	5.e-002	-1.131e-005
241	10.017	0.92724	0.	-2.5756e-004
242	9.1374	1.4272	0.	-3.5522e-004
243	12.613	1.994	0.	-2.627e-004
244	11.755	2.0027	5.e-002	-6.205e-006
245	11.72	1.0013	0.	-2.7945e-004
246	14.345	1.9933	0.	-2.1872e-004
247	13.471	1.9853	5.e-002	-4.3938e-006
248	13.458	0.99265	0.	-2.4095e-004
249	16.094	1.9952	0.	-1.7572e-004
250	15.219	2.0013	5.e-002	-1.5338e-006
251	15.211	1.0006	0.	-1.985e-004
252	17.841	2.0147	0.	-1.3512e-004
253	16.968	1.989	5.e-002	-1.3255e-006
254	16.966	0.99452	0.	-1.5625e-004
255	19.59	2.0457	0.	-9.6121e-005
256	18.714	2.0404	5.e-002	-1.2197e-006
257	18.718	1.0202	0.	-1.1545e-004
258	20.466	2.051	5.e-002	-1.3773e-006
259	20.474	1.0255	0.	-7.6383e-005
260	5.4057	1.1937	0.	-4.1913e-004
261	6.5322	1.4379	0.	-4.0499e-004
262	6.4236	1.0033	5.e-002	-2.3006e-005
263	6.2118	0.50167	0.	-3.6345e-004
264	7.2118	1.0017	0.	-3.6489e-004
265	3.3695	1.7552	0.	-4.7558e-004
266	2.1426	3.1365	0.	-4.9123e-004
267	2.3512	2.1264	5.e-002	-1.3596e-005
268	2.1756	1.0632	0.	-4.8692e-004
269	1.1756	2.0632	0.	-4.9942e-004
270	4.7882	1.8958	0.	-4.3769e-004
271	4.3878	1.384	5.e-002	-2.9192e-005
272	4.1939	0.69202	0.	-4.772e-004
273	6.7212	2.3333	0.	-4.7807e-004
274	5.9147	2.14	0.	-4.2104e-004
275	6.6408	1.8724	5.e-002	-1.8596e-005
276	7.3204	1.6862	0.	-5.7775e-004
277	2.9022	4.331	0.	-4.9054e-004
278	1.934	4.1466	5.e-002	-7.354e-006
279	1.967	5.0733	0.	-5.0396e-004
280	0.96702	4.0733	0.	-5.0858e-004
281	4.8696	4.7134	0.	-4.3555e-004
282	6.0124	4.4782	0.	-4.0547e-004
283	5.8688	4.9115	5.e-002	-1.4642e-006
284	5.9344	5.4557	0.	-3.7954e-004
285	6.9344	4.9557	0.	-3.9737e-004
286	3.8703	4.5154	5.e-002	-1.2537e-005
287	3.9352	5.2577	0.	-4.9094e-004
288	6.292	3.6845	0.	-4.3838e-004
289	6.6147	3.0592	0.	-4.9186e-004
290	5.8082	2.8658	0.	-4.3357e-004
291	6.4279	3.3241	5.e-002	-2.6992e-005
292	7.214	3.6621	0.	-8.5511e-004
293	7.0879	2.6696	0.	-5.886e-004
294	7.3744	2.5448	5.e-002	-4.6767e-005
295	6.156	4.0448	5.e-002	-2.2005e-005
296	7.078	4.2724	0.	-5.0325e-004
297	6.8015	2.7943	5.e-002	-2.5637e-005
298	5.1885	2.4076	5.e-002	-6.4228e-006
299	8.8505	2.5691	0.	-5.1417e-004
300	8.5969	2.6574	5.e-002	-3.8287e-005
301	8.3818	2.3287	0.	-1.052e-003
302	9.104	2.4808	5.e-002	-2.1997e-005
303	8.6354	1.9904	0.	-5.1627e-004
304	8.8505	2.5691	0.1	-2.6799e-004
305	9.6061	2.1677	0.1	-1.522e-004
306	9.1123	3.0232	0.1	-2.0077e-004
307	8.6354	1.9904	0.1	-1.7613e-004
308	8.5687	3.03	0.1	-3.195e-004
309	8.3818	2.3287	0.1	-3.5332e-004
310	5.8082	2.8658	0.1	-1.759e-004
311	5.9147	2.14	0.1	-1.582e-004
312	4.7882	1.8958	0.1	-1.7176e-004
313	4.7024	2.8458	0.1	-1.8576e-004
314	7.0879	2.6696	0.1	-2.0757e-004
315	6.6147	3.0592	0.1	-1.9691e-004
316	6.7212	2.3333	0.1	-1.754e-004
317	7.2083	3.0796	0.1	-2.2421e-004
318	6.292	3.6845	0.1	-1.6491e-004
319	6.0124	4.4782	0.1	-1.5966e-004
320	5.1862	3.6645	0.1	-1.6047e-004
321	7.078	4.2724	0.1	-1.7632e-004
322	7.4006	2.3602	0.1	-2.955e-004
323	7.5584	2.6416	0.1	-3.0744e-004
324	7.214	3.6621	0.1	-2.7376e-004
325	4.8696	4.7134	0.1	-1.4368e-004
326	2.9022	4.331	0.1	-2.3091e-004
327	4.0433	3.8998	0.1	-1.6786e-004
328	3.9352	5.2577	0.1	-1.6625e-004
329	6.9344	4.9557	0.1	-1.3002e-004
330	5.9344	5.4557	0.1	-1.5533e-004
331	2.1426	3.1365	0.1	-2.998e-004
332	0.96702	4.0733	0.1	-1.5386e-004
333	1.967	5.0733	0.1	-2.9015e-004
334	6.5322	1.4379	0.1	-1.782e-004
335	7.0338	2.024	0.1	-2.3748e-004
336	7.3204	1.6862	0.1	-2.5005e-004
337	3.3695	1.7552	0.1	-2.2018e-004
338	5.4057	1.1937	0.1	-1.7244e-004
339	4.1939	0.69202	0.1	-1.8251e-004
340	3.2838	2.7053	0.1	-2.3376e-004
341	1.1756	2.0632	0.1	-1.4642e-004
342	2.1756	1.0632	0.1	-2.8211e-004
343	7.2118	1.0017	0.1	-1.3075e-004
344	6.2118	0.50167	0.1	-1.449e-004
345	19.59	2.0457	0.1	-3.407e-005
346	20.471	3.0346	0.1	-2.8551e-005
347	21.345	2.0395	0.1	-2.4712e-005
348	20.474	1.0255	0.1	-2.8952e-005
349	17.841	2.0147	0.1	-4.485e-005
350	18.715	3.0731	0.1	-3.8993e-005
351	18.718	1.0202	0.1	-3.958e-005
352	16.094	1.9952	0.1	-5.9387e-005
353	16.965	3.0429	0.1	-5.1534e-005
354	16.966	0.99452	0.1	-5.168e-005
355	14.345	1.9933	0.1	-7.5912e-005
356	15.213	2.9862	0.1	-6.7231e-005
357	15.211	1.0006	0.1	-6.657e-005
358	12.613	1.994	0.1	-9.7256e-005
359	13.468	2.9835	0.1	-8.4709e-005
360	13.458	0.99265	0.1	-8.091e-005
361	10.932	1.9286	0.1	-1.0556e-004
362	11.76	2.9977	0.1	-1.097e-004
363	11.72	1.0013	0.1	-1.046e-004
364	10.121	3.0088	0.1	-9.6557e-005
365	9.1374	1.4272	0.1	-1.2445e-004
366	10.017	0.92724	0.1	-1.0119e-004
367	9.627	3.8644	0.1	-1.5867e-004
368	8.8306	3.4841	0.1	-2.8182e-004
369	8.6437	4.0328	0.1	-1.7431e-004
370	10.949	4.0779	0.1	-1.0542e-004
371	9.15	4.5816	0.1	-1.2526e-004
372	10.03	5.0816	0.1	-1.0281e-004
373	12.614	3.9872	0.1	-9.7357e-005
374	11.725	4.9963	0.1	-1.0447e-004
375	14.335	3.9764	0.1	-7.6018e-005
376	13.454	4.9908	0.1	-8.1068e-005
377	16.085	4.0339	0.1	-5.9375e-005
378	15.205	4.9855	0.1	-6.6518e-005
379	17.839	4.1012	0.1	-4.5024e-005
380	16.963	5.0483	0.1	-5.2142e-005
381	19.596	4.0619	0.1	-3.3964e-005
382	18.719	5.0529	0.1	-3.9543e-005
383	21.359	4.0169	0.1	-2.4615e-005
384	20.478	5.009	0.1	-2.8548e-005
385	22.233	3.0218	0.1	-2.0314e-005
386	22.242	5.0079	0.1	-2.0003e-005
387	23.121	4.0079	0.1	-1.8079e-005
388	23.112	2.014	0.1	-1.7993e-005
389	22.232	1.014	0.1	-2.0226e-005
390	8.3611	3.1922	0.1	-3.5909e-004
391	8.1108	3.1949	0.1	-4.332e-004
392	7.962	2.8601	0.1	-3.5703e-004
393	8.1741	2.491	0.1	-3.7481e-004
394	7.8275	3.3864	0.1	-4.2582e-004
395	7.6787	3.0516	0.1	-3.4642e-004
396	7.8075	3.6825	0.1	-3.8255e-004
397	8.3536	3.7013	0.1	-4.1419e-004
398	7.7134	2.0878	0.1	-4.0924e-004
399	8.1034	3.7039	0.1	-4.5239e-004
400	7.8712	2.3691	0.1	-4.1892e-004
401	8.1667	4.75	0.1	-1.9979e-004
402	8.1667	5.5	0.1	-9.5447e-005
403	8.1667	5.	5.e-002	-3.569e-005
404	8.1667	4.25	0.1	-4.2467e-004
405	8.1667	4.5	5.e-002	-5.1126e-005
406	8.0833	4.	0.1	-4.5882e-004
407	8.1667	4.	5.e-002	-1.4616e-004
408	8.	4.25	0.1	-3.3739e-004
409	8.	4.	5.e-002	-3.5813e-005
410	8.	4.75	0.1	-1.8522e-004
411	8.	4.5	5.e-002	-4.0505e-005
412	8.	5.5	0.1	-1.1854e-004
413	8.	5.	5.e-002	-1.7887e-005
414	8.1667	1.25	0.1	-1.9697e-004
415	8.1667	0.5	0.1	-9.4074e-005
416	8.1667	1.	5.e-002	-3.5584e-005
417	8.1667	1.75	0.1	-3.8997e-004
418	8.1667	1.5	5.e-002	-4.573e-005
419	8.0833	2.	0.1	-4.5761e-004
420	8.1667	2.	5.e-002	-6.6464e-005
421	8.	1.75	0.1	-4.1151e-004
422	8.	2.	5.e-002	-1.7054e-005
423	8.	1.25	0.1	-2.4004e-004
424	8.	1.5	5.e-002	-7.2568e-005
425	8.	0.5	0.1	-9.6596e-005
426	8.	1.	5.e-002	-2.1033e-005
427	9.0463	6.	0.1	-7.7033e-005
428	8.1667	6.	5.e-002	-5.8929e-006
429	10.806	6.	0.1	-9.9113e-005
430	9.9259	6.	5.e-002	-5.8604e-006
431	12.565	6.	0.1	-8.8116e-005
432	11.685	6.	5.e-002	-4.4991e-006
433	14.324	6.	0.1	-7.2125e-005
434	13.444	6.	5.e-002	-1.7848e-006
435	16.083	6.	0.1	-6.0083e-005
436	15.204	6.	5.e-002	-1.96e-006
437	17.843	6.	0.1	-4.7191e-005
438	16.963	6.	5.e-002	-3.1229e-006
439	19.602	6.	0.1	-3.4713e-005
440	18.722	6.	5.e-002	-3.0482e-006
441	21.361	6.	0.1	-2.4496e-005
442	20.481	6.	5.e-002	-2.3226e-006
443	23.12	6.	0.1	-1.6744e-005
444	22.241	6.	5.e-002	-2.0905e-006
445	24.	5.	0.1	-1.433e-005
446	24.	6.	5.e-002	-1.9087e-006
447	24.	3.	0.1	-1.5554e-005
448	24.	4.	5.e-002	-1.9895e-006
449	24.	1.	0.1	-1.4075e-005
450	24.	2.	5.e-002	-2.0096e-006
451	2.6226e-014	3.	0.1	-1.0714e-006
452	8.7419e-015	1.	0.1	-2.4948e-006
453	1.772e-014	2.	5.e-002	-1.7135e-005
454	4.371e-014	5.	0.1	-6.1003e-006
455	3.5441e-014	4.	5.e-002	-1.9598e-005
456	23.12	0.	0.1	-1.6884e-005
457	24.	0.	5.e-002	-2.0129e-006
458	21.361	0.	0.1	-2.5091e-005
459	22.241	0.	5.e-002	-2.1844e-006
460	19.602	0.	0.1	-3.5053e-005
461	20.481	0.	5.e-002	-2.3174e-006
462	17.843	0.	0.1	-4.6778e-005
463	18.722	0.	5.e-002	-2.6127e-006
464	16.083	0.	0.1	-5.9718e-005
465	16.963	0.	5.e-002	-2.8929e-006
466	14.324	0.	0.1	-7.225e-005
467	15.204	0.	5.e-002	-2.2032e-006
468	12.565	0.	0.1	-8.8156e-005
469	13.444	0.	5.e-002	-1.878e-006
470	10.806	0.	0.1	-9.8278e-005
471	11.685	0.	5.e-002	-4.5219e-006
472	9.0463	0.	0.1	-7.5967e-005
473	9.9259	0.	5.e-002	-5.6314e-006
474	8.1667	0.	5.e-002	-7.3462e-006
475	7.	1.0615e-030	0.1	-1.0985e-004
476	8.	1.2132e-030	5.e-002	-9.9532e-007
477	5.	7.5824e-031	0.1	-1.5468e-004
478	6.	0.	5.e-002	-7.2308e-006
479	3.	4.5494e-031	0.1	-1.9974e-004
480	4.	0.	5.e-002	-2.5345e-005
481	1.	1.5165e-031	0.1	-1.3761e-004
482	2.	0.	5.e-002	-1.7697e-005
483	0.	0.	5.e-002	-8.6284e-005
484	1.	6.	0.1	-1.3959e-004
485	5.2451e-014	6.	5.e-002	-1.0111e-004
486	3.	6.	0.1	-2.2436e-004
487	2.	6.	5.e-002	-1.7048e-005
488	5.	6.	0.1	-1.4759e-004
489	4.	6.	5.e-002	-6.1755e-006
490	7.	6.	0.1	-1.1273e-004
491	6.	6.	5.e-002	-6.8227e-006
492	8.	6.	5.e-002	-3.9128e-006
493	5.	6.	0.	-4.3258e-004
494	7.	6.	0.	-3.1703e-004
495	3.	6.	0.	-5.0652e-004
496	1.	6.	0.	-4.6378e-004
497	8.	5.5	0.	-3.7571e-004
498	4.371e-014	5.	0.	-4.6994e-004
499	3.	4.5494e-031	0.	-4.9163e-004
500	1.	1.5165e-031	0.	-4.7605e-004
501	5.	7.5824e-031	0.	-4.2111e-004
502	7.	1.0615e-030	0.	-3.1205e-004
503	8.	0.5	0.	-3.3556e-004
504	8.7419e-015	1.	0.	-4.8877e-004
505	10.806	0.	0.	-2.5518e-004
506	9.0463	0.	0.	-2.0639e-004
507	12.565	0.	0.	-2.5786e-004
508	14.324	0.	0.	-2.2096e-004
509	16.083	0.	0.	-1.7944e-004
510	17.843	0.	0.	-1.3714e-004
511	19.602	0.	0.	-9.6304e-005
512	21.361	0.	0.	-5.76e-005
513	23.12	0.	0.	-2.9531e-005
514	8.1667	0.5	0.	-3.2167e-004
515	24.	1.	0.	-2.1576e-005
516	2.6226e-014	3.	0.	-5.1647e-004
517	24.	3.	0.	-2.3311e-005
518	24.	5.	0.	-2.1289e-005
519	23.12	6.	0.	-2.927e-005
520	21.361	6.	0.	-5.7302e-005
521	19.602	6.	0.	-9.6187e-005
522	17.843	6.	0.	-1.3751e-004
523	16.083	6.	0.	-1.798e-004
524	14.324	6.	0.	-2.2102e-004
525	12.565	6.	0.	-2.5774e-004
526	10.806	6.	0.	-2.5447e-004
527	9.0463	6.	0.	-2.0635e-004
528	8.1667	5.5	0.	-3.2439e-004
529	8.	1.25	0.	-5.7938e-004
530	8.	1.75	0.	-1.0411e-003
531	8.0833	2.	0.	-1.3807e-003
532	8.1667	1.25	0.	-5.3899e-004
533	8.1667	1.75	0.	-1.0601e-003
534	8.	4.75	0.	-5.4072e-004
535	8.	4.25	0.	-9.6377e-004
536	8.0833	4.	0.	-1.394e-003
537	8.1667	4.75	0.	-5.4762e-004
538	8.1667	4.25	0.	-1.1633e-003
