Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.7425	2.7383	0.	0.29573
2	8.04	3.4079	0.	0.31907
3	7.4267	2.1757	0.	0.27053
4	8.5405	3.4026	0.	0.36245
5	4.2163	3.2841	0.	9.019e-002
6	7.615	3.365	0.	0.28568
7	8.1816	2.9819	0.	0.3316
8	22.224	2.0279	0.	2.1086
9	22.243	4.0157	0.	2.1104
10	20.475	4.0181	0.	1.8521
11	18.716	4.1058	0.	1.5996
12	16.962	4.0967	0.	1.355
13	15.207	3.9711	0.	1.12
14	13.464	3.9817	0.	0.89841
15	11.764	3.9926	0.	0.69648
16	10.133	4.1631	0.	0.51769
17	9.1206	3.5657	0.	0.4167
18	10.108	1.8545	0.	0.51605
19	11.755	2.0027	0.	0.69626
20	13.471	1.9853	0.	0.90016
21	15.219	2.0013	0.	1.1224
22	16.968	1.989	0.	1.3569
23	18.714	2.0404	0.	1.6003
24	20.466	2.051	0.	1.8516
25	6.4236	1.0033	0.	0.19956
26	2.3512	2.1264	0.	2.8478e-002
27	4.3878	1.384	0.	9.5819e-002
28	6.6408	1.8724	0.	0.21672
29	1.934	4.1466	0.	1.8929e-002
30	5.8688	4.9115	0.	0.16738
31	3.8703	4.5154	0.	7.4374e-002
32	6.4279	3.3241	0.	0.20487
33	7.3744	2.5448	0.	0.26791
34	6.156	4.0448	0.	0.18729
35	6.8015	2.7943	0.	0.2287
36	5.1885	2.4076	0.	0.13504
37	8.5969	2.6574	0.	0.36792
38	9.104	2.4808	0.	0.41558
39	9.104	2.4808	0.1	0.41558
40	8.5969	2.6574	0.1	0.36792
41	5.1885	2.4076	0.1	0.13504
42	6.8015	2.7943	0.1	0.2287
43	6.156	4.0448	0.1	0.18729
44	7.3744	2.5448	0.1	0.26791
45	6.4279	3.3241	0.1	0.20487
46	3.8703	4.5154	0.1	7.4374e-002
47	5.8688	4.9115	0.1	0.16738
48	1.934	4.1466	0.1	1.8929e-002
49	6.6408	1.8724	0.1	0.21672
50	4.3878	1.384	0.1	9.5819e-002
51	2.3512	2.1264	0.1	2.8478e-002
52	6.4236	1.0033	0.1	0.19956
53	20.466	2.051	0.1	1.8516
54	18.714	2.0404	0.1	1.6003
55	16.968	1.989	0.1	1.3569
56	15.219	2.0013	0.1	1.1224
57	13.471	1.9853	0.1	0.90016
58	11.755	2.0027	0.1	0.69626
59	10.108	1.8545	0.1	0.51605
60	9.1206	3.5657	0.1	0.4167
61	10.133	4.1631	0.1	0.51769
62	11.764	3.9926	0.1	0.69648
63	13.464	3.9817	0.1	0.89841
64	15.207	3.9711	0.1	1.12
65	16.962	4.0967	0.1	1.355
66	18.716	4.1058	0.1	1.5996
67	20.475	4.0181	0.1	1.8521
68	22.243	4.0157	0.1	2.1104
69	22.224	2.0279	0.1	2.1086
70	8.1816	2.9819	0.1	0.3316
71	7.615	3.365	0.1	0.28568
72	4.2163	3.2841	0.1	9.019e-002
73	8.5405	3.4026	0.1	0.36245
74	7.4267	2.1757	0.1	0.27053
75	8.04	3.4079	0.1	0.31907
76	7.7425	2.7383	0.1	0.29573
77	8.1667	5.	0.1	0.3177
78	8.1667	4.5	0.1	0.32166
79	8.1667	4.	0.1	0.32595
80	8.	4.	0.1	0.31208
81	8.	4.5	0.1	0.30727
82	8.	5.	0.1	0.30215
83	8.1667	1.	0.1	0.31935
84	8.1667	1.5	0.1	0.32281
85	8.1667	2.	0.1	0.32653
86	8.	2.	0.1	0.31255
87	8.	1.5	0.1	0.3074
88	8.	1.	0.1	0.30187
89	8.1667	6.	0.1	0.3097
90	9.9259	6.	0.1	0.48781
91	11.685	6.	0.1	0.6803
92	13.444	6.	0.1	0.88959
93	15.204	6.	0.1	1.1138
94	16.963	6.	0.1	1.3503
95	18.722	6.	0.1	1.5966
96	20.481	6.	0.1	1.8499
97	22.241	6.	0.1	2.1077
98	24.	6.	0.1	2.3677
99	24.	4.	0.1	2.3699
