Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	7.7425	2.7383	0.	7.6797e-004
2	8.04	3.4079	0.	8.9001e-004
3	7.4267	2.1757	0.	6.1637e-004
4	8.5405	3.4026	0.	6.8097e-004
5	4.2163	3.2841	0.	4.5588e-004
6	7.615	3.365	0.	7.3917e-004
7	8.1816	2.9819	0.	8.2794e-004
8	22.224	2.0279	0.	4.2835e-005
9	22.243	4.0157	0.	4.2502e-005
10	20.475	4.0181	0.	7.7537e-005
11	18.716	4.1058	0.	1.1528e-004
12	16.962	4.0967	0.	1.5527e-004
13	15.207	3.9711	0.	1.9621e-004
14	13.464	3.9817	0.	2.395e-004
15	11.764	3.9926	0.	2.8505e-004
16	10.133	4.1631	0.	2.8186e-004
17	9.1206	3.5657	0.	4.6552e-004
18	10.108	1.8545	0.	2.8045e-004
19	11.755	2.0027	0.	2.8496e-004
20	13.471	1.9853	0.	2.3928e-004
21	15.219	2.0013	0.	1.9586e-004
22	16.968	1.989	0.	1.5495e-004
23	18.714	2.0404	0.	1.1529e-004
24	20.466	2.051	0.	7.7762e-005
25	6.4236	1.0033	0.	3.8304e-004
26	2.3512	2.1264	0.	5.1154e-004
27	4.3878	1.384	0.	4.6628e-004
28	6.6408	1.8724	0.	4.4268e-004
29	1.934	4.1466	0.	5.393e-004
30	5.8688	4.9115	0.	4.0224e-004
31	3.8703	4.5154	0.	4.6385e-004
32	6.4279	3.3241	0.	4.5447e-004
33	7.3744	2.5448	0.	6.7595e-004
34	6.156	4.0448	0.	4.198e-004
35	6.8015	2.7943	0.	5.2152e-004
36	5.1885	2.4076	0.	4.0479e-004
37	8.5969	2.6574	0.	6.219e-004
38	9.104	2.4808	0.	4.6589e-004
39	9.104	2.4808	0.1	4.6589e-004
40	8.5969	2.6574	0.1	6.219e-004
41	5.1885	2.4076	0.1	4.0479e-004
42	6.8015	2.7943	0.1	5.2152e-004
43	6.156	4.0448	0.1	4.198e-004
44	7.3744	2.5448	0.1	6.7595e-004
45	6.4279	3.3241	0.1	4.5447e-004
46	3.8703	4.5154	0.1	4.6385e-004
47	5.8688	4.9115	0.1	4.0224e-004
48	1.934	4.1466	0.1	5.393e-004
49	6.6408	1.8724	0.1	4.4268e-004
50	4.3878	1.384	0.1	4.6628e-004
51	2.3512	2.1264	0.1	5.1154e-004
52	6.4236	1.0033	0.1	3.8304e-004
53	20.466	2.051	0.1	7.7762e-005
54	18.714	2.0404	0.1	1.1529e-004
55	16.968	1.989	0.1	1.5495e-004
56	15.219	2.0013	0.1	1.9586e-004
57	13.471	1.9853	0.1	2.3928e-004
58	11.755	2.0027	0.1	2.8496e-004
59	10.108	1.8545	0.1	2.8045e-004
60	9.1206	3.5657	0.1	4.6552e-004
61	10.133	4.1631	0.1	2.8186e-004
62	11.764	3.9926	0.1	2.8505e-004
63	13.464	3.9817	0.1	2.395e-004
64	15.207	3.9711	0.1	1.9621e-004
65	16.962	4.0967	0.1	1.5527e-004
66	18.716	4.1058	0.1	1.1528e-004
67	20.475	4.0181	0.1	7.7537e-005
68	22.243	4.0157	0.1	4.2502e-005
69	22.224	2.0279	0.1	4.2835e-005
70	8.1816	2.9819	0.1	8.2794e-004
71	7.615	3.365	0.1	7.3917e-004
72	4.2163	3.2841	0.1	4.5588e-004
73	8.5405	3.4026	0.1	6.8097e-004
74	7.4267	2.1757	0.1	6.1637e-004
75	8.04	3.4079	0.1	8.9001e-004
76	7.7425	2.7383	0.1	7.6797e-004
77	8.1667	5.	0.1	4.411e-004
78	8.1667	4.5	0.1	6.1283e-004
79	8.1667	4.	0.1	1.6888e-003
80	8.	4.	0.1	1.2463e-003
81	8.	4.5	0.1	6.3753e-004
82	8.	5.	0.1	4.2913e-004
83	8.1667	1.	0.1	4.3857e-004
84	8.1667	1.5	0.1	6.0077e-004
85	8.1667	2.	0.1	1.4879e-003
86	8.	2.	0.1	1.3792e-003
87	8.	1.5	0.1	7.8872e-004
88	8.	1.	0.1	3.7918e-004
89	8.1667	6.	0.1	1.7543e-004
90	9.9259	6.	0.1	2.4196e-004
91	11.685	6.	0.1	2.7633e-004
92	13.444	6.	0.1	2.3896e-004
93	15.204	6.	0.1	2.009e-004
94	16.963	6.	0.1	1.5867e-004
95	18.722	6.	0.1	1.1708e-004
96	20.481	6.	0.1	7.6977e-005
97	22.241	6.	0.1	4.0642e-005
98	24.	6.	0.1	2.1811e-005
99	24.	4.	0.1	2.5507e-005
100	24.	2.	0.1	2.5593e-005
101	1.7484e-014	2.	0.1	3.8903e-004
102	3.4968e-014	4.	0.1	3.8594e-004
103	24.	0.	0.1	2.1998e-005
104	22.241	0.	0.1	4.0934e-005
105	20.481	0.	0.1	7.7557e-005
106	18.722	0.	0.1	1.1688e-004
107	16.963	0.	0.1	1.5798e-004
108	15.204	0.	0.1	2.0067e-004
109	13.444	0.	0.1	2.3904e-004
110	11.685	0.	0.1	2.7639e-004
111	9.9259	0.	0.1	2.4271e-004
112	8.1667	0.	0.1	1.7252e-004
113	8.	0.	0.1	2.6517e-004
114	6.	9.0989e-031	0.1	3.6517e-004
115	4.	6.0659e-031	0.1	4.8733e-004
116	2.	3.033e-031	0.1	5.2304e-004
117	0.	0.	0.1	3.5925e-004
118	3.937e-014	6.	0.1	3.416e-004
119	2.	6.	0.1	5.2716e-004
120	4.	6.	0.1	4.9936e-004
121	6.	6.	0.1	3.7606e-004
122	8.	6.	0.1	3.0387e-004
123	6.	6.	0.	3.7606e-004
124	4.	6.	0.	4.9936e-004
125	2.	6.	0.	5.2716e-004
126	8.	6.	0.	3.0387e-004
127	3.937e-014	6.	0.	3.416e-004
128	2.	3.033e-031	0.	5.2304e-004
129	4.	6.0659e-031	0.	4.8733e-004
130	6.	9.0989e-031	0.	3.6517e-004
131	8.	0.	0.	2.6517e-004
132	0.	0.	0.	3.5925e-004
133	9.9259	0.	0.	2.4271e-004
134	11.685	0.	0.	2.7639e-004
135	13.444	0.	0.	2.3904e-004
136	15.204	0.	0.	2.0067e-004
137	16.963	0.	0.	1.5798e-004
138	18.722	0.	0.	1.1688e-004
139	20.481	0.	0.	7.7557e-005
140	22.241	0.	0.	4.0934e-005
141	8.1667	0.	0.	1.7252e-004
142	24.	0.	0.	2.1998e-005
143	3.4968e-014	4.	0.	3.8594e-004
