Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.7425	2.7383	0.	274.71
2	8.04	3.4079	0.	-100.91
3	7.4267	2.1757	0.	-617.16
4	8.5405	3.4026	0.	127.03
5	4.2163	3.2841	0.	-795.73
6	7.615	3.365	0.	446.72
7	8.1816	2.9819	0.	-205.96
8	22.224	2.0279	0.	-23.559
9	22.243	4.0157	0.	-23.065
10	20.475	4.0181	0.	-1.5314
11	18.716	4.1058	0.	-5.817
12	16.962	4.0967	0.	-4.2715
13	15.207	3.9711	0.	-41.419
14	13.464	3.9817	0.	-118.64
15	11.764	3.9926	0.	-129.9
16	10.133	4.1631	0.	-54.389
17	9.1206	3.5657	0.	-67.633
18	10.108	1.8545	0.	-64.258
19	11.755	2.0027	0.	-129.93
20	13.471	1.9853	0.	-117.28
21	15.219	2.0013	0.	-40.178
22	16.968	1.989	0.	-7.7673
23	18.714	2.0404	0.	-5.6335
24	20.466	2.051	0.	-1.5621
25	6.4236	1.0033	0.	-64.026
26	2.3512	2.1264	0.	-978.05
27	4.3878	1.384	0.	-361.39
28	6.6408	1.8724	0.	-254.9
29	1.934	4.1466	0.	-799.89
30	5.8688	4.9115	0.	97.133
31	3.8703	4.5154	0.	-515.93
32	6.4279	3.3241	0.	-456.82
33	7.3744	2.5448	0.	-256.42
34	6.156	4.0448	0.	-159.38
35	6.8015	2.7943	0.	-874.03
36	5.1885	2.4076	0.	-1074.6
37	8.5969	2.6574	0.	245.64
38	9.104	2.4808	0.	-74.552
39	9.104	2.4808	0.1	74.552
40	8.5969	2.6574	0.1	-245.64
41	5.1885	2.4076	0.1	1074.6
42	6.8015	2.7943	0.1	874.03
43	6.156	4.0448	0.1	159.38
44	7.3744	2.5448	0.1	256.42
45	6.4279	3.3241	0.1	456.82
46	3.8703	4.5154	0.1	515.93
47	5.8688	4.9115	0.1	-97.133
48	1.934	4.1466	0.1	799.89
49	6.6408	1.8724	0.1	254.9
50	4.3878	1.384	0.1	361.39
51	2.3512	2.1264	0.1	978.05
52	6.4236	1.0033	0.1	64.026
53	20.466	2.051	0.1	1.5621
54	18.714	2.0404	0.1	5.6335
55	16.968	1.989	0.1	7.7673
56	15.219	2.0013	0.1	40.178
57	13.471	1.9853	0.1	117.28
58	11.755	2.0027	0.1	129.93
59	10.108	1.8545	0.1	64.258
60	9.1206	3.5657	0.1	67.633
61	10.133	4.1631	0.1	54.389
62	11.764	3.9926	0.1	129.9
63	13.464	3.9817	0.1	118.64
64	15.207	3.9711	0.1	41.419
65	16.962	4.0967	0.1	4.2716
66	18.716	4.1058	0.1	5.817
67	20.475	4.0181	0.1	1.5314
68	22.243	4.0157	0.1	23.065
69	22.224	2.0279	0.1	23.559
70	8.1816	2.9819	0.1	205.96
71	7.615	3.365	0.1	-446.72
72	4.2163	3.2841	0.1	795.73
73	8.5405	3.4026	0.1	-127.03
74	7.4267	2.1757	0.1	617.16
75	8.04	3.4079	0.1	100.91
76	7.7425	2.7383	0.1	-274.71
77	8.1667	5.	0.1	913.23
78	8.1667	4.5	0.1	1414.6
79	8.1667	4.	0.1	2612.5
80	8.	4.	0.1	2156.9
81	8.	4.5	0.1	478.39
82	8.	5.	0.1	353.42
83	8.1667	1.	0.1	882.75
84	8.1667	1.5	0.1	1307.6
85	8.1667	2.	0.1	2308.9
86	8.	2.	0.1	875.01
87	8.	1.5	0.1	389.66
88	8.	1.	0.1	506.67
89	8.1667	6.	0.1	504.81
90	9.9259	6.	0.1	48.177
91	11.685	6.	0.1	3.7859
92	13.444	6.	0.1	66.84
93	15.204	6.	0.1	11.726
94	16.963	6.	0.1	8.9666
95	18.722	6.	0.1	-5.1683
96	20.481	6.	0.1	-11.037
97	22.241	6.	0.1	10.004
98	24.	6.	0.1	33.449
99	24.	4.	0.1	51.635
100	24.	2.	0.1	51.23
101	1.7484e-014	2.	0.1	3850.4
102	3.4968e-014	4.	0.1	3804.9
103	24.	0.	0.1	33.287
104	22.241	0.	0.1	10.372
105	20.481	0.	0.1	-10.16
106	18.722	0.	0.1	-4.918
107	16.963	0.	0.1	8.8762
108	15.204	0.	0.1	14.686
109	13.444	0.	0.1	67.014
110	11.685	0.	0.1	8.8616
111	9.9259	0.	0.1	48.253
112	8.1667	0.	0.1	505.21
113	8.	0.	0.1	583.31
114	6.	9.0989e-031	0.1	42.778
115	4.	6.0659e-031	0.1	355.78
116	2.	3.033e-031	0.1	364.31
117	0.	0.	0.1	3354.4
118	3.937e-014	6.	0.1	3091.2
119	2.	6.	0.1	663.63
120	4.	6.	0.1	401.79
121	6.	6.	0.1	-95.792
122	8.	6.	0.1	386.61
123	6.	6.	0.	95.792
124	4.	6.	0.	-401.79
125	2.	6.	0.	-663.63
126	8.	6.	0.	-386.61
127	3.937e-014	6.	0.	-3091.2
128	2.	3.033e-031	0.	-364.31
129	4.	6.0659e-031	0.	-355.78
130	6.	9.0989e-031	0.	-42.778
131	8.	0.	0.	-583.31
132	0.	0.	0.	-3354.4
133	9.9259	0.	0.	-48.253
134	11.685	0.	0.	-8.8616
135	13.444	0.	0.	-67.014
136	15.204	0.	0.	-14.686
137	16.963	0.	0.	-8.8762
138	18.722	0.	0.	4.918
139	20.481	0.	0.	10.16
140	22.241	0.	0.	-10.372
141	8.1667	0.	0.	-505.21
142	24.	0.	0.	-33.287
143	3.4968e-014	4.	0.	-3804.9
144	1.7484e-014	2.	0.	-3850.4
145	24.	2.	0.	-51.23
146	24.	4.	0.	-51.635
147	24.	6.	0.	-33.449
148	22.241	6.	0.	-10.004
149	20.481	6.	0.	11.037
150	18.722	6.	0.	5.1683
151	16.963	6.	0.	-8.9666
152	15.204	6.	0.	-11.726
