Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,5.8056,6,0.1,0.00032311,3228.9,0.00033014,3537.6,-4.7952e-05,696.8,-0.00013723,25.99,0.24258
39,9.4444,6,0.1,0.00028208,2818.8,0.00028615,2947.6,-7.591e-05,227.23,-0.00010087,39.673,0.56573
40,16.722,6,0.1,0.00017392,1738,0.00017346,1730.5,-4.9563e-05,54.759,-6.5328e-05,-63.694,1.4253
41,24,6,0.1,9.5256e-05,951.91,0.0001033,1196.4,-1.5985e-05,300.13,-2.9689e-05,197.16,2.4668
42,24,3,0.1,9.5973e-05,959.07,0.00010417,1200.2,-2.2276e-05,250.14,-2.4641e-05,232.37,2.4497
43,2.6226e-14,3,0.1,0.00035434,3541,0.0004644,6812.9,2.3972e-05,3503.8,-3.2614e-05,3078.6,0
44,3.937e-14,6,0.1,0.00019227,1921.4,0.00025522,3772.9,3.3429e-06,1880.3,-4.172e-06,1823.9,0
45,1,6,0.1,0.00039281,3925.4,0.00036396,3310.4,-6.8514e-05,60.907,-0.00021651,-1051,0.002461
46,2,6,0.1,0.00031988,3196.6,0.00034424,4459.6,5.7138e-05,2302.4,-0.00014453,787.15,0.011435
47,24,0,0.1,9.1768e-05,917.04,9.515e-05,1036.9,-1.4843e-05,210.47,-3.6152e-05,50.366,2.4276
48,18.178,0,0.1,0.00016523,1651.1,0.00015224,1493.2,-5.5829e-06,307.41,-9.8748e-05,-392.59,1.5864
49,12.356,0,0.1,0.00026323,2630.5,0.00025741,2732.7,-8.7203e-06,733.08,-0.00013918,-247.16,0.85255
50,7.9889,0,0.1,0.00027582,2756.3,0.00027691,2845.3,-5.5186e-05,350.09,-0.00011686,-113.31,0.41034
51,5.0778,0,0.1,0.00035707,3568.2,0.00035459,3612.5,-6.2074e-05,481.83,-0.00016249,-272.67,0.17619
52,2.1667,0,0.1,0.00042731,4270.2,0.00040554,3900.7,-6.1136e-05,394.23,-0.00022736,-854.7,0.0026532
53,2,0,0.1,0.00037807,3778.1,0.00031942,3377.7,7.3674e-05,1531.3,-0.00025902,-968.49,0.012767
54,0,0,0.1,0.00024522,2450.5,0.00031251,4454.5,7.9747e-06,2166.4,-3.1633e-05,1868.8,0
55,2,0,0,0.00037807,3778.1,0.00025902,968.49,-7.3674e-05,-1531.3,-0.00031942,-3377.7,0.012767
56,0,0,0,0.00024522,2450.5,3.1633e-05,-1868.8,-7.9747e-06,-2166.4,-0.00031251,-4454.6,0
57,5.0778,0,0,0.00035707,3568.2,0.00016249,272.67,6.2074e-05,-481.83,-0.00035459,-3612.5,0.17619
58,7.9889,0,0,0.00027582,2756.3,0.00011686,113.31,5.5186e-05,-350.09,-0.00027691,-2845.3,0.41034
59,12.356,0,0,0.00026323,2630.5,0.00013918,247.16,8.7203e-06,-733.08,-0.00025741,-2732.7,0.85255
60,18.178,0,0,0.00016523,1651.1,9.8748e-05,392.59,5.5829e-06,-307.41,-0.00015224,-1493.2,1.5864
61,2.1667,0,0,0.00042731,4270.2,0.00022736,854.7,6.1136e-05,-394.23,-0.00040554,-3900.7,0.0026532
62,24,0,0,9.1768e-05,917.04,3.6152e-05,-50.366,1.4843e-05,-210.47,-9.515e-05,-1036.9,2.4276
63,1,6,0,0.00039281,3925.4,0.00021651,1051,6.8514e-05,-60.907,-0.00036396,-3310.4,0.002461
64,2,6,0,0.00031988,3196.6,0.00014453,-787.15,-5.7138e-05,-2302.4,-0.00034424,-4459.6,0.011435
65,3.937e-14,6,0,0.00019227,1921.4,4.172e-06,-1823.9,-3.3429e-06,-1880.3,-0.00025522,-3772.9,0
66,2.6226e-14,3,0,0.00035434,3541,3.2614e-05,-3078.6,-2.3972e-05,-3503.8,-0.0004644,-6812.9,0
67,24,3,0,9.5973e-05,959.07,2.4641e-05,-232.37,2.2276e-05,-250.14,-0.00010417,-1200.2,2.4497
68,24,6,0,9.5256e-05,951.91,2.9689e-05,-197.16,1.5985e-05,-300.13,-0.0001033,-1196.4,2.4668
69,16.722,6,0,0.00017392,1738,6.5328e-05,63.694,4.9563e-05,-54.759,-0.00017346,-1730.5,1.4253
70,9.4444,6,0,0.00028208,2818.8,0.00010087,-39.673,7.591e-05,-227.23,-0.00028615,-2947.6,0.56573
71,5.8056,6,0,0.00032311,3228.9,0.00013723,-25.99,4.7952e-05,-696.8,-0.00033014,-3537.6,0.24258
72,2.1667,6,0,0.00047074,4704.1,0.00022193,771.05,0.00010833,-82.451,-0.00045318,-4301.4,0.0072807
73,2,4.5,0,0.0011472,11464,0.00060593,1475.4,8.432e-05,-2443.8,-0.0011122,-11434,0.018037
74,2,5,0,0.00045537,4550.6,0.00018231,-358.07,5.6963e-05,-1299.9,-0.0004762,-5305.8,0.015297
75,2,4,0,0.0015246,15235,0.00058041,-1767.4,0.00019245,-4682.3,-0.0016132,-18249,0.022066
76,2.1667,5,0,0.00067844,6779.7,0.00025682,-175.63,0.00014905,-985.34,-0.00069455,-7323.8,0.017682
77,2.1667,4.5,0,0.00094759,9469.3,0.00033067,-1073.9,0.00017969,-2208.3,-0.00099831,-11059,0.022355
78,2.1667,4,0,0.0023075,23059,0.00084738,-1144.9,0.00050218,-3738.5,-0.0023796,-25391,0.026991
79,2,1.5,0,0.001131,11302,0.00057062,54.058,-1.3112e-05,-4331.9,-0.001138,-12784,0.016486
80,2,1,0,0.00086738,8667.8,0.00050817,1246.5,-4.3149e-05,-2895.9,-0.00081766,-8715.3,0.014737
81,2,2,0,0.0023449,23433,0.0010682,858.24,0.00030895,-4846.4,-0.00236,-24900,0.019493
82,2.1667,1,0,0.00054001,5396.3,0.00019451,-336.81,0.00011785,-912.81,-0.00055895,-5998,0.012993
83,2.1667,1.5,0,0.00090304,9024.2,0.00030552,-461.67,0.00024229,-936.76,-0.00092589,-9714,0.018722
84,2.1667,2,0,0.0020017,20003,0.00066862,-2284.4,0.00043293,-4055.3,-0.0021037,-23114,0.024431
85,3.0801,3.2292,0,0.00069485,6943.7,0.00030521,713.76,0.00016084,-370.96,-0.00068263,-6708.5,0.069302
86,2.6968,2.8482,0,0.00081138,8108.2,0.00031548,445.89,0.00022616,-225.28,-0.00080554,-7977,0.050561
87,2.4426,3.1924,0,0.0010355,10348,0.00046834,1491.7,0.0002563,-101.49,-0.0010026,-9560.6,0.040495
88,2.7052,3.1452,0.05,8.4598e-05,845.4,6.4961e-05,488.09,1.5986e-10,0.0012794,-6.4961e-05,-488.09,0.051384
89,2.4359,3.5726,0,0.0015283,15273,0.00052305,-708.59,0.00040634,-1585.5,-0.0015655,-16401,0.039651
90,1.3685,3.3337,0,0.0007905,7899.5,0.00026459,-285.02,0.00022821,-558.39,-0.00080449,-8317.7,0.011028
91,1.9858,3.1481,0,0.0010622,10615,0.00045247,890.63,0.00025291,-608.82,-0.0010494,-10394,0.024817
92,1.9894,2.8254,0,0.0010027,10020,0.00039609,450.79,0.00025858,-582.43,-0.001001,-10046,0.024237
93,1.7916,3.0567,0.05,6.3484e-05,634.4,4.8748e-05,366.27,1.2104e-10,0.0014481,-4.8748e-05,-366.27,0.019405
94,1.8958,2.5284,0,0.0014844,14834,0.00061908,-296.9,0.00022489,-3258.7,-0.0015225,-16388,0.020302
95,0.94542,3.6106,0.05,1.9469e-05,194.56,1.495e-05,112.33,1.1815e-10,0.0011658,-1.495e-05,-112.33,0.0048347
96,0.97271,4.8053,0,0.00054483,5444.6,0.00026654,806.32,9.7185e-05,-466.12,-0.00052777,-5161.8,0.003817
97,0.47271,3.3053,0,0.0005259,5255.4,0.00015875,-1377.5,6.9743e-05,-2046.3,-0.00058094,-6935.3,0.001193
98,1.4727,4.0553,0,0.00086129,8607,0.00045811,994.87,4.3349e-05,-2121.4,-0.00083702,-8736.2,0.011074
99,1.4727,4.3053,0,0.00055079,5504.1,0.00024486,67.407,7.1053e-05,-1238.5,-0.00055896,-5972.2,0.010245
100,1.4727,3.8053,0,0.0011076,11069,0.00038221,-1100.8,0.00023292,-2222.6,-0.0011599,-12688,0.012074
101,1.4727,2.5553,0,0.00085032,8497.4,0.00044289,302.57,-1.2905e-05,-3122.1,-0.00084481,-9372.8,0.011161
102,3.3306,2.7227,0,0.00054889,5485.1,0.00019998,150.78,0.00016265,-129.71,-0.000548,-5469.2,0.081249
103,2.9472,2.3417,0,0.0006767,6762.3,0.00024186,120.34,0.0002026,-174.64,-0.00067714,-6784.6,0.060464
104,3.5333,1.8415,0,0.00048643,4860.9,0.00017779,69.617,0.00013712,-235.96,-0.00048854,-4936.9,0.088976
105,3.206,2.1322,0.05,2.3598e-05,235.82,1.812e-05,136.15,-1.5296e-10,-0.0015209,-1.812e-05,-136.15,0.072559
106,2.6864,1.8161,0,0.0006949,6944.2,0.00024305,-207.54,0.00018631,-633.82,-0.00070823,-7355.1,0.044972
107,4.0417,3.6097,0,0.00049533,4949.9,0.00017554,115.12,0.00015343,-51.019,-0.00049403,-4915.8,0.12304
108,3.4551,3.3132,0.05,2.0768e-05,207.54,1.5947e-05,119.82,1.7675e-11,0.00030499,-1.5947e-05,-119.82,0.088875
109,2.8109,3.9066,0,0.0007263,7258,0.00023498,-710.34,0.00018193,-1108.9,-0.00075643,-8159.4,0.055118
110,2.5296,2.6408,0,0.00094457,9439.2,0.00037842,639.2,0.00025455,-291.52,-0.0009352,-9230.8,0.042713
111,2.6884,2.5513,0.05,4.233e-05,423.01,3.2504e-05,244.23,-1.9487e-10,-0.0016106,-3.2504e-05,-244.22,0.049183
112,2.4275,2.2756,0,0.001403,14020,0.00045743,-1258.9,0.00035591,-2021.7,-0.0014573,-15645,0.03668
113,2.2755,2.985,0,0.0011563,11555,0.0004274,904.51,0.00038671,598.76,-0.0011304,-10800,0.033941
114,2.1801,3.2396,0.05,4.6514e-05,464.82,3.5717e-05,268.36,7.6605e-11,0.00074752,-3.5717e-05,-268.36,0.0309
115,2.0901,3.6198,0,0.0013693,13683,0.00053931,-156.51,0.00028084,-2098.5,-0.0013973,-14707,0.027245
116,16.573,3.0791,0.05,5.6773e-06,56.734,4.3595e-06,32.755,-8.275e-12,-4.0047e-05,-4.3594e-06,-32.755,1.3931
117,12.281,1.5396,0,0.00023073,2305.7,8.8071e-05,2.7548,5.5398e-05,-242.73,-0.00023383,-2415.9,0.85455
118,14.464,1.5396,0,0.00022223,2220.7,9.9028e-05,68.154,3.2436e-05,-432.2,-0.00022415,-2360.1,1.1119
119,17.375,1.5396,0,0.00017241,1722.9,7.7222e-05,128.93,3.2162e-05,-209.64,-0.00017127,-1738.1,1.4911
120,20.286,3.0396,0,0.00014137,1412.7,4.2209e-05,-168.23,3.8755e-05,-194.17,-0.00014752,-1593.8,1.907
121,16.647,4.5396,0,0.00018008,1799.5,6.1931e-05,-24.862,5.2842e-05,-93.152,-0.00018199,-1857.6,1.4101
122,4.2445,2.7285,0,0.00042296,4226.7,0.00016842,147.25,0.00010243,-348.56,-0.00042419,-4305.4,0.13415
123,4.6283,3.9062,0.05,3.9085e-05,390.58,3.0012e-05,225.5,5.4283e-12,0.00013698,-3.0012e-05,-225.5,0.1602
124,6.3086,1.9531,0,0.00035176,3515.2,0.0001442,193.98,8.447e-05,-254.79,-0.00035064,-3524,0.2781
125,5.2169,4.9531,0,0.00037475,3744.9,0.00015243,109.62,8.2732e-05,-414.03,-0.00037717,-3869.6,0.20029
126,3.3975,4.4531,0,0.00054102,5406.5,0.00021213,34.139,0.00012217,-641.77,-0.00054818,-5678.5,0.083897
127,2.279,2.6622,0,0.0011003,10996,0.000424,862.75,0.00033801,216.63,-0.0010806,-10442,0.033056
128,2.1873,2.5942,0.05,7.8516e-05,784.62,6.0291e-05,453,-2.5123e-11,-0.00050555,-6.0291e-05,-453,0.02949
129,2.177,2.2971,0,0.0015607,15596,0.00051026,-980.92,0.00043268,-1563.8,-0.0016032,-16860,0.027405
130,2.3708,2.7303,0.05,3.9824e-05,397.97,3.058e-05,229.77,4.8702e-11,0.00019371,-3.058e-05,-229.77,0.036657
131,3.8606,1.5508,0.05,2.0304e-05,202.9,1.5591e-05,117.14,-5.126e-11,-0.00047511,-1.5591e-05,-117.14,0.10627
132,4.4692,0.77541,0,0.00039398,3937.1,0.00016694,169.07,7.9524e-05,-487.72,-0.00039527,-4055.1,0.14001
133,3.0136,1.2754,0,0.00047661,4762.8,0.00017441,-199.84,0.0001084,-695.78,-0.0004899,-5191.2,0.057369
134,4.2445,2.7285,0.1,0.00042296,4226.7,0.00042419,4305.4,-0.00010243,348.56,-0.00016842,-147.25,0.13415
135,3.5333,1.8415,0.1,0.00048643,4860.9,0.00048854,4936.9,-0.00013712,235.96,-0.00017779,-69.617,0.088976
136,3.0136,1.2754,0.1,0.00047661,4762.8,0.0004899,5191.2,-0.0001084,695.78,-0.00017441,199.84,0.057369
137,4.4692,0.77541,0.1,0.00039398,3937.1,0.00039527,4055.1,-7.9524e-05,487.72,-0.00016694,-169.07,0.14001
138,2.279,2.6622,0.1,0.0011003,10996,0.0010806,10442,-0.00033801,-216.63,-0.000424,-862.75,0.033056
139,2.2755,2.985,0.1,0.0011563,11555,0.0011304,10800,-0.00038671,-598.76,-0.0004274,-904.51,0.033941
140,2.5296,2.6408,0.1,0.00094457,9439.2,0.0009352,9230.8,-0.00025455,291.52,-0.00037842,-639.2,0.042713
141,1.9894,2.8254,0.1,0.0010027,10020,0.001001,10046,-0.00025858,582.43,-0.00039609,-450.79,0.024237
142,2.177,2.2971,0.1,0.0015607,15596,0.0016032,16860,-0.00043268,1563.8,-0.00051026,980.92,0.027405
143,4.0417,3.6097,0.1,0.00049533,4949.9,0.00049403,4915.8,-0.00015343,51.019,-0.00017554,-115.12,0.12304
144,3.3975,4.4531,0.1,0.00054102,5406.5,0.00054818,5678.5,-0.00012217,641.77,-0.00021213,-34.139,0.083897
145,5.2169,4.9531,0.1,0.00037475,3744.9,0.00037717,3869.6,-8.2732e-05,414.03,-0.00015243,-109.62,0.20029
146,6.3086,1.9531,0.1,0.00035176,3515.2,0.00035064,3524,-8.447e-05,254.79,-0.0001442,-193.98,0.2781
147,16.647,4.5396,0.1,0.00018008,1799.5,0.00018199,1857.6,-5.2842e-05,93.152,-6.1931e-05,24.862,1.4101
148,20.286,3.0396,0.1,0.00014137,1412.8,0.00014752,1593.8,-3.8755e-05,194.17,-4.2209e-05,168.23,1.907
149,17.375,1.5396,0.1,0.00017241,1722.9,0.00017127,1738.1,-3.2162e-05,209.64,-7.7222e-05,-128.93,1.4911
150,14.464,1.5396,0.1,0.00022223,2220.7,0.00022415,2360.1,-3.2436e-05,432.2,-9.9028e-05,-68.154,1.1119
151,12.281,1.5396,0.1,0.00023073,2305.7,0.00023383,2415.9,-5.5398e-05,242.73,-8.8071e-05,-2.7548,0.85455
152,1.9858,3.1481,0.1,0.0010622,10615,0.0010494,10394,-0.00025291,608.82,-0.00045247,-890.63,0.024817
153,2.4426,3.1924,0.1,0.0010355,10348,0.0010026,9560.6,-0.0002563,101.49,-0.00046834,-1491.7,0.040495
154,2.0901,3.6198,0.1,0.0013693,13683,0.0013973,14707,-0.00028084,2098.5,-0.00053931,156.51,0.027245
155,2.9472,2.3417,0.1,0.0006767,6762.3,0.00067714,6784.6,-0.0002026,174.64,-0.00024186,-120.34,0.060464
156,2.6968,2.8482,0.1,0.00081138,8108.2,0.00080554,7977,-0.00022616,225.28,-0.00031548,-445.89,0.050561
157,2.4275,2.2756,0.1,0.001403,14020,0.0014573,15645,-0.00035591,2021.7,-0.00045742,1258.9,0.03668
158,3.3306,2.7227,0.1,0.00054889,5485.1,0.000548,5469.2,-0.00016265,129.71,-0.00019998,-150.78,0.081249
159,3.0801,3.2292,0.1,0.00069485,6943.7,0.00068263,6708.5,-0.00016084,370.96,-0.00030521,-713.76,0.069302
160,2.8109,3.9066,0.1,0.0007263,7258,0.00075643,8159.4,-0.00018193,1108.9,-0.00023498,710.34,0.055118
161,2.6864,1.8161,0.1,0.0006949,6944.2,0.00070823,7355.1,-0.00018631,633.82,-0.00024305,207.54,0.044972
162,1.3685,3.3337,0.1,0.0007905,7899.5,0.00080449,8317.7,-0.00022821,558.39,-0.00026459,285.02,0.011028
163,1.4727,2.5553,0.1,0.00085032,8497.4,0.00084481,9372.8,1.2905e-05,3122.1,-0.00044289,-302.57,0.011161
164,1.4727,3.8053,0.1,0.0011076,11069,0.0011599,12688,-0.00023292,2222.6,-0.00038221,1100.8,0.012074
165,1.4727,4.0553,0.1,0.00086129,8607,0.00083702,8736.2,-4.3349e-05,2121.4,-0.00045811,-994.87,0.011074
166,1.4727,4.3053,0.1,0.00055079,5504.1,0.00055896,5972.2,-7.1053e-05,1238.5,-0.00024486,-67.407,0.010245
167,0.47271,3.3053,0.1,0.0005259,5255.4,0.00058094,6935.3,-6.9743e-05,2046.3,-0.00015875,1377.5,0.001193
168,0.97271,4.8053,0.1,0.00054483,5444.6,0.00052777,5161.8,-9.7185e-05,466.12,-0.00026654,-806.32,0.003817
169,1.8958,2.5284,0.1,0.0014844,14834,0.0015225,16388,-0.00022489,3258.7,-0.00061908,296.9,0.020302
170,2.4359,3.5726,0.1,0.0015283,15273,0.0015655,16401,-0.00040634,1585.5,-0.00052305,708.59,0.039651
171,2.1667,1.25,0.1,0.0007185,7180,0.00074113,7846.3,-0.00020769,717.26,-0.00022111,616.45,0.015889
172,2.1667,0.5,0.1,0.00047983,4795,0.0004814,4943,-9.5393e-05,609.19,-0.00020418,-208.22,0.0072123
173,2.1667,1,0.05,5.751e-05,574.7,4.416e-05,331.8,1.0294e-11,-0.00010248,-4.416e-05,-331.8,0.01277
174,2.1667,1.75,0.1,0.0014058,14049,0.0014732,16102,-0.00031306,2680.5,-0.00047009,1500.6,0.021645
175,2.1667,1.5,0.05,9.3859e-05,937.94,7.2072e-05,541.52,-4.2466e-11,-0.0004146,-7.2072e-05,-541.52,0.018585
176,2.0833,2,0.1,0.0020086,20073,0.0020723,22808,-0.00021678,5609.1,-0.00086303,753.5,0.021787
177,2.1667,2,0.05,0.00016481,1647,0.00012655,950.87,-1.5274e-10,-0.0036633,-0.00012655,-950.88,0.024345
178,2,1.75,0.1,0.0017242,17230,0.0017405,18778,-0.00014736,4593.3,-0.00081142,-396.15,0.017962
179,2,2,0.05,0.00018251,1823.9,0.00014015,1053,-2.6464e-10,-0.0043149,-0.00014015,-1053,0.019423
180,2,1.25,0.1,0.00099499,9943,0.00097597,10736,2.6176e-05,3599.2,-0.00053557,-621.57,0.015518
181,2,1.5,0.05,0.00020714,2070,0.00015906,1195.1,3.7102e-11,-0.00044371,-0.00015906,-1195.1,0.01644
182,1,2,0.1,0.00058001,5796.1,0.00061875,7596.7,4.3259e-05,3272.7,-0.00025781,1010.6,0.0039578
183,2,0.5,0.1,0.00061323,6128.1,0.00055957,5979.1,6.561e-05,2267.7,-0.00038182,-1094.2,0.013401
184,2,1,0.05,5.5756e-05,557.18,4.2814e-05,321.69,-3.1585e-11,-0.00047946,-4.2814e-05,-321.69,0.014699
185,2.1667,4.75,0.1,0.00081094,8103.8,0.00084539,9183.8,-0.00017095,1547.4,-0.00028613,682,0.02016
186,2.1667,5.5,0.1,0.0005693,5689,0.00057189,5797.8,-0.00014951,377.45,-0.00021657,-126.43,0.012696
187,2.1667,5,0.05,0.00010649,1064.2,8.1775e-05,614.42,-2.4907e-11,-0.00016387,-8.1775e-05,-614.42,0.017522
188,2.1667,4.25,0.1,0.0016213,16202,0.0016831,18181,-0.00033516,3016.8,-0.00058894,1110,0.024746
189,2.1667,4.5,0.05,2.8856e-05,288.36,2.2158e-05,166.48,-9.137e-11,-0.00016961,-2.2157e-05,-166.48,0.022245
190,2.0833,4,0.1,0.0017757,17744,0.001879,20938,-0.00034193,4250.9,-0.00060187,2297.8,0.024351
191,2.1667,4,0.05,9.1106e-05,910.43,6.9958e-05,525.64,-1.9288e-11,0.0020717,-6.9958e-05,-525.63,0.02691
192,2,4.25,0.1,0.0012124,12116,0.0012741,14176,-0.00018653,3201.4,-0.00045639,1173.7,0.019904
193,2,4,0.05,0.00020802,2078.7,0.00015973,1200.2,5.1269e-10,0.006582,-0.00015973,-1200.2,0.022018
194,2,4.75,0.1,0.00079776,7972.1,0.00079205,8353.7,-6.9497e-05,1880.4,-0.00039309,-550.94,0.016562
195,2,4.5,0.05,0.00014128,1411.8,0.00010848,815.1,2.5192e-11,0.00037358,-0.00010848,-815.1,0.017994
196,2,5.5,0.1,0.00034928,3490.3,0.0003723,4597.8,3.1407e-05,2036.4,-0.00015681,622.23,0.013111
197,2,5,0.05,8.1071e-05,810.15,6.2253e-05,467.74,4.0344e-11,0.00025068,-6.2253e-05,-467.74,0.015272
198,3.9861,6,0.1,0.00037061,3703.6,0.0003732,3780.9,-0.00011466,115.22,-0.00012461,40.516,0.11333
199,2.1667,6,0.05,3.2217e-05,321.95,2.4739e-05,185.88,-1.2794e-13,2.0876e-05,-2.4739e-05,-185.88,0.0067682
200,7.625,6,0.1,0.00030066,3004.6,0.00030703,3234.2,-6.2052e-05,461.11,-0.00011781,42.143,0.39344
201,5.8056,6,0.05,4.6527e-05,464.95,3.5727e-05,268.44,-1.3336e-11,2.1998e-05,-3.5727e-05,-268.44,0.24254
202,13.083,6,0.1,0.00022789,2277.4,0.00022972,2338.4,-6.274e-05,140.97,-8.3007e-05,-11.309,0.96316
203,8.7167,3,0.1,0.00027849,2783,0.00028139,2895.4,-6.5694e-05,287.56,-0.00010858,-34.639,0.49185
204,9.4444,6,0.05,1.3918e-05,139.09,1.0688e-05,80.303,-1.1118e-11,4.985e-05,-1.0688e-05,-80.302,0.5657
205,20.361,6,0.1,0.00013441,1343.2,0.00013834,1463.1,-3.4094e-05,167.53,-4.6149e-05,76.943,1.9326
206,16.722,6,0.05,1.5095e-05,150.84,1.1591e-05,87.09,-9.3111e-13,4.2124e-05,-1.1591e-05,-87.09,1.4252
207,24,4.5,0.1,9.5285e-05,952.2,0.00010356,1197,-2.0045e-05,268.26,-2.6077e-05,222.94,2.4587
208,24,6,0.05,9.4748e-06,94.683,7.2755e-06,54.665,3.0592e-12,2.9831e-05,-7.2755e-06,-54.665,2.4668
209,24,1.5,0.1,9.3488e-05,934.24,9.9531e-05,1117.6,-1.87e-05,229.25,-3.0128e-05,143.39,2.4394
210,24,3,0.05,2.3045e-06,23.029,1.7695e-06,13.296,9.4587e-13,3.6007e-05,-1.7695e-06,-13.296,2.4497
211,3.9339e-14,4.5,0.1,0.00027083,2706.4,0.00035781,5277.9,1.4302e-05,2696.9,-1.7039e-05,2461.4,0
