Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
79	2.	2.	0.	2.1045e-002
80	2.1667	1.	0.	1.4179e-002
81	2.1667	1.5	0.	1.9927e-002
82	2.1667	2.	0.	2.5926e-002
83	3.2713	3.3445	0.	8.1629e-002
84	2.6695	2.806	0.	5.1095e-002
85	2.4158	3.4188	0.	4.053e-002
86	2.695	3.3217	5.e-002	5.2638e-002
87	2.4308	3.6609	0.	4.0365e-002
88	1.4286	3.4886	0.	1.2267e-002
89	2.2546	2.7634	0.	3.382e-002
90	2.0009	3.3762	0.	2.6004e-002
91	1.8651	3.2366	5.e-002	2.2161e-002
92	1.9326	2.6183	0.	2.2563e-002
93	0.99215	3.7406	5.e-002	5.3898e-003
94	0.99607	4.8703	0.	3.964e-003
95	0.49607	3.3703	0.	1.3409e-003
96	1.4961	4.1203	0.	1.1533e-002
97	1.4961	4.3703	0.	1.0624e-002
98	1.4961	3.8703	0.	1.2566e-002
99	1.4961	2.6203	0.	1.2418e-002
100	1.4961	2.8703	0.	1.3024e-002
101	3.6165	2.5208	0.	9.9023e-002
102	5.3408	2.5521	0.	0.21068
103	4.3932	3.9563	0.	0.14923
104	3.8475	3.3673	5.e-002	0.11431
105	3.0071	3.9336	0.	6.6696e-002
106	3.0148	1.9822	0.	6.4112e-002
107	3.3855	1.6742	5.e-002	8.1576e-002
108	4.1407	0.83712	0.	0.11908
109	2.7761	1.3371	0.	4.7068e-002
110	2.644	2.2902	5.e-002	4.7934e-002
111	2.4053	1.8951	0.	3.4728e-002
112	2.4053	2.1451	0.	3.6761e-002
113	2.1366	3.5158	5.e-002	2.9908e-002
114	2.0683	3.7579	0.	2.6586e-002
115	13.88	3.1593	0.	1.0406
116	17.718	2.9603	5.e-002	1.5113
117	18.13	1.4801	0.	1.5569
118	20.859	2.9801	0.	1.9282
119	17.447	4.4801	0.	1.4824
120	8.4379	2.5476	0.	0.46555
121	7.4903	3.9518	0.	0.38673
122	10.042	3.3583	5.e-002	0.62426
123	11.562	1.6791	0.	0.774
124	10.198	4.6791	0.	0.64511
125	6.8341	1.7369	5.e-002	0.32067
126	5.865	0.86844	0.	0.23741
127	7.2296	0.86844	0.	0.34743
128	4.9389	4.5453	5.e-002	0.1861
129	5.2585	5.2727	0.	0.20866
130	3.5528	4.7727	0.	9.4697e-002
131	7.4903	3.9518	0.1	0.38673
132	4.3932	3.9563	0.1	0.14923
133	3.5528	4.7727	0.1	9.4697e-002
134	5.2585	5.2727	0.1	0.20866
135	8.4379	2.5476	0.1	0.46555
136	5.3408	2.5521	0.1	0.21068
137	7.2296	0.86844	0.1	0.34743
138	5.865	0.86844	0.1	0.23741
139	13.88	3.1593	0.1	1.0406
140	10.198	4.6791	0.1	0.64511
141	11.562	1.6791	0.1	0.774
142	17.447	4.4801	0.1	1.4824
143	20.859	2.9801	0.1	1.9282
144	18.13	1.4801	0.1	1.5569
145	2.0009	3.3762	0.1	2.6004e-002
146	2.4158	3.4188	0.1	4.053e-002
147	2.0683	3.7579	0.1	2.6586e-002
148	3.0148	1.9822	0.1	6.4112e-002
149	2.2546	2.7634	0.1	3.382e-002
150	2.6695	2.806	0.1	5.1095e-002
151	2.4053	1.8951	0.1	3.4728e-002
152	2.4053	2.1451	0.1	3.6761e-002
153	3.6165	2.5208	0.1	9.9023e-002
154	2.7761	1.3371	0.1	4.7068e-002
155	4.1407	0.83712	0.1	0.11908
156	3.2713	3.3445	0.1	8.1629e-002
157	3.0071	3.9336	0.1	6.6696e-002
158	1.4286	3.4886	0.1	1.2267e-002
159	1.4961	2.8703	0.1	1.3024e-002
160	1.4961	2.6203	0.1	1.2418e-002
161	1.4961	3.8703	0.1	1.2566e-002
162	1.4961	4.1203	0.1	1.1533e-002
163	1.4961	4.3703	0.1	1.0624e-002
164	0.49607	3.3703	0.1	1.3409e-003
165	0.99607	4.8703	0.1	3.964e-003
166	1.9326	2.6183	0.1	2.2563e-002
167	2.4308	3.6609	0.1	4.0365e-002
168	2.1667	1.25	0.1	1.707e-002
169	2.1667	0.5	0.1	8.0652e-003
170	2.1667	1.	5.e-002	1.3976e-002
171	2.1667	1.75	0.1	2.304e-002
172	2.1667	1.5	5.e-002	1.9788e-002
173	2.0833	2.	0.1	2.3385e-002
174	2.1667	2.	5.e-002	2.5837e-002
175	2.	1.75	0.1	1.9588e-002
176	2.	2.	5.e-002	2.0981e-002
177	2.	1.25	0.1	1.7452e-002
178	2.	1.5	5.e-002	1.8182e-002
179	1.	2.	0.1	4.4016e-003
180	2.	0.5	0.1	1.5685e-002
181	2.	1.	5.e-002	1.681e-002
182	2.1667	4.75	0.1	1.9849e-002
183	2.1667	5.5	0.1	1.2306e-002
184	2.1667	5.	5.e-002	1.6925e-002
185	2.1667	4.25	0.1	2.5247e-002
186	2.1667	4.5	5.e-002	2.2396e-002
187	2.0833	4.	0.1	2.4949e-002
188	2.1667	4.	5.e-002	2.7621e-002
189	2.	4.25	0.1	2.0258e-002
190	2.	4.	5.e-002	2.2496e-002
191	2.	4.75	0.1	1.663e-002
192	2.	4.5	5.e-002	1.8199e-002
193	2.	5.5	0.1	1.2784e-002
194	2.	5.	5.e-002	1.5208e-002
195	3.8724	6.	0.1	0.10867
196	2.1667	6.	5.e-002	6.6739e-003
197	7.9661	6.	0.1	0.4329
198	5.5781	6.	5.e-002	0.23132
199	13.766	6.	0.1	1.0358
200	10.354	6.	5.e-002	0.66352
201	20.589	6.	0.1	1.8996
202	17.177	6.	5.e-002	1.4514
203	24.	4.5	0.1	2.3659
204	24.	6.	5.e-002	2.3694
205	24.	1.5	0.1	2.3538
206	24.	3.	5.e-002	2.3611
207	3.9339e-014	4.5	0.1	0.
208	1.3113e-014	1.5	0.1	0.
209	2.6581e-014	3.	5.e-002	0.
210	0.5	6.	0.1	5.8229e-004
211	5.2451e-014	6.	5.e-002	0.
212	1.5	6.	0.1	5.6386e-003
213	1.	6.	5.e-002	2.3051e-003
214	2.	6.	5.e-002	1.0753e-002
215	21.271	0.	0.1	1.966
216	24.	0.	5.e-002	2.3424
217	15.813	0.	0.1	1.2525
218	18.542	0.	5.e-002	1.6
219	10.354	0.	0.1	0.63562
220	13.083	0.	5.e-002	0.92914
221	6.2604	0.	0.1	0.25873
222	7.625	0.	5.e-002	0.37378
223	3.5313	0.	0.1	7.3644e-002
224	4.8958	0.	5.e-002	0.1589
225	2.1667	0.	5.e-002	6.2901e-005
226	1.	1.8804e-030	0.1	3.6814e-003
227	2.	3.7609e-030	5.e-002	1.4931e-002
228	0.	0.	5.e-002	0.
229	1.	1.8804e-030	0.	3.6814e-003
230	2.	0.5	0.	1.5685e-002
231	1.3113e-014	1.5	0.	0.
232	6.2604	0.	0.	0.25873
233	3.5313	0.	0.	7.3644e-002
234	10.354	0.	0.	0.63562
235	15.813	0.	0.	1.2525
236	21.271	0.	0.	1.966
237	2.1667	0.5	0.	8.0652e-003
238	24.	1.5	0.	2.3538
239	1.5	6.	0.	5.6386e-003
240	0.5	6.	0.	5.8229e-004
241	2.	5.5	0.	1.2784e-002
242	3.9339e-014	4.5	0.	0.
243	1.	2.	0.	4.4016e-003
244	24.	4.5	0.	2.3659
245	20.589	6.	0.	1.8996
246	13.766	6.	0.	1.0358
247	7.9661	6.	0.	0.4329
248	3.8724	6.	0.	0.10867
249	2.1667	5.5	0.	1.2306e-002
250	2.	4.75	0.	1.663e-002
251	2.	4.25	0.	2.0258e-002
252	2.0833	4.	0.	2.4949e-002
253	2.1667	4.75	0.	1.9849e-002
254	2.1667	4.25	0.	2.5247e-002
255	2.	1.25	0.	1.7452e-002
256	2.	1.75	0.	1.9588e-002
257	2.0833	2.	0.	2.3385e-002
258	2.1667	1.25	0.	1.707e-002
259	2.1667	1.75	0.	2.304e-002
