Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
48	7.625	0.	0.1	-1.4755e-004
49	4.8958	0.	0.1	-1.5366e-004
50	2.1667	0.	0.1	-3.0702e-004
51	2.	0.	0.1	-2.9892e-004
52	0.	0.	0.1	-3.1832e-005
53	2.	0.	0.	-3.828e-004
54	0.	0.	0.	-3.6608e-004
55	4.8958	0.	0.	-3.8213e-004
56	7.625	0.	0.	-3.2782e-004
57	13.083	0.	0.	-1.9379e-004
58	18.542	0.	0.	-1.2371e-004
59	2.1667	0.	0.	-3.819e-004
60	24.	0.	0.	-7.6633e-005
61	1.	6.	0.	-3.7045e-004
62	2.	6.	0.	-3.1864e-004
63	3.937e-014	6.	0.	-2.3566e-004
64	2.6226e-014	3.	0.	-4.9038e-004
65	24.	3.	0.	-8.2553e-005
66	24.	6.	0.	-9.3716e-005
67	17.177	6.	0.	-1.401e-004
68	10.354	6.	0.	-2.2186e-004
69	5.5781	6.	0.	-3.3029e-004
70	2.1667	6.	0.	-4.0111e-004
71	2.	4.5	0.	-1.1499e-003
72	2.	5.	0.	-4.8426e-004
73	2.	4.	0.	-1.9059e-003
74	2.1667	5.	0.	-5.4147e-004
75	2.1667	4.5	0.	-1.1037e-003
76	2.1667	4.	0.	-2.302e-003
77	2.	1.5	0.	-1.1269e-003
78	2.	1.	0.	-7.5462e-004
79	2.	2.	0.	-2.0453e-003
80	2.1667	1.	0.	-4.3466e-004
81	2.1667	1.5	0.	-6.774e-004
82	2.1667	2.	0.	-2.2944e-003
83	3.2713	3.3445	0.	-6.7646e-004
84	2.6695	2.806	0.	-7.8484e-004
85	2.4158	3.4188	0.	-1.0508e-003
86	2.695	3.3217	5.e-002	-1.0212e-004
87	2.4308	3.6609	0.	-1.5605e-003
88	1.4286	3.4886	0.	-8.9148e-004
89	2.2546	2.7634	0.	-9.2911e-004
90	2.0009	3.3762	0.	-1.1934e-003
91	1.8651	3.2366	5.e-002	-1.0833e-005
92	1.9326	2.6183	0.	-1.5316e-003
93	0.99215	3.7406	5.e-002	-3.12e-005
94	0.99607	4.8703	0.	-4.9275e-004
95	0.49607	3.3703	0.	-5.5169e-004
96	1.4961	4.1203	0.	-8.2519e-004
97	1.4961	4.3703	0.	-5.2435e-004
98	1.4961	3.8703	0.	-1.2653e-003
99	1.4961	2.6203	0.	-7.883e-004
100	1.4961	2.8703	0.	-1.2637e-003
101	3.6165	2.5208	0.	-4.6667e-004
102	5.3408	2.5521	0.	-4.1639e-004
103	4.3932	3.9563	0.	-4.3189e-004
104	3.8475	3.3673	5.e-002	-4.5536e-005
105	3.0071	3.9336	0.	-7.7628e-004
106	3.0148	1.9822	0.	-5.8167e-004
107	3.3855	1.6742	5.e-002	-1.7102e-005
108	4.1407	0.83712	0.	-4.2111e-004
109	2.7761	1.3371	0.	-4.505e-004
110	2.644	2.2902	5.e-002	-6.5223e-005
111	2.4053	1.8951	0.	-5.7008e-004
112	2.4053	2.1451	0.	-1.4714e-003
113	2.1366	3.5158	5.e-002	-3.7142e-005
114	2.0683	3.7579	0.	-1.5386e-003
115	13.88	3.1593	0.	-1.8382e-004
116	17.718	2.9603	5.e-002	-6.7527e-006
117	18.13	1.4801	0.	-1.2801e-004
118	20.859	2.9801	0.	-1.0839e-004
119	17.447	4.4801	0.	-1.373e-004
120	8.4379	2.5476	0.	-2.9534e-004
121	7.4903	3.9518	0.	-3.0425e-004
122	10.042	3.3583	5.e-002	-1.4835e-005
123	11.562	1.6791	0.	-2.1336e-004
124	10.198	4.6791	0.	-2.2753e-004
125	6.8341	1.7369	5.e-002	-2.199e-005
126	5.865	0.86844	0.	-3.6857e-004
127	7.2296	0.86844	0.	-3.4242e-004
128	4.9389	4.5453	5.e-002	-4.8622e-005
129	5.2585	5.2727	0.	-3.5452e-004
130	3.5528	4.7727	0.	-4.4858e-004
131	7.4903	3.9518	0.1	-1.2324e-004
132	4.3932	3.9563	0.1	-1.4883e-004
133	3.5528	4.7727	0.1	-1.7479e-004
134	5.2585	5.2727	0.1	-1.6364e-004
135	8.4379	2.5476	0.1	-1.0969e-004
136	5.3408	2.5521	0.1	-1.6047e-004
137	7.2296	0.86844	0.1	-1.4148e-004
138	5.865	0.86844	0.1	-1.416e-004
139	13.88	3.1593	0.1	-6.8511e-005
140	10.198	4.6791	0.1	-9.0356e-005
141	11.562	1.6791	0.1	-8.1458e-005
142	17.447	4.4801	0.1	-5.6191e-005
143	20.859	2.9801	0.1	-5.8075e-005
144	18.13	1.4801	0.1	-5.1731e-005
145	2.0009	3.3762	0.1	-5.7769e-004
146	2.4158	3.4188	0.1	-5.5475e-004
147	2.0683	3.7579	0.1	-6.779e-004
148	3.0148	1.9822	0.1	-2.798e-004
149	2.2546	2.7634	0.1	-4.2293e-004
150	2.6695	2.806	0.1	-3.8142e-004
151	2.4053	1.8951	0.1	-2.547e-004
152	2.4053	2.1451	0.1	-8.2047e-004
153	3.6165	2.5208	0.1	-1.6757e-004
154	2.7761	1.3371	0.1	-1.5401e-004
155	4.1407	0.83712	0.1	-1.6967e-004
156	3.2713	3.3445	0.1	-3.1137e-004
157	3.0071	3.9336	0.1	-2.36e-004
158	1.4286	3.4886	0.1	-3.3419e-004
159	1.4961	2.8703	0.1	-5.4659e-004
160	1.4961	2.6203	0.1	-4.3845e-004
161	1.4961	3.8703	0.1	-4.8559e-004
162	1.4961	4.1203	0.1	-4.242e-004
163	1.4961	4.3703	0.1	-2.2864e-004
164	0.49607	3.3703	0.1	-1.5186e-004
165	0.99607	4.8703	0.1	-2.6225e-004
166	1.9326	2.6183	0.1	-5.5299e-004
167	2.4308	3.6609	0.1	-4.7544e-004
168	2.1667	1.25	0.1	-2.0452e-004
169	2.1667	0.5	0.1	-2.149e-004
170	2.1667	1.	5.e-002	-6.3291e-005
171	2.1667	1.75	0.1	-7.6445e-004
172	2.1667	1.5	5.e-002	-3.6972e-005
173	2.0833	2.	0.1	-8.153e-004
174	2.1667	2.	5.e-002	-4.6196e-004
175	2.	1.75	0.1	-6.7977e-004
176	2.	2.	5.e-002	-1.1323e-004
177	2.	1.25	0.1	-5.4163e-004
178	2.	1.5	5.e-002	-5.1288e-005
179	1.	2.	0.1	-2.6016e-004
180	2.	0.5	0.1	-4.0725e-004
181	2.	1.	5.e-002	-3.3703e-005
182	2.1667	4.75	0.1	-2.7476e-004
183	2.1667	5.5	0.1	-1.7466e-004
184	2.1667	5.	5.e-002	-5.0947e-005
185	2.1667	4.25	0.1	-5.5257e-004
186	2.1667	4.5	5.e-002	-7.6368e-005
187	2.0833	4.	0.1	-6.4827e-004
188	2.1667	4.	5.e-002	-8.5202e-005
189	2.	4.25	0.1	-4.9333e-004
190	2.	4.	5.e-002	-2.3648e-004
191	2.	4.75	0.1	-3.5659e-004
192	2.	4.5	5.e-002	-1.242e-004
193	2.	5.5	0.1	-1.3473e-004
194	2.	5.	5.e-002	-5.2663e-005
195	3.8724	6.	0.1	-1.5306e-004
196	2.1667	6.	5.e-002	-2.1893e-005
197	7.9661	6.	0.1	-1.2219e-004
198	5.5781	6.	5.e-002	-4.5545e-005
199	13.766	6.	0.1	-7.4648e-005
200	10.354	6.	5.e-002	-2.5126e-005
201	20.589	6.	0.1	-4.2766e-005
202	17.177	6.	5.e-002	-8.768e-006
203	24.	4.5	0.1	-4.38e-005
204	24.	6.	5.e-002	-5.5249e-006
205	24.	1.5	0.1	-7.3087e-005
206	24.	3.	5.e-002	-3.9761e-006
207	3.9339e-014	4.5	0.1	-1.0102e-005
208	1.3113e-014	1.5	0.1	-8.6888e-006
209	2.6581e-014	3.	5.e-002	-3.1806e-005
210	0.5	6.	0.1	-1.1005e-004
211	5.2451e-014	6.	5.e-002	-6.117e-006
212	1.5	6.	0.1	-1.6795e-004
213	1.	6.	5.e-002	-1.7862e-005
214	2.	6.	5.e-002	-3.3447e-005
215	21.271	0.	0.1	-6.7757e-005
216	24.	0.	5.e-002	-1.4794e-005
217	15.813	0.	0.1	-5.7866e-005
218	18.542	0.	5.e-002	-1.346e-005
219	10.354	0.	0.1	-1.0767e-004
220	13.083	0.	5.e-002	-1.2647e-005
221	6.2604	0.	0.1	-1.4533e-004
222	7.625	0.	5.e-002	-3.518e-005
223	3.5313	0.	0.1	-2.0873e-004
224	4.8958	0.	5.e-002	-1.0619e-005
225	2.1667	0.	5.e-002	-8.3067e-005
226	1.	1.8804e-030	0.1	-1.4873e-004
227	2.	3.7609e-030	5.e-002	-4.2344e-005
228	0.	0.	5.e-002	-5.9374e-005
229	1.	1.8804e-030	0.	-3.6924e-004
230	2.	0.5	0.	-5.6442e-004
231	1.3113e-014	1.5	0.	-4.236e-004
232	6.2604	0.	0.	-3.5095e-004
233	3.5313	0.	0.	-3.6109e-004
234	10.354	0.	0.	-2.5981e-004
235	15.813	0.	0.	-1.5759e-004
236	21.271	0.	0.	-9.9372e-005
237	2.1667	0.5	0.	-4.0459e-004
238	24.	1.5	0.	-7.8521e-005
239	1.5	6.	0.	-3.3409e-004
240	0.5	6.	0.	-2.8894e-004
241	2.	5.5	0.	-3.7163e-004
242	3.9339e-014	4.5	0.	-3.6289e-004
243	1.	2.	0.	-6.0747e-004
244	24.	4.5	0.	-8.7782e-005
245	20.589	6.	0.	-1.1641e-004
246	13.766	6.	0.	-1.8094e-004
247	7.9661	6.	0.	-2.7208e-004
248	3.8724	6.	0.	-3.6353e-004
249	2.1667	5.5	0.	-4.6927e-004
250	2.	4.75	0.	-8.1595e-004
251	2.	4.25	0.	-1.4424e-003
252	2.0833	4.	0.	-1.9235e-003
253	2.1667	4.75	0.	-8.2235e-004
254	2.1667	4.25	0.	-1.695e-003
255	2.	1.25	0.	-9.391e-004
256	2.	1.75	0.	-1.5803e-003
257	2.0833	2.	0.	-1.9613e-003
258	2.1667	1.25	0.	-5.043e-004
259	2.1667	1.75	0.	-1.3955e-003
