Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.606	2.9248	0.	1.3626
2	18.461	3.9285	0.	1.4746
3	19.423	3.1664	0.	1.6059
4	16.977	1.3198	0.	1.2793
5	17.292	5.3859	0.	1.3169
6	18.95	4.764	0.	1.54
7	19.107	5.3661	0.	1.5608
8	17.09	0.52164	0.	1.2911
9	19.771	1.7034	0.	1.6536
10	19.957	5.1561	0.	1.6786
11	22.749	4.6401	0.	2.0708
12	21.649	4.6655	0.	1.9155
13	20.756	4.8442	0.	1.7901
14	17.151	4.542	0.	1.3017
15	16.374	4.9091	0.	1.2029
16	19.291	0.61633	0.	1.5865
17	20.149	3.83	0.	1.7061
18	20.337	0.83014	0.	1.7317
19	21.147	3.2797	0.	1.8454
20	1.1502	1.2091	0.	6.7905e-003
21	2.3034	1.2099	0.	2.7688e-002
22	3.4615	1.2092	0.	6.315e-002
23	4.6231	1.2085	0.	0.11258
24	5.7886	1.2086	0.	0.17541
25	6.9542	1.2092	0.	0.25062
26	8.1135	1.2123	0.	0.33682
27	9.2646	1.2232	0.	0.4328
28	10.433	1.2095	0.	0.53984
29	11.59	1.1926	0.	0.65446
30	12.752	1.1682	0.	0.77755
31	13.963	1.2111	0.	0.91349
32	15.317	1.362	0.	1.0737
33	22.757	1.1662	0.	2.072
34	13.785	4.8065	0.	0.89303
35	12.552	4.7991	0.	0.75589
36	11.302	4.8081	0.	0.62514
37	10.048	4.8085	0.	0.50341
38	8.7872	4.8089	0.	0.39166
39	7.5273	4.8074	0.	0.29177
40	6.2689	4.8069	0.	0.20486
41	5.0126	4.8074	0.	0.13206
42	3.7566	4.8076	0.	7.4349e-002
43	2.5062	4.7955	0.	3.284e-002
44	1.253	4.7999	0.	8.0768e-003
45	1.2179	3.5997	0.	8.2598e-003
46	1.1767	2.405	0.	7.7218e-003
47	22.657	2.3152	0.	2.0581
48	22.636	3.4535	0.	2.0551
49	15.011	4.8334	0.	1.0365
50	21.273	2.1121	0.	1.863
51	2.4401	3.5974	0.	3.3068e-002
52	2.3709	2.4132	0.	3.1263e-002
53	13.441	3.5813	0.	0.8565
54	3.5657	2.4143	0.	6.9909e-002
55	4.7624	2.4143	0.	0.12281
56	5.9628	2.414	0.	0.18947
57	7.1621	2.4161	0.	0.26882
58	8.3616	2.4215	0.	0.36006
59	9.5708	2.4152	0.	0.46308
60	10.764	2.417	0.	0.57473
61	11.932	2.3927	0.	0.69265
62	13.105	2.3758	0.	0.81897
63	14.262	2.4124	0.	0.95033
64	12.258	3.5898	0.	0.727
65	11.041	3.6167	0.	0.60189
66	9.8132	3.6197	0.	0.48494
67	8.5835	3.6203	0.	0.37809
68	7.3508	3.6197	0.	0.28235
69	6.12	3.6179	0.	0.1991
70	4.8911	3.6178	0.	0.12927
71	3.665	3.6048	0.	7.3735e-002
72	15.414	2.5413	0.	1.0873
73	18.741	4.2738	0.	1.5121
74	21.497	1.0694	0.	1.8942
75	17.309	0.94094	0.	1.3203
76	16.638	1.9255	0.	1.2378
77	16.107	0.77441	0.	1.1688
78	17.451	4.9847	0.	1.3386
79	16.705	3.7885	0.	1.2466
80	19.089	1.0856	0.	1.5591
81	19.547	2.5192	0.	1.6229
82	18.586	2.8528	0.	1.4922
83	19.602	4.3724	0.	1.63
84	16.608	2.7772	0.	1.2348
85	18.179	3.4007	0.	1.4377
86	19.152	3.7945	0.	1.5686
87	18.612	3.445	0.	1.4955
88	14.62	3.6573	0.	0.99224
89	15.708	3.7043	0.	1.1229
90	15.708	3.7043	0.1	1.1229
91	14.62	3.6573	0.1	0.99224
92	18.612	3.445	0.1	1.4955
93	19.152	3.7945	0.1	1.5686
94	18.179	3.4007	0.1	1.4377
95	16.608	2.7772	0.1	1.2348
96	19.602	4.3724	0.1	1.63
97	18.586	2.8528	0.1	1.4922
98	19.547	2.5192	0.1	1.6229
99	19.089	1.0856	0.1	1.5591
100	16.705	3.7885	0.1	1.2466
101	17.451	4.9847	0.1	1.3386
102	16.107	0.77441	0.1	1.1688
103	16.638	1.9255	0.1	1.2378
104	17.309	0.94094	0.1	1.3203
105	21.497	1.0694	0.1	1.8942
106	18.741	4.2738	0.1	1.5121
107	15.414	2.5413	0.1	1.0873
108	3.665	3.6048	0.1	7.3735e-002
109	4.8911	3.6178	0.1	0.12927
110	6.12	3.6179	0.1	0.1991
111	7.3508	3.6197	0.1	0.28235
112	8.5835	3.6203	0.1	0.37809
113	9.8132	3.6197	0.1	0.48494
114	11.041	3.6167	0.1	0.60189
115	12.258	3.5898	0.1	0.727
116	14.262	2.4124	0.1	0.95033
117	13.105	2.3758	0.1	0.81897
118	11.932	2.3927	0.1	0.69265
119	10.764	2.417	0.1	0.57473
120	9.5708	2.4152	0.1	0.46308
121	8.3616	2.4215	0.1	0.36006
122	7.1621	2.4161	0.1	0.26882
123	5.9628	2.414	0.1	0.18947
124	4.7624	2.4143	0.1	0.12281
125	3.5657	2.4143	0.1	6.9909e-002
126	13.441	3.5813	0.1	0.8565
127	2.3709	2.4132	0.1	3.1263e-002
128	2.4401	3.5974	0.1	3.3068e-002
129	21.273	2.1121	0.1	1.863
130	15.011	4.8334	0.1	1.0365
131	22.636	3.4535	0.1	2.0551
132	22.657	2.3152	0.1	2.0581
133	1.1767	2.405	0.1	7.7218e-003
134	1.2179	3.5997	0.1	8.2598e-003
135	1.253	4.7999	0.1	8.0768e-003
136	2.5062	4.7955	0.1	3.284e-002
137	3.7566	4.8076	0.1	7.4349e-002
138	5.0126	4.8074	0.1	0.13206
139	6.2689	4.8069	0.1	0.20486
