Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
94	11.853	4.1818	0.	2.1484e-004
95	11.853	4.	0.	2.1241e-004
96	11.853	3.8182	0.	2.0645e-004
97	11.853	3.6364	0.	2.0518e-004
98	11.853	3.4545	0.	2.0659e-004
99	11.853	3.2727	0.	2.0745e-004
100	11.853	3.0909	0.	2.0778e-004
101	11.853	2.9091	0.	2.0778e-004
102	11.853	2.7273	0.	2.0745e-004
103	11.853	2.5455	0.	2.0659e-004
104	11.853	2.3636	0.	2.0518e-004
105	11.853	2.1818	0.	2.0645e-004
106	11.853	2.	0.	2.1241e-004
107	11.853	1.8182	0.	2.1484e-004
108	11.853	1.6364	0.	2.0593e-004
109	11.853	1.4545	0.	1.8495e-004
110	11.853	1.2727	0.	1.5874e-004
111	11.853	1.0909	0.	1.324e-004
112	11.853	0.90909	0.	1.0783e-004
113	11.853	0.72727	0.	8.6075e-005
114	11.853	0.54545	0.	6.7854e-005
115	11.853	0.36364	0.	5.406e-005
116	11.853	0.18182	0.	4.5837e-005
117	11.671	5.8182	0.	5.6153e-005
118	11.671	5.6364	0.	6.3998e-005
119	11.671	5.4545	0.	7.5254e-005
120	11.671	5.2727	0.	8.9612e-005
121	11.671	5.0909	0.	1.0651e-004
122	11.671	4.9091	0.	1.2507e-004
123	11.671	4.7273	0.	1.4394e-004
124	11.671	4.5455	0.	1.6106e-004
125	11.671	4.3636	0.	1.7352e-004
126	11.671	4.1818	0.	1.7895e-004
127	11.671	4.	0.	1.7871e-004
128	11.671	3.8182	0.	1.7712e-004
129	11.671	3.6364	0.	1.7744e-004
130	11.671	3.4545	0.	1.7943e-004
131	11.671	3.2727	0.	1.8147e-004
132	11.671	3.0909	0.	1.826e-004
133	11.671	2.9091	0.	1.826e-004
134	11.671	2.7273	0.	1.8147e-004
135	11.671	2.5455	0.	1.7943e-004
136	11.671	2.3636	0.	1.7744e-004
137	11.671	2.1818	0.	1.7712e-004
138	11.671	2.	0.	1.7871e-004
139	11.671	1.8182	0.	1.7895e-004
140	11.671	1.6364	0.	1.7352e-004
141	11.671	1.4545	0.	1.6106e-004
142	11.671	1.2727	0.	1.4394e-004
143	11.671	1.0909	0.	1.2507e-004
144	11.671	0.90909	0.	1.0651e-004
145	11.671	0.72727	0.	8.9612e-005
146	11.671	0.54545	0.	7.5254e-005
147	11.671	0.36364	0.	6.3998e-005
148	11.671	0.18182	0.	5.6153e-005
149	11.488	5.8182	0.	6.5367e-005
150	11.488	5.6364	0.	7.3084e-005
151	11.488	5.4545	0.	8.267e-005
152	11.488	5.2727	0.	9.4124e-005
153	11.488	5.0909	0.	1.071e-004
154	11.488	4.9091	0.	1.2083e-004
155	11.488	4.7273	0.	1.3416e-004
156	11.488	4.5455	0.	1.4558e-004
157	11.488	4.3636	0.	1.5353e-004
158	11.488	4.1818	0.	1.5735e-004
159	11.488	4.	0.	1.5803e-004
160	11.488	3.8182	0.	1.5776e-004
161	11.488	3.6364	0.	1.5826e-004
162	11.488	3.4545	0.	1.5974e-004
163	11.488	3.2727	0.	1.614e-004
164	11.488	3.0909	0.	1.6242e-004
165	11.488	2.9091	0.	1.6242e-004
166	11.488	2.7273	0.	1.614e-004
167	11.488	2.5455	0.	1.5974e-004
168	11.488	2.3636	0.	1.5826e-004
169	11.488	2.1818	0.	1.5776e-004
170	11.488	2.	0.	1.5803e-004
171	11.488	1.8182	0.	1.5735e-004
172	11.488	1.6364	0.	1.5353e-004
173	11.488	1.4545	0.	1.4558e-004
174	11.488	1.2727	0.	1.3416e-004
175	11.488	1.0909	0.	1.2083e-004
176	11.488	0.90909	0.	1.071e-004
177	11.488	0.72727	0.	9.4124e-005
178	11.488	0.54545	0.	8.267e-005
179	11.488	0.36364	0.	7.3084e-005
180	11.488	0.18182	0.	6.5367e-005
181	11.306	5.8182	0.	7.3443e-005
182	11.306	5.6364	0.	8.091e-005
183	11.306	5.4545	0.	8.9224e-005
184	11.306	5.2727	0.	9.8473e-005
185	11.306	5.0909	0.	1.0843e-004
186	11.306	4.9091	0.	1.1853e-004
187	11.306	4.7273	0.	1.2794e-004
188	11.306	4.5455	0.	1.3568e-004
189	11.306	4.3636	0.	1.4098e-004
190	11.306	4.1818	0.	1.4368e-004
191	11.306	4.	0.	1.4444e-004
192	11.306	3.8182	0.	1.4449e-004
193	11.306	3.6364	0.	1.4479e-004
194	11.306	3.4545	0.	1.4561e-004
195	11.306	3.2727	0.	1.4659e-004
196	11.306	3.0909	0.	1.4724e-004
197	11.306	2.9091	0.	1.4724e-004
198	11.306	2.7273	0.	1.4659e-004
199	11.306	2.5455	0.	1.4561e-004
200	11.306	2.3636	0.	1.4479e-004
201	11.306	2.1818	0.	1.4449e-004
202	11.306	2.	0.	1.4444e-004
203	11.306	1.8182	0.	1.4368e-004
204	11.306	1.6364	0.	1.4098e-004
205	11.306	1.4545	0.	1.3568e-004
206	11.306	1.2727	0.	1.2794e-004
207	11.306	1.0909	0.	1.1853e-004
208	11.306	0.90909	0.	1.0843e-004
209	11.306	0.72727	0.	9.8473e-005
210	11.306	0.54545	0.	8.9224e-005
211	11.306	0.36364	0.	8.091e-005
212	11.306	0.18182	0.	7.3443e-005
213	11.124	5.8182	0.	8.0449e-005
214	11.124	5.6364	0.	8.7488e-005
215	11.124	5.4545	0.	9.4722e-005
216	11.124	5.2727	0.	1.0226e-004
217	11.124	5.0909	0.	1.0994e-004
218	11.124	4.9091	0.	1.1739e-004
219	11.124	4.7273	0.	1.2405e-004
220	11.124	4.5455	0.	1.2935e-004
221	11.124	4.3636	0.	1.3291e-004
222	11.124	4.1818	0.	1.3473e-004
223	11.124	4.	0.	1.3528e-004
224	11.124	3.8182	0.	1.3526e-004
225	11.124	3.6364	0.	1.3527e-004
226	11.124	3.4545	0.	1.3554e-004
227	11.124	3.2727	0.	1.3595e-004
228	11.124	3.0909	0.	1.3625e-004
229	11.124	2.9091	0.	1.3625e-004
230	11.124	2.7273	0.	1.3595e-004
231	11.124	2.5455	0.	1.3554e-004
232	11.124	2.3636	0.	1.3527e-004
233	11.124	2.1818	0.	1.3526e-004
234	11.124	2.	0.	1.3528e-004
235	11.124	1.8182	0.	1.3473e-004
236	11.124	1.6364	0.	1.3291e-004
237	11.124	1.4545	0.	1.2935e-004
238	11.124	1.2727	0.	1.2405e-004
239	11.124	1.0909	0.	1.1739e-004
240	11.124	0.90909	0.	1.0994e-004
241	11.124	0.72727	0.	1.0226e-004
242	11.124	0.54545	0.	9.4722e-005
243	11.124	0.36364	0.	8.7488e-005
244	11.124	0.18182	0.	8.0449e-005
245	10.941	5.8182	0.	8.6505e-005
246	10.941	5.6364	0.	9.2969e-005
247	10.941	5.4545	0.	9.924e-005
248	10.941	5.2727	0.	1.0541e-004
249	10.941	5.0909	0.	1.1138e-004
250	10.941	4.9091	0.	1.1691e-004
251	10.941	4.7273	0.	1.2164e-004
252	10.941	4.5455	0.	1.2528e-004
253	10.941	4.3636	0.	1.2763e-004
254	10.941	4.1818	0.	1.2877e-004
255	10.941	4.	0.	1.2902e-004
256	10.941	3.8182	0.	1.2881e-004
257	10.941	3.6364	0.	1.2855e-004
258	10.941	3.4545	0.	1.2843e-004
259	10.941	3.2727	0.	1.2844e-004
260	10.941	3.0909	0.	1.2848e-004
261	10.941	2.9091	0.	1.2848e-004
262	10.941	2.7273	0.	1.2844e-004
263	10.941	2.5455	0.	1.2843e-004
264	10.941	2.3636	0.	1.2855e-004
265	10.941	2.1818	0.	1.2881e-004
266	10.941	2.	0.	1.2902e-004
267	10.941	1.8182	0.	1.2877e-004
268	10.941	1.6364	0.	1.2763e-004
269	10.941	1.4545	0.	1.2528e-004
270	10.941	1.2727	0.	1.2164e-004
271	10.941	1.0909	0.	1.1691e-004
272	10.941	0.90909	0.	1.1139e-004
273	10.941	0.72727	0.	1.0541e-004
274	10.941	0.54545	0.	9.924e-005
275	10.941	0.36364	0.	9.2969e-005
276	10.941	0.18182	0.	8.6505e-005
277	10.759	5.8182	0.	9.174e-005
278	10.759	5.6364	0.	9.7541e-005
279	10.759	5.4545	0.	1.0294e-004
280	10.759	5.2727	0.	1.0801e-004
281	10.759	5.0909	0.	1.1268e-004
282	10.759	4.9091	0.	1.1681e-004
283	10.759	4.7273	0.	1.2018e-004
284	10.759	4.5455	0.	1.2265e-004
285	10.759	4.3636	0.	1.2415e-004
286	10.759	4.1818	0.	1.2476e-004
287	10.759	4.	0.	1.2472e-004
288	10.759	3.8182	0.	1.2433e-004
289	10.759	3.6364	0.	1.2386e-004
290	10.759	3.4545	0.	1.2348e-004
291	10.759	3.2727	0.	1.2324e-004
292	10.759	3.0909	0.	1.2312e-004
293	10.759	2.9091	0.	1.2312e-004
294	10.759	2.7273	0.	1.2324e-004
295	10.759	2.5455	0.	1.2348e-004
296	10.759	2.3636	0.	1.2386e-004
297	10.759	2.1818	0.	1.2433e-004
298	10.759	2.	0.	1.2472e-004
299	10.759	1.8182	0.	1.2476e-004
300	10.759	1.6364	0.	1.2415e-004
301	10.759	1.4545	0.	1.2265e-004
302	10.759	1.2727	0.	1.2018e-004
303	10.759	1.0909	0.	1.1681e-004
304	10.759	0.90909	0.	1.1268e-004
305	10.759	0.72727	0.	1.0801e-004
306	10.759	0.54545	0.	1.0294e-004
307	10.759	0.36364	0.	9.7541e-005
308	10.759	0.18182	0.	9.174e-005
309	10.576	5.8182	0.	9.6285e-005
310	10.576	5.6364	0.	1.0139e-004
311	10.576	5.4545	0.	1.06e-004
312	10.576	5.2727	0.	1.1016e-004
313	10.576	5.0909	0.	1.1384e-004
314	10.576	4.9091	0.	1.1693e-004
315	10.576	4.7273	0.	1.1933e-004
316	10.576	4.5455	0.	1.2098e-004
317	10.576	4.3636	0.	1.2187e-004
318	10.576	4.1818	0.	1.2209e-004
319	10.576	4.	0.	1.2181e-004
320	10.576	3.8182	0.	1.2127e-004
321	10.576	3.6364	0.	1.2066e-004
322	10.576	3.4545	0.	1.2014e-004
323	10.576	3.2727	0.	1.1977e-004
324	10.576	3.0909	0.	1.1958e-004
325	10.576	2.9091	0.	1.1958e-004
326	10.576	2.7273	0.	1.1977e-004
327	10.576	2.5455	0.	1.2014e-004
328	10.576	2.3636	0.	1.2066e-004
329	10.576	2.1818	0.	1.2127e-004
330	10.576	2.	0.	1.2181e-004
331	10.576	1.8182	0.	1.2209e-004
332	10.576	1.6364	0.	1.2187e-004
333	10.576	1.4545	0.	1.2098e-004
334	10.576	1.2727	0.	1.1934e-004
335	10.576	1.0909	0.	1.1693e-004
336	10.576	0.90909	0.	1.1384e-004
337	10.576	0.72727	0.	1.1016e-004
338	10.576	0.54545	0.	1.06e-004
339	10.576	0.36364	0.	1.0139e-004
340	10.576	0.18182	0.	9.6285e-005
341	10.394	5.8182	0.	1.0026e-004
342	10.394	5.6364	0.	1.0466e-004
343	10.394	5.4545	0.	1.0856e-004
344	10.394	5.2727	0.	1.1198e-004
345	10.394	5.0909	0.	1.1487e-004
346	10.394	4.9091	0.	1.1719e-004
347	10.394	4.7273	0.	1.189e-004
348	10.394	4.5455	0.	1.1996e-004
349	10.394	4.3636	0.	1.2041e-004
350	10.394	4.1818	0.	1.2034e-004
351	10.394	4.	0.	1.199e-004
352	10.394	3.8182	0.	1.1925e-004
353	10.394	3.6364	0.	1.1856e-004
354	10.394	3.4545	0.	1.1799e-004
355	10.394	3.2727	0.	1.1799e-004
356	10.394	3.0909	0.	1.1846e-004
357	10.394	2.9091	0.	1.1846e-004
358	10.394	2.7273	0.	1.1799e-004
359	10.394	2.5455	0.	1.1799e-004
360	10.394	2.3636	0.	1.1856e-004
361	10.394	2.1818	0.	1.1925e-004
362	10.394	2.	0.	1.199e-004
363	10.394	1.8182	0.	1.2034e-004
364	10.394	1.6364	0.	1.2041e-004
365	10.394	1.4545	0.	1.1996e-004
366	10.394	1.2727	0.	1.189e-004
367	10.394	1.0909	0.	1.1719e-004
368	10.394	0.90909	0.	1.1487e-004
369	10.394	0.72727	0.	1.1198e-004
370	10.394	0.54545	0.	1.0856e-004
371	10.394	0.36364	0.	1.0466e-004
372	10.394	0.18182	0.	1.0026e-004
373	10.212	5.8182	0.	1.0376e-004
374	10.212	5.6364	0.	1.0751e-004
375	10.212	5.4545	0.	1.1077e-004
376	10.212	5.2727	0.	1.1355e-004
377	10.212	5.0909	0.	1.1583e-004
378	10.212	4.9091	0.	1.1756e-004
379	10.212	4.7273	0.	1.1875e-004
380	10.212	4.5455	0.	1.1939e-004
381	10.212	4.3636	0.	1.1954e-004
382	10.212	4.1818	0.	1.1927e-004
383	10.212	4.	0.	1.1871e-004
384	10.212	3.8182	0.	1.18e-004
385	10.212	3.6364	0.	1.1729e-004
386	10.212	3.4545	0.	1.1695e-004
387	10.212	3.2727	0.	1.1761e-004
388	10.212	3.0909	0.	1.1804e-004
389	10.212	2.9091	0.	1.1804e-004
390	10.212	2.7273	0.	1.1761e-004
391	10.212	2.5455	0.	1.1695e-004
392	10.212	2.3636	0.	1.1729e-004
393	10.212	2.1818	0.	1.18e-004
394	10.212	2.	0.	1.1871e-004
395	10.212	1.8182	0.	1.1927e-004
396	10.212	1.6364	0.	1.1954e-004
397	10.212	1.4545	0.	1.1939e-004
398	10.212	1.2727	0.	1.1875e-004
399	10.212	1.0909	0.	1.1756e-004
400	10.212	0.90909	0.	1.1583e-004
401	10.212	0.72727	0.	1.1355e-004
402	10.212	0.54545	0.	1.1077e-004
403	10.212	0.36364	0.	1.0751e-004
404	10.212	0.18182	0.	1.0376e-004
405	10.029	5.8182	0.	1.0689e-004
406	10.029	5.6364	0.	1.1002e-004
407	10.029	5.4545	0.	1.1272e-004
408	10.029	5.2727	0.	1.1496e-004
409	10.029	5.0909	0.	1.1674e-004
410	10.029	4.9091	0.	1.1802e-004
411	10.029	4.7273	0.	1.1882e-004
412	10.029	4.5455	0.	1.1916e-004
413	10.029	4.3636	0.	1.1909e-004
414	10.029	4.1818	0.	1.1869e-004
415	10.029	4.	0.	1.1806e-004
416	10.029	3.8182	0.	1.1733e-004
417	10.029	3.6364	0.	1.1669e-004
418	10.029	3.4545	0.	1.1706e-004
419	10.029	3.2727	0.	1.1773e-004
420	10.029	3.0909	0.	1.1808e-004
421	10.029	2.9091	0.	1.1808e-004
422	10.029	2.7273	0.	1.1773e-004
423	10.029	2.5455	0.	1.1706e-004
424	10.029	2.3636	0.	1.1669e-004
425	10.029	2.1818	0.	1.1733e-004
426	10.029	2.	0.	1.1806e-004
427	10.029	1.8182	0.	1.1869e-004
428	10.029	1.6364	0.	1.1909e-004
429	10.029	1.4545	0.	1.1916e-004
430	10.029	1.2727	0.	1.1882e-004
431	10.029	1.0909	0.	1.1802e-004
432	10.029	0.90909	0.	1.1674e-004
433	10.029	0.72727	0.	1.1496e-004
434	10.029	0.54545	0.	1.1272e-004
435	10.029	0.36364	0.	1.1002e-004
436	10.029	0.18182	0.	1.0689e-004
437	9.8471	5.8182	0.	1.0971e-004
438	9.8471	5.6364	0.	1.1228e-004
439	9.8471	5.4545	0.	1.1448e-004
440	9.8471	5.2727	0.	1.1627e-004
441	9.8471	5.0909	0.	1.1763e-004
442	9.8471	4.9091	0.	1.1856e-004
443	9.8471	4.7273	0.	1.1907e-004
444	9.8471	4.5455	0.	1.1918e-004
445	9.8471	4.3636	0.	1.1896e-004
446	9.8471	4.1818	0.	1.1847e-004
447	9.8471	4.	0.	1.1781e-004
448	9.8471	3.8182	0.	1.171e-004
449	9.8471	3.6364	0.	1.1694e-004
450	9.8471	3.4545	0.	1.1766e-004
451	9.8471	3.2727	0.	1.1821e-004
452	9.8471	3.0909	0.	1.1849e-004
453	9.8471	2.9091	0.	1.1849e-004
454	9.8471	2.7273	0.	1.1821e-004
455	9.8471	2.5455	0.	1.1766e-004
456	9.8471	2.3636	0.	1.1694e-004
457	9.8471	2.1818	0.	1.171e-004
458	9.8471	2.	0.	1.1781e-004
459	9.8471	1.8182	0.	1.1847e-004
460	9.8471	1.6364	0.	1.1896e-004
461	9.8471	1.4545	0.	1.1918e-004
462	9.8471	1.2727	0.	1.1907e-004
463	9.8471	1.0909	0.	1.1856e-004
464	9.8471	0.90909	0.	1.1763e-004
465	9.8471	0.72727	0.	1.1627e-004
466	9.8471	0.54545	0.	1.1448e-004
467	9.8471	0.36364	0.	1.1228e-004
468	9.8471	0.18182	0.	1.0971e-004
469	9.6647	5.8182	0.	1.1229e-004
470	9.6647	5.6364	0.	1.1436e-004
471	9.6647	5.4545	0.	1.1611e-004
472	9.6647	5.2727	0.	1.1751e-004
473	9.6647	5.0909	0.	1.1854e-004
474	9.6647	4.9091	0.	1.1918e-004
475	9.6647	4.7273	0.	1.1946e-004
476	9.6647	4.5455	0.	1.1941e-004
477	9.6647	4.3636	0.	1.1908e-004
478	9.6647	4.1818	0.	1.1854e-004
479	9.6647	4.	0.	1.1787e-004
480	9.6647	3.8182	0.	1.1734e-004
481	9.6647	3.6364	0.	1.179e-004
482	9.6647	3.4545	0.	1.1854e-004
483	9.6647	3.2727	0.	1.1899e-004
484	9.6647	3.0909	0.	1.1922e-004
485	9.6647	2.9091	0.	1.1922e-004
486	9.6647	2.7273	0.	1.1899e-004
487	9.6647	2.5455	0.	1.1854e-004
488	9.6647	2.3636	0.	1.179e-004
489	9.6647	2.1818	0.	1.1734e-004
490	9.6647	2.	0.	1.1787e-004
491	9.6647	1.8182	0.	1.1854e-004
492	9.6647	1.6364	0.	1.1908e-004
493	9.6647	1.4545	0.	1.1941e-004
494	9.6647	1.2727	0.	1.1946e-004
495	9.6647	1.0909	0.	1.1918e-004
496	9.6647	0.90909	0.	1.1854e-004
497	9.6647	0.72727	0.	1.1751e-004
498	9.6647	0.54545	0.	1.1611e-004
499	9.6647	0.36364	0.	1.1436e-004
500	9.6647	0.18182	0.	1.1229e-004
501	9.4824	5.8182	0.	1.1468e-004
502	9.4824	5.6364	0.	1.163e-004
503	9.4824	5.4545	0.	1.1766e-004
504	9.4824	5.2727	0.	1.1872e-004
505	9.4824	5.0909	0.	1.1946e-004
506	9.4824	4.9091	0.	1.1987e-004
507	9.4824	4.7273	0.	1.1997e-004
508	9.4824	4.5455	0.	1.1979e-004
509	9.4824	4.3636	0.	1.1939e-004
510	9.4824	4.1818	0.	1.1882e-004
511	9.4824	4.	0.	1.1821e-004
512	9.4824	3.8182	0.	1.1848e-004
513	9.4824	3.6364	0.	1.1911e-004
514	9.4824	3.4545	0.	1.1963e-004
515	9.4824	3.2727	0.	1.2e-004
516	9.4824	3.0909	0.	1.2018e-004
517	9.4824	2.9091	0.	1.2018e-004
518	9.4824	2.7273	0.	1.2e-004
519	9.4824	2.5455	0.	1.1963e-004
520	9.4824	2.3636	0.	1.1911e-004
521	9.4824	2.1818	0.	1.1848e-004
522	9.4824	2.	0.	1.1821e-004
523	9.4824	1.8182	0.	1.1882e-004
524	9.4824	1.6364	0.	1.1939e-004
525	9.4824	1.4545	0.	1.1979e-004
526	9.4824	1.2727	0.	1.1997e-004
527	9.4824	1.0909	0.	1.1987e-004
528	9.4824	0.90909	0.	1.1946e-004
529	9.4824	0.72727	0.	1.1872e-004
530	9.4824	0.54545	0.	1.1766e-004
531	9.4824	0.36364	0.	1.163e-004
532	9.4824	0.18182	0.	1.1468e-004
533	9.3	5.8182	0.	1.1691e-004
534	9.3	5.6364	0.	1.1813e-004
535	9.3	5.4545	0.	1.1916e-004
536	9.3	5.2727	0.	1.1992e-004
537	9.3	5.0909	0.	1.2041e-004
538	9.3	4.9091	0.	1.2062e-004
539	9.3	4.7273	0.	1.2058e-004
540	9.3	4.5455	0.	1.203e-004
541	9.3	4.3636	0.	1.1985e-004
542	9.3	4.1818	0.	1.1929e-004
543	9.3	4.	0.	1.1936e-004
544	9.3	3.8182	0.	1.1995e-004
545	9.3	3.6364	0.	1.2048e-004
546	9.3	3.4545	0.	1.209e-004
547	9.3	3.2727	0.	1.212e-004
548	9.3	3.0909	0.	1.2135e-004
549	9.3	2.9091	0.	1.2135e-004
550	9.3	2.7273	0.	1.212e-004
551	9.3	2.5455	0.	1.209e-004
552	9.3	2.3636	0.	1.2048e-004
553	9.3	2.1818	0.	1.1995e-004
554	9.3	2.	0.	1.1936e-004
555	9.3	1.8182	0.	1.1929e-004
556	9.3	1.6364	0.	1.1985e-004
557	9.3	1.4545	0.	1.203e-004
558	9.3	1.2727	0.	1.2058e-004
559	9.3	1.0909	0.	1.2062e-004
560	9.3	0.90909	0.	1.2041e-004
561	9.3	0.72727	0.	1.1992e-004
562	9.3	0.54545	0.	1.1916e-004
563	9.3	0.36364	0.	1.1813e-004
564	9.3	0.18182	0.	1.1691e-004
565	9.1176	5.8182	0.	1.1903e-004
566	9.1176	5.6364	0.	1.199e-004
567	9.1176	5.4545	0.	1.2062e-004
568	9.1176	5.2727	0.	1.2112e-004
569	9.1176	5.0909	0.	1.214e-004
570	9.1176	4.9091	0.	1.2144e-004
571	9.1176	4.7273	0.	1.2127e-004
572	9.1176	4.5455	0.	1.2092e-004
573	9.1176	4.3636	0.	1.2045e-004
574	9.1176	4.1818	0.	1.205e-004
575	9.1176	4.	0.	1.2103e-004
576	9.1176	3.8182	0.	1.2153e-004
577	9.1176	3.6364	0.	1.2197e-004
578	9.1176	3.4545	0.	1.2232e-004
579	9.1176	3.2727	0.	1.2256e-004
580	9.1176	3.0909	0.	1.2268e-004
581	9.1176	2.9091	0.	1.2268e-004
582	9.1176	2.7273	0.	1.2256e-004
583	9.1176	2.5455	0.	1.2232e-004
584	9.1176	2.3636	0.	1.2197e-004
585	9.1176	2.1818	0.	1.2153e-004
586	9.1176	2.	0.	1.2103e-004
587	9.1176	1.8182	0.	1.205e-004
588	9.1176	1.6364	0.	1.2045e-004
589	9.1176	1.4545	0.	1.2092e-004
590	9.1176	1.2727	0.	1.2127e-004
591	9.1176	1.0909	0.	1.2144e-004
592	9.1176	0.90909	0.	1.214e-004
593	9.1176	0.72727	0.	1.2112e-004
594	9.1176	0.54545	0.	1.2062e-004
595	9.1176	0.36364	0.	1.199e-004
596	9.1176	0.18182	0.	1.1903e-004
597	8.9353	5.8182	0.	1.2105e-004
598	8.9353	5.6364	0.	1.2161e-004
599	8.9353	5.4545	0.	1.2206e-004
600	8.9353	5.2727	0.	1.2233e-004
601	8.9353	5.0909	0.	1.2242e-004
602	8.9353	4.9091	0.	1.2232e-004
603	8.9353	4.7273	0.	1.2204e-004
604	8.9353	4.5455	0.	1.2166e-004
605	8.9353	4.3636	0.	1.2187e-004
606	8.9353	4.1818	0.	1.2233e-004
607	8.9353	4.	0.	1.2279e-004
608	8.9353	3.8182	0.	1.232e-004
609	8.9353	3.6364	0.	1.2356e-004
610	8.9353	3.4545	0.	1.2385e-004
611	8.9353	3.2727	0.	1.2405e-004
612	8.9353	3.0909	0.	1.2415e-004
613	8.9353	2.9091	0.	1.2415e-004
614	8.9353	2.7273	0.	1.2405e-004
615	8.9353	2.5455	0.	1.2385e-004
616	8.9353	2.3636	0.	1.2356e-004
617	8.9353	2.1818	0.	1.232e-004
618	8.9353	2.	0.	1.2279e-004
619	8.9353	1.8182	0.	1.2233e-004
620	8.9353	1.6364	0.	1.2187e-004
621	8.9353	1.4545	0.	1.2166e-004
622	8.9353	1.2727	0.	1.2204e-004
623	8.9353	1.0909	0.	1.2232e-004
624	8.9353	0.90909	0.	1.2242e-004
625	8.9353	0.72727	0.	1.2233e-004
626	8.9353	0.54545	0.	1.2206e-004
627	8.9353	0.36364	0.	1.2161e-004
628	8.9353	0.18182	0.	1.2105e-004
629	8.7529	5.8182	0.	1.23e-004
630	8.7529	5.6364	0.	1.2328e-004
