Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	12.4	2.1818	0.	122.87
2	12.4	2.3636	0.	-25.529
3	12.4	2.5455	0.	0.53886
4	12.4	2.7273	0.	-2.8507
5	12.4	2.9091	0.	-1.4986
6	12.4	3.0909	0.	-1.4986
7	12.4	3.2727	0.	-2.8507
8	12.4	3.4545	0.	0.53886
9	12.4	3.6364	0.	-25.529
10	12.4	3.8182	0.	122.87
11	12.567	2.1818	0.	43.673
12	12.567	2.3636	0.	-26.464
13	12.567	2.5455	0.	1.0939
14	12.567	2.7273	0.	-2.7552
15	12.567	2.9091	0.	-1.3085
16	12.567	3.0909	0.	-1.3085
17	12.567	3.2727	0.	-2.7552
18	12.567	3.4545	0.	1.0939
19	12.567	3.6364	0.	-26.464
20	12.567	3.8182	0.	43.673
21	12.218	5.8182	0.	-13.563
22	12.218	5.6364	0.	-6.1681
23	12.218	5.4545	0.	-4.7347
24	12.218	5.2727	0.	-4.2134
25	12.218	5.0909	0.	-4.1422
26	12.218	4.9091	0.	-5.3831
27	12.218	4.7273	0.	-3.7322
28	12.218	4.5455	0.	-16.17
29	12.218	4.3636	0.	13.921
30	12.218	4.1818	0.	-92.338
31	12.218	4.	0.	-393.04
32	12.218	3.8182	0.	17.255
33	12.218	3.6364	0.	-11.778
34	12.218	3.4545	0.	3.6353
35	12.218	3.2727	0.	-2.459
36	12.218	3.0909	0.	-0.58528
37	12.218	2.9091	0.	-0.58528
38	12.218	2.7273	0.	-2.459
39	12.218	2.5455	0.	3.6353
40	12.218	2.3636	0.	-11.778
41	12.218	2.1818	0.	17.255
42	12.218	2.	0.	-393.04
43	12.218	1.8182	0.	-92.338
44	12.218	1.6364	0.	13.921
45	12.218	1.4545	0.	-16.17
46	12.218	1.2727	0.	-3.7322
47	12.218	1.0909	0.	-5.3831
48	12.218	0.90909	0.	-4.1422
49	12.218	0.72727	0.	-4.2134
50	12.218	0.54545	0.	-4.7347
51	12.218	0.36364	0.	-6.1681
52	12.218	0.18182	0.	-13.563
53	12.035	5.8182	0.	-2.4487
54	12.035	5.6364	0.	-0.89535
55	12.035	5.4545	0.	-0.12504
56	12.035	5.2727	0.	0.38444
57	12.035	5.0909	0.	0.57968
58	12.035	4.9091	0.	0.81964
59	12.035	4.7273	0.	0.65132
60	12.035	4.5455	0.	0.26413
61	12.035	4.3636	0.	3.3936
62	12.035	4.1818	0.	11.186
63	12.035	4.	0.	49.23
64	12.035	3.8182	0.	25.764
65	12.035	3.6364	0.	-3.6254
66	12.035	3.4545	0.	1.0218
67	12.035	3.2727	0.	-9.3685e-002
68	12.035	3.0909	0.	-0.1723
69	12.035	2.9091	0.	-0.1723
70	12.035	2.7273	0.	-9.3685e-002
71	12.035	2.5455	0.	1.0218
72	12.035	2.3636	0.	-3.6254
73	12.035	2.1818	0.	25.764
74	12.035	2.	0.	49.23
75	12.035	1.8182	0.	11.186
76	12.035	1.6364	0.	3.3936
77	12.035	1.4545	0.	0.26413
78	12.035	1.2727	0.	0.65133
79	12.035	1.0909	0.	0.81964
80	12.035	0.90909	0.	0.57968
81	12.035	0.72727	0.	0.38445
82	12.035	0.54545	0.	-0.12503
83	12.035	0.36364	0.	-0.89534
84	12.035	0.18182	0.	-2.4487
85	11.853	5.8182	0.	-0.69151
86	11.853	5.6364	0.	-0.78272
87	11.853	5.4545	0.	-0.67473
88	11.853	5.2727	0.	-0.67776
89	11.853	5.0909	0.	-0.75055
90	11.853	4.9091	0.	-1.0641
91	11.853	4.7273	0.	-1.2989
92	11.853	4.5455	0.	-1.32
93	11.853	4.3636	0.	-6.5815
94	11.853	4.1818	0.	-3.64
95	11.853	4.	0.	-8.9429
96	11.853	3.8182	0.	-6.0067
97	11.853	3.6364	0.	4.0718
98	11.853	3.4545	0.	0.6434
99	11.853	3.2727	0.	0.59723
100	11.853	3.0909	0.	0.37857
101	11.853	2.9091	0.	0.37857
102	11.853	2.7273	0.	0.59723
103	11.853	2.5455	0.	0.6434
104	11.853	2.3636	0.	4.0718
105	11.853	2.1818	0.	-6.0067
106	11.853	2.	0.	-8.9429
107	11.853	1.8182	0.	-3.64
108	11.853	1.6364	0.	-6.5815
109	11.853	1.4545	0.	-1.32
110	11.853	1.2727	0.	-1.2989
111	11.853	1.0909	0.	-1.0641
112	11.853	0.90909	0.	-0.75055
113	11.853	0.72727	0.	-0.67776
114	11.853	0.54545	0.	-0.67473
115	11.853	0.36364	0.	-0.78271
116	11.853	0.18182	0.	-0.6915
117	11.671	5.8182	0.	0.39352
118	11.671	5.6364	0.	-0.11549
119	11.671	5.4545	0.	-0.1692
120	11.671	5.2727	0.	-0.29152
121	11.671	5.0909	0.	-0.40869
122	11.671	4.9091	0.	-0.53497
123	11.671	4.7273	0.	-0.79689
124	11.671	4.5455	0.	-1.0846
125	11.671	4.3636	0.	1.7388e-002
126	11.671	4.1818	0.	-0.57674
127	11.671	4.	0.	1.3631
128	11.671	3.8182	0.	2.5161
129	11.671	3.6364	0.	0.51963
130	11.671	3.4545	0.	0.8145
131	11.671	3.2727	0.	0.68622
132	11.671	3.0909	0.	0.564
133	11.671	2.9091	0.	0.564
134	11.671	2.7273	0.	0.68622
135	11.671	2.5455	0.	0.8145
136	11.671	2.3636	0.	0.51963
137	11.671	2.1818	0.	2.5161
138	11.671	2.	0.	1.3631
139	11.671	1.8182	0.	-0.57674
140	11.671	1.6364	0.	1.7391e-002
141	11.671	1.4545	0.	-1.0846
142	11.671	1.2727	0.	-0.79688
143	11.671	1.0909	0.	-0.53497
144	11.671	0.90909	0.	-0.40869
145	11.671	0.72727	0.	-0.29152
146	11.671	0.54545	0.	-0.1692
147	11.671	0.36364	0.	-0.11549
148	11.671	0.18182	0.	0.39352
149	11.488	5.8182	0.	0.48991
150	11.488	5.6364	0.	-7.0463e-002
151	11.488	5.4545	0.	-9.3967e-002
152	11.488	5.2727	0.	-0.25331
153	11.488	5.0909	0.	-0.37544
154	11.488	4.9091	0.	-0.50428
155	11.488	4.7273	0.	-0.60233
156	11.488	4.5455	0.	-0.72898
157	11.488	4.3636	0.	-0.99657
158	11.488	4.1818	0.	-0.81947
159	11.488	4.	0.	-0.93937
160	11.488	3.8182	0.	-0.70953
161	11.488	3.6364	0.	0.20625
162	11.488	3.4545	0.	0.50142
163	11.488	3.2727	0.	0.53272
164	11.488	3.0909	0.	0.54873
165	11.488	2.9091	0.	0.54872
166	11.488	2.7273	0.	0.53272
167	11.488	2.5455	0.	0.50142
168	11.488	2.3636	0.	0.20625
169	11.488	2.1818	0.	-0.70953
170	11.488	2.	0.	-0.93937
171	11.488	1.8182	0.	-0.81947
172	11.488	1.6364	0.	-0.99657
173	11.488	1.4545	0.	-0.72898
174	11.488	1.2727	0.	-0.60233
175	11.488	1.0909	0.	-0.50428
176	11.488	0.90909	0.	-0.37544
177	11.488	0.72727	0.	-0.25331
178	11.488	0.54545	0.	-9.3966e-002
179	11.488	0.36364	0.	-7.0462e-002
180	11.488	0.18182	0.	0.48991
181	11.306	5.8182	0.	0.40432
182	11.306	5.6364	0.	-7.2033e-002
183	11.306	5.4545	0.	-2.5763e-002
184	11.306	5.2727	0.	-0.16915
185	11.306	5.0909	0.	-0.26223
186	11.306	4.9091	0.	-0.35348
187	11.306	4.7273	0.	-0.43421
188	11.306	4.5455	0.	-0.48577
189	11.306	4.3636	0.	-0.49761
190	11.306	4.1818	0.	-0.5409
191	11.306	4.	0.	-0.4362
192	11.306	3.8182	0.	-0.25621
193	11.306	3.6364	0.	-8.972e-002
194	11.306	3.4545	0.	0.16763
195	11.306	3.2727	0.	0.36496
196	11.306	3.0909	0.	0.4394
197	11.306	2.9091	0.	0.4394
198	11.306	2.7273	0.	0.36495
199	11.306	2.5455	0.	0.16763
200	11.306	2.3636	0.	-8.972e-002
201	11.306	2.1818	0.	-0.2562
202	11.306	2.	0.	-0.43619
203	11.306	1.8182	0.	-0.54089
204	11.306	1.6364	0.	-0.4976
