Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	12.4	2.1818	0.	0.76321
2	12.4	2.3636	0.	0.76401
3	12.4	2.5455	0.	0.76458
4	12.4	2.7273	0.	0.76495
5	12.4	2.9091	0.	0.76513
6	12.4	3.0909	0.	0.76513
7	12.4	3.2727	0.	0.76495
8	12.4	3.4545	0.	0.76458
9	12.4	3.6364	0.	0.76401
10	12.4	3.8182	0.	0.76321
11	12.567	2.1818	0.	0.78268
12	12.567	2.3636	0.	0.78346
13	12.567	2.5455	0.	0.78402
14	12.567	2.7273	0.	0.78438
15	12.567	2.9091	0.	0.78456
16	12.567	3.0909	0.	0.78456
17	12.567	3.2727	0.	0.78438
18	12.567	3.4545	0.	0.78402
19	12.567	3.6364	0.	0.78346
20	12.567	3.8182	0.	0.78268
21	12.218	5.8182	0.	0.72861
22	12.218	5.6364	0.	0.72994
23	12.218	5.4545	0.	0.73128
24	12.218	5.2727	0.	0.73263
25	12.218	5.0909	0.	0.73397
26	12.218	4.9091	0.	0.73532
27	12.218	4.7273	0.	0.73666
28	12.218	4.5455	0.	0.73798
29	12.218	4.3636	0.	0.73927
30	12.218	4.1818	0.	0.74049
31	12.218	4.	0.	0.7416
32	12.218	3.8182	0.	0.74251
33	12.218	3.6364	0.	0.74323
34	12.218	3.4545	0.	0.74377
35	12.218	3.2727	0.	0.74411
36	12.218	3.0909	0.	0.74429
37	12.218	2.9091	0.	0.74429
38	12.218	2.7273	0.	0.74411
39	12.218	2.5455	0.	0.74377
40	12.218	2.3636	0.	0.74323
41	12.218	2.1818	0.	0.74251
42	12.218	2.	0.	0.7416
43	12.218	1.8182	0.	0.7405
44	12.218	1.6364	0.	0.73927
45	12.218	1.4545	0.	0.73798
46	12.218	1.2727	0.	0.73666
47	12.218	1.0909	0.	0.73532
48	12.218	0.90909	0.	0.73397
49	12.218	0.72727	0.	0.73263
50	12.218	0.54545	0.	0.73128
51	12.218	0.36364	0.	0.72994
52	12.218	0.18182	0.	0.72861
53	12.035	5.8182	0.	0.70974
54	12.035	5.6364	0.	0.71104
55	12.035	5.4545	0.	0.71234
56	12.035	5.2727	0.	0.71362
57	12.035	5.0909	0.	0.71488
58	12.035	4.9091	0.	0.71613
59	12.035	4.7273	0.	0.71734
60	12.035	4.5455	0.	0.71851
61	12.035	4.3636	0.	0.71962
62	12.035	4.1818	0.	0.72064
63	12.035	4.	0.	0.72153
64	12.035	3.8182	0.	0.72229
65	12.035	3.6364	0.	0.72291
66	12.035	3.4545	0.	0.72338
67	12.035	3.2727	0.	0.72369
68	12.035	3.0909	0.	0.72384
69	12.035	2.9091	0.	0.72384
70	12.035	2.7273	0.	0.72369
71	12.035	2.5455	0.	0.72338
72	12.035	2.3636	0.	0.72291
73	12.035	2.1818	0.	0.72229
74	12.035	2.	0.	0.72153
75	12.035	1.8182	0.	0.72064
76	12.035	1.6364	0.	0.71962
77	12.035	1.4545	0.	0.71851
78	12.035	1.2727	0.	0.71734
79	12.035	1.0909	0.	0.71613
80	12.035	0.90909	0.	0.71488
81	12.035	0.72727	0.	0.71362
82	12.035	0.54545	0.	0.71234
83	12.035	0.36364	0.	0.71104
84	12.035	0.18182	0.	0.70974
85	11.853	5.8182	0.	0.69092
86	11.853	5.6364	0.	0.69219
87	11.853	5.4545	0.	0.69344
88	11.853	5.2727	0.	0.69467
89	11.853	5.0909	0.	0.69586
90	11.853	4.9091	0.	0.69701
91	11.853	4.7273	0.	0.69812
92	11.853	4.5455	0.	0.69917
93	11.853	4.3636	0.	0.70014
94	11.853	4.1818	0.	0.70101
95	11.853	4.	0.	0.70178
96	11.853	3.8182	0.	0.70243
97	11.853	3.6364	0.	0.70296
98	11.853	3.4545	0.	0.70337
99	11.853	3.2727	0.	0.70364
100	11.853	3.0909	0.	0.70378
101	11.853	2.9091	0.	0.70378
102	11.853	2.7273	0.	0.70364
103	11.853	2.5455	0.	0.70337
104	11.853	2.3636	0.	0.70296
105	11.853	2.1818	0.	0.70243
106	11.853	2.	0.	0.70178
107	11.853	1.8182	0.	0.70101
108	11.853	1.6364	0.	0.70014
109	11.853	1.4545	0.	0.69917
