Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
95	1.4095	2.8957	0.1	1.8764e-004
96	1.0088	1.7477	0.1	1.4146e-004
97	3.627	4.6481	0.1	1.1842e-004
98	3.0824	5.0863	0.1	8.1701e-005
99	7.1683	2.9757	0.1	8.219e-005
100	8.4506	2.9823	0.1	7.017e-005
101	9.6758	3.0014	0.1	5.9755e-005
102	10.861	3.0043	0.1	5.0619e-005
103	12.047	3.0202	0.1	4.228e-005
104	13.227	3.0468	0.1	3.4592e-005
105	14.437	3.1703	0.1	2.6201e-005
106	15.173	3.929	0.1	2.364e-005
107	16.052	3.7417	0.1	1.8937e-005
108	17.154	3.6377	0.1	1.4131e-005
109	18.279	3.5997	0.1	1.0312e-005
110	19.424	3.5816	0.1	6.9027e-006
111	20.559	3.5907	0.1	4.1974e-006
112	21.708	3.5989	0.1	2.2474e-006
113	21.707	2.3914	0.1	2.2421e-006
114	20.568	2.3931	0.1	4.172e-006
115	19.433	2.3899	0.1	6.8724e-006
116	18.273	2.3957	0.1	1.0347e-005
117	17.098	2.4457	0.1	1.4577e-005
118	15.882	2.5556	0.1	2.0536e-005
119	4.9846	2.0237	0.1	1.033e-004
120	5.7673	2.8954	0.1	9.2307e-005
121	4.2768	5.1977	0.1	1.1108e-004
122	5.5706	4.4845	0.1	9.3172e-005
123	6.955	4.4472	0.1	8.3966e-005
124	8.1891	4.4673	0.1	7.2981e-005
125	9.4139	4.4878	0.1	6.2328e-005
126	10.596	4.4952	0.1	5.2848e-005
127	11.757	4.506	0.1	4.4326e-005
128	12.898	4.5212	0.1	3.6896e-005
129	13.936	4.6606	0.1	3.0684e-005
130	14.958	4.9102	0.1	2.3883e-005
131	16.105	4.8992	0.1	1.8968e-005
132	17.184	4.8374	0.1	1.431e-005
133	18.299	4.7972	0.1	1.0179e-005
134	19.437	4.7936	0.1	6.7781e-006
135	20.572	4.7945	0.1	4.0951e-006
136	21.714	4.7974	0.1	2.1416e-006
137	22.854	4.8083	0.1	9.0699e-007
138	22.848	3.6005	0.1	1.0435e-006
139	22.852	2.394	0.1	1.0387e-006
140	22.86	1.1956	0.1	9.0145e-007
141	21.722	1.1929	0.1	2.1192e-006
142	20.585	1.1918	0.1	4.0529e-006
143	19.447	1.1943	0.1	6.7442e-006
144	18.282	1.2077	0.1	1.0293e-005
145	17.106	1.2392	0.1	1.4937e-005
146	15.884	1.3334	0.1	1.9914e-005
147	14.682	1.5232	0.1	2.5657e-005
148	13.506	1.5642	0.1	3.272e-005
149	12.36	1.5159	0.1	4.0267e-005
150	11.184	1.5091	0.1	4.848e-005
151	10.013	1.5101	0.1	5.7454e-005
152	8.8164	1.5083	0.1	6.7225e-005
153	7.6107	1.5014	0.1	7.8061e-005
154	6.4578	1.392	0.1	8.8899e-005
155	5.5107	1.1142	0.1	9.5157e-005
156	4.516	0.78117	0.1	1.0084e-004
157	1.0375	4.959	0.1	1.1498e-004
158	4.3632	3.3168	0.1	1.2471e-004
159	0.91093	3.8407	0.1	1.693e-004
160	3.9641	2.6249	0.1	1.4418e-004
161	3.3095	5.4749	0.1	7.6163e-005
162	3.4679	0.60276	0.1	8.0144e-005
163	1.1117	2.4611	0.1	1.6964e-004
164	1.0132	0.88159	0.1	1.1349e-004
165	4.171	4.0321	0.1	1.2684e-004
166	4.2276	1.4888	0.1	1.1498e-004
167	3.0538	3.5331	0.1	1.618e-004
168	1.5894	3.8271	0.1	2.0928e-004
169	2.4267	5.5	0.1	4.934e-005
170	2.4267	5.	0.1	1.343e-004
171	2.4267	4.5	0.1	1.5706e-004
172	2.4267	4.	0.1	3.3209e-004
173	2.26	4.	0.1	6.051e-004
174	2.26	4.5	0.1	1.9329e-004
175	2.26	5.	0.1	1.0111e-004
176	2.26	5.5	0.1	1.02e-004
177	2.4267	0.5	0.1	6.5654e-005
178	2.4267	1.	0.1	1.1876e-004
179	2.4267	1.5	0.1	2.4067e-004
180	2.4267	2.	0.1	4.3372e-004
181	2.26	2.	0.1	4.6962e-004
182	2.26	1.5	0.1	2.7021e-004
183	2.26	1.	0.1	1.7425e-004
184	2.26	0.5	0.1	1.1756e-004
185	2.4267	6.	0.1	4.5583e-005
186	3.5621	6.	0.1	7.9127e-005
187	4.6975	6.	0.1	9.7899e-005
188	5.833	6.	0.1	9.1767e-005
189	6.9684	6.	0.1	8.4731e-005
190	8.1039	6.	0.1	7.4707e-005
191	9.2393	6.	0.1	6.4857e-005
192	10.375	6.	0.1	5.5269e-005
193	11.51	6.	0.1	4.6427e-005
194	12.646	6.	0.1	3.8357e-005
195	13.781	6.	0.1	3.1272e-005
196	14.916	6.	0.1	2.5111e-005
197	16.052	6.	0.1	1.8944e-005
198	17.187	6.	0.1	1.437e-005
199	18.323	6.	0.1	1.0044e-005
200	19.458	6.	0.1	6.6615e-006
201	20.594	6.	0.1	3.9703e-006
202	21.729	6.	0.1	1.9719e-006
203	22.865	6.	0.1	6.9313e-007
204	24.	6.	0.1	1.6723e-007
205	24.	4.8	0.1	4.3054e-007
206	24.	3.6	0.1	6.1158e-007
207	24.	2.4	0.1	6.1155e-007
208	24.	1.2	0.1	4.2881e-007
209	1.049e-014	1.2	0.1	1.1032e-004
210	2.0981e-014	2.4	0.1	1.3058e-004
211	3.1471e-014	3.6	0.1	1.3125e-004
212	4.1961e-014	4.8	0.1	1.1738e-004
213	24.	0.	0.1	1.6754e-007
214	22.865	0.	0.1	6.8565e-007
215	21.729	0.	0.1	1.9726e-006
216	20.594	0.	0.1	3.9626e-006
217	19.458	0.	0.1	6.6566e-006
218	18.323	0.	0.1	1.0073e-005
219	17.187	0.	0.1	1.4432e-005
220	16.052	0.	0.1	1.9657e-005
221	14.916	0.	0.1	2.4556e-005
222	13.781	0.	0.1	3.0693e-005
223	12.646	0.	0.1	3.8334e-005
224	11.51	0.	0.1	4.6459e-005
225	10.375	0.	0.1	5.5276e-005
226	9.2393	0.	0.1	6.4726e-005
227	8.1039	0.	0.1	7.4151e-005
228	6.9684	0.	0.1	8.4645e-005
229	5.833	0.	0.1	9.4515e-005
230	4.6975	0.	0.1	9.6402e-005
231	3.5621	0.	0.1	7.3456e-005
232	2.4267	0.	0.1	4.5546e-005
233	2.26	0.	0.1	8.8282e-005
234	1.13	2.3695e-031	0.1	1.0641e-004
235	0.	0.	0.1	7.4563e-005
236	3.937e-014	6.	0.1	7.2606e-005
237	1.13	6.	0.1	1.0061e-004
238	2.26	6.	0.1	6.3798e-005
239	1.13	6.	0.	4.4802e-005
240	2.26	6.	0.	1.245e-005
241	3.937e-014	6.	0.	8.5064e-006
242	1.13	2.3695e-031	0.	5.0282e-005
243	2.26	0.	0.	2.4813e-005
244	0.	0.	0.	7.101e-006
245	3.5621	0.	0.	2.7075e-005
246	4.6975	0.	0.	3.4491e-005
247	5.833	0.	0.	3.1689e-005
248	6.9684	0.	0.	2.8954e-005
249	8.1039	0.	0.	2.5972e-005
250	9.2393	0.	0.	2.3012e-005
251	10.375	0.	0.	1.9857e-005
252	11.51	0.	0.	1.7e-005
253	12.646	0.	0.	1.4351e-005
254	13.781	0.	0.	1.1953e-005
255	14.916	0.	0.	9.578e-006
256	16.052	0.	0.	7.9798e-006
257	17.187	0.	0.	5.731e-006
258	18.323	0.	0.	4.2936e-006
259	19.458	0.	0.	3.1452e-006
260	20.594	0.	0.	2.2198e-006
261	21.729	0.	0.	1.4846e-006
262	22.865	0.	0.	9.0345e-007
263	2.4267	0.	0.	1.3849e-005
264	24.	0.	0.	4.8648e-007
265	4.1961e-014	4.8	0.	1.0016e-006
266	3.1471e-014	3.6	0.	3.053e-006
267	2.0981e-014	2.4	0.	4.8201e-007
268	1.049e-014	1.2	0.	2.6236e-006
269	24.	1.2	0.	7.8368e-007
270	24.	2.4	0.	1.175e-006
271	24.	3.6	0.	1.172e-006
272	24.	4.8	0.	7.8431e-007
273	24.	6.	0.	4.8267e-007
274	22.865	6.	0.	9.0766e-007
275	21.729	6.	0.	1.4949e-006
276	20.594	6.	0.	2.254e-006
277	19.458	6.	0.	3.1889e-006
278	18.323	6.	0.	4.3099e-006
279	17.187	6.	0.	5.4626e-006
280	16.052	6.	0.	6.8644e-006
281	14.916	6.	0.	9.398e-006
282	13.781	6.	0.	1.1014e-005
283	12.646	6.	0.	1.2701e-005
284	11.51	6.	0.	1.529e-005
285	10.375	6.	0.	1.8256e-005
286	9.2393	6.	0.	2.1548e-005
287	8.1039	6.	0.	2.453e-005
288	6.9684	6.	0.	2.9002e-005
289	5.833	6.	0.	3.2363e-005
290	4.6975	6.	0.	3.9462e-005
291	3.5621	6.	0.	3.1811e-005
292	2.4267	6.	0.	1.2481e-005
293	2.26	1.5	0.	9.388e-005
294	2.26	1.	0.	5.3526e-005
295	2.26	0.5	0.	3.2938e-005
296	2.26	2.	0.	1.6107e-004
297	2.4267	0.5	0.	1.9899e-005
298	2.4267	1.	0.	4.4841e-005
299	2.4267	1.5	0.	1.0917e-004
300	2.4267	2.	0.	1.4681e-004
301	2.26	4.5	0.	1.9018e-004
302	2.26	5.	0.	4.6954e-005
303	2.26	5.5	0.	2.7983e-005
304	2.26	4.	0.	2.2705e-004
305	2.4267	5.5	0.	1.6807e-005
306	2.4267	5.	0.	9.834e-005
307	2.4267	4.5	0.	9.6603e-005
308	2.4267	4.	0.	9.6692e-005
309	1.2502	3.8339	0.	9.169e-005
310	1.6241	4.1784	0.	6.1848e-005
311	1.8021	3.7527	0.	8.3653e-005
312	1.6456	3.4966	0.	8.4036e-005
313	1.5894	3.8271	5.e-002	8.7699e-006
314	3.7085	3.425	0.	5.5774e-005
315	3.1446	3.0759	0.	6.1237e-005
316	2.8178	3.2899	0.	8.9849e-005
317	3.0538	3.5331	5.e-002	8.9594e-006
318	2.7402	3.7666	0.	7.8403e-005
319	4.3718	1.135	0.	3.8789e-005
320	4.6061	1.7562	0.	4.0411e-005
321	3.7861	1.3336	0.	3.7443e-005
322	3.9948	1.7404	0.	4.505e-005
323	4.2276	1.4888	5.e-002	1.421e-006
324	4.2671	3.6745	0.	4.7931e-005
325	4.8708	4.2583	0.	4.0124e-005
326	3.899	4.3401	0.	4.8277e-005
327	4.171	4.0321	5.e-002	4.7824e-006
328	3.2988	4.0161	0.	6.0668e-005
329	1.011	1.3146	0.	7.5989e-005
330	1.0132	0.88159	5.e-002	3.453e-006
331	1.0716	0.44079	0.	5.8287e-005
332	0.50662	1.0408	0.	3.3256e-005
333	1.6366	0.69079	0.	4.9117e-005
334	1.0603	2.1044	0.	9.0874e-005
335	1.2606	2.6784	0.	7.8888e-005
336	1.1117	2.4611	5.e-002	7.272e-006
337	0.55586	3.0306	0.	4.8175e-005
338	1.6859	1.9806	0.	9.4802e-005
339	3.9919	0.69197	0.	3.3899e-005
340	3.4063	0.89054	0.	3.8789e-005
341	3.4679	0.60276	5.e-002	3.4337e-006
342	3.515	0.30138	0.	3.043e-005
343	2.9473	0.55138	0.	2.1793e-005
344	3.7932	5.3363	0.	3.6329e-005
345	3.196	5.2806	0.	3.8154e-005
346	3.3095	5.4749	5.e-002	5.0287e-006
347	3.4358	5.7375	0.	2.8744e-005
348	2.8681	5.4875	0.	1.924e-005
349	4.1636	2.9708	0.	5.3761e-005
350	4.4744	2.3243	0.	4.7967e-005
351	3.5998	2.6218	0.	5.6218e-005
352	3.8631	2.3084	0.	5.2395e-005
353	3.9641	2.6249	5.e-002	3.7189e-006
354	0.97423	4.3998	0.	8.4325e-005
355	1.1602	3.3682	0.	8.4758e-005
356	0.91093	3.8407	5.e-002	4.6052e-006
357	0.45546	3.7203	0.	5.3526e-005
358	5.0652	3.1061	0.	4.0956e-005
359	4.3632	3.3168	5.e-002	1.5986e-006
360	1.3482	4.7443	0.	5.3605e-005
361	1.0375	4.959	5.e-002	6.208e-006
362	1.0838	5.4795	0.	5.2482e-005
363	0.51877	4.8795	0.	3.1142e-005
364	1.6488	5.2295	0.	4.42e-005
365	5.0133	0.94767	0.	3.3267e-005
366	4.516	0.78117	5.e-002	7.321e-007
367	4.6068	0.39058	0.	3.4645e-005
368	5.9842	1.2531	0.	3.143e-005
369	5.2477	1.5689	0.	3.4799e-005
370	5.5107	1.1142	5.e-002	6.8248e-007
371	5.6718	0.55709	0.	3.1902e-005
372	7.0342	1.4467	0.	2.9053e-005
373	6.1125	2.1437	0.	3.1687e-005
374	6.4578	1.392	5.e-002	7.8209e-007
375	6.7131	0.69599	0.	2.928e-005
376	8.2136	1.5048	0.	2.4889e-005
377	7.3895	2.2386	0.	2.886e-005
378	7.6107	1.5014	5.e-002	8.0619e-007
379	7.8573	0.75068	0.	2.5469e-005
380	9.4145	1.5092	0.	2.0796e-005
381	8.6335	2.2453	0.	2.3303e-005
382	8.8164	1.5083	5.e-002	3.9885e-007
383	9.0279	0.75415	0.	2.2074e-005
384	10.598	1.5096	0.	1.7653e-005
385	9.8442	2.2558	0.	1.9617e-005
386	10.013	1.5101	5.e-002	5.437e-007
387	10.194	0.75505	0.	1.9274e-005
388	11.772	1.5125	0.	1.5026e-005
389	11.023	2.2567	0.	1.6466e-005
390	11.184	1.5091	5.e-002	5.1493e-007
391	11.347	0.75457	0.	1.6579e-005
392	12.933	1.5401	0.	1.2629e-005
393	12.203	2.268	0.	1.3969e-005
394	12.36	1.5159	5.e-002	5.0708e-007
395	12.503	0.75795	0.	1.4013e-005
396	14.094	1.5437	0.	1.0464e-005
397	13.367	2.3055	0.	1.1734e-005
398	13.506	1.5642	5.e-002	3.9378e-007
399	13.644	0.78212	0.	1.1668e-005
400	15.283	1.4283	0.	8.477e-006
401	14.56	2.3468	0.	9.4032e-006
402	14.682	1.5232	5.e-002	4.5245e-007
403	14.799	0.76161	0.	9.4482e-006
404	16.495	1.2863	0.	6.4785e-006
405	15.883	1.9445	0.	7.6097e-006
406	15.884	1.3334	5.e-002	3.4831e-007
407	15.968	0.66672	0.	7.6949e-006
408	17.694	1.2235	0.	4.7657e-006
409	17.102	1.8425	0.	5.6581e-006
410	17.106	1.2392	5.e-002	4.1997e-007
411	17.147	0.61961	0.	5.5529e-006
412	18.864	1.201	0.	3.5618e-006
413	18.277	1.8017	0.	4.2848e-006
414	18.282	1.2077	5.e-002	2.8922e-007
415	18.302	0.60386	0.	4.1686e-006
416	20.016	1.1931	0.	2.5923e-006
417	19.44	1.7921	0.	3.1477e-006
418	19.447	1.1943	5.e-002	1.7335e-007
419	19.452	0.59714	0.	3.0542e-006
420	21.153	1.1923	0.	1.8234e-006
421	20.577	1.7925	0.	2.2593e-006
422	20.585	1.1918	5.e-002	1.3003e-007
423	20.589	0.59591	0.	2.1571e-006
424	22.291	1.1942	0.	1.2551e-006
425	21.715	1.7921	0.	1.6018e-006
426	21.722	1.1929	5.e-002	8.9456e-008
427	21.725	0.59644	0.	1.4528e-006
428	22.856	1.7948	0.	1.1784e-006
429	22.86	1.1956	5.e-002	6.0307e-008
430	22.862	0.59779	0.	9.3241e-007
431	23.43	1.1978	0.	8.9774e-007
432	22.85	2.9973	0.	1.3591e-006
433	22.28	2.3927	0.	1.5679e-006
434	22.852	2.394	5.e-002	5.7945e-008
435	23.426	2.397	0.	1.2709e-006
436	22.851	4.2044	0.	1.1777e-006
437	22.278	3.5997	0.	1.568e-006
438	22.848	3.6005	5.e-002	5.8935e-008
439	23.424	3.6002	0.	1.2702e-006
440	22.284	4.8028	0.	1.2552e-006
441	22.854	4.8083	5.e-002	6.137e-008
442	23.427	4.8042	0.	8.9657e-007
443	22.859	5.4042	0.	9.327e-007
444	21.143	4.7959	0.	1.8336e-006
445	21.711	4.1981	0.	1.6027e-006
446	21.714	4.7974	5.e-002	9.2399e-008
447	21.722	5.3987	0.	1.4595e-006
448	20.005	4.794	0.	2.6262e-006
449	20.565	4.1926	0.	2.2703e-006
450	20.572	4.7945	5.e-002	1.3195e-007
451	20.583	5.3972	0.	2.1818e-006
452	18.868	4.7954	0.	3.6293e-006
453	19.431	4.1876	0.	3.1784e-006
454	19.437	4.7936	5.e-002	1.6896e-007
455	19.448	5.3968	0.	3.0996e-006
456	17.742	4.8173	0.	4.8436e-006
457	18.289	4.1985	0.	4.3509e-006
458	18.299	4.7972	5.e-002	2.418e-007
459	18.311	5.3986	0.	4.219e-006
460	16.645	4.8683	0.	6.2445e-006
461	17.169	4.2376	0.	5.7377e-006
462	17.184	4.8374	5.e-002	3.5482e-007
463	17.186	5.4187	0.	5.4626e-006
464	15.532	4.9047	0.	7.8643e-006
465	16.078	4.3205	0.	6.9399e-006
466	16.105	4.8992	5.e-002	3.5675e-007
467	16.079	5.4496	0.	6.9056e-006
468	14.447	4.7854	0.	9.7055e-006
469	15.066	4.4196	0.	9.2064e-006
470	14.958	4.9102	5.e-002	5.5555e-007
471	14.937	5.4551	0.	9.0072e-006
472	13.417	4.5909	0.	1.1556e-005
473	14.187	3.9154	0.	1.003e-005
474	13.936	4.6606	5.e-002	5.9365e-007
475	13.859	5.3303	0.	1.0783e-005
476	12.327	4.5136	0.	1.3646e-005
477	13.063	3.784	0.	1.2197e-005
478	12.898	4.5212	5.e-002	3.222e-007
479	12.772	5.2606	0.	1.2519e-005
480	11.177	4.5006	0.	1.6149e-005
481	11.902	3.7631	0.	1.453e-005
482	11.757	4.506	5.e-002	4.5617e-007
483	11.634	5.253	0.	1.4951e-005
484	10.005	4.4915	0.	1.9159e-005
485	10.729	3.7497	0.	1.7103e-005
486	10.596	4.4952	5.e-002	5.2732e-007
487	10.485	5.2476	0.	1.7838e-005
488	8.8015	4.4775	0.	2.2899e-005
489	9.5448	3.7446	0.	2.0516e-005
490	9.4139	4.4878	5.e-002	6.1344e-007
491	9.3266	5.2439	0.	2.1225e-005
492	7.572	4.4573	0.	2.7428e-005
493	8.3198	3.7248	0.	2.4511e-005
494	8.1891	4.4673	5.e-002	6.9287e-007
495	8.1465	5.2337	0.	2.4711e-005
496	6.2628	4.4659	0.	3.1609e-005
497	7.0616	3.7115	0.	3.0174e-005
498	6.955	4.4472	5.e-002	1.0175e-006
499	6.9617	5.2236	0.	2.9452e-005
500	4.9237	4.8411	0.	3.5538e-005
501	5.6689	3.69	0.	3.2914e-005
502	5.5706	4.4845	5.e-002	1.1075e-006
503	5.7018	5.2423	0.	3.0645e-005
504	3.9519	4.9229	0.	4.3353e-005
505	4.2768	5.1977	5.e-002	5.1732e-006
506	4.4872	5.5989	0.	4.2098e-005
507	5.3759	2.4595	0.	3.5095e-005
508	6.4678	2.9356	0.	3.1488e-005
509	5.7673	2.8954	5.e-002	7.0591e-007
510	4.9846	2.0237	5.e-002	1.1687e-006
511	16.49	2.5007	0.	6.8721e-006
512	15.967	3.1487	0.	7.4122e-006
513	15.159	2.863	0.	8.6357e-006
514	15.882	2.5556	5.e-002	5.2077e-007
515	17.685	2.4207	0.	5.233e-006
516	17.126	3.0417	0.	5.9639e-006
517	17.098	2.4457	5.e-002	1.5077e-007
518	18.853	2.3928	0.	3.9205e-006
519	18.276	2.9977	0.	4.5075e-006
520	18.273	2.3957	5.e-002	2.5112e-007
521	20.001	2.3915	0.	2.8683e-006
522	19.429	2.9857	0.	3.2935e-006
523	19.433	2.3899	5.e-002	1.7532e-007
524	21.138	2.3922	0.	2.0916e-006
525	20.564	2.9919	0.	2.3922e-006
526	20.568	2.3931	5.e-002	1.4147e-007
527	21.708	2.9951	0.	1.7493e-006
528	21.707	2.3914	5.e-002	9.2349e-008
529	21.134	3.5948	0.	2.0946e-006
530	21.708	3.5989	5.e-002	9.4297e-008
531	19.991	3.5861	0.	2.8805e-006
532	20.559	3.5907	5.e-002	1.4456e-007
533	18.851	3.5906	0.	3.9609e-006
534	19.424	3.5816	5.e-002	1.7425e-007
535	17.716	3.6187	0.	5.3153e-006
536	18.279	3.5997	5.e-002	2.1814e-007
537	16.603	3.6897	0.	6.5155e-006
538	17.154	3.6377	5.e-002	7.4662e-008
539	15.612	3.8354	0.	8.3181e-006
540	16.052	3.7417	5.e-002	9.5757e-008
541	14.805	3.5497	0.	9.5034e-006
542	15.173	3.929	5.e-002	7.0618e-007
543	13.832	3.1086	0.	1.0747e-005
544	14.437	3.1703	5.e-002	5.0296e-007
545	12.637	3.0335	0.	1.3151e-005
546	13.227	3.0468	5.e-002	3.4802e-007
547	11.454	3.0122	0.	1.5452e-005
548	12.047	3.0202	5.e-002	4.7134e-007
549	10.268	3.0029	0.	1.8415e-005
550	10.861	3.0043	5.e-002	4.8815e-007
551	9.0632	2.9919	0.	2.2129e-005
552	9.6758	3.0014	5.e-002	5.6547e-007
553	7.8094	2.979	0.	2.7273e-005
554	8.4506	2.9823	5.e-002	5.4125e-007
555	7.1683	2.9757	5.e-002	1.3383e-006
556	3.3547	4.8672	0.	4.3184e-005
557	3.0824	5.0863	5.e-002	4.5084e-006
558	2.7545	5.0432	0.	6.1642e-005
559	3.627	4.6481	5.e-002	9.8592e-006
560	3.0268	4.5741	0.	6.0549e-005
561	1.0088	1.7477	5.e-002	5.1205e-006
562	0.50439	2.0739	0.	4.2921e-005
563	1.6344	1.3739	0.	6.9382e-005
564	1.5557	3.0309	0.	7.6575e-005
565	1.4095	2.8957	5.e-002	1.0018e-005
566	1.8348	2.4479	0.	1.0998e-004
567	1.8358	4.3976	0.	1.1502e-004
568	1.6588	4.5297	5.e-002	5.0613e-006
569	1.9594	4.7648	0.	4.354e-005
570	2.0138	3.972	0.	1.2187e-004
571	2.0129	4.2655	5.e-002	2.4419e-005
572	2.1365	4.3828	0.	1.545e-004
573	2.0584	3.3185	0.	9.6593e-005
574	2.0148	3.6784	5.e-002	1.0056e-005
575	2.1374	3.8392	0.	1.5966e-004
576	3.2669	1.4955	0.	4.4053e-005
577	3.3447	1.1783	5.e-002	3.3828e-006
578	2.8857	1.0892	0.	3.8459e-005
579	3.2123	2.2157	0.	4.7977e-005
580	3.2355	2.6187	5.e-002	1.4203e-006
581	2.8311	2.3093	0.	1.0057e-004
582	2.3419	3.0027	0.	1.0367e-004
583	2.5818	3.0466	5.e-002	1.0587e-005
584	2.5042	2.5233	0.	1.0746e-004
585	2.4209	3.5233	0.	1.44e-004
586	1.902	3.0624	0.	7.9972e-005
587	1.7018	3.166	5.e-002	9.1095e-006
588	2.1021	2.9587	5.e-002	1.2465e-005
589	2.181	2.4793	0.	1.1419e-004
590	3.4756	1.9024	0.	4.3623e-005
591	3.762	1.9919	5.e-002	2.6904e-006
592	3.1892	1.8128	5.e-002	3.2294e-006
593	2.8079	1.6564	0.	7.0177e-005
594	3.4756	1.9024	0.1	1.2449e-004
595	3.2123	2.2157	0.1	1.4372e-004
596	3.2669	1.4955	0.1	1.1282e-004
597	2.8079	1.6564	0.1	1.7817e-004
598	3.8631	2.3084	0.1	1.3152e-004
599	3.9948	1.7404	0.1	1.1737e-004
600	1.902	3.0624	0.1	2.3671e-004
601	2.3419	3.0027	0.1	2.3905e-004
602	2.0584	3.3185	0.1	2.6027e-004
603	2.181	2.4793	0.1	3.6266e-004
604	1.5557	3.0309	0.1	2.0252e-004
605	1.6456	3.4966	0.1	2.1061e-004
606	2.8178	3.2899	0.1	1.9096e-004
607	2.4209	3.5233	0.1	4.0948e-004
608	2.5042	2.5233	0.1	3.2209e-004
609	3.5998	2.6218	0.1	1.4984e-004
610	3.1446	3.0759	0.1	1.5714e-004
611	2.8311	2.3093	0.1	2.9571e-004
612	3.4063	0.89054	0.1	8.8089e-005
613	3.7861	1.3336	0.1	1.0433e-004
614	2.8857	1.0892	0.1	1.0189e-004
615	2.0138	3.972	0.1	2.5051e-004
