Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
66	19.418	3.5872	0.	7.0941e-006
67	18.279	3.5824	0.	1.0515e-005
68	17.139	3.5799	0.	1.469e-005
69	15.985	3.6021	0.	1.9504e-005
70	14.882	3.6177	0.	2.5177e-005
71	13.923	3.7645	0.	3.0243e-005
72	12.942	3.7286	0.	3.6833e-005
73	11.863	3.6436	0.	4.3541e-005
74	10.675	3.6287	0.	5.1981e-005
75	9.463	3.6428	0.	6.1294e-005
76	8.1878	3.6154	0.	7.1898e-005
77	5.0224	4.1368	0.	1.136e-004
78	2.0891	1.6279	0.	1.1668e-004
79	2.3119	3.409	0.	1.5222e-004
80	2.5849	4.1948	0.	1.4923e-004
81	3.1018	4.135	0.	2.4895e-004
82	4.2403	1.8577	0.	1.1482e-004
83	2.8964	3.9429	0.	1.887e-004
84	4.4938	1.3958	0.	9.961e-005
85	3.1392	4.317	0.	2.6246e-004
86	2.256	5.0465	0.	1.1977e-004
87	2.256	5.0465	0.1	1.1977e-004
88	3.1392	4.317	0.1	2.6246e-004
89	4.4938	1.3958	0.1	9.961e-005
90	2.8964	3.9429	0.1	1.887e-004
91	4.2403	1.8577	0.1	1.1482e-004
92	3.1018	4.135	0.1	2.4895e-004
93	2.5849	4.1948	0.1	1.4923e-004
94	2.3119	3.409	0.1	1.5222e-004
95	2.0891	1.6279	0.1	1.1668e-004
96	5.0224	4.1368	0.1	1.136e-004
97	8.1878	3.6154	0.1	7.1898e-005
98	9.463	3.6428	0.1	6.1294e-005
99	10.675	3.6287	0.1	5.1981e-005
100	11.863	3.6436	0.1	4.3541e-005
101	12.942	3.7286	0.1	3.6833e-005
102	13.923	3.7645	0.1	3.0243e-005
103	14.882	3.6177	0.1	2.5177e-005
104	15.985	3.6021	0.1	1.9504e-005
105	17.139	3.5799	0.1	1.469e-005
106	18.279	3.5824	0.1	1.0515e-005
107	19.418	3.5872	0.1	7.0941e-006
108	20.558	3.5943	0.1	4.4596e-006
109	21.7	3.5969	0.1	2.6185e-006
110	21.706	2.3986	0.1	2.6106e-006
111	20.566	2.3986	0.1	4.4457e-006
112	19.425	2.3947	0.1	7.0726e-006
113	18.286	2.3916	0.1	1.0484e-005
114	17.132	2.3914	0.1	1.4709e-005
115	15.972	2.4026	0.1	1.9636e-005
116	14.786	2.4293	0.1	2.5712e-005
117	13.466	2.5239	0.1	3.2723e-005
118	12.181	2.4597	0.1	4.1398e-005
119	10.942	2.4919	0.1	4.9841e-005
120	9.7783	2.4871	0.1	5.8874e-005
121	8.5913	2.4461	0.1	6.848e-005
122	7.4075	2.3505	0.1	7.7318e-005
123	6.287	2.148	0.1	8.5535e-005
124	5.4377	5.226	0.1	9.2288e-005
125	6.4566	4.7105	0.1	8.3598e-005
126	7.9771	4.7632	0.1	7.4654e-005
127	9.2631	4.803	0.1	6.3142e-005
128	10.464	4.8101	0.1	5.3926e-005
129	11.61	4.8359	0.1	4.5418e-005
130	12.734	4.8524	0.1	3.7639e-005
131	13.828	4.8846	0.1	3.1292e-005
132	14.924	4.8401	0.1	2.4775e-005
133	16.007	4.8004	0.1	1.9514e-005
134	17.144	4.7811	0.1	1.462e-005
135	18.284	4.7826	0.1	1.042e-005
136	19.423	4.7875	0.1	6.9932e-006
137	20.564	4.7987	0.1	4.3136e-006
138	21.71	4.7978	0.1	2.3936e-006
139	22.854	4.8075	0.1	1.2492e-006
140	22.851	3.6019	0.1	1.5846e-006
141	22.851	2.3942	0.1	1.5855e-006
142	22.857	1.1956	0.1	1.2488e-006
143	21.714	1.1947	0.1	2.3864e-006
144	20.574	1.1881	0.1	4.2906e-006
145	19.434	1.1898	0.1	6.952e-006
146	18.294	1.191	0.1	1.038e-005
147	17.142	1.199	0.1	1.4595e-005
148	15.983	1.2065	0.1	1.9744e-005
149	14.791	1.2384	0.1	2.5613e-005
150	13.607	1.2622	0.1	3.22e-005
151	12.42	1.2576	0.1	3.9919e-005
152	11.228	1.2502	0.1	4.8125e-005
153	10.068	1.2446	0.1	5.6976e-005
154	8.9294	1.2257	0.1	6.6135e-005
155	7.7981	1.1775	0.1	7.6188e-005
156	6.7138	1.0696	0.1	8.4912e-005
157	5.6777	0.90886	0.1	9.1892e-005
158	6.911	3.4945	0.1	8.0111e-005
159	1.077	3.1932	0.1	1.5217e-004
160	1.0096	1.024	0.1	1.4251e-004
161	1.0157	2.0792	0.1	1.5292e-004
162	5.3335	1.8432	0.1	1.0545e-004
163	4.3811	5.461	0.1	8.3243e-005
164	1.2577	4.4774	0.1	1.3104e-004
165	5.6586	3.1217	0.1	1.0329e-004
166	4.1944	5.0617	0.1	8.1109e-005
167	4.5807	4.728	0.1	1.2095e-004
168	4.6365	0.7108	0.1	8.2336e-005
169	2.1726	2.4878	0.1	1.3082e-004
170	2.0935	0.78762	0.1	1.1245e-004
171	4.5308	2.8293	0.1	1.2821e-004
172	3.2802	3.8156	0.1	3.9203e-004
173	3.4867	4.	0.	3.4201e-004
174	3.4867	4.5	0.	1.6136e-004
175	3.4867	5.	0.	1.4776e-004
176	3.4867	5.5	0.	4.2187e-005
177	3.32	4.	0.	5.0635e-004
178	3.32	5.5	0.	5.1277e-005
179	3.32	5.	0.	1.1194e-004
180	3.32	4.5	0.	1.6719e-004
181	3.4867	2.	0.	2.7522e-004
182	3.4867	1.5	0.	2.4442e-004
183	3.4867	1.	0.	1.2194e-004
184	3.4867	0.5	0.	6.637e-005
185	3.32	2.	0.	3.6356e-004
186	3.32	0.5	0.	1.2006e-004
187	3.32	1.	0.	1.8796e-004
188	3.32	1.5	0.	2.611e-004
189	3.4867	6.	0.	4.5436e-005
190	4.6263	6.	0.	7.0131e-005
191	5.7659	6.	0.	8.7979e-005
192	6.9056	6.	0.	8.6054e-005
193	8.0452	6.	0.	7.436e-005
194	9.1848	6.	0.	6.5226e-005
195	10.324	6.	0.	5.5323e-005
196	11.464	6.	0.	4.6672e-005
197	12.604	6.	0.	3.8951e-005
198	13.743	6.	0.	3.1515e-005
199	14.883	6.	0.	2.5183e-005
200	16.023	6.	0.	1.9537e-005
201	17.162	6.	0.	1.4545e-005
202	18.302	6.	0.	1.0398e-005
203	19.441	6.	0.	6.9486e-006
204	20.581	6.	0.	4.2588e-006
205	21.721	6.	0.	2.2797e-006
206	22.86	6.	0.	1.0453e-006
207	24.	6.	0.	4.6355e-007
208	24.	4.8	0.	8.3457e-007
209	24.	3.6	0.	1.2485e-006
210	24.	2.4	0.	1.248e-006
211	24.	1.2	0.	8.3468e-007
212	1.049e-014	1.2	0.	9.8474e-005
213	2.0981e-014	2.4	0.	1.03e-004
214	3.1471e-014	3.6	0.	1.0712e-004
215	4.1961e-014	4.8	0.	1.0194e-004
216	24.	0.	0.	4.6573e-007
217	3.4867	0.	0.	4.4573e-005
218	22.86	0.	0.	1.0434e-006
219	21.721	0.	0.	2.2793e-006
220	20.581	0.	0.	4.2464e-006
221	19.441	0.	0.	6.9354e-006
222	18.302	0.	0.	1.037e-005
223	17.162	0.	0.	1.4551e-005
224	16.023	0.	0.	1.9613e-005
225	14.883	0.	0.	2.5398e-005
226	13.743	0.	0.	3.1646e-005
227	12.604	0.	0.	3.8936e-005
228	11.464	0.	0.	4.7192e-005
229	10.324	0.	0.	5.591e-005
230	9.1848	0.	0.	6.527e-005
231	8.0452	0.	0.	7.5455e-005
232	6.9056	0.	0.	8.4983e-005
233	5.7659	0.	0.	8.9258e-005
234	4.6263	0.	0.	7.1359e-005
235	0.	0.	0.	7.7039e-005
236	3.32	0.	0.	7.1312e-005
237	2.2133	-4.0439e-032	0.	1.1053e-004
238	1.1067	-2.022e-032	0.	1.4064e-004
239	3.937e-014	6.	0.	8.0104e-005
240	3.32	6.	0.	7.1175e-005
241	1.1067	6.	0.	1.2446e-004
242	2.2133	6.	0.	1.0508e-004
243	3.4867	5.5	0.1	4.2187e-005
244	3.4867	5.	0.1	1.4776e-004
245	3.4867	4.5	0.1	1.6136e-004
246	3.4867	4.	0.1	3.4201e-004
247	3.32	4.	0.1	5.0635e-004
248	3.32	4.5	0.1	1.6719e-004
249	3.32	5.	0.1	1.1194e-004
250	3.32	5.5	0.1	5.1277e-005
251	3.4867	0.5	0.1	6.637e-005
252	3.4867	1.	0.1	1.2194e-004
253	3.4867	1.5	0.1	2.4442e-004
254	3.4867	2.	0.1	2.7522e-004
255	3.32	2.	0.1	3.6356e-004
256	3.32	1.5	0.1	2.611e-004
257	3.32	1.	0.1	1.8796e-004
258	3.32	0.5	0.1	1.2006e-004
259	3.4867	6.	0.1	4.5436e-005
260	4.6263	6.	0.1	7.0131e-005
261	5.7659	6.	0.1	8.7979e-005
262	6.9056	6.	0.1	8.6054e-005
263	8.0452	6.	0.1	7.436e-005
264	9.1848	6.	0.1	6.5226e-005
265	10.324	6.	0.1	5.5323e-005
266	11.464	6.	0.1	4.6672e-005
267	12.604	6.	0.1	3.8951e-005
268	13.743	6.	0.1	3.1515e-005
269	14.883	6.	0.1	2.5183e-005
270	16.023	6.	0.1	1.9537e-005
271	17.162	6.	0.1	1.4545e-005
272	18.302	6.	0.1	1.0398e-005
273	19.441	6.	0.1	6.9486e-006
274	20.581	6.	0.1	4.2588e-006
275	21.721	6.	0.1	2.2797e-006
276	22.86	6.	0.1	1.0453e-006
277	24.	6.	0.1	4.6355e-007
278	24.	4.8	0.1	8.3457e-007
279	24.	3.6	0.1	1.2485e-006
280	24.	2.4	0.1	1.248e-006
281	24.	1.2	0.1	8.3468e-007
282	1.049e-014	1.2	0.1	9.8474e-005
283	2.0981e-014	2.4	0.1	1.03e-004
284	3.1471e-014	3.6	0.1	1.0712e-004
285	4.1961e-014	4.8	0.1	1.0194e-004
286	24.	0.	0.1	4.6573e-007
287	22.86	0.	0.1	1.0434e-006
288	21.721	0.	0.1	2.2793e-006
289	20.581	0.	0.1	4.2464e-006
290	19.441	0.	0.1	6.9354e-006
291	18.302	0.	0.1	1.037e-005
292	17.162	0.	0.1	1.4551e-005
293	16.023	0.	0.1	1.9613e-005
294	14.883	0.	0.1	2.5398e-005
295	13.743	0.	0.1	3.1646e-005
296	12.604	0.	0.1	3.8936e-005
297	11.464	0.	0.1	4.7192e-005
298	10.324	0.	0.1	5.591e-005
299	9.1848	0.	0.1	6.527e-005
300	8.0452	0.	0.1	7.5455e-005
301	6.9056	0.	0.1	8.4983e-005
302	5.7659	0.	0.1	8.9258e-005
303	4.6263	0.	0.1	7.1359e-005
304	3.4867	0.	0.1	4.4573e-005
305	3.32	0.	0.1	7.1312e-005
306	2.2133	-4.0439e-032	0.1	1.1053e-004
307	1.1067	-2.022e-032	0.1	1.4064e-004
308	0.	0.	0.1	7.7039e-005
309	3.937e-014	6.	0.1	8.0104e-005
310	1.1067	6.	0.1	1.2446e-004
311	2.2133	6.	0.1	1.0508e-004
312	3.32	6.	0.1	7.1175e-005
313	3.0883	3.8793	0.	2.7892e-004
314	3.2802	3.8156	5.e-002	1.1764e-004
315	3.3834	3.9078	0.	3.5306e-004
316	3.3001	3.9078	0.	4.2658e-004
317	3.3834	2.9078	0.	3.283e-004
318	5.0947	2.9755	0.	1.1486e-004
319	4.9322	2.3363	0.	1.1629e-004
320	4.3856	2.3435	0.	1.2092e-004
321	4.5308	2.8293	5.e-002	6.7651e-006
322	4.0088	3.4147	0.	2.292e-004
323	4.0088	2.4147	0.	2.0143e-004
324	1.5516	0.90582	0.	1.2591e-004
325	2.0913	1.2077	0.	1.1417e-004
326	2.0935	0.78762	5.e-002	4.4343e-006
327	2.7068	0.64381	0.	1.1275e-004
328	2.1534	0.39381	0.	1.1135e-004
329	1.6248	2.8405	0.	1.4066e-004
330	2.1308	2.0578	0.	1.2365e-004
331	2.2422	2.9484	0.	1.4037e-004
332	2.1726	2.4878	5.e-002	1.1766e-006
333	2.7463	1.9939	0.	1.9303e-004
334	5.1571	0.80983	0.	8.6267e-005
335	4.5651	1.0533	0.	9.0943e-005
336	4.6365	0.7108	5.e-002	3.944e-006
337	4.0616	0.6054	0.	7.1056e-005
338	4.6314	0.3554	0.	7.675e-005
339	4.3876	4.8949	0.	9.9606e-005
340	5.0092	4.977	0.	1.0587e-004
341	4.8016	4.4324	0.	1.1658e-004
342	4.5807	4.728	5.e-002	1.9674e-005
343	4.0337	4.614	0.	1.2778e-004
344	4.2878	5.2614	0.	8.2039e-005
345	4.1944	5.0617	5.e-002	2.0872e-006
346	3.8405	5.0309	0.	1.041e-004
347	6.2848	3.3081	0.	9.151e-005
348	5.9728	2.6349	0.	9.4382e-005
349	5.3405	3.6293	0.	1.0839e-004
350	5.6586	3.1217	5.e-002	1.5414e-006
351	1.1674	3.8353	0.	1.4126e-004
352	1.7848	3.9432	0.	1.399e-004
353	1.7568	4.762	0.	1.2248e-004
354	1.2577	4.4774	5.e-002	5.3189e-006
355	0.62887	4.6387	0.	1.1424e-004
356	1.1822	5.2387	0.	1.2679e-004
357	4.9094	5.3435	0.	8.5423e-005
358	4.3811	5.461	5.e-002	8.1163e-006
359	3.9339	5.4805	0.	5.9864e-005
360	4.5037	5.7305	0.	7.5712e-005
361	5.5056	1.376	0.	9.8394e-005
362	5.8103	1.9956	0.	9.5316e-005
363	4.9137	1.6195	0.	1.0129e-004
364	5.3335	1.8432	5.e-002	1.1034e-006
365	1.0126	1.5516	0.	1.4746e-004
366	1.0463	2.6362	0.	1.5239e-004
367	1.5524	1.8535	0.	1.3381e-004
368	1.0157	2.0792	5.e-002	2.2138e-006
369	0.50784	2.2396	0.	1.2571e-004
370	1.0096	1.024	5.e-002	3.6005e-006
371	0.5048	1.112	0.	1.1838e-004
372	1.0581	0.51201	0.	1.4079e-004
373	1.077	3.1932	5.e-002	6.1346e-006
374	0.5385	3.3966	0.	1.2744e-004
375	6.6838	4.1025	0.	8.1839e-005
376	7.1593	2.9225	0.	7.8704e-005
377	7.5494	3.5549	0.	7.599e-005
378	6.911	3.4945	5.e-002	1.5944e-006
379	6.1957	0.98925	0.	8.8392e-005
380	5.6777	0.90886	5.e-002	2.0818e-007
381	5.7218	0.45443	0.	9.0571e-005
382	7.2559	1.1236	0.	8.0544e-005
383	6.5004	1.6088	0.	8.5136e-005
384	6.7138	1.0696	5.e-002	7.2429e-007
385	6.8097	0.53482	0.	8.4917e-005
386	8.3637	1.2016	0.	7.1156e-005
387	7.6028	1.764	0.	7.6746e-005
388	7.7981	1.1775	5.e-002	1.2685e-006
389	7.9216	0.58876	0.	7.5787e-005
390	9.4986	1.2352	0.	6.1553e-005
391	8.7604	1.8359	0.	6.7294e-005
392	8.9294	1.2257	5.e-002	9.2636e-007
393	9.0571	0.61285	0.	6.5663e-005
394	10.648	1.2474	0.	5.2547e-005
395	9.923	1.8659	0.	5.7906e-005
396	10.068	1.2446	5.e-002	6.8548e-007
397	10.196	0.6223	0.	5.6401e-005
398	11.824	1.2539	0.	4.4019e-005
399	11.085	1.871	0.	4.8954e-005
400	11.228	1.2502	5.e-002	7.004e-007
401	11.346	0.62509	0.	4.7618e-005
402	13.013	1.2599	0.	3.6059e-005
403	12.301	1.8587	0.	4.0624e-005
404	12.42	1.2576	5.e-002	6.5671e-007
405	12.512	0.62881	0.	3.9391e-005
406	14.199	1.2503	0.	2.8904e-005
407	13.537	1.8931	0.	3.243e-005
408	13.607	1.2622	5.e-002	5.2224e-007
409	13.675	0.63112	0.	3.1882e-005
410	15.387	1.2225	0.	2.2676e-005
411	14.789	1.8339	0.	2.5618e-005
412	14.791	1.2384	5.e-002	4.0485e-007
413	14.837	0.61922	0.	2.5463e-005
414	16.563	1.2027	0.	1.7167e-005
415	15.978	1.8045	0.	1.9652e-005
416	15.983	1.2065	5.e-002	4.6453e-007
417	16.003	0.60324	0.	1.9643e-005
418	17.718	1.195	0.	1.2484e-005
419	17.137	1.7952	0.	1.4617e-005
420	17.142	1.199	5.e-002	3.815e-007
421	17.152	0.59948	0.	1.4538e-005
422	18.864	1.1904	0.	8.6617e-006
423	18.29	1.7913	0.	1.0396e-005
424	18.294	1.191	5.e-002	2.8376e-007
425	18.298	0.59552	0.	1.0338e-005
426	20.004	1.189	0.	5.6156e-006
427	19.43	1.7923	0.	6.974e-006
428	19.434	1.1898	5.e-002	2.3084e-007
429	19.438	0.59492	0.	6.9055e-006
430	21.144	1.1914	0.	3.329e-006
431	20.57	1.7933	0.	4.3301e-006
432	20.574	1.1881	5.e-002	1.7316e-007
433	20.578	0.59406	0.	4.2283e-006
434	22.286	1.1952	0.	1.801e-006
435	21.71	1.7967	0.	2.4638e-006
436	21.714	1.1947	5.e-002	1.2088e-007
437	21.718	0.59735	0.	2.291e-006
438	22.854	1.7949	0.	1.3948e-006
439	22.857	1.1956	5.e-002	7.8888e-008
440	23.429	1.1978	0.	1.0261e-006
441	22.859	0.59781	0.	1.1073e-006
442	22.851	2.998	0.	1.5733e-006
443	22.279	2.3964	0.	2.0749e-006
444	22.851	2.3942	5.e-002	7.5807e-008
445	23.425	2.3971	0.	1.4086e-006
446	22.852	4.2047	0.	1.3948e-006
447	22.275	3.5994	0.	2.0782e-006
448	22.851	3.6019	5.e-002	7.4834e-008
449	23.426	3.6009	0.	1.4082e-006
450	22.282	4.8027	0.	1.8048e-006
451	22.854	4.8075	5.e-002	7.9351e-008
452	22.857	5.4037	0.	1.108e-006
453	23.427	4.8038	0.	1.0263e-006
454	21.137	4.7983	0.	3.344e-006
455	21.705	4.1974	0.	2.4716e-006
456	21.71	4.7978	5.e-002	1.223e-007
457	21.716	5.3989	0.	2.2948e-006
458	19.994	4.7931	0.	5.6477e-006
459	20.561	4.1965	0.	4.3492e-006
460	20.564	4.7987	5.e-002	1.7733e-007
461	20.572	5.3993	0.	4.2448e-006
462	18.854	4.7851	0.	8.7026e-006
463	19.421	4.1874	0.	7.0056e-006
464	19.423	4.7875	5.e-002	2.3378e-007
465	19.432	5.3938	0.	6.9311e-006
466	17.714	4.7818	0.	1.2517e-005
467	18.281	4.1825	0.	1.043e-005
468	18.284	4.7826	5.e-002	2.8426e-007
469	18.293	5.3913	0.	1.037e-005
470	16.575	4.7907	0.	1.7066e-005
471	17.141	4.1805	0.	1.4617e-005
472	17.144	4.7811	5.e-002	3.6562e-007
473	17.153	5.3905	0.	1.4546e-005
474	15.466	4.8202	0.	2.2142e-005
475	15.996	4.2012	0.	1.9467e-005
476	16.007	4.8004	5.e-002	4.0927e-007
477	16.015	5.4002	0.	1.9492e-005
478	14.376	4.8624	0.	2.8033e-005
479	14.903	4.2289	0.	2.4931e-005
480	14.924	4.8401	5.e-002	5.0823e-007
481	14.903	5.4201	0.	2.4944e-005
482	13.281	4.8685	0.	3.4462e-005
483	13.875	4.3246	0.	3.0747e-005
484	13.828	4.8846	5.e-002	5.2684e-007
485	13.785	5.4423	0.	3.1373e-005
486	12.172	4.8442	0.	4.1526e-005
487	12.838	4.2905	0.	3.7204e-005
488	12.734	4.8524	5.e-002	5.2203e-007
489	12.669	5.4262	0.	3.8266e-005
490	11.037	4.823	0.	4.9669e-005
491	11.736	4.2398	0.	4.4455e-005
492	11.61	4.8359	5.e-002	6.8125e-007
493	11.537	5.4179	0.	4.6014e-005
494	9.8634	4.8065	0.	5.8531e-005
495	10.569	4.2194	0.	5.2932e-005
496	10.464	4.8101	5.e-002	7.0226e-007
497	10.394	5.4051	0.	5.4597e-005
498	8.6201	4.7831	0.	6.8882e-005
499	9.363	4.2229	0.	6.2201e-005
500	9.2631	4.803	5.e-002	5.1407e-007
501	9.224	5.4015	0.	6.4166e-005
502	7.2169	4.7368	0.	7.9115e-005
503	8.0825	4.1893	0.	7.3274e-005
504	7.9771	4.7632	5.e-002	6.5956e-007
505	8.0112	5.3816	0.	7.4505e-005
506	5.9472	4.9682	0.	8.7891e-005
507	5.7395	4.4236	0.	9.8446e-005
508	6.4566	4.7105	5.e-002	1.6383e-006
509	6.6811	5.3552	0.	8.4634e-005
510	5.4377	5.226	5.e-002	3.235e-006
511	5.6018	5.613	0.	9.0075e-005
512	6.8473	2.2492	0.	8.1364e-005
513	6.287	2.148	5.e-002	1.0807e-006
514	7.9994	2.3983	0.	7.2895e-005
515	7.4075	2.3505	5.e-002	4.3212e-007
516	9.1848	2.4666	0.	6.3675e-005
517	8.3896	3.0307	0.	7.0169e-005
518	8.5913	2.4461	5.e-002	9.9449e-007
519	10.36	2.4895	0.	5.4355e-005
520	9.6206	3.065	0.	6.0069e-005
521	9.7783	2.4871	5.e-002	7.0842e-007
522	11.562	2.4758	0.	4.5618e-005
523	10.808	3.0603	0.	5.0891e-005
524	10.942	2.4919	5.e-002	7.1445e-007
525	12.824	2.4918	0.	3.706e-005
526	12.022	3.0517	0.	4.2444e-005
527	12.181	2.4597	5.e-002	6.4188e-007
528	14.126	2.4766	0.	2.9217e-005
529	13.695	3.1442	0.	3.1428e-005
530	13.204	3.1263	0.	3.4751e-005
531	13.466	2.5239	5.e-002	4.7938e-007
532	15.379	2.4159	0.	2.2669e-005
533	14.834	3.0235	0.	2.5428e-005
534	14.786	2.4293	5.e-002	4.2299e-007
535	16.552	2.397	0.	1.7171e-005
536	15.978	3.0023	0.	1.9537e-005
537	15.972	2.4026	5.e-002	3.0177e-007
538	17.709	2.3915	0.	1.2595e-005
539	17.135	2.9857	0.	1.466e-005
540	17.132	2.3914	5.e-002	3.7684e-007
541	18.855	2.3932	0.	8.7757e-006
542	18.282	2.987	0.	1.0463e-005
543	18.286	2.3916	5.e-002	2.8502e-007
544	19.995	2.3966	0.	5.7536e-006
545	19.421	2.991	0.	7.0499e-006
546	19.425	2.3947	5.e-002	2.3649e-007
547	21.136	2.3986	0.	3.5156e-006
548	20.562	2.9964	0.	4.4227e-006
549	20.566	2.3986	5.e-002	1.7589e-007
550	21.703	2.9977	0.	2.5916e-006
551	21.706	2.3986	5.e-002	1.2178e-007
552	21.129	3.5956	0.	3.5266e-006
553	21.7	3.5969	5.e-002	1.2176e-007
554	19.988	3.5908	0.	5.7712e-006
555	20.558	3.5943	5.e-002	1.7892e-007
556	18.848	3.5848	0.	8.802e-006
557	19.418	3.5872	5.e-002	2.3794e-007
558	17.709	3.5812	0.	1.2601e-005
559	18.279	3.5824	5.e-002	2.9399e-007
560	16.562	3.591	0.	1.7096e-005
561	17.139	3.5799	5.e-002	3.6731e-007
562	15.434	3.6099	0.	2.2339e-005
563	15.985	3.6021	5.e-002	2.2346e-007
564	14.403	3.6911	0.	2.7704e-005
565	14.882	3.6177	5.e-002	4.3182e-007
566	13.433	3.7466	0.	3.3531e-005
567	13.923	3.7645	5.e-002	5.0328e-007
568	12.403	3.6861	0.	4.0185e-005
569	12.942	3.7286	5.e-002	6.6248e-007
570	11.269	3.6361	0.	4.776e-005
571	11.863	3.6436	5.e-002	7.2716e-007
572	10.069	3.6357	0.	5.6637e-005
573	10.675	3.6287	5.e-002	7.3323e-007
574	8.8254	3.6291	0.	6.659e-005
575	9.463	3.6428	5.e-002	6.544e-007
576	8.1878	3.6154	5.e-002	5.3422e-007
577	5.0224	4.1368	5.e-002	5.7522e-006
578	4.2545	4.0684	0.	2.2397e-004
579	2.0891	1.6279	5.e-002	3.449e-006
580	2.7046	1.3139	0.	1.4827e-004
581	2.4484	3.8019	0.	1.4649e-004
582	2.3119	3.409	5.e-002	6.3312e-006
583	2.816	2.7045	0.	2.5441e-004
584	2.7407	4.0689	0.	1.6583e-004
585	2.862	4.2559	0.	1.9761e-004
586	2.4204	4.6206	0.	1.3412e-004
587	2.5849	4.1948	5.e-002	1.7549e-005
588	2.9524	4.5974	0.	1.1082e-004
589	2.9991	4.039	0.	2.104e-004
590	3.1205	4.226	0.	2.5277e-004
591	3.1018	4.135	5.e-002	4.1527e-005
592	3.2109	4.0675	0.	3.6153e-004
593	4.3671	1.6268	0.	1.0669e-004
594	4.2403	1.8577	5.e-002	6.4247e-006
595	3.8635	1.6789	0.	1.7271e-004
596	2.8964	3.9429	5.e-002	2.159e-005
597	3.1082	2.9715	0.	2.5912e-004
598	4.4938	1.3958	5.e-002	3.9032e-006
599	3.9903	1.1979	0.	1.0478e-004
600	3.1392	4.317	5.e-002	2.2786e-005
601	3.2296	4.4085	0.	1.8775e-004
602	2.256	5.0465	5.e-002	6.2743e-007
603	2.788	5.2732	0.	8.3371e-005
604	2.2346	5.5232	0.	1.123e-004
605	2.4204	4.6206	0.1	1.3412e-004
606	1.7568	4.762	0.1	1.2248e-004
607	2.788	5.2732	0.1	8.3371e-005
608	2.2346	5.5232	0.1	1.123e-004
609	3.1205	4.226	0.1	2.5277e-004
610	2.862	4.2559	0.1	1.9761e-004
611	3.2296	4.4085	0.1	1.8775e-004
612	4.3671	1.6268	0.1	1.0669e-004
613	4.9137	1.6195	0.1	1.0129e-004
614	4.5651	1.0533	0.1	9.0943e-005
615	3.9903	1.1979	0.1	1.0478e-004
616	2.9991	4.039	0.1	2.104e-004
