Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.67	3.2542	0.	1029.
2	16.639	2.0693	0.	1467.9
3	18.129	3.0207	0.	1333.5
4	21.462	2.6563	0.	18.641
5	14.944	3.8334	0.	261.06
6	10.341	2.9959	0.	-270.32
7	5.5853	2.9927	0.	1102.8
8	19.59	3.3674	0.	285.38
9	17.777	2.9284	0.	1150.
10	17.38	2.7032	0.	963.82
11	17.957	2.7753	0.	627.7
12	19.775	4.6331	0.	146.68
13	19.775	4.6331	0.1	524.4
14	17.957	2.7753	0.1	2580.2
15	17.38	2.7032	0.1	1780.4
16	17.777	2.9284	0.1	2213.7
17	19.59	3.3674	0.1	812.87
18	5.5853	2.9927	0.1	3726.8
19	10.341	2.9959	0.1	3266.
20	14.944	3.8334	0.1	1916.8
21	21.462	2.6563	0.1	450.11
22	18.129	3.0207	0.1	2261.7
23	16.639	2.0693	0.1	1214.4
24	18.67	3.2542	0.1	1461.4
25	18.167	1.	0.1	1394.4
26	18.167	1.5	0.1	2605.8
27	18.167	2.	0.1	5130.8
28	18.	2.	0.1	4491.6
29	18.	1.5	0.1	2627.6
30	18.	1.	0.1	1783.2
31	18.167	5.	0.1	1037.8
32	18.167	4.5	0.1	2445.5
33	18.167	4.	0.1	5953.3
34	18.	4.	0.1	5224.8
35	18.	4.5	0.1	2406.9
36	18.	5.	0.1	1842.3
37	18.167	6.	0.1	571.44
38	21.083	6.	0.1	482.25
39	24.	6.	0.1	370.91
40	24.	3.	0.1	296.67
41	2.6226e-014	3.	0.1	6825.2
42	3.937e-014	6.	0.1	6579.3
43	6.	6.	0.1	3735.9
44	12.	6.	0.1	2831.4
45	15.	6.	0.1	2033.4
46	18.	6.	0.1	1677.6
47	24.	0.	0.1	295.85
48	21.083	0.	0.1	396.13
49	18.167	0.	0.1	610.15
50	18.	0.	0.1	1630.1
51	15.	2.3253e-030	0.1	1522.
52	12.	1.8602e-030	0.1	2920.5
53	6.	9.3011e-031	0.1	3795.3
54	0.	0.	0.1	6579.4
55	6.	9.3011e-031	0.	1010.8
56	12.	1.8602e-030	0.	-100.76
57	15.	2.3253e-030	0.	196.77
58	18.	0.	0.	271.26
59	0.	0.	0.	-3045.7
60	21.083	0.	0.	60.874
61	18.167	0.	0.	-20.441
62	24.	0.	0.	21.217
63	15.	6.	0.	288.49
64	12.	6.	0.	4.121
65	6.	6.	0.	958.55
66	18.	6.	0.	-49.137
67	3.937e-014	6.	0.	-2980.9
68	2.6226e-014	3.	0.	-3279.5
69	24.	3.	0.	2.409
70	24.	6.	0.	-10.131
71	21.083	6.	0.	-34.389
72	18.167	6.	0.	245.61
73	18.	4.5	0.	348.26
74	18.	5.	0.	141.63
75	18.	4.	0.	-106.85
76	18.167	5.	0.	-100.37
77	18.167	4.5	0.	-66.054
78	18.167	4.	0.	6.2776
79	18.	1.5	0.	672.43
80	18.	1.	0.	-27.995
81	18.	2.	0.	693.89
82	18.167	1.	0.	-75.396
83	18.167	1.5	0.	-259.01
84	18.167	2.	0.	-86.533
85	18.399	3.1374	0.	1177.7
86	19.13	3.3108	0.	657.16
87	18.67	3.2542	5.e-002	64.811
88	18.418	3.6271	0.	-6.3658
89	18.418	2.6271	0.	63.761
