Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.088	3.1396	0.	2.9668e-004
2	17.829	2.5374	0.	2.7559e-004
3	16.607	3.0605	0.	1.963e-004
4	18.616	3.4209	0.	1.9912e-004
5	20.305	4.205	0.	6.3526e-005
6	17.617	2.6995	0.	2.7094e-004
7	22.115	2.0162	0.	4.0201e-005
8	14.534	4.5081	0.	1.907e-004
9	17.953	2.6901	0.	2.697e-004
10	17.702	3.5251	0.	2.5963e-004
11	16.694	4.9337	0.	1.6595e-004
12	12.271	4.1983	0.	2.455e-004
13	9.9421	4.0465	0.	3.2355e-004
14	7.3913	4.0396	0.	3.9587e-004
15	4.8856	4.0601	0.	4.5082e-004
16	2.4199	4.0455	0.	5.354e-004
17	2.3023	2.039	0.	5.3593e-004
18	4.6867	2.0508	0.	4.5771e-004
19	7.0986	2.0525	0.	4.0442e-004
20	9.5427	2.0672	0.	3.3879e-004
21	12.297	2.2256	0.	2.1766e-004
22	14.362	1.5723	0.	2.3861e-004
23	15.999	1.0929	0.	1.6258e-004
24	16.622	1.7922	0.	1.7066e-004
25	17.308	2.5441	0.	2.3244e-004
26	19.194	3.6001	0.	1.2869e-004
27	22.12	4.0136	0.	4.0344e-005
28	20.295	1.8756	0.	6.4162e-005
29	17.01	3.9849	0.	1.8979e-004
30	18.529	2.7733	0.	2.2145e-004
31	19.194	2.5299	0.	1.3059e-004
32	15.409	2.5354	0.	1.8642e-004
33	15.009	3.4916	0.	2.2607e-004
34	15.009	3.4916	0.1	2.2607e-004
35	15.409	2.5354	0.1	1.8642e-004
36	19.194	2.5299	0.1	1.3059e-004
37	18.529	2.7733	0.1	2.2145e-004
38	17.01	3.9849	0.1	1.8979e-004
39	20.295	1.8756	0.1	6.4162e-005
40	22.12	4.0136	0.1	4.0344e-005
41	19.194	3.6001	0.1	1.2869e-004
42	17.308	2.5441	0.1	2.3244e-004
43	16.622	1.7922	0.1	1.7066e-004
44	15.999	1.0929	0.1	1.6258e-004
45	14.362	1.5723	0.1	2.3861e-004
46	12.297	2.2256	0.1	2.1766e-004
47	9.5427	2.0672	0.1	3.3879e-004
48	7.0986	2.0525	0.1	4.0442e-004
49	4.6867	2.0508	0.1	4.5771e-004
50	2.3023	2.039	0.1	5.3593e-004
51	2.4199	4.0455	0.1	5.354e-004
52	4.8856	4.0601	0.1	4.5082e-004
53	7.3913	4.0396	0.1	3.9587e-004
54	9.9421	4.0465	0.1	3.2355e-004
55	12.271	4.1983	0.1	2.455e-004
56	16.694	4.9337	0.1	1.6595e-004
57	17.702	3.5251	0.1	2.5963e-004
58	17.953	2.6901	0.1	2.697e-004
59	14.534	4.5081	0.1	1.907e-004
60	22.115	2.0162	0.1	4.0201e-005
61	17.617	2.6995	0.1	2.7094e-004
62	20.305	4.205	0.1	6.3526e-005
63	18.616	3.4209	0.1	1.9912e-004
64	16.607	3.0605	0.1	1.963e-004
65	17.829	2.5374	0.1	2.7559e-004
66	18.088	3.1396	0.1	2.9668e-004
67	18.167	1.	0.1	1.1773e-004
68	18.167	1.5	0.1	1.9395e-004
69	18.167	2.	0.1	4.8796e-004
70	18.	2.	0.1	4.7714e-004
71	18.	1.5	0.1	2.6185e-004
72	18.	1.	0.1	1.484e-004
73	18.167	5.	0.1	1.2091e-004
74	18.167	4.5	0.1	1.918e-004
75	18.167	4.	0.1	5.4087e-004
76	18.	4.	0.1	4.2658e-004
77	18.	4.5	0.1	1.7855e-004
78	18.	5.	0.1	1.2273e-004
79	18.167	6.	0.1	5.4728e-005
80	20.111	6.	0.1	5.3176e-005
81	22.056	6.	0.1	3.9815e-005
82	24.	6.	0.1	2.0412e-005
83	24.	4.	0.1	2.2359e-005
84	24.	2.	0.1	2.2393e-005
85	1.7484e-014	2.	0.1	3.8314e-004
86	3.4968e-014	4.	0.1	3.8669e-004
87	3.937e-014	6.	0.1	3.6797e-004
