Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.088	3.1396	0.	6.1324e-005
2	17.829	2.5374	0.	8.944e-005
3	16.607	3.0605	0.	3.6048e-005
4	18.616	3.4209	0.	3.9742e-005
5	20.305	4.205	0.	1.7058e-005
6	17.617	2.6995	0.	8.3786e-005
7	22.115	2.0162	0.	1.2779e-005
8	14.534	4.5081	0.	4.3009e-005
9	17.953	2.6901	0.	4.1281e-005
10	17.702	3.5251	0.	4.9262e-005
11	16.694	4.9337	0.	5.211e-005
12	12.271	4.1983	0.	6.1226e-005
13	9.9421	4.0465	0.	1.0082e-004
14	7.3913	4.0396	0.	1.157e-004
15	4.8856	4.0601	0.	9.7837e-005
16	2.4199	4.0455	0.	3.8949e-005
17	2.3023	2.039	0.	3.9784e-005
18	4.6867	2.0508	0.	1.0042e-004
19	7.0986	2.0525	0.	1.1727e-004
20	9.5427	2.0672	0.	1.0697e-004
21	12.297	2.2256	0.	5.9543e-005
22	14.362	1.5723	0.	4.9536e-005
23	15.999	1.0929	0.	4.5502e-005
24	16.622	1.7922	0.	2.7335e-005
25	17.308	2.5441	0.	6.9594e-005
26	19.194	3.6001	0.	3.1993e-005
27	22.12	4.0136	0.	1.2808e-005
28	20.295	1.8756	0.	1.7948e-005
29	17.01	3.9849	0.	4.8564e-005
30	18.529	2.7733	0.	4.9291e-005
31	19.194	2.5299	0.	3.2409e-005
32	15.409	2.5354	0.	5.0217e-005
33	15.009	3.4916	0.	4.0436e-005
34	15.009	3.4916	0.1	-4.0436e-005
35	15.409	2.5354	0.1	-5.0217e-005
36	19.194	2.5299	0.1	-3.2409e-005
37	18.529	2.7733	0.1	-4.9291e-005
38	17.01	3.9849	0.1	-4.8564e-005
39	20.295	1.8756	0.1	-1.7948e-005
40	22.12	4.0136	0.1	-1.2808e-005
41	19.194	3.6001	0.1	-3.1993e-005
42	17.308	2.5441	0.1	-6.9594e-005
43	16.622	1.7922	0.1	-2.7335e-005
44	15.999	1.0929	0.1	-4.5502e-005
45	14.362	1.5723	0.1	-4.9536e-005
46	12.297	2.2256	0.1	-5.9543e-005
47	9.5427	2.0672	0.1	-1.0697e-004
48	7.0986	2.0525	0.1	-1.1727e-004
49	4.6867	2.0508	0.1	-1.0042e-004
50	2.3023	2.039	0.1	-3.9784e-005
51	2.4199	4.0455	0.1	-3.8949e-005
52	4.8856	4.0601	0.1	-9.7837e-005
53	7.3913	4.0396	0.1	-1.157e-004
54	9.9421	4.0465	0.1	-1.0082e-004
55	12.271	4.1983	0.1	-6.1226e-005
56	16.694	4.9337	0.1	-5.211e-005
57	17.702	3.5251	0.1	-4.9262e-005
58	17.953	2.6901	0.1	-4.1281e-005
59	14.534	4.5081	0.1	-4.3009e-005
60	22.115	2.0162	0.1	-1.2779e-005
61	17.617	2.6995	0.1	-8.3786e-005
62	20.305	4.205	0.1	-1.7058e-005
63	18.616	3.4209	0.1	-3.9742e-005
64	16.607	3.0605	0.1	-3.6048e-005
65	17.829	2.5374	0.1	-8.944e-005
66	18.088	3.1396	0.1	-6.1324e-005
67	18.167	1.	0.1	-1.7238e-005
68	18.167	1.5	0.1	-2.4597e-005
69	18.167	2.	0.1	-1.0514e-004
70	18.	2.	0.1	-1.0291e-004
71	18.	1.5	0.1	-3.6383e-005
72	18.	1.	0.1	-3.4029e-005
73	18.167	5.	0.1	-1.9703e-005
74	18.167	4.5	0.1	-2.707e-005
75	18.167	4.	0.1	-1.1944e-004
76	18.	4.	0.1	-6.298e-005
77	18.	4.5	0.1	3.0963e-006
78	18.	5.	0.1	-2.4803e-005
79	18.167	6.	0.1	-1.1889e-005
80	20.111	6.	0.1	-1.4512e-005
81	22.056	6.	0.1	-1.2186e-005
82	24.	6.	0.1	5.5251e-007
83	24.	4.	0.1	-3.0746e-006
84	24.	2.	0.1	-3.1042e-006
85	1.7484e-014	2.	0.1	7.9057e-006
86	3.4968e-014	4.	0.1	8.7581e-006
87	3.937e-014	6.	0.1	5.0327e-006
88	2.5714	6.	0.1	-6.5659e-005
89	5.1429	6.	0.1	-1.1635e-004
90	7.7143	6.	0.1	-1.271e-004
91	10.286	6.	0.1	-9.7443e-005
92	12.857	6.	0.1	-5.4391e-005
93	15.429	6.	0.1	-5.3017e-005
94	16.714	6.	0.1	-4.2794e-005
95	18.	6.	0.1	3.7708e-006
96	24.	0.	0.1	4.987e-007
97	22.056	0.	0.1	-1.1644e-005
98	20.111	0.	0.1	-1.4586e-005
99	18.167	0.	0.1	-1.2757e-005
100	18.	0.	0.1	-1.2722e-005
101	15.75	2.4415e-030	0.1	-5.5521e-005
102	13.5	2.0927e-030	0.1	-4.1754e-005
103	11.25	1.744e-030	0.1	-6.5432e-005
104	9.	1.3952e-030	0.1	-9.92e-005
105	6.75	1.0464e-030	0.1	-1.326e-004
106	4.5	6.9758e-031	0.1	-1.2889e-004
107	2.25	3.4879e-031	0.1	-7.5157e-005
108	0.	0.	0.1	5.4212e-006
109	2.25	3.4879e-031	0.	7.5157e-005
110	4.5	6.9758e-031	0.	1.2889e-004
111	6.75	1.0464e-030	0.	1.326e-004
112	9.	1.3952e-030	0.	9.92e-005
113	11.25	1.744e-030	0.	6.5432e-005
114	13.5	2.0927e-030	0.	4.1754e-005
115	15.75	2.4415e-030	0.	5.5521e-005
116	18.	0.	0.	1.2722e-005
117	0.	0.	0.	-5.4212e-006
118	20.111	0.	0.	1.4586e-005
119	22.056	0.	0.	1.1644e-005
120	18.167	0.	0.	1.2757e-005
121	24.	0.	0.	-4.987e-007
122	16.714	6.	0.	4.2794e-005
123	15.429	6.	0.	5.3017e-005
124	12.857	6.	0.	5.4391e-005
125	10.286	6.	0.	9.7443e-005
126	7.7143	6.	0.	1.271e-004
127	5.1429	6.	0.	1.1635e-004
128	2.5714	6.	0.	6.5659e-005
129	18.	6.	0.	-3.7708e-006
130	3.937e-014	6.	0.	-5.0327e-006
131	3.4968e-014	4.	0.	-8.7581e-006
132	1.7484e-014	2.	0.	-7.9057e-006
133	24.	2.	0.	3.1042e-006
134	24.	4.	0.	3.0746e-006
135	24.	6.	0.	-5.5251e-007
136	22.056	6.	0.	1.2186e-005
137	20.111	6.	0.	1.4512e-005
138	18.167	6.	0.	1.1889e-005
139	18.	4.5	0.	-3.0963e-006
140	18.	5.	0.	2.4803e-005
141	18.	4.	0.	6.298e-005
142	18.167	5.	0.	1.9703e-005
143	18.167	4.5	0.	2.707e-005
144	18.167	4.	0.	1.1944e-004
145	18.	1.5	0.	3.6383e-005
146	18.	1.	0.	3.4029e-005
147	18.	2.	0.	1.0291e-004
148	18.167	1.	0.	1.7238e-005
149	18.167	1.5	0.	2.4597e-005
150	18.167	2.	0.	1.0514e-004
151	18.02	2.9149	0.	5.1403e-005
152	17.895	3.3324	0.	5.6357e-005
153	18.308	2.9565	0.	5.5866e-005
154	18.088	3.1396	5.e-002	-1.3297e-021
155	18.127	3.5698	0.	1.1725e-004
156	17.723	2.6185	0.	9.1784e-005
157	17.891	2.6138	0.	7.0874e-005
158	17.829	2.5374	5.e-002	4.8868e-013
159	17.914	2.2687	0.	1.0237e-004
160	17.154	3.2928	0.	4.2939e-005
161	16.957	2.8023	0.	5.2806e-005
162	16.809	3.5227	0.	4.46e-005
163	16.008	2.798	0.	4.9824e-005
164	16.607	3.0605	5.e-002	-2.805e-021
165	18.905	3.5105	0.	3.5548e-005
166	18.572	3.0971	0.	4.5273e-005
167	18.616	3.4209	5.e-002	-3.2348e-021
168	18.391	3.7104	0.	1.0601e-004
169	19.75	3.9026	0.	2.6563e-005
170	21.212	4.1093	0.	1.494e-005
171	20.3	3.0403	0.	1.8063e-005
172	20.305	4.205	5.e-002	3.2979e-013
173	20.208	5.1025	0.	1.7731e-005
174	19.236	4.6025	0.	1.5425e-005
175	17.785	2.6948	0.	6.248e-005
176	17.66	3.1123	0.	6.6391e-005
177	17.462	2.6218	0.	7.7421e-005
178	17.617	2.6995	5.e-002	2.7877e-013
179	22.117	3.0149	0.	1.3072e-005
180	21.205	1.9459	0.	1.5365e-005
181	22.115	2.0162	5.e-002	7.6105e-013
182	22.085	1.0081	0.	1.2429e-005
183	23.058	2.0081	0.	8.2881e-006
184	15.614	4.7209	0.	5.7641e-005
185	13.403	4.3532	0.	5.2834e-005
186	14.771	3.9998	0.	4.2662e-005
187	14.534	4.5081	5.e-002	-2.5952e-021
188	14.981	5.254	0.	5.013e-005
189	17.953	2.6901	5.e-002	2.7691e-013
190	18.06	2.345	0.	9.2148e-005
191	17.702	3.5251	5.e-002	2.0394e-012
192	17.851	3.7626	0.	5.6909e-005
193	16.852	4.4593	0.	6.1443e-005
194	16.694	4.9337	5.e-002	4.0959e-013
195	16.704	5.4668	0.	5.0167e-005
196	17.347	4.7168	0.	3.3846e-005
197	17.347	4.9668	0.	3.4755e-005
198	11.107	4.1224	0.	8.5722e-005
199	12.284	3.2119	0.	6.6701e-005
200	12.271	4.1983	5.e-002	-7.6504e-021
201	12.564	5.0991	0.	5.9968e-005
202	8.6667	4.0431	0.	1.0827e-004
203	9.7424	3.0569	0.	1.0384e-004
204	9.9421	4.0465	5.e-002	1.5844e-013
205	10.114	5.0233	0.	1.0558e-004
