Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.088	3.1396	0.	635.3
2	17.829	2.5374	0.	348.99
3	16.607	3.0605	0.	410.36
4	18.616	3.4209	0.	627.64
5	20.305	4.205	0.	23.968
6	17.617	2.6995	0.	288.84
7	22.115	2.0162	0.	9.9745
8	14.534	4.5081	0.	21.534
9	17.953	2.6901	0.	467.23
10	17.702	3.5251	0.	919.31
11	16.694	4.9337	0.	361.1
12	12.271	4.1983	0.	144.61
13	9.9421	4.0465	0.	69.752
14	7.3913	4.0396	0.	66.193
15	4.8856	4.0601	0.	-190.36
16	2.4199	4.0455	0.	1096.7
17	2.3023	2.039	0.	1071.7
18	4.6867	2.0508	0.	-172.74
19	7.0986	2.0525	0.	56.782
20	9.5427	2.0672	0.	62.543
21	12.297	2.2256	0.	-29.257
22	14.362	1.5723	0.	507.02
23	15.999	1.0929	0.	215.9
24	16.622	1.7922	0.	321.86
25	17.308	2.5441	0.	162.11
26	19.194	3.6001	0.	174.99
27	22.12	4.0136	0.	10.318
28	20.295	1.8756	0.	20.193
29	17.01	3.9849	0.	109.5
30	18.529	2.7733	0.	505.12
31	19.194	2.5299	0.	177.71
32	15.409	2.5354	0.	209.49
33	15.009	3.4916	0.	422.97
34	15.009	3.4916	0.1	2063.6
35	15.409	2.5354	0.1	1752.3
36	19.194	2.5299	0.1	1214.1
37	18.529	2.7733	0.1	1906.8
38	17.01	3.9849	0.1	1883.2
39	20.295	1.8756	0.1	642.89
40	22.12	4.0136	0.1	397.86
41	19.194	3.6001	0.1	1196.4
42	17.308	2.5441	0.1	2231.9
43	16.622	1.7922	0.1	1566.2
44	15.999	1.0929	0.1	1492.3
45	14.362	1.5723	0.1	2100.4
46	12.297	2.2256	0.1	2268.1
47	9.5427	2.0672	0.1	3363.7
48	7.0986	2.0525	0.1	4087.9
49	4.6867	2.0508	0.1	4987.1
50	2.3023	2.039	0.1	4989.2
51	2.4199	4.0455	0.1	4962.1
52	4.8856	4.0601	0.1	4934.1
53	7.3913	4.0396	0.1	3987.9
54	9.9421	4.0465	0.1	3212.
55	12.271	4.1983	0.1	2441.1
56	16.694	4.9337	0.1	1378.2
57	17.702	3.5251	0.1	1974.5
58	17.953	2.6901	0.1	2518.1
59	14.534	4.5081	0.1	1993.8
60	22.115	2.0162	0.1	396.6
61	17.617	2.6995	0.1	2505.6
62	20.305	4.205	0.1	636.9
63	18.616	3.4209	0.1	1577.6
64	16.607	3.0605	0.1	1750.6
65	17.829	2.5374	0.1	2481.
66	18.088	3.1396	0.1	2608.3
67	18.167	1.	0.1	1379.
68	18.167	1.5	0.1	2214.3
69	18.167	2.	0.1	5245.7
70	18.	2.	0.1	4825.4
71	18.	1.5	0.1	2297.7
72	18.	1.	0.1	1618.9
73	18.167	5.	0.1	1394.1
74	18.167	4.5	0.1	2205.7
75	18.167	4.	0.1	5824.9
76	18.	4.	0.1	4502.6
77	18.	4.5	0.1	1278.1
78	18.	5.	0.1	1559.5
79	18.167	6.	0.1	622.15
80	20.111	6.	0.1	481.98
81	22.056	6.	0.1	373.33
82	24.	6.	0.1	219.79
83	24.	4.	0.1	245.15
84	24.	2.	0.1	244.86
85	1.7484e-014	2.	0.1	7578.8
86	3.4968e-014	4.	0.1	7637.3
87	3.937e-014	6.	0.1	6897.7
88	2.5714	6.	0.1	5052.1
89	5.1429	6.	0.1	5113.
90	7.7143	6.	0.1	4025.8
91	10.286	6.	0.1	3084.4
92	12.857	6.	0.1	2105.7
93	15.429	6.	0.1	1737.2
94	16.714	6.	0.1	1237.9
95	18.	6.	0.1	935.62
96	24.	0.	0.1	216.56
97	22.056	0.	0.1	365.97
98	20.111	0.	0.1	493.45
99	18.167	0.	0.1	607.56
100	18.	0.	0.1	1194.6
101	15.75	2.4415e-030	0.1	1575.5
102	13.5	2.0927e-030	0.1	2048.3
103	11.25	1.744e-030	0.1	2830.8
104	9.	1.3952e-030	0.1	3733.4
105	6.75	1.0464e-030	0.1	4495.3
106	4.5	6.9758e-031	0.1	5331.2
107	2.25	3.4879e-031	0.1	5034.5
108	0.	0.	0.1	6612.4
109	2.25	3.4879e-031	0.	869.08
110	4.5	6.9758e-031	0.	-234.5
111	6.75	1.0464e-030	0.	-23.188
112	9.	1.3952e-030	0.	76.486
113	11.25	1.744e-030	0.	-33.926
114	13.5	2.0927e-030	0.	172.25
115	15.75	2.4415e-030	0.	248.9
116	18.	0.	0.	-226.98
117	0.	0.	0.	-2958.8
118	20.111	0.	0.	78.118
119	22.056	0.	0.	40.635
120	18.167	0.	0.	-85.57
121	24.	0.	0.	14.835
122	16.714	6.	0.	166.19
123	15.429	6.	0.	420.68
124	12.857	6.	0.	234.96
125	10.286	6.	0.	100.45
126	7.7143	6.	0.	21.513
127	5.1429	6.	0.	-268.91
128	2.5714	6.	0.	908.44
129	18.	6.	0.	-204.3
130	3.937e-014	6.	0.	-3103.
131	3.4968e-014	4.	0.	-3715.1
132	1.7484e-014	2.	0.	-3700.8
133	24.	2.	0.	-0.49401
134	24.	4.	0.	-1.1384
135	24.	6.	0.	13.257
136	22.056	6.	0.	37.008
137	20.111	6.	0.	79.996
138	18.167	6.	0.	-50.957
139	18.	4.5	0.	781.32
140	18.	5.	0.	-302.21
141	18.	4.	0.	159.54
142	18.167	5.	0.	-99.716
143	18.167	4.5	0.	-131.24
144	18.167	4.	0.	-126.97
145	18.	1.5	0.	630.06
146	18.	1.	0.	-66.829
147	18.	2.	0.	271.78
148	18.167	1.	0.	-112.68
149	18.167	1.5	0.	-101.56
150	18.167	2.	0.	-88.736
151	18.02	2.9149	0.	549.92
152	17.895	3.3324	0.	761.64
153	18.308	2.9565	0.	562.79
154	18.088	3.1396	5.e-002	47.1
155	18.127	3.5698	0.	-29.876
156	17.723	2.6185	0.	276.41
157	17.891	2.6138	0.	363.96
158	17.829	2.5374	5.e-002	96.963
159	17.914	2.2687	0.	258.96
160	17.154	3.2928	0.	646.58
161	16.957	2.8023	0.	279.65
162	16.809	3.5227	0.	239.08
163	16.008	2.798	0.	257.35
164	16.607	3.0605	5.e-002	99.361
165	18.905	3.5105	0.	400.01
166	18.572	3.0971	0.	532.27
167	18.616	3.4209	5.e-002	114.58
168	18.391	3.7104	0.	39.455
169	19.75	3.9026	0.	82.746
170	21.212	4.1093	0.	16.748
171	20.3	3.0403	0.	10.649
172	20.305	4.205	5.e-002	23.471
173	20.208	5.1025	0.	37.228
174	19.236	4.6025	0.	-46.841
175	17.785	2.6948	0.	367.86
176	17.66	3.1123	0.	569.23
177	17.462	2.6218	0.	214.11
178	17.617	2.6995	5.e-002	89.689
179	22.117	3.0149	0.	6.4506
180	21.205	1.9459	0.	14.677
181	22.115	2.0162	5.e-002	15.625
182	22.085	1.0081	0.	22.856
183	23.058	2.0081	0.	1.7345
184	15.614	4.7209	0.	115.37
185	13.403	4.3532	0.	77.582
186	14.771	3.9998	0.	214.56
187	14.534	4.5081	5.e-002	124.23
188	14.981	5.254	0.	193.12
189	17.953	2.6901	5.e-002	44.878
190	18.06	2.345	0.	-7.5788
191	17.702	3.5251	5.e-002	125.52
192	17.851	3.7626	0.	521.63
193	16.852	4.4593	0.	151.04
194	16.694	4.9337	5.e-002	69.994
195	16.704	5.4668	0.	240.69
196	17.347	4.7168	0.	364.91
197	17.347	4.9668	0.	-11.909
198	11.107	4.1224	0.	70.262
199	12.284	3.2119	0.	10.118
200	12.271	4.1983	5.e-002	115.27
201	12.564	5.0991	0.	172.51
202	8.6667	4.0431	0.	67.636
203	9.7424	3.0569	0.	65.759
204	9.9421	4.0465	5.e-002	18.666
205	10.114	5.0233	0.	35.911
206	6.1385	4.0499	0.	-62.277
207	7.245	3.0461	0.	61.355
208	7.3913	4.0396	5.e-002	5.7335
209	7.5528	5.0198	0.	40.233
210	3.6527	4.0528	0.	451.82
211	4.7861	3.0555	0.	-182.73
212	4.8856	4.0601	5.e-002	49.093
213	5.0142	5.0301	0.	-231.62
214	2.3611	3.0423	0.	1082.8
215	2.4199	4.0455	5.e-002	72.094
216	2.4957	5.0228	0.	1001.3
217	1.21	4.0228	0.	-1334.5
218	3.4945	2.0449	0.	448.54
219	2.3023	2.039	5.e-002	63.556
220	2.2762	1.0195	0.	968.15
221	1.1512	2.0195	0.	-1334.6
222	5.8927	2.0517	0.	-58.023
223	4.6867	2.0508	5.e-002	56.163
224	4.5933	1.0254	0.	-205.83
225	8.3207	2.0599	0.	57.862
226	7.0986	2.0525	5.e-002	16.645
227	6.9243	1.0263	0.	16.654
228	10.92	2.1464	0.	16.145
229	9.5427	2.0672	5.e-002	23.21
230	9.2714	1.0336	0.	67.054
231	13.329	1.899	0.	175.19
232	13.653	2.8586	0.	144.76
233	12.297	2.2256	5.e-002	36.855
234	11.773	1.1128	0.	-50.471
235	15.181	1.3326	0.	356.88
236	14.886	2.0539	0.	336.51
237	14.362	1.5723	5.e-002	192.88
238	13.931	0.78617	0.	337.68
239	16.311	1.4426	0.	264.58
240	15.999	1.0929	5.e-002	48.958
241	15.875	0.54646	0.	167.98
242	17.	1.0465	0.	5.2614
243	16.965	2.1681	0.	237.68
244	16.016	2.1638	0.	223.88
245	16.622	1.7922	5.e-002	47.865
246	17.311	1.6461	0.	396.14
247	17.308	2.5441	5.e-002	134.21
248	17.654	2.272	0.	203.23
249	19.194	3.065	0.	134.01
250	19.194	3.6001	5.e-002	50.366
251	18.68	4.05	0.	-74.088
252	22.12	4.0136	5.e-002	15.814
253	23.06	4.0068	0.	1.4747
254	22.088	5.0068	0.	21.402
255	19.745	2.2027	0.	84.329
256	20.295	1.8756	5.e-002	19.988
257	20.203	0.93778	0.	37.097
258	19.231	1.4378	0.	-52.636
259	16.009	3.7382	0.	264.1
260	17.01	3.9849	5.e-002	101.52
261	17.505	3.9924	0.	86.343
262	18.862	2.6516	0.	337.77
263	18.529	2.7733	5.e-002	126.82
264	18.348	2.3866	0.	37.758
265	19.194	2.5299	5.e-002	28.971
266	18.681	2.015	0.	-60.131
267	15.209	3.0135	0.	228.58
268	15.409	2.5354	5.e-002	139.25
269	15.009	3.4916	5.e-002	195.47
270	15.209	3.0135	0.1	1903.7
271	16.009	3.7382	0.1	1971.1
272	13.653	2.8586	0.1	2164.5
273	14.771	3.9998	0.1	2028.1
274	16.016	2.1638	0.1	1658.2
275	14.886	2.0539	0.1	1919.7
276	16.008	2.798	0.1	1749.1
277	18.862	2.6516	0.1	1555.7
278	19.745	2.2027	0.1	927.92
279	19.194	3.065	0.1	1167.1
280	18.681	2.015	0.1	1652.5
281	18.572	3.0971	0.1	1713.8
282	18.308	2.9565	0.1	2254.3
283	18.348	2.3866	0.1	3543.
284	16.852	4.4593	0.1	1629.9
285	16.809	3.5227	0.1	1813.3
286	17.505	3.9924	0.1	3167.6
287	21.205	1.9459	0.1	519.34
288	20.3	3.0403	0.1	632.67
289	19.231	1.4378	0.1	982.68
290	20.203	0.93778	0.1	567.96
291	22.117	3.0149	0.1	395.63
292	21.212	4.1093	0.1	517.04
293	22.088	5.0068	0.1	384.81
294	23.06	4.0068	0.1	321.11
295	19.75	3.9026	0.1	915.22
296	18.905	3.5105	0.1	1383.3
297	18.68	4.05	0.1	1647.
298	16.965	2.1681	0.1	1895.2
299	17.462	2.6218	0.1	2362.9
300	16.957	2.8023	0.1	1984.5
301	17.654	2.272	0.1	3524.6
302	16.311	1.4426	0.1	1525.8
303	17.311	1.6461	0.1	1846.6
304	15.181	1.3326	0.1	1788.2
305	17.	1.0465	0.1	1467.8
306	15.875	0.54646	0.1	1532.
307	13.329	1.899	0.1	2182.3
308	13.931	0.78617	0.1	2073.9
309	10.92	2.1464	0.1	2815.6
310	12.284	3.2119	0.1	2354.5
311	11.773	1.1128	0.1	2548.5
312	8.3207	2.0599	0.1	3725.2
313	9.7424	3.0569	0.1	3287.1
314	9.2714	1.0336	0.1	3546.3
315	5.8927	2.0517	0.1	4536.4
316	7.245	3.0461	0.1	4037.8
317	6.9243	1.0263	0.1	4291.5
318	3.4945	2.0449	0.1	4988.
319	4.7861	3.0555	0.1	4955.8
320	4.5933	1.0254	0.1	5155.3
321	2.3611	3.0423	0.1	4967.3
322	1.1512	2.0195	0.1	6280.5
323	2.2762	1.0195	0.1	4998.3
324	3.6527	4.0528	0.1	4948.
325	1.21	4.0228	0.1	6296.8
326	2.4957	5.0228	0.1	4996.6
327	6.1385	4.0499	0.1	4460.3
328	5.0142	5.0301	0.1	5021.5
329	8.6667	4.0431	0.1	3599.7
330	7.5528	5.0198	0.1	4006.3
331	11.107	4.1224	0.1	2825.
332	10.114	5.0233	0.1	3147.5
333	13.403	4.3532	0.1	2217.4
334	12.564	5.0991	0.1	2272.4
335	15.614	4.7209	0.1	1685.8
336	17.347	4.7168	0.1	1192.
337	17.347	4.9668	0.1	1399.7
338	16.704	5.4668	0.1	1305.5
339	17.66	3.1123	0.1	2204.2
340	17.154	3.2928	0.1	1846.4
341	17.895	3.3324	0.1	2283.7
342	17.851	3.7626	0.1	3226.7
343	17.785	2.6948	0.1	2501.3
344	17.891	2.6138	0.1	2496.8
345	18.02	2.9149	0.1	2562.6
346	18.06	2.345	0.1	3827.3
347	14.981	5.254	0.1	1853.4
348	23.058	2.0081	0.1	320.32
349	22.085	1.0081	0.1	380.47
350	17.723	2.6185	0.1	2489.6
351	19.236	4.6025	0.1	984.33
352	20.208	5.1025	0.1	559.3
353	18.391	3.7104	0.1	3688.9
354	17.914	2.2687	0.1	3648.3
355	18.127	3.5698	0.1	4134.4
356	18.167	1.25	0.1	1794.9
357	18.167	0.5	0.1	992.53
358	18.167	1.	5.e-002	45.086
359	18.167	1.75	0.1	3674.2
360	18.167	1.5	5.e-002	108.25
361	18.083	2.	0.1	4861.4
362	18.167	2.	5.e-002	344.39
363	18.	1.75	0.1	3493.7
364	18.	2.	5.e-002	137.67
365	18.	1.25	0.1	1958.2
366	18.	1.5	5.e-002	139.19
367	18.	0.5	0.1	1402.9
368	18.	1.	5.e-002	83.791
369	18.167	4.75	0.1	1798.9
370	18.167	5.5	0.1	1007.9
371	18.167	5.	5.e-002	60.328
372	18.167	4.25	0.1	3957.1
373	18.167	4.5	5.e-002	82.682
374	18.083	4.	0.1	4871.1
375	18.167	4.	5.e-002	220.22
376	18.	4.25	0.1	2791.9
377	18.	4.	5.e-002	119.35
378	18.	4.75	0.1	1413.9
379	18.	4.5	5.e-002	91.038
380	18.	5.5	0.1	1233.5
381	18.	5.	5.e-002	59.644
382	19.139	6.	0.1	533.
383	18.167	6.	5.e-002	5.9596
384	21.083	6.	0.1	427.51
385	20.111	6.	5.e-002	6.3629
386	23.028	6.	0.1	296.31
387	22.056	6.	5.e-002	10.312
388	24.	5.	0.1	231.98
389	24.	6.	5.e-002	10.833
390	24.	3.	0.1	244.86
391	24.	4.	5.e-002	19.831
392	24.	1.	0.1	230.21
393	24.	2.	5.e-002	20.027
394	2.6226e-014	3.	0.1	7607.9
395	8.7419e-015	1.	0.1	7034.
396	1.772e-014	2.	5.e-002	123.37
397	4.371e-014	5.	0.1	7202.4
398	3.5441e-014	4.	5.e-002	167.5
399	1.2857	6.	0.1	5901.9
400	5.2451e-014	6.	5.e-002	801.36
401	3.8571	6.	0.1	5077.
402	2.5714	6.	5.e-002	150.92
403	6.4286	6.	0.1	4561.1
404	5.1429	6.	5.e-002	63.177
405	9.	6.	0.1	3554.3
406	7.7143	6.	5.e-002	42.595
407	11.571	6.	0.1	2594.3
408	10.286	6.	5.e-002	39.609
409	14.143	6.	0.1	1915.8
410	12.857	6.	5.e-002	58.749
411	16.071	6.	0.1	1460.4
412	15.429	6.	5.e-002	60.024
413	17.357	6.	0.1	1078.1
414	16.714	6.	5.e-002	39.65
415	18.	6.	5.e-002	65.149
416	23.028	0.	0.1	291.
417	24.	0.	5.e-002	11.319
418	21.083	0.	0.1	429.64
419	22.056	0.	5.e-002	10.823
420	19.139	0.	0.1	539.44
421	20.111	0.	5.e-002	7.3562
422	18.167	0.	5.e-002	4.6034
423	16.875	2.6159e-030	0.1	1335.3
424	18.	2.7903e-030	5.e-002	14.452
425	14.625	2.2671e-030	0.1	1803.3
426	15.75	0.	5.e-002	58.004
427	12.375	1.9183e-030	0.1	2437.1
428	13.5	0.	5.e-002	156.96
429	10.125	1.5696e-030	0.1	3281.4
430	11.25	0.	5.e-002	135.56
431	7.875	1.2208e-030	0.1	4110.3
432	9.	0.	5.e-002	28.467
433	5.625	8.7198e-031	0.1	4901.7
434	6.75	0.	5.e-002	12.437
435	3.375	5.2319e-031	0.1	5177.1
436	4.5	0.	5.e-002	55.406
437	1.125	1.744e-031	0.1	5745.
438	2.25	0.	5.e-002	156.46
439	0.	0.	5.e-002	793.18
440	3.375	5.2319e-031	0.	307.32
441	1.125	1.744e-031	0.	-1131.3
442	5.625	8.7198e-031	0.	-129.56
443	7.875	1.2208e-030	0.	26.632
444	10.125	1.5696e-030	0.	4.216
445	12.375	1.9183e-030	0.	44.066
446	14.625	2.2671e-030	0.	140.64
447	16.875	2.6159e-030	0.	-44.576
448	18.	0.5	0.	-152.19
449	8.7419e-015	1.	0.	-3386.5
450	21.083	0.	0.	59.201
451	19.139	0.	0.	-14.755
452	23.028	0.	0.	26.888
453	18.167	0.5	0.	-106.67
454	24.	1.	0.	6.6817
455	16.071	6.	0.	240.59
456	17.357	6.	0.	-52.354
457	14.143	6.	0.	317.12
458	11.571	6.	0.	166.98
459	9.	6.	0.	28.425
460	6.4286	6.	0.	-125.19
461	3.8571	6.	0.	310.07
462	1.2857	6.	0.	-1181.4
463	18.	5.5	0.	-260.61
464	4.371e-014	5.	0.	-3467.6
465	2.6226e-014	3.	0.	-3749.4
466	24.	3.	0.	-0.96239
467	24.	5.	0.	5.5977
468	23.028	6.	0.	24.224
469	21.083	6.	0.	58.081
470	19.139	6.	0.	-4.9646
471	18.167	5.5	0.	-99.152
472	18.	4.75	0.	234.43
473	18.	4.25	0.	372.53
474	18.083	4.	0.	-427.46
475	18.167	4.75	0.	-115.68
476	18.167	4.25	0.	-137.84
477	18.	1.25	0.	279.45
478	18.	1.75	0.	380.68
479	18.083	2.	0.	-195.85
480	18.167	1.25	0.	-107.46
481	18.167	1.75	0.	-121.71
