Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.088	3.1396	0.	1.3639
2	17.829	2.5374	0.	1.3315
3	16.607	3.0605	0.	1.1819
4	18.616	3.4209	0.	1.431
5	20.305	4.205	0.	1.6523
6	17.617	2.6995	0.	1.3052
7	22.115	2.0162	0.	1.8982
8	14.534	4.5081	0.	0.93968
9	17.953	2.6901	0.	1.3471
10	17.702	3.5251	0.	1.3147
11	16.694	4.9337	0.	1.1877
12	12.271	4.1983	0.	0.69842
13	9.9421	4.0465	0.	0.47518
14	7.3913	4.0396	0.	0.27099
15	4.8856	4.0601	0.	0.12062
16	2.4199	4.0455	0.	2.9755e-002
17	2.3023	2.039	0.	2.6779e-002
18	4.6867	2.0508	0.	0.11074
19	7.0986	2.0525	0.	0.2502
20	9.5427	2.0672	0.	0.43989
21	12.297	2.2256	0.	0.70178
22	14.362	1.5723	0.	0.92153
23	15.999	1.0929	0.	1.1081
24	16.622	1.7922	0.	1.1834
25	17.308	2.5441	0.	1.2669
26	19.194	3.6001	0.	1.5061
27	22.12	4.0136	0.	1.8966
28	20.295	1.8756	0.	1.6536
29	17.01	3.9849	0.	1.2287
30	18.529	2.7733	0.	1.4205
31	19.194	2.5299	0.	1.5074
32	15.409	2.5354	0.	1.0413
33	15.009	3.4916	0.	0.99502
34	15.009	3.4916	0.1	0.99502
35	15.409	2.5354	0.1	1.0413
36	19.194	2.5299	0.1	1.5074
37	18.529	2.7733	0.1	1.4205
38	17.01	3.9849	0.1	1.2287
39	20.295	1.8756	0.1	1.6536
40	22.12	4.0136	0.1	1.8966
41	19.194	3.6001	0.1	1.5061
42	17.308	2.5441	0.1	1.2669
43	16.622	1.7922	0.1	1.1834
44	15.999	1.0929	0.1	1.1081
45	14.362	1.5723	0.1	0.92153
46	12.297	2.2256	0.1	0.70178
47	9.5427	2.0672	0.1	0.43989
48	7.0986	2.0525	0.1	0.2502
49	4.6867	2.0508	0.1	0.11074
50	2.3023	2.039	0.1	2.6779e-002
51	2.4199	4.0455	0.1	2.9755e-002
52	4.8856	4.0601	0.1	0.12062
53	7.3913	4.0396	0.1	0.27099
54	9.9421	4.0465	0.1	0.47518
55	12.271	4.1983	0.1	0.69842
56	16.694	4.9337	0.1	1.1877
57	17.702	3.5251	0.1	1.3147
58	17.953	2.6901	0.1	1.3471
59	14.534	4.5081	0.1	0.93968
60	22.115	2.0162	0.1	1.8982
61	17.617	2.6995	0.1	1.3052
62	20.305	4.205	0.1	1.6523
63	18.616	3.4209	0.1	1.431
64	16.607	3.0605	0.1	1.1819
65	17.829	2.5374	0.1	1.3315
66	18.088	3.1396	0.1	1.3639
67	18.167	1.	0.1	1.3725
68	18.167	1.5	0.1	1.373
69	18.167	2.	0.1	1.3736
70	18.	2.	0.1	1.3524
71	18.	1.5	0.1	1.3509
