Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
125	3.1835	0.97281	0.	-935.46
126	4.4585	1.7228	0.	-1244.
127	4.4585	1.4728	0.	-877.46
128	4.4585	3.4728	0.	-1146.5
129	5.2636	2.9339	0.	-1728.4
130	5.2648	2.5994	0.	-1942.8
131	5.5843	2.7522	0.	-1506.9
132	5.3519	2.7385	5.e-002	-160.1
133	5.1752	3.1292	5.e-002	-41.756
134	5.1376	3.5646	0.	-3214.5
135	5.1777	2.4602	5.e-002	-57.54
136	5.2222	2.2301	0.	-3063.8
137	19.317	3.	0.	-88.659
138	20.878	3.	5.e-002	-2.0662
139	20.878	1.5	0.	-45.017
140	22.439	3.	0.	-32.609
141	20.878	4.5	0.	-44.277
142	16.13	3.0001	0.	-192.24
143	17.756	3.	5.e-002	-1.2644
144	17.756	1.5	0.	-132.61
145	17.756	4.5	0.	-132.82
146	12.817	3.0283	0.	-297.67
147	14.505	3.0002	5.e-002	-2.3994
148	14.569	1.5001	0.	-257.1
149	14.569	4.5001	0.	-256.67
150	9.3081	3.762	0.	-462.19
151	9.7323	2.3513	0.	-422.
152	11.13	3.0564	5.e-002	-2.649
153	11.321	1.5282	0.	-353.28
154	11.321	4.5282	0.	-329.19
155	7.4859	4.4677	5.e-002	-38.588
156	7.9374	5.2338	0.	-526.54
157	6.3763	4.7338	0.	-655.94
158	6.3763	4.4838	0.	-708.44
159	2.2052	3.2914	5.e-002	-15.77
160	2.3776	4.6457	0.	-1157.7
161	2.3776	1.6457	0.	-1042.6
162	1.1026	3.1457	0.	-1546.3
163	3.6526	4.1457	0.	-1270.
164	4.7819	2.7305	5.e-002	-247.71
165	4.941	3.3652	0.	-3102.2
166	5.8166	2.766	5.e-002	-36.055
167	5.5416	2.383	0.	-2638.3
168	8.3342	1.6463	5.e-002	-38.092
169	8.3615	0.82314	0.	-462.61
170	6.8004	1.3231	0.	-661.28
171	9.7323	2.3513	0.1	-17.782
172	7.795	2.2474	0.1	26.448
173	6.8004	1.3231	0.1	26.249
174	8.3615	0.82314	0.1	-49.807
175	5.5843	2.7522	0.1	-151.75
176	6.5362	2.8073	0.1	13.782
177	5.5615	3.0833	0.1	-199.62
178	5.5416	2.383	0.1	188.57
179	4.6208	2.6241	0.1	-218.43
180	4.879	2.678	0.1	-197.79
181	4.941	3.3652	0.1	93.229
182	3.0111	2.6185	0.1	-166.74
183	3.6526	4.1457	0.1	-90.89
184	1.1026	3.1457	0.1	318.72
185	2.3776	1.6457	0.1	-334.54
186	2.3776	4.6457	0.1	-281.69
187	9.3081	3.762	0.1	-51.482
188	7.3708	3.6581	0.1	-25.641
189	6.3763	4.7338	0.1	-27.176
190	6.3763	4.4838	0.1	-55.696
191	7.9374	5.2338	0.1	-122.82
192	12.817	3.0283	0.1	-5.8074
193	11.321	4.5282	0.1	2.5151
194	11.321	1.5282	0.1	-1.5631
195	16.13	3.0001	0.1	-7.6122
196	14.569	4.5001	0.1	-14.66
197	14.569	1.5001	0.1	-10.404
198	19.317	3.	0.1	-5.3625
199	17.756	4.5	0.1	-10.449
200	17.756	1.5	0.1	-4.408
201	20.878	4.5	0.1	-8.7132
202	22.439	3.	0.1	0.65892
203	20.878	1.5	0.1	-6.0984
204	5.2648	2.5994	0.1	-297.45
205	5.0769	2.5429	0.1	-295.17
206	5.2222	2.2301	0.1	47.607
207	5.2636	2.9339	0.1	-192.15
208	5.2408	3.2649	0.1	-259.03
209	5.0757	2.8774	0.1	-199.77
210	5.1376	3.5646	0.1	33.342
211	4.1383	2.2316	0.1	-174.07
212	4.4585	3.4728	0.1	43.517
213	4.4585	1.7228	0.1	54.881
214	4.4585	1.4728	0.1	68.095
215	3.1835	0.97281	0.1	-199.71
216	6.2612	3.4243	0.1	390.5
217	6.2612	2.1743	0.1	140.69
218	4.7798	3.5088	0.1	-324.98
219	4.7798	2.2588	0.1	31.956
220	5.2865	3.7003	0.1	174.75
221	5.0381	2.3128	0.1	61.904
222	5.2667	4.75	0.1	53.539
223	5.2667	5.5	0.1	-42.629
224	5.2667	5.	5.e-002	-9.0377
225	5.2667	4.25	0.1	380.43
226	5.2667	4.5	5.e-002	-87.45
227	5.1833	4.	0.1	478.02
228	5.2667	4.	5.e-002	-265.58
229	5.1	4.25	0.1	-281.39
230	5.1	4.	5.e-002	-180.45
231	5.1	4.75	0.1	-248.73
232	5.1	4.5	5.e-002	-146.98
233	5.1	5.5	0.1	143.33
234	5.1	5.	5.e-002	-43.87
235	5.2667	1.25	0.1	126.94
236	5.2667	0.5	0.1	25.08
237	5.2667	1.	5.e-002	-46.094
238	5.2667	1.75	0.1	258.52
239	5.2667	1.5	5.e-002	-124.46
240	5.1833	2.	0.1	376.43
241	5.2667	2.	5.e-002	-208.19
242	5.1	1.75	0.1	240.42
243	5.1	2.	5.e-002	-11.383
244	5.1	1.25	0.1	184.32
245	5.1	1.5	5.e-002	-112.61
246	5.1	0.5	0.1	80.559
247	5.1	1.	5.e-002	-67.612
248	6.8278	6.	0.1	-59.291
249	5.2667	6.	5.e-002	-25.472
250	9.95	6.	0.1	-24.738
251	8.3889	6.	5.e-002	-55.623
252	13.072	6.	0.1	-11.224
253	11.511	6.	5.e-002	-28.677
254	16.194	6.	0.1	-18.547
255	14.633	6.	5.e-002	-1.1655
256	19.317	6.	0.1	-16.295
257	17.756	6.	5.e-002	-4.2987
258	22.439	6.	0.1	-8.2019
259	20.878	6.	5.e-002	-2.6908
260	24.	4.5	0.1	4.6345
261	24.	6.	5.e-002	-3.1745
262	24.	1.5	0.1	2.6112
263	24.	3.	5.e-002	-1.5418
264	1.3113e-014	1.5	0.1	902.27
265	3.9339e-014	4.5	0.1	839.02
266	2.6581e-014	3.	5.e-002	-47.215
267	22.439	0.	0.1	-5.2476
268	24.	0.	5.e-002	-2.5103
269	19.317	0.	0.1	-6.4552
270	20.878	0.	5.e-002	-2.6891
271	16.194	0.	0.1	-5.5351
272	17.756	0.	5.e-002	-4.739
273	13.072	0.	0.1	-9.0554
274	14.633	0.	5.e-002	-8.3465
275	9.95	0.	0.1	-20.683
276	11.511	0.	5.e-002	-25.391
277	6.8278	0.	0.1	-35.584
278	8.3889	0.	5.e-002	-48.975
279	5.2667	0.	5.e-002	-19.983
280	3.825	1.6378e-030	0.1	-79.152
281	5.1	2.1837e-030	5.e-002	-96.423
282	1.275	5.4593e-031	0.1	251.9
283	2.55	0.	5.e-002	-54.482
284	0.	0.	5.e-002	-130.77
285	1.275	6.	0.1	258.1
286	5.2451e-014	6.	5.e-002	-175.94
287	3.825	6.	0.1	-43.234
288	2.55	6.	5.e-002	-50.078
289	5.1	6.	5.e-002	-40.154
290	3.825	6.	0.	-1240.8
291	1.275	6.	0.	-1365.3
292	5.1	5.5	0.	-1351.1
293	3.9339e-014	4.5	0.	-1753.2
294	3.825	1.6378e-030	0.	-965.16
295	1.275	5.4593e-031	0.	-1341.1
296	5.1	0.5	0.	-956.25
297	1.3113e-014	1.5	0.	-1841.7
298	9.95	0.	0.	-391.83
299	6.8278	0.	0.	-471.59
300	13.072	0.	0.	-312.28
301	16.194	0.	0.	-198.63
302	19.317	0.	0.	-90.3
303	22.439	0.	0.	-34.241
304	5.2667	0.5	0.	-692.09
305	24.	1.5	0.	-20.756
306	24.	4.5	0.	-21.319
307	22.439	6.	0.	-36.381
308	19.317	6.	0.	-90.857
309	16.194	6.	0.	-198.28
310	13.072	6.	0.	-287.
311	9.95	6.	0.	-376.83
312	6.8278	6.	0.	-539.09
313	5.2667	5.5	0.	-670.45
314	5.1	1.25	0.	-1253.1
315	5.1	1.75	0.	-2640.9
316	5.1833	2.	0.	-3715.2
317	5.2667	1.25	0.	-1409.2
318	5.2667	1.75	0.	-2890.7
319	5.1	4.75	0.	-1611.7
320	5.1	4.25	0.	-3311.9
321	5.1833	4.	0.	-4108.8
322	5.2667	4.75	0.	-797.73
323	5.2667	4.25	0.	-2278.1
