Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
105	19.799	3.8261	0.	2.8259e-005
106	19.215	3.8276	0.	3.2817e-005
107	18.621	3.8282	0.	3.7337e-005
108	18.056	3.8253	0.	4.1997e-005
109	17.461	3.8288	0.	4.6558e-005
110	16.87	3.8306	0.	5.1395e-005
111	16.281	3.831	0.	5.6194e-005
112	15.693	3.8309	0.	6.1052e-005
113	15.105	3.8309	0.	6.5975e-005
114	14.518	3.8304	0.	7.0952e-005
115	13.929	3.8281	0.	7.5966e-005
116	13.343	3.8264	0.	8.1119e-005
117	12.755	3.8264	0.	8.6296e-005
118	12.167	3.8264	0.	9.1541e-005
119	11.578	3.8264	0.	9.655e-005
120	10.99	3.8265	0.	1.013e-004
121	10.402	3.8265	0.	1.0593e-004
122	9.8135	3.8265	0.	1.104e-004
123	9.2252	3.8265	0.	1.1465e-004
124	8.6369	3.8265	0.	1.186e-004
125	8.0486	3.8266	0.	1.2216e-004
126	7.4603	3.8266	0.	1.2521e-004
127	6.872	3.8266	0.	1.2763e-004
128	6.2817	3.8258	0.	1.2932e-004
129	5.6889	3.8287	0.	1.3052e-004
130	5.0847	3.2884	0.	1.2502e-004
131	2.2389	2.2309	0.	5.1879e-004
132	1.8528	3.6831	0.	4.6176e-004
133	1.7072	5.7191	0.	5.2095e-005
134	1.3672	5.6466	0.	1.1999e-004
135	0.97479	5.4973	0.	1.0398e-004
136	0.53206	5.4093	0.	7.7879e-005
137	0.59768	4.8424	0.	3.7863e-005
138	0.50066	3.5832	0.	1.5807e-005
139	0.53986	3.	0.	1.3491e-005
140	0.49627	2.4117	0.	1.6345e-005
141	0.45286	1.8	0.	1.2778e-005
142	0.45629	1.1814	0.	1.9334e-005
143	0.48378	0.58522	0.	6.413e-005
144	0.99043	0.58066	0.	1.1098e-004
145	1.6151	0.59268	0.	8.4838e-005
146	1.7607	0.78009	0.	7.5757e-005
147	1.6817	0.98612	0.	1.0755e-004
148	1.6093	1.2497	0.	1.3815e-004
149	1.6191	1.5184	0.	1.7323e-004
150	1.7051	2.0387	0.	3.3337e-004
151	23.418	5.4157	0.	1.6588e-006
152	22.836	5.4407	0.	6.2649e-006
153	22.239	5.443	0.	1.0566e-005
154	21.645	5.4473	0.	1.5004e-005
155	21.054	5.4506	0.	1.9368e-005
156	20.463	5.4551	0.	2.3851e-005
157	19.869	5.4601	0.	2.8335e-005
158	19.279	5.4601	0.	3.2852e-005
159	18.689	5.4601	0.	3.7388e-005
160	18.099	5.4601	0.	4.1992e-005
161	17.509	5.4601	0.	4.6638e-005
162	16.919	5.4601	0.	5.1346e-005
163	16.329	5.4601	0.	5.612e-005
164	15.739	5.4601	0.	6.0957e-005
165	15.149	5.4601	0.	6.5859e-005
166	14.559	5.4601	0.	7.083e-005
167	13.968	5.4601	0.	7.5869e-005
168	13.378	5.4601	0.	8.098e-005
169	12.788	5.4601	0.	8.6164e-005
170	12.198	5.4601	0.	9.1425e-005
171	11.608	5.4601	0.	9.6767e-005
172	11.018	5.4601	0.	1.0219e-004
173	10.428	5.4601	0.	1.0771e-004
174	9.8378	5.4601	0.	1.1313e-004
175	9.2477	5.4601	0.	1.1829e-004
176	8.6577	5.4601	0.	1.2346e-004
177	8.0676	5.4601	0.	1.2861e-004
178	7.4775	5.4601	0.	1.3378e-004
179	6.8874	5.4601	0.	1.3897e-004
180	6.2973	5.4601	0.	1.4424e-004
181	5.7072	5.4601	0.	1.4952e-004
182	5.1224	5.4666	0.	1.5456e-004
183	4.5473	5.4782	0.	1.546e-004
184	3.9804	5.4975	0.	1.4665e-004
185	3.408	5.5253	0.	1.2529e-004
186	2.8217	5.5924	0.	7.6473e-005
187	2.5253	5.2114	0.	5.7893e-005
188	2.499	4.987	0.	6.8838e-005
189	2.4854	4.75	0.	7.5209e-005
190	2.4705	4.4875	0.	1.0661e-004
191	2.4871	3.9877	0.	2.6771e-004
192	23.435	0.5953	0.	1.546e-006
193	23.445	1.1936	0.	-2.9796e-008
194	23.451	1.7957	0.	-9.4294e-007
195	23.454	2.4023	0.	-1.365e-006
196	23.452	3.0162	0.	-1.5935e-006
197	23.443	3.6299	0.	-1.3441e-006
198	23.426	4.2326	0.	-6.2707e-007
199	23.42	4.8292	0.	1.7348e-007
200	2.7812	0.43952	0.	7.6976e-005
201	3.376	0.44786	0.	1.2367e-004
202	3.9309	0.49713	0.	1.445e-004
203	4.4839	0.52979	0.	1.5364e-004
204	5.0457	0.53914	0.	1.5502e-004
205	5.614	0.53986	0.	1.5034e-004
206	6.1886	0.53986	0.	1.4516e-004
207	6.7632	0.53986	0.	1.4004e-004
208	7.3377	0.53986	0.	1.3498e-004
209	7.9123	0.53986	0.	1.2996e-004
210	8.4868	0.53986	0.	1.2494e-004
211	9.0614	0.53986	0.	1.1992e-004
212	9.636	0.53986	0.	1.149e-004
213	10.211	0.53986	0.	1.0975e-004
214	10.785	0.53986	0.	1.0435e-004
215	11.36	0.53986	0.	9.9033e-005
216	11.934	0.53986	0.	9.3799e-005
217	12.509	0.53986	0.	8.8641e-005
218	13.083	0.53986	0.	8.3557e-005
219	13.658	0.53986	0.	7.8545e-005
220	14.232	0.53986	0.	7.3602e-005
221	14.807	0.53986	0.	6.8725e-005
222	15.382	0.53986	0.	6.3913e-005
223	15.956	0.53986	0.	5.9164e-005
224	16.531	0.53986	0.	5.4476e-005
225	17.105	0.53986	0.	4.9847e-005
226	17.68	0.53986	0.	4.5279e-005
227	18.254	0.53986	0.	4.0762e-005
228	18.829	0.53986	0.	3.6294e-005
229	19.404	0.53986	0.	3.1888e-005
230	19.978	0.53986	0.	2.7529e-005
231	20.553	0.53986	0.	2.3176e-005
232	21.136	0.5458	0.	1.8821e-005
233	21.723	0.55642	0.	1.4421e-005
234	22.303	0.56925	0.	1.0116e-005
235	22.872	0.58903	0.	5.9368e-006
236	2.4865	0.62651	0.	3.913e-005
237	2.5077	0.79448	0.	6.2333e-005
238	2.5202	1.0269	0.	7.6714e-005
239	2.4854	1.5	0.	9.8149e-005
240	2.4704	1.7745	0.	1.8485e-004
241	2.5	2.0385	0.	2.7659e-004
242	1.6965	4.961	0.	1.0545e-004
243	1.6991	4.7353	0.	1.3147e-004
244	1.6865	4.4725	0.	1.6965e-004
245	1.6854	2.3176	0.	3.5587e-004
246	1.3333	5.0621	0.	1.4155e-004
247	1.3462	0.84606	0.	1.3104e-004
248	2.9123	5.18	0.	1.1784e-004
249	22.837	4.8547	0.	5.2813e-006
250	22.884	1.1806	0.	4.8314e-006
251	2.9442	0.80711	0.	1.1357e-004
252	1.479	5.3948	0.	1.0592e-004
253	0.90135	4.163	0.	7.2196e-005
254	0.88339	1.7462	0.	6.8247e-005
255	1.2484	1.2118	0.	1.426e-004
256	2.	2.425	0.	4.7832e-004
257	2.2431	2.4552	0.	4.529e-004
258	1.0128	3.6325	0.	8.9804e-005
259	1.2304	1.6246	0.	1.3902e-004
260	4.0145	4.9827	0.	1.5753e-004
261	2.8472	4.9149	0.	1.1958e-004
262	2.7026	4.7188	0.	1.238e-004
263	3.4449	5.0399	0.	1.4006e-004
264	2.7936	4.5018	0.	1.5331e-004
265	2.8277	4.2396	0.	2.0558e-004
266	3.4309	0.90426	0.	1.3664e-004
267	2.9195	1.098	0.	1.2493e-004
268	0.96961	2.3401	0.	8.5134e-005
269	2.8256	2.095	0.	2.6965e-004
270	2.7563	1.8182	0.	2.2272e-004
271	1.3787	4.4885	0.	1.8759e-004
272	1.0116	4.5678	0.	1.2348e-004
273	1.2725	4.1885	0.	1.5542e-004
274	1.7184	2.5498	0.	3.733e-004
275	2.3869	3.4995	0.	3.8728e-004
276	1.5448	3.284	0.	2.8664e-004
277	2.4793	2.5235	0.	3.9487e-004
278	1.4857	2.0643	0.	1.9351e-004
279	22.261	4.3083	0.	8.9513e-006
280	2.8064	3.965	0.	2.6898e-004
281	22.338	1.7423	0.	8.3326e-006
282	3.4089	1.3252	0.	1.6099e-004
283	2.8237	2.3878	0.	2.6749e-004
284	1.3517	2.422	0.	2.2543e-004
285	2.058	2.8681	0.	4.2687e-004
286	2.2004	2.6454	0.	4.1176e-004
287	2.1327	3.2585	0.	4.136e-004
288	21.062	4.3391	0.	1.8572e-005
289	20.451	4.3603	0.	2.3438e-005
290	19.85	4.3714	0.	2.7988e-005
291	19.256	4.3739	0.	3.2626e-005
292	18.67	4.375	0.	3.7197e-005
293	18.08	4.3747	0.	4.1849e-005
294	17.493	4.3739	0.	4.6533e-005
295	16.903	4.3753	0.	5.1243e-005
296	16.313	4.3758	0.	5.6054e-005
297	15.723	4.3758	0.	6.0911e-005
298	15.134	4.3758	0.	6.5831e-005
299	14.544	4.3754	0.	7.0826e-005
300	13.955	4.3746	0.	7.5891e-005
301	13.366	4.3739	0.	8.1015e-005
302	12.777	4.3736	0.	8.6224e-005
303	12.187	4.3736	0.	9.1497e-005
304	11.598	4.3736	0.	9.6607e-005
305	11.008	4.3736	0.	1.0146e-004
306	10.419	4.3736	0.	1.0624e-004
307	9.8295	4.3736	0.	1.1091e-004
308	9.24	4.3736	0.	1.1543e-004
309	8.6505	4.3736	0.	1.1975e-004
310	8.061	4.3736	0.	1.2382e-004
311	7.4715	4.3736	0.	1.2759e-004
312	6.8817	4.3734	0.	1.3105e-004
313	6.2918	4.3733	0.	1.3428e-004
314	5.702	4.373	0.	1.3755e-004
315	5.1316	4.3823	0.	1.4129e-004
316	4.5791	4.4151	0.	1.4691e-004
317	4.0687	4.4835	0.	1.5553e-004
318	3.1566	4.627	0.	1.5215e-004
319	3.2344	4.1836	0.	1.9662e-004
320	22.438	3.1041	0.	7.0969e-006
321	22.331	3.7207	0.	8.8881e-006
322	4.4691	1.6216	0.	1.4666e-004
323	5.0269	1.6288	0.	1.4187e-004
324	5.614	1.6196	0.	1.3803e-004
325	6.1886	1.6196	0.	1.3497e-004
326	6.7632	1.6196	0.	1.318e-004
327	7.3377	1.6196	0.	1.2846e-004
328	7.9123	1.6196	0.	1.2481e-004
329	8.4868	1.6196	0.	1.209e-004
330	9.0614	1.6196	0.	1.1673e-004
331	9.636	1.6196	0.	1.1237e-004
332	10.211	1.6196	0.	1.0785e-004
333	10.785	1.6196	0.	1.0322e-004
334	11.36	1.6196	0.	9.852e-005
335	11.934	1.6196	0.	9.3775e-005
336	12.509	1.6196	0.	8.8648e-005
337	13.083	1.6196	0.	8.3529e-005
338	13.658	1.6196	0.	7.849e-005
339	14.232	1.6196	0.	7.3538e-005
340	14.807	1.6196	0.	6.8635e-005
341	15.382	1.6196	0.	6.3805e-005
342	15.956	1.6196	0.	5.9035e-005
343	16.531	1.6196	0.	5.4325e-005
344	17.105	1.6196	0.	4.9668e-005
345	17.68	1.6196	0.	4.5067e-005
346	18.254	1.6196	0.	4.0499e-005
347	18.834	1.6239	0.	3.5975e-005
348	19.409	1.6237	0.	3.1435e-005
349	19.988	1.6213	0.	2.6988e-005
350	20.566	1.6142	0.	2.2476e-005
351	21.148	1.6118	0.	1.8178e-005
352	3.2267	1.5862	0.	1.7463e-004
353	3.158	2.1223	0.	2.0799e-004
354	2.9655	1.6959	0.	1.9124e-004
355	2.2462	3.2529	0.	4.1443e-004
356	1.8651	2.7133	0.	4.309e-004
357	2.4827	2.8113	0.	3.7092e-004
358	1.4332	2.7434	0.	2.2539e-004
359	21.666	4.3032	0.	1.3499e-005
360	2.766	3.6646	0.	2.8464e-004
361	21.756	1.6458	0.	1.3201e-005
362	22.38	2.4	0.	7.7467e-006
363	2.7507	2.6449	0.	2.8613e-004
364	2.6338	3.393	0.	3.3545e-004
365	5.1098	3.8376	0.	1.3215e-004
366	4.5832	3.8782	0.	1.3562e-004
367	4.0532	3.9535	0.	1.4404e-004
368	3.6206	4.0782	0.	1.6019e-004
369	4.4815	2.1938	0.	1.3623e-004
370	5.0395	2.1594	0.	1.3184e-004
371	5.614	2.1594	0.	1.3084e-004
372	6.1886	2.1594	0.	1.2972e-004
373	6.7632	2.1594	0.	1.2811e-004
374	7.3451	2.1687	0.	1.2571e-004
375	7.9224	2.1687	0.	1.228e-004
376	8.4986	2.1687	0.	1.1936e-004
377	9.0744	2.1687	0.	1.1552e-004
378	9.6502	2.1687	0.	1.1139e-004
379	10.226	2.1687	0.	1.0704e-004
380	10.802	2.1687	0.	1.0253e-004
381	11.377	2.1687	0.	9.7906e-005
382	11.953	2.1687	0.	9.3212e-005
383	12.529	2.1687	0.	8.8397e-005
384	13.105	2.1687	0.	8.3324e-005
385	13.683	2.17	0.	7.8274e-005
386	14.26	2.171	0.	7.323e-005
387	14.838	2.1709	0.	6.8326e-005
388	15.415	2.1709	0.	6.3457e-005
389	15.991	2.1707	0.	5.8672e-005
390	16.567	2.1705	0.	5.3943e-005
391	17.144	2.1706	0.	4.9259e-005
392	17.722	2.1701	0.	4.4634e-005
393	18.302	2.1712	0.	3.9987e-005
394	18.88	2.1719	0.	3.5468e-005
395	19.454	2.1686	0.	3.0932e-005
396	20.029	2.1637	0.	2.6478e-005
397	20.589	2.1464	0.	2.2195e-005
398	21.155	2.1222	0.	1.7599e-005
399	3.5249	2.0836	0.	1.7227e-004
400	3.8899	1.5813	0.	1.5698e-004
401	3.6158	3.6208	0.	1.5355e-004
402	2.9315	3.2851	0.	2.3561e-004
403	3.4771	3.2727	0.	1.6447e-004
404	2.9897	2.8155	0.	2.3162e-004
405	4.0326	2.2376	0.	1.4294e-004
406	3.5095	2.6992	0.	1.5949e-004
407	4.0444	3.4218	0.	1.3733e-004
408	3.2589	3.0177	0.	1.8174e-004
409	21.694	2.6039	0.	1.4131e-005
410	4.5457	3.3257	0.	1.2748e-004
411	20.843	3.2472	0.	2.022e-005
412	20.265	3.2697	0.	2.4254e-005
413	19.712	3.2709	0.	2.895e-005
414	19.113	3.2763	0.	3.3435e-005
415	18.532	3.2733	0.	3.8099e-005
416	17.943	3.2742	0.	4.2786e-005
417	17.352	3.2757	0.	4.7439e-005
418	16.773	3.2802	0.	5.2181e-005
419	16.189	3.2802	0.	5.6916e-005
420	15.605	3.2802	0.	6.1756e-005
421	15.021	3.2802	0.	6.6644e-005
422	14.437	3.2802	0.	7.1634e-005
423	13.844	3.273	0.	7.6752e-005
424	13.257	3.2729	0.	8.1872e-005
425	12.672	3.2728	0.	8.6998e-005
426	12.088	3.2729	0.	9.1978e-005
427	11.504	3.2729	0.	9.6757e-005
428	10.921	3.2729	0.	1.0141e-004
429	10.337	3.2729	0.	1.0594e-004
430	9.7532	3.2729	0.	1.1027e-004
431	9.1695	3.2729	0.	1.1436e-004
432	8.5858	3.2729	0.	1.1808e-004
433	8.002	3.2729	0.	1.2133e-004
434	7.4182	3.2729	0.	1.2392e-004
435	6.8339	3.2729	0.	1.2564e-004
436	6.245	3.2738	0.	1.2642e-004
437	5.6631	3.2765	0.	1.2589e-004
438	4.5116	2.7693	0.	1.2322e-004
439	5.0709	2.7304	0.	1.253e-004
440	5.6259	2.7208	0.	1.263e-004
441	6.2073	2.718	0.	1.2647e-004
442	6.7883	2.7169	0.	1.2584e-004
443	7.3731	2.7202	0.	1.241e-004
444	7.9552	2.7217	0.	1.2156e-004
445	8.5353	2.7217	0.	1.1838e-004
446	9.1148	2.7218	0.	1.1471e-004
447	9.6941	2.7218	0.	1.1068e-004
448	10.273	2.7218	0.	1.0639e-004
449	10.852	2.7218	0.	1.0192e-004
450	11.432	2.7218	0.	9.7313e-005
451	12.011	2.7218	0.	9.26e-005
452	12.59	2.7218	0.	8.7721e-005
453	13.17	2.7221	0.	8.2609e-005
454	13.756	2.7238	0.	7.7617e-005
455	14.321	2.7192	0.	7.2647e-005
456	14.903	2.721	0.	6.7773e-005
457	15.482	2.721	0.	6.2886e-005
458	16.061	2.721	0.	5.8088e-005
459	16.639	2.7202	0.	5.3354e-005
460	17.219	2.7193	0.	4.8623e-005
461	17.804	2.719	0.	4.3986e-005
462	18.378	2.7202	0.	3.9333e-005
463	18.971	2.7214	0.	3.478e-005
464	19.534	2.7196	0.	3.0371e-005
465	20.078	2.7175	0.	2.592e-005
466	20.655	2.6895	0.	2.1442e-005
467	21.182	2.6323	0.	1.7184e-005
468	21.338	3.1584	0.	1.6408e-005
469	22.042	2.6959	0.	1.0876e-005
470	22.025	3.1472	0.	1.0266e-005
471	1.4718	4.7055	0.	1.6947e-004
472	2.0228	2.5779	0.	4.4579e-004
473	21.733	2.9984	0.	1.2337e-005
474	2.2525	2.9826	0.	4.0483e-004
475	0.89351	1.185	0.	7.5041e-005
476	2.7295	3.0395	0.	2.9016e-004
477	2.7295	3.0395	0.1	-2.9016e-004
478	0.89351	1.185	0.1	-7.5041e-005
479	2.2525	2.9826	0.1	-4.0483e-004
480	21.733	2.9984	0.1	-1.2337e-005
481	2.0228	2.5779	0.1	-4.4579e-004
482	1.4718	4.7055	0.1	-1.6947e-004
483	22.025	3.1472	0.1	-1.0266e-005
484	22.042	2.6959	0.1	-1.0876e-005
485	21.338	3.1584	0.1	-1.6408e-005
486	21.182	2.6323	0.1	-1.7184e-005
487	20.655	2.6895	0.1	-2.1442e-005
488	20.078	2.7175	0.1	-2.592e-005
489	19.534	2.7196	0.1	-3.0371e-005
490	18.971	2.7214	0.1	-3.478e-005
491	18.378	2.7202	0.1	-3.9333e-005
492	17.804	2.719	0.1	-4.3986e-005
493	17.219	2.7193	0.1	-4.8623e-005
494	16.639	2.7202	0.1	-5.3354e-005
495	16.061	2.721	0.1	-5.8088e-005
496	15.482	2.721	0.1	-6.2886e-005
497	14.903	2.721	0.1	-6.7773e-005
498	14.321	2.7192	0.1	-7.2647e-005
499	13.756	2.7238	0.1	-7.7617e-005
500	13.17	2.7221	0.1	-8.2609e-005
501	12.59	2.7218	0.1	-8.7721e-005
502	12.011	2.7218	0.1	-9.26e-005
503	11.432	2.7218	0.1	-9.7313e-005
504	10.852	2.7218	0.1	-1.0192e-004
505	10.273	2.7218	0.1	-1.0639e-004
506	9.6941	2.7218	0.1	-1.1068e-004
507	9.1148	2.7218	0.1	-1.1471e-004
508	8.5353	2.7217	0.1	-1.1838e-004
509	7.9552	2.7217	0.1	-1.2156e-004
510	7.3731	2.7202	0.1	-1.241e-004
511	6.7883	2.7169	0.1	-1.2584e-004
512	6.2073	2.718	0.1	-1.2647e-004
513	5.6259	2.7208	0.1	-1.263e-004
514	5.0709	2.7304	0.1	-1.253e-004
515	4.5116	2.7693	0.1	-1.2322e-004
516	5.6631	3.2765	0.1	-1.2589e-004
517	6.245	3.2738	0.1	-1.2642e-004
518	6.8339	3.2729	0.1	-1.2564e-004
519	7.4182	3.2729	0.1	-1.2392e-004
520	8.002	3.2729	0.1	-1.2133e-004
521	8.5858	3.2729	0.1	-1.1808e-004
522	9.1695	3.2729	0.1	-1.1436e-004
523	9.7532	3.2729	0.1	-1.1027e-004
524	10.337	3.2729	0.1	-1.0594e-004
525	10.921	3.2729	0.1	-1.0141e-004
526	11.504	3.2729	0.1	-9.6757e-005
527	12.088	3.2729	0.1	-9.1978e-005
528	12.672	3.2728	0.1	-8.6998e-005
529	13.257	3.2729	0.1	-8.1872e-005
530	13.844	3.273	0.1	-7.6752e-005
531	14.437	3.2802	0.1	-7.1634e-005
532	15.021	3.2802	0.1	-6.6644e-005
533	15.605	3.2802	0.1	-6.1756e-005
534	16.189	3.2802	0.1	-5.6916e-005
535	16.773	3.2802	0.1	-5.2181e-005
536	17.352	3.2757	0.1	-4.7439e-005
537	17.943	3.2742	0.1	-4.2786e-005
538	18.532	3.2733	0.1	-3.8099e-005
539	19.113	3.2763	0.1	-3.3435e-005
540	19.712	3.2709	0.1	-2.895e-005
541	20.265	3.2697	0.1	-2.4254e-005
542	20.843	3.2472	0.1	-2.022e-005
543	4.5457	3.3257	0.1	-1.2748e-004
544	21.694	2.6039	0.1	-1.4131e-005
545	3.2589	3.0177	0.1	-1.8174e-004
546	4.0444	3.4218	0.1	-1.3733e-004
547	3.5095	2.6992	0.1	-1.5949e-004
548	4.0326	2.2376	0.1	-1.4294e-004
549	2.9897	2.8155	0.1	-2.3162e-004
550	3.4771	3.2727	0.1	-1.6447e-004
551	2.9315	3.2851	0.1	-2.3561e-004
552	3.6158	3.6208	0.1	-1.5355e-004
553	3.8899	1.5813	0.1	-1.5698e-004
554	3.5249	2.0836	0.1	-1.7227e-004
555	21.155	2.1222	0.1	-1.7599e-005
556	20.589	2.1464	0.1	-2.2195e-005
557	20.029	2.1637	0.1	-2.6478e-005
558	19.454	2.1686	0.1	-3.0932e-005
559	18.88	2.1719	0.1	-3.5468e-005
560	18.302	2.1712	0.1	-3.9987e-005
561	17.722	2.1701	0.1	-4.4634e-005
562	17.144	2.1706	0.1	-4.9259e-005
563	16.567	2.1705	0.1	-5.3943e-005
564	15.991	2.1707	0.1	-5.8672e-005
565	15.415	2.1709	0.1	-6.3457e-005
566	14.838	2.1709	0.1	-6.8326e-005
567	14.26	2.171	0.1	-7.323e-005
568	13.683	2.17	0.1	-7.8274e-005
569	13.105	2.1687	0.1	-8.3324e-005
570	12.529	2.1687	0.1	-8.8397e-005
571	11.953	2.1687	0.1	-9.3212e-005
572	11.377	2.1687	0.1	-9.7906e-005
573	10.802	2.1687	0.1	-1.0253e-004
574	10.226	2.1687	0.1	-1.0704e-004
575	9.6502	2.1687	0.1	-1.1139e-004
576	9.0744	2.1687	0.1	-1.1552e-004
577	8.4986	2.1687	0.1	-1.1936e-004
578	7.9224	2.1687	0.1	-1.228e-004
579	7.3451	2.1687	0.1	-1.2571e-004
580	6.7632	2.1594	0.1	-1.2811e-004
581	6.1886	2.1594	0.1	-1.2972e-004
582	5.614	2.1594	0.1	-1.3084e-004
583	5.0395	2.1594	0.1	-1.3184e-004
584	4.4815	2.1938	0.1	-1.3623e-004
585	3.6206	4.0782	0.1	-1.6019e-004
586	4.0532	3.9535	0.1	-1.4404e-004
587	4.5832	3.8782	0.1	-1.3562e-004
588	5.1098	3.8376	0.1	-1.3215e-004
589	2.6338	3.393	0.1	-3.3545e-004
590	2.7507	2.6449	0.1	-2.8613e-004
591	22.38	2.4	0.1	-7.7467e-006
592	21.756	1.6458	0.1	-1.3201e-005
593	2.766	3.6646	0.1	-2.8464e-004
594	21.666	4.3032	0.1	-1.3499e-005
595	1.4332	2.7434	0.1	-2.2539e-004
596	2.4827	2.8113	0.1	-3.7092e-004
597	1.8651	2.7133	0.1	-4.309e-004
598	2.2462	3.2529	0.1	-4.1443e-004
599	2.9655	1.6959	0.1	-1.9124e-004
600	3.158	2.1223	0.1	-2.0799e-004
601	3.2267	1.5862	0.1	-1.7463e-004
602	21.148	1.6118	0.1	-1.8178e-005
603	20.566	1.6142	0.1	-2.2476e-005
604	19.988	1.6213	0.1	-2.6988e-005
605	19.409	1.6237	0.1	-3.1435e-005
606	18.834	1.6239	0.1	-3.5975e-005
607	18.254	1.6196	0.1	-4.0499e-005
608	17.68	1.6196	0.1	-4.5067e-005
609	17.105	1.6196	0.1	-4.9668e-005
610	16.531	1.6196	0.1	-5.4325e-005
611	15.956	1.6196	0.1	-5.9035e-005
612	15.382	1.6196	0.1	-6.3805e-005
