Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,5.5868,2.2939,0,0.00021897,2188.2,8.02e-05,71.409,6.52e-05,-41.297,-0.00021824,-2170.9,0.045017
14,4.7829,2.2439,0,0.00023639,2362.3,9.1459e-05,154.61,6.9057e-05,-13.708,-0.00023355,-2287.3,0.032188
15,5.0004,3.4827,0,0.00026187,2616.9,0.00010359,210.7,7.6172e-05,4.6869,-0.0002576,-2503.1,0.035586
16,5.2469,3.5541,0,0.00027543,2752.4,0.0001135,287.88,7.8223e-05,22.844,-0.00026918,-2587.4,0.039345
17,4.2729,5.1213,0,9.0395e-05,903.32,3.5003e-05,63.905,2.6808e-05,2.3309,-8.911e-05,-868.63,0.024022
18,4.8776,2.708,0,0.0002333,2331.4,8.8571e-05,136.15,6.9607e-05,-6.3364,-0.00023076,-2263.2,0.033923
19,5.9986,3.9101,0,0.00013554,1354.5,4.8295e-05,24.154,4.0843e-05,-31.835,-0.00013559,-1357.5,0.052604
20,4.745,3.6592,0,0.00022445,2243,8.4218e-05,117.01,6.741e-05,-9.2737,-0.00022235,-2186.4,0.031783
21,5.9384,4.2129,0,0.00012106,1209.8,4.374e-05,49.804,3.8059e-05,7.1219,-0.00012004,-1180.7,0.051152
22,5.4774,3.3237,0,0.00023392,2337.6,8.9839e-05,152.45,6.9469e-05,-0.60371,-0.00023097,-2257.9,0.043394
23,6.401,3.8834,0,0.00010852,1084.5,3.902e-05,-4.0418,2.9888e-05,-72.657,-0.00010966,-1121.2,0.060696
24,4.4212,3.1503,0,0.00017992,1798,6.111e-05,0.75844,5.6491e-05,-33.949,-0.00018046,-1814.3,0.027839
25,5.7402,3.1503,0,0.00019023,1901,6.3963e-05,6.7247,6.1384e-05,-12.648,-0.00019033,-1903.9,0.048131
26,6.3042,3.1371,0,0.00013114,1310.5,4.8463e-05,3.6466,3.4587e-05,-100.61,-0.00013248,-1355.9,0.058978
27,6.5297,0.91773,0,7.3308e-05,732.58,2.5784e-05,17.324,2.3071e-05,-3.0552,-7.3044e-05,-725.23,0.062421
28,4.4696,1.2605,0,0.000109,1089.3,5.1294e-05,187.12,2.6129e-05,-1.9525,-0.00010461,-984.29,0.026818
29,4.4932,1.5214,0,0.00013484,1347.5,6.4899e-05,250.61,3.1422e-05,-0.92324,-0.00012882,-1204.9,0.027515
30,4.149,1.3327,0,0.00012038,1202.9,4.7514e-05,94.519,3.4981e-05,0.35194,-0.00011849,-1152.7,0.023392
31,4.6418,2.8964,0,0.00020647,2063.3,7.1501e-05,38.752,6.5971e-05,-2.7971,-0.00020583,-2045,0.030708
32,6.2479,1.5091,0,9.2215e-05,921.52,3.3013e-05,29.841,2.8767e-05,-2.0613,-9.1701e-05,-907.21,0.057124
33,6.5223,4.6601,0,8.9348e-05,892.86,3.0565e-05,14.638,2.8995e-05,2.8424,-8.9045e-05,-884.07,0.062662
34,4.1187,1.7612,0,0.00013446,1343.7,5.1067e-05,74.695,3.9729e-05,-10.495,-0.00013317,-1309.6,0.023568
35,6.3763,2.552,0,0.00012339,1233.1,4.5928e-05,-5.6956,3.1077e-05,-117.27,-0.00012511,-1290.8,0.060375
36,3.3069,4.073,0,0.00012571,1256.2,4.8731e-05,2.618,2.8909e-05,-146.32,-0.00012749,-1321.4,0.015534
37,3.3155,3.6435,0,0.00012843,1283.4,5.1306e-05,-1.6299,2.6257e-05,-189.83,-0.00013065,-1368.8,0.015797
38,2.791,4.9259,0,0.00012554,1254.5,4.6188e-05,2.7079,3.3399e-05,-93.388,-0.0001268,-1297.1,0.010646
39,2.2354,4.8837,0,0.00013053,1304.4,5.0652e-05,0.75636,2.9734e-05,-156.41,-0.00013247,-1375.1,0.0068874
40,1.6646,4.8486,0,0.00013512,1350.3,5.6483e-05,18.935,2.4863e-05,-218.65,-0.00013694,-1434.4,0.0038461
41,1.1129,1.1495,0,0.00013578,1356.9,5.678e-05,-57.043,1.7212e-05,-354.34,-0.00014031,-1537.9,0.0017139
42,1.6824,1.1378,0,0.00013537,1352.7,5.6382e-05,18.1,2.5213e-05,-216.09,-0.0001372,-1436.4,0.0039204
43,2.2438,1.1341,0,0.00013038,1302.9,5.0492e-05,-1.2498,2.9695e-05,-157.51,-0.00013238,-1375.3,0.006952
44,2.8202,1.0915,0,0.00012471,1246.2,4.599e-05,0.51506,3.2779e-05,-98.746,-0.00012608,-1292.4,0.010886
45,3.317,1.0868,0,0.00011969,1196.1,4.2254e-05,4.6974,3.52e-05,-48.301,-0.00012034,-1217,0.01496
46,7.0276,1.0317,0,7.6774e-05,767.21,2.5997e-05,7.6572,2.4917e-05,-0.4584,-7.6648e-05,-763.57,0.073265
47,7.549,1.0785,0,7.583e-05,757.77,2.5829e-05,3.6672,2.3993e-05,-10.129,-7.593e-05,-760.91,0.084934
48,8.1051,1.0814,0,7.2083e-05,720.33,2.4466e-05,-1.0272,2.2539e-05,-15.502,-7.2353e-05,-728.48,0.097793
49,8.6727,1.0814,0,6.7746e-05,677,2.3077e-05,0.10997,2.114e-05,-14.448,-6.7978e-05,-684.05,0.11138
50,9.2404,1.0814,0,6.3182e-05,631.38,2.1438e-05,-0.084738,1.9842e-05,-12.08,-6.338e-05,-637.38,0.1254
51,9.8081,1.0814,0,5.865e-05,586.1,1.9787e-05,-0.083433,1.8612e-05,-8.9123,-5.8798e-05,-590.55,0.13983
52,10.376,1.0814,0,5.4234e-05,541.97,1.8172e-05,-0.1076,1.7422e-05,-5.739,-5.4331e-05,-544.87,0.15464
53,10.943,1.0814,0,4.9964e-05,499.29,1.6619e-05,-0.11635,1.6256e-05,-2.8487,-5.0014e-05,-500.77,0.1698
54,11.511,1.0814,0,4.5852e-05,458.21,1.5141e-05,-0.10542,1.5105e-05,-0.38288,-4.5861e-05,-458.45,0.18528
55,12.079,1.0814,0,4.1906e-05,418.77,1.398e-05,1.725,1.3731e-05,-0.15234,-4.1879e-05,-417.98,0.20105
56,12.646,1.0814,0,3.8128e-05,381.02,1.2875e-05,3.4159,1.2399e-05,-0.16332,-3.8071e-05,-379.38,0.2171
57,13.214,1.0814,0,3.4522e-05,344.98,1.1799e-05,4.7732,1.114e-05,-0.17847,-3.4441e-05,-342.65,0.23338
58,13.782,1.0814,0,3.1091e-05,310.7,1.0756e-05,5.8507,9.9538e-06,-0.18005,-3.099e-05,-307.82,0.24989
59,14.349,1.0814,0,2.7836e-05,278.17,9.7536e-06,6.7053,8.8359e-06,-0.18974,-2.7719e-05,-274.85,0.2666
60,14.917,1.0814,0,2.4761e-05,247.44,8.795e-06,7.3813,7.7855e-06,-0.20429,-2.463e-05,-243.76,0.28348
61,15.485,1.0814,0,2.1867e-05,218.52,7.8831e-06,7.9065,6.8036e-06,-0.20452,-2.1724e-05,-214.55,0.30052
62,16.053,1.0814,0,1.9155e-05,191.42,7.0215e-06,8.3152,5.8871e-06,-0.20777,-1.9003e-05,-187.22,0.3177
63,16.62,1.0814,0,1.6627e-05,166.15,6.2127e-06,8.6314,5.0358e-06,-0.21161,-1.6466e-05,-161.77,0.335
64,17.188,1.0814,0,1.4283e-05,142.73,5.4582e-06,8.8709,4.2489e-06,-0.21568,-1.4114e-05,-138.19,0.3524
65,17.756,1.0814,0,1.2125e-05,121.17,4.759e-06,9.0476,3.5265e-06,-0.21234,-1.1948e-05,-116.48,0.36989
66,18.323,1.0814,0,1.0153e-05,101.46,4.1173e-06,9.176,2.8668e-06,-0.21912,-9.9679e-06,-96.654,0.38746
67,18.891,1.0814,0,8.3683e-06,83.625,3.5327e-06,9.2604,2.2714e-06,-0.21697,-8.1741e-06,-78.7,0.40508
68,19.459,1.0814,0,6.7718e-06,67.671,3.0033e-06,9.2658,1.7408e-06,-0.21998,-6.5679e-06,-62.648,0.42276
69,20.026,1.0814,0,5.3616e-06,53.579,2.534e-06,9.2784,1.2715e-06,-0.20786,-5.1439e-06,-48.411,0.44048
70,20.594,1.0814,0,4.1316e-06,41.288,2.1179e-06,9.2145,8.6045e-07,-0.23347,-3.8969e-06,-35.978,0.45824
71,21.175,1.0933,0,3.0888e-06,30.866,1.755e-06,9.1092,5.1584e-07,-0.20169,-2.83e-06,-25.341,0.47643
72,21.754,1.1234,0,2.2342e-06,22.327,1.4474e-06,8.9294,2.2587e-07,-0.24892,-1.9402e-06,-16.524,0.49459
73,22.329,1.1629,0,1.5979e-06,15.968,1.212e-06,8.8823,-7.8187e-10,-0.22989,-1.2419e-06,-9.5553,0.51262
74,1.0895,4.2091,0,0.00013824,1381.4,6.1969e-05,-62.72,8.3261e-06,-465.77,-0.00014274,-1600.9,0.0017539
75,1.0913,3.6042,0,0.00014086,1407.6,6.5693e-05,-55.797,3.751e-06,-521.21,-0.00014478,-1637.2,0.001804
76,1.0832,2.984,0,0.00014192,1418.3,6.5851e-05,-64.153,3.6613e-06,-531.42,-0.00014616,-1657.1,0.0017898
77,1.092,2.3645,0,0.00013989,1397.9,6.4288e-05,-67.201,4.5534e-06,-516.02,-0.00014429,-1634.4,0.0018045
78,1.1098,1.7551,0,0.00013733,1372.3,6.1429e-05,-66.009,8.1584e-06,-466.26,-0.00014193,-1594,0.0018129
79,22.883,1.7967,0,1.3948e-06,13.939,1.2475e-06,10.802,-2.1095e-07,-0.15567,-8.4051e-07,-4.886,0.53003
80,22.881,2.3999,0,1.5234e-06,15.224,1.3753e-06,12.033,-2.4609e-07,-0.14938,-8.9613e-07,-5.0335,0.52996
81,22.897,3.0174,0,1.5725e-06,15.714,1.4315e-06,12.663,-2.6477e-07,-0.082635,-9.053e-07,-4.8953,0.53046
82,22.9,3.6472,0,1.5078e-06,15.068,1.3703e-06,12.066,-2.5785e-07,-0.16773,-8.6978e-07,-4.7655,0.53057
83,22.882,4.2575,0,1.3733e-06,13.724,1.2268e-06,10.606,-2.0692e-07,-0.16687,-8.2961e-07,-4.8455,0.52999
84,22.312,4.8756,0,1.6006e-06,15.995,1.1998e-06,8.6805,1.2305e-08,-0.24163,-1.2579e-06,-9.7853,0.51205
85,21.742,4.9003,0,2.2475e-06,22.459,1.449e-06,8.8842,2.3283e-07,-0.25368,-1.9565e-06,-16.703,0.49417
86,21.169,4.9148,0,3.0932e-06,30.911,1.754e-06,9.0525,5.1669e-07,-0.24451,-2.8366e-06,-25.44,0.47621
87,20.594,4.9186,0,4.1388e-06,41.36,2.1178e-06,9.1775,8.6417e-07,-0.24186,-3.9055e-06,-36.079,0.45822
88,20.026,4.9186,0,5.3604e-06,53.567,2.5297e-06,9.2219,1.2729e-06,-0.22127,-5.1445e-06,-48.439,0.44047
89,19.459,4.9186,0,6.7655e-06,67.608,3.0001e-06,9.2383,1.7381e-06,-0.24384,-6.5623e-06,-62.61,0.42275
90,18.891,4.9186,0,8.3672e-06,83.615,3.5299e-06,9.2202,2.2717e-06,-0.23291,-8.1741e-06,-78.719,0.40507
91,18.323,4.9186,0,1.0153e-05,101.46,4.1152e-06,9.1519,2.8683e-06,-0.21646,-9.9685e-06,-96.667,0.38744
92,17.756,4.9186,0,1.2125e-05,121.17,4.7587e-06,9.0407,3.5267e-06,-0.21647,-1.1949e-05,-116.49,0.36987
93,17.188,4.9186,0,1.4284e-05,142.74,5.4582e-06,8.8701,4.2491e-06,-0.21509,-1.4115e-05,-138.19,0.35238
94,16.62,4.9186,0,1.6627e-05,166.16,6.2131e-06,8.6348,5.0357e-06,-0.21136,-1.6466e-05,-161.77,0.33498
95,16.053,4.9186,0,1.9155e-05,191.42,7.0221e-06,8.3207,5.8869e-06,-0.20846,-1.9003e-05,-187.22,0.31768
96,15.485,4.9186,0,2.1867e-05,218.52,7.8837e-06,7.9123,6.8032e-06,-0.20636,-2.1725e-05,-214.55,0.3005
97,14.917,4.9186,0,2.4761e-05,247.44,8.7954e-06,7.3865,7.7857e-06,-0.19975,-2.463e-05,-243.76,0.28346
98,14.349,4.9186,0,2.7836e-05,278.17,9.754e-06,6.7117,8.8352e-06,-0.19161,-2.7719e-05,-274.84,0.26658
99,13.782,4.9186,0,3.109e-05,310.69,1.0757e-05,5.8554,9.9529e-06,-0.18535,-3.099e-05,-307.81,0.24988
100,13.214,4.9186,0,3.4522e-05,344.98,1.1799e-05,4.7701,1.114e-05,-0.1759,-3.4441e-05,-342.65,0.23337
101,12.646,4.9186,0,3.8127e-05,381.01,1.2874e-05,3.4053,1.2399e-05,-0.16367,-3.8071e-05,-379.38,0.21708
102,12.079,4.9186,0,4.1905e-05,418.76,1.3979e-05,1.7083,1.3731e-05,-0.15064,-4.1878e-05,-417.98,0.20104
103,11.511,4.9186,0,4.5851e-05,458.19,1.5142e-05,-0.10974,1.5102e-05,-0.41251,-4.586e-05,-458.45,0.18526
104,10.943,4.9186,0,4.9962e-05,499.28,1.6621e-05,-0.11092,1.6251e-05,-2.8912,-5.0013e-05,-500.77,0.16978
105,10.376,4.9186,0,5.4232e-05,541.95,1.8173e-05,-0.11479,1.7417e-05,-5.7967,-5.433e-05,-544.88,0.15463
106,9.8081,4.9186,0,5.865e-05,586.09,1.979e-05,-0.06312,1.8609e-05,-8.9358,-5.8798e-05,-590.54,0.13982
107,9.2404,4.9186,0,6.3181e-05,631.37,2.1434e-05,-0.2391,1.9834e-05,-12.258,-6.3385e-05,-637.53,0.12539
108,8.6727,4.9186,0,6.78e-05,677.53,2.3112e-05,0.6655,2.1179e-05,-13.856,-6.8013e-05,-684.01,0.11136
109,8.1051,4.9186,0,7.1997e-05,719.47,2.4301e-05,-2.3533,2.2623e-05,-14.963,-7.2283e-05,-728.05,0.097778
110,7.5374,4.9186,0,7.5652e-05,756,2.5734e-05,3.617,2.3992e-05,-9.4694,-7.5743e-05,-758.84,0.084657
111,7.0561,4.9423,0,7.8473e-05,784.19,2.606e-05,-0.92452,2.5534e-05,-4.8729,-7.8571e-05,-787.08,0.073894
112,3.9416,2.8223,0,0.00014812,1480.2,5.5428e-05,2.8621,3.7693e-05,-130.39,-0.00014984,-1539.4,0.022206
113,3.7491,3.2781,0,0.00013889,1388,5.3815e-05,-4.3218,3.1286e-05,-173.6,-0.00014114,-1469.1,0.020133
114,3.7184,2.0545,0,0.00012952,1294.3,4.7006e-05,-8.9806,3.45e-05,-102.94,-0.00013117,-1347.7,0.019561
115,6.8084,2.7965,0,9.9643e-05,995.74,3.8837e-05,-3.3255,2.1996e-05,-129.86,-0.0001013,-1056.3,0.069401
116,2.2298,1.7193,0,0.00012859,1285,5.4035e-05,-2.2758,2.1054e-05,-250.09,-0.00013107,-1393.1,0.0071703
117,21.224,3.8241,0,3.176e-06,31.738,1.9683e-06,11.557,4.0334e-07,-0.20184,-2.8149e-06,-24.382,0.47802
118,20.646,3.8155,0,4.1888e-06,41.859,2.316e-06,11.499,7.4632e-07,-0.29443,-3.8716e-06,-34.992,0.45993
119,20.075,3.7995,0,5.3636e-06,53.599,2.7213e-06,11.565,1.1333e-06,-0.3667,-5.0725e-06,-46.995,0.44207
120,19.494,3.8071,0,6.7723e-06,67.676,3.1938e-06,11.722,1.6196e-06,-0.1057,-6.4967e-06,-61.088,0.42394
121,18.904,3.82,0,8.4122e-06,84.064,3.7255e-06,11.529,2.1743e-06,-0.12598,-8.1573e-06,-77.754,0.4056
122,18.328,3.8233,0,1.0203e-05,101.96,4.3046e-06,11.323,2.7776e-06,-0.15098,-9.9646e-06,-95.891,0.38773
123,17.757,3.8239,0,1.2174e-05,121.66,4.9388e-06,11.089,3.4428e-06,-0.15131,-1.1949e-05,-115.8,0.37008
124,17.188,3.8241,0,1.4322e-05,143.12,5.6257e-06,10.788,4.1675e-06,-0.1686,-1.411e-05,-137.5,0.35257
125,16.62,3.8241,0,1.6653e-05,166.42,6.3643e-06,10.401,4.9585e-06,-0.16214,-1.6454e-05,-161.04,0.33518
126,16.053,3.8241,0,1.9166e-05,191.53,7.1536e-06,9.9094,5.8147e-06,-0.15081,-1.898e-05,-186.45,0.3179
127,15.485,3.8241,0,2.1857e-05,218.42,7.9911e-06,9.2785,6.7343e-06,-0.16489,-2.1686e-05,-213.71,0.30075
128,14.917,3.8241,0,2.4727e-05,247.1,8.8711e-06,8.4662,7.7242e-06,-0.15123,-2.4574e-05,-242.83,0.28373
129,14.349,3.8241,0,2.7772e-05,277.53,9.7901e-06,7.4337,8.7823e-06,-0.13818,-2.764e-05,-273.8,0.26688
130,13.782,3.8241,0,3.0986e-05,309.65,1.0741e-05,6.1004,9.9098e-06,-0.14208,-3.088e-05,-306.62,0.2502
131,13.214,3.8241,0,3.4369e-05,343.45,1.1714e-05,4.393,1.1113e-05,-0.11947,-3.4294e-05,-341.29,0.23372
132,12.646,3.8241,0,3.791e-05,378.83,1.27e-05,2.2051,1.2391e-05,-0.11226,-3.7874e-05,-377.78,0.21747
133,12.079,3.8241,0,4.1605e-05,415.76,1.3752e-05,-0.090013,1.3683e-05,-0.60497,-4.1617e-05,-416.11,0.20145
134,11.511,3.8241,0,4.5448e-05,454.16,1.52e-05,-0.069059,1.4649e-05,-4.203,-4.5519e-05,-456.28,0.18571
135,10.943,3.8241,0,4.9433e-05,493.99,1.6744e-05,-0.053421,1.5576e-05,-8.8305,-4.9579e-05,-498.37,0.17026
136,10.376,3.8241,0,5.3566e-05,535.29,1.8401e-05,-0.022712,1.644e-05,-14.755,-5.3802e-05,-542.53,0.15512
137,3.137,2.7774,0,0.00013063,1305.4,5.3316e-05,-2.855,2.4425e-05,-219.93,-0.00013306,-1403.2,0.014281
138,7.4753,2.7563,0,8.3839e-05,837.81,3.2724e-05,0.35007,1.8727e-05,-104.81,-8.5119e-05,-885.07,0.083992
139,2.4471,3.4299,0,0.00012428,1242,5.6483e-05,9.8479,1.291e-05,-317.54,-0.00012624,-1363,0.0088278
140,5.0051,3.7263,0,0.00030595,3057.4,0.0001308,406.77,8.6612e-05,74.729,-0.00029641,-2803.1,0.035369
141,5.3344,2.247,0,0.00032214,3219.2,0.0001342,385.65,9.3547e-05,80.218,-0.00031313,-2975.4,0.040536
142,5.7962,5.7575,0,3.6871e-05,368.46,1.4991e-05,28.184,9.8451e-06,-10.483,-3.6417e-05,-358.08,0.046166
143,5.7037,5.5164,0,3.9656e-05,396.29,1.8026e-05,52.123,9.1422e-06,-14.63,-3.8594e-05,-373.3,0.044639
144,5.6099,5.2604,0,5.0085e-05,500.5,2.6336e-05,118.95,9.8223e-06,-5.1224,-4.698e-05,-431.91,0.04313
145,5.5854,5,0,7.0049e-05,700.01,3.8839e-05,194.13,1.2443e-05,-4.2001,-6.4677e-05,-583.65,0.04306
146,5.5854,4.75,0,9.4627e-05,945.62,5.4201e-05,285.33,1.5533e-05,-5.2048,-8.645e-05,-771.46,0.043471
147,5.5907,4.49,0,0.00012662,1265.4,7.2464e-05,384.33,2.1197e-05,-0.86948,-0.00011562,-1028.9,0.043998
148,5.6169,3.9801,0,0.00018674,1866.1,7.2045e-05,55.639,4.8572e-05,-120.72,-0.00018722,-1892.3,0.045241
149,23.44,5.4151,0,6.1889e-07,6.1846,5.7733e-07,5.2498,-1.2293e-07,-0.011697,-3.2935e-07,-1.5626,0.54742
150,22.875,5.4343,0,9.4606e-07,9.454,7.656e-07,6.0235,-4.4444e-08,-0.062786,-6.8397e-07,-4.8679,0.52969
151,22.305,5.4389,0,1.4631e-06,14.621,1.0064e-06,6.7307,1.0626e-07,-0.032678,-1.2266e-06,-10.048,0.51181
152,21.737,5.4484,0,2.1533e-06,21.518,1.2791e-06,7.1434,3.2305e-07,-0.040184,-1.9405e-06,-17.048,0.49398
153,21.166,5.4553,0,3.0281e-06,30.26,1.5987e-06,7.4299,6.0537e-07,-0.033447,-2.8324e-06,-25.863,0.47609
154,20.594,5.4593,0,4.0846e-06,40.818,1.97e-06,7.6365,9.4833e-07,-0.0399,-3.9009e-06,-36.475,0.45817
155,20.026,5.4593,0,5.3216e-06,53.18,2.3911e-06,7.7498,1.3554e-06,-0.031893,-5.1474e-06,-48.892,0.44041
156,19.459,5.4593,0,6.7398e-06,67.352,2.8666e-06,7.8029,1.8233e-06,-0.03588,-6.5733e-06,-63.125,0.42267
157,18.891,5.4593,0,8.3451e-06,83.393,3.4001e-06,7.8203,2.354e-06,-0.039233,-8.1849e-06,-79.225,0.40498
158,18.323,5.4593,0,1.0139e-05,101.32,3.9913e-06,7.7916,2.949e-06,-0.0395,-9.9841e-06,-97.214,0.38734
159,17.756,5.4593,0,1.2118e-05,121.1,4.6404e-06,7.726,3.6067e-06,-0.040634,-1.1969e-05,-117.07,0.36976
160,17.188,5.4593,0,1.4284e-05,142.74,5.3476e-06,7.6229,4.3274e-06,-0.042324,-1.4139e-05,-138.8,0.35225
161,16.62,5.4593,0,1.6636e-05,166.24,6.1126e-06,7.4755,5.1115e-06,-0.046174,-1.6497e-05,-162.4,0.33483
162,16.053,5.4593,0,1.9174e-05,191.61,6.9346e-06,7.2765,5.9595e-06,-0.050208,-1.9041e-05,-187.89,0.31751
163,15.485,5.4593,0,2.1899e-05,218.84,7.8127e-06,7.0156,6.8716e-06,-0.055817,-2.1772e-05,-215.27,0.30032
164,14.917,5.4593,0,2.4809e-05,247.92,8.7457e-06,6.6777,7.8485e-06,-0.063533,-2.4689e-05,-244.54,0.28326
165,14.349,5.4593,0,2.7904e-05,278.84,9.732e-06,6.2463,8.8909e-06,-0.073257,-2.7793e-05,-275.7,0.26635
166,13.782,5.4593,0,3.1183e-05,311.62,1.077e-05,5.7027,9.9995e-06,-0.085098,-3.1084e-05,-308.77,0.24962
167,13.214,5.4593,0,3.4647e-05,346.23,1.1857e-05,5.0208,1.1175e-05,-0.099912,-3.456e-05,-343.74,0.23309
168,12.646,5.4593,0,3.8293e-05,382.66,1.2991e-05,4.1757,1.2419e-05,-0.11895,-3.8222e-05,-380.62,0.21678
169,12.079,5.4593,0,4.212e-05,420.91,1.4169e-05,3.1431,1.3732e-05,-0.14246,-4.2068e-05,-419.4,0.20071
170,11.511,5.4593,0,4.6126e-05,460.95,1.539e-05,1.9143,1.5113e-05,-0.16234,-4.6096e-05,-460.07,0.18491
171,10.943,5.4593,0,5.0303e-05,502.69,1.6653e-05,0.51089,1.6558e-05,-0.19993,-5.0298e-05,-502.53,0.16941
172,10.376,5.4593,0,5.4638e-05,546.01,1.8062e-05,-0.21515,1.7958e-05,-0.99793,-5.4659e-05,-546.61,0.15423
173,9.8081,5.4593,0,5.9093e-05,590.52,1.9603e-05,-0.19959,1.931e-05,-2.4026,-5.9137e-05,-591.82,0.1394
174,9.2404,5.4593,0,6.3579e-05,635.35,2.1129e-05,-0.15679,2.0717e-05,-3.2544,-6.3636e-05,-637.05,0.12495
175,8.6727,5.4593,0,6.7844e-05,677.98,2.2547e-05,0.091511,2.213e-05,-3.0445,-6.7894e-05,-679.45,0.1109
176,8.1051,5.4593,0,7.1547e-05,714.98,2.3853e-05,2.1925,2.3401e-05,-1.2015,-7.1529e-05,-714.47,0.097299
177,7.5345,5.4656,0,7.3298e-05,732.47,2.4569e-05,6.4144,2.4131e-05,3.1228,-7.3135e-05,-727.7,0.084081
178,6.9137,5.5069,0,7.0484e-05,704.35,2.4797e-05,20.809,2.2556e-05,3.9723,-7.0047e-05,-691.81,0.070194
179,6.454,5.3253,0,7.1896e-05,718.47,2.8104e-05,56.068,2.1346e-05,5.2923,-7.0717e-05,-686.44,0.060519
180,23.441,0.59357,0,6.2213e-07,6.217,5.7967e-07,5.2669,-1.2189e-07,-0.0043551,-3.328e-07,-1.589,0.54749
181,23.449,1.1878,0,9.3181e-07,9.3117,8.8962e-07,8.2402,-2.4058e-07,-0.25165,-4.3567e-07,-1.7174,0.54775
182,23.451,1.7983,0,1.1695e-06,11.686,1.1274e-06,10.611,-3.0995e-07,-0.18834,-5.239e-07,-1.7958,0.54783
183,23.442,2.4017,0,1.3152e-06,13.143,1.2715e-06,12.016,-3.5461e-07,-0.20167,-5.7921e-07,-1.8893,0.54755
184,23.444,3.0078,0,1.3583e-06,13.573,1.3153e-06,12.46,-3.6985e-07,-0.20168,-5.9203e-07,-1.871,0.54764
185,23.445,3.6182,0,1.3106e-06,13.097,1.2686e-06,12.011,-3.5545e-07,-0.19154,-5.7316e-07,-1.8273,0.54767
186,23.442,4.2252,0,1.1618e-06,11.61,1.1202e-06,10.551,-3.0559e-07,-0.16121,-5.2182e-07,-1.7859,0.54755
187,23.437,4.8225,0,9.2605e-07,9.2541,8.833e-07,8.1755,-2.3633e-07,-0.23696,-4.3598e-07,-1.737,0.54737
188,5.907,0.41117,0,4.5225e-05,451.93,1.8506e-05,44.406,1.2807e-05,1.5894,-4.429e-05,-427.41,0.048741
189,6.4746,0.45752,0,6.4268e-05,642.24,2.3241e-05,32.786,2.076e-05,14.146,-6.345e-05,-618.57,0.060706
190,7.0194,0.50107,0,7.1973e-05,719.24,2.4913e-05,16.74,2.3316e-05,4.7443,-7.16e-05,-708.42,0.072542
191,7.5604,0.53058,0,7.3345e-05,732.95,2.4854e-05,8.2062,2.3855e-05,0.70119,-7.3191e-05,-728.46,0.084687
192,8.1125,0.53967,0,7.1548e-05,714.98,2.3758e-05,1.746,2.3522e-05,-0.028808,-7.1518e-05,-714.12,0.097492
193,8.6727,0.5407,0,6.7883e-05,678.36,2.2559e-05,0.14089,2.2148e-05,-2.9423,-6.793e-05,-679.76,0.11092
194,9.2404,0.5407,0,6.358e-05,635.36,2.1135e-05,-0.12503,2.0711e-05,-3.3103,-6.3637e-05,-637.07,0.12497
195,9.8081,0.5407,0,5.9093e-05,590.52,1.9602e-05,-0.21165,1.9311e-05,-2.3954,-5.9137e-05,-591.82,0.13942
