Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
347	14.917	1.6221	0.	-243.19
348	15.485	1.6221	0.	-214.03
349	16.053	1.6221	0.	-186.74
350	16.62	1.6221	0.	-161.32
351	17.188	1.6221	0.	-137.77
352	17.756	1.6221	0.	-116.08
353	18.323	1.6221	0.	-96.278
354	18.891	1.6221	0.	-78.391
355	19.459	1.6221	0.	-62.27
356	20.022	1.6175	0.	-48.281
357	20.587	1.6156	0.	-35.779
358	21.162	1.6221	0.	-25.379
359	21.762	1.6771	0.	-16.363
360	4.1015	1.0825	0.	-1018.5
361	4.2523	1.5348	0.	-1158.
362	2.763	1.6931	0.	-1326.9
363	3.235	1.6429	0.	-1280.3
364	1.5986	2.9248	0.	-1488.7
365	1.6374	2.3257	0.	-1480.5
366	2.7943	4.4409	0.	-1322.7
367	2.2075	4.3447	0.	-1387.5
368	4.1048	3.9849	0.	-1412.6
369	4.2067	4.3151	0.	-1287.2
370	6.4745	2.1601	0.	-1108.6
371	6.4485	1.8071	0.	-1002.8
372	4.8378	3.0827	0.	-2186.4
373	5.3108	3.1698	0.	-2253.4
374	5.3773	2.7625	0.	-2297.1
375	5.1034	2.8088	0.	-2304.7
376	5.9664	3.6297	0.	-1547.9
377	21.765	4.3369	0.	-16.326
378	22.289	2.417	0.	-10.128
379	4.4853	2.3024	0.	-1781.2
380	1.6221	3.6	0.	-1441.6
381	3.3225	4.5171	0.	-1254.9
382	6.9179	1.6095	0.	-853.41
383	5.7836	2.7328	0.	-1850.2
384	4.0889	2.0658	0.	-1424.4
385	3.7333	1.5881	0.	-1207.1
386	4.0942	3.5965	0.	-1550.6
387	9.8081	3.8241	0.	-589.13
388	9.2421	3.8274	0.	-639.15
389	8.6727	3.8372	0.	-695.41
390	8.0804	3.8344	0.	-765.29
391	7.4847	3.848	0.	-849.62
392	6.9001	3.8825	0.	-957.66
393	21.851	3.2324	0.	-15.255
394	7.5066	2.1939	0.	-850.31
395	8.0851	2.1851	0.	-763.63
396	8.6626	2.1763	0.	-695.72
397	9.2355	2.1721	0.	-639.93
398	9.806	2.17	0.	-589.41
399	10.375	2.1694	0.	-542.63
400	10.943	2.1694	0.	-498.41
401	11.511	2.1693	0.	-456.3
402	12.079	2.1693	0.	-416.12
403	12.646	2.1693	0.	-377.79
404	13.214	2.1693	0.	-341.3
405	13.781	2.1685	0.	-306.65
406	14.349	2.1628	0.	-273.82
407	14.917	2.1628	0.	-242.83
408	15.485	2.1628	0.	-213.71
409	16.053	2.1628	0.	-186.45
410	16.62	2.1628	0.	-161.05
411	17.188	2.1628	0.	-137.53
412	17.756	2.1628	0.	-115.86
413	18.323	2.1628	0.	-96.067
414	18.894	2.1692	0.	-78.161
415	19.452	2.164	0.	-62.556
416	20.006	2.1465	0.	-48.217
417	20.554	2.1389	0.	-36.695
418	21.113	2.161	0.	-25.843
419	21.661	2.1906	0.	-18.186
420	21.876	2.7716	0.	-15.025
421	2.7954	2.3369	0.	-1344.5
422	3.2771	2.1213	0.	-1353.2
423	2.1095	2.8306	0.	-1429.9
424	2.1921	2.2918	0.	-1409.3
425	2.8258	3.9897	0.	-1338.5
426	2.2934	3.8653	0.	-1430.6
427	2.1255	3.2524	0.	-1479.
428	3.7635	4.0621	0.	-1331.6
429	3.848	4.5507	0.	-1164.
430	4.9782	2.9168	0.	-2270.4
431	5.8494	3.4116	0.	-1763.
432	21.791	3.783	0.	-16.075
433	4.5269	2.625	0.	-1906.2
434	5.4038	2.9838	0.	-2219.2
435	6.4186	3.4861	0.	-1218.1
436	4.1693	2.3867	0.	-1565.1
437	4.0845	3.1893	0.	-1620.2
438	6.0649	2.8966	0.	-1567.
439	6.991	2.1977	0.	-945.64
440	21.573	2.692	0.	-19.761
441	3.752	3.658	0.	-1418.5
442	21.298	3.2824	0.	-23.292
443	20.771	3.2651	0.	-32.671
444	20.146	3.224	0.	-44.722
445	19.497	3.2624	0.	-60.985
446	18.906	3.2669	0.	-77.547
447	18.326	3.2704	0.	-95.853
448	17.756	3.2703	0.	-115.73
449	17.188	3.2703	0.	-137.4
450	16.62	3.2704	0.	-160.92
451	16.053	3.2704	0.	-186.31
452	15.485	3.2704	0.	-213.55
453	14.918	3.2646	0.	-242.63
454	14.349	3.2704	0.	-273.59
455	13.782	3.2704	0.	-306.39
456	13.214	3.2704	0.	-341.01
457	12.646	3.2704	0.	-377.45
458	12.079	3.2704	0.	-415.7
459	11.511	3.2704	0.	-455.8
460	10.943	3.2704	0.	-497.82
461	10.376	3.2704	0.	-541.98
462	9.8081	3.2704	0.	-588.86
463	9.2404	3.2704	0.	-640.11
464	8.6583	3.2806	0.	-699.8
465	8.0675	3.2884	0.	-777.
466	7.4693	3.302	0.	-881.69
467	6.8774	3.3816	0.	-1016.4
468	8.0707	2.7395	0.	-774.68
469	8.6548	2.7301	0.	-700.
470	9.2355	2.7199	0.	-640.7
471	9.8069	2.7166	0.	-589.04
472	10.375	2.7166	0.	-542.04
473	10.943	2.7166	0.	-497.84
474	11.511	2.7166	0.	-455.81
475	12.079	2.7166	0.	-415.71
476	12.646	2.7166	0.	-377.45
477	13.214	2.7166	0.	-341.01
478	13.782	2.7166	0.	-306.38
479	14.349	2.71	0.	-273.6
480	14.917	2.7093	0.	-242.66
481	15.485	2.7035	0.	-213.55
482	16.053	2.7035	0.	-186.31
483	16.62	2.7035	0.	-160.93
484	17.188	2.7035	0.	-137.41
485	17.756	2.7035	0.	-115.75
486	18.326	2.7176	0.	-95.861
487	18.897	2.7176	0.	-77.912
488	19.474	2.7188	0.	-61.995
489	19.978	2.6676	0.	-49.804
490	20.512	2.6508	0.	-37.064
491	3.4211	2.5288	0.	-1383.3
492	2.5863	2.9023	0.	-1383.7
493	20.978	2.7248	0.	-27.473
494	3.3482	3.2798	0.	-1397.1
495	3.8009	2.4504	0.	-1443.6
496	2.8935	3.5366	0.	-1364.9
497	2.9687	3.1182	0.	-1365.7
498	5.222	2.8917	0.	-2280.7
499	3.387	3.0041	0.	-1396.8
500	3.6372	2.8994	0.	-1459.8
501	4.2573	2.7366	0.	-1680.7
502	6.3507	5.7137	0.	-589.41
503	4.0746	0.28965	0.	-815.79
504	5.1362	3.0708	0.	-2297.1
505	5.1362	3.0708	0.1	-177.19
506	4.0746	0.28965	0.1	-46.869
507	6.3507	5.7137	0.1	-36.562
508	4.2573	2.7366	0.1	-0.87799
509	3.6372	2.8994	0.1	6.7784
510	3.387	3.0041	0.1	5.8505
511	5.222	2.8917	0.1	-187.75
512	2.9687	3.1182	0.1	-5.0556e-002
513	2.8935	3.5366	0.1	6.1748
514	3.8009	2.4504	0.1	-1.7428
515	3.3482	3.2798	0.1	-2.6136
516	20.978	2.7248	0.1	-13.159
517	2.5863	2.9023	0.1	9.5408e-002
518	3.4211	2.5288	0.1	-0.24174
519	20.512	2.6508	0.1	-12.926
520	19.978	2.6676	0.1	-12.17
521	19.474	2.7188	0.1	-11.609
522	18.897	2.7176	0.1	-11.987
523	18.326	2.7176	0.1	-11.758
524	17.756	2.7035	0.1	-11.507
525	17.188	2.7035	0.1	-11.17
526	16.62	2.7035	0.1	-10.759
527	16.053	2.7035	0.1	-10.228
528	15.485	2.7035	0.1	-9.5487
529	14.917	2.7093	0.1	-8.6762
530	14.349	2.71	0.1	-7.5601
531	13.782	2.7166	0.1	-6.1319
532	13.214	2.7166	0.1	-4.2844
533	12.646	2.7166	0.1	-1.9117
534	12.079	2.7166	0.1	7.9843e-002
535	11.511	2.7166	0.1	5.5581e-002
536	10.943	2.7166	0.1	3.0485e-002
537	10.375	2.7166	0.1	1.1884e-002
538	9.8069	2.7166	0.1	7.322e-003
539	9.2355	2.7199	0.1	0.20734
540	8.6548	2.7301	0.1	-0.10986
541	8.0707	2.7395	0.1	3.2202
542	6.8774	3.3816	0.1	2.5183
543	7.4693	3.302	0.1	8.7394e-002
544	8.0675	3.2884	0.1	0.89144
545	8.6583	3.2806	0.1	0.71365
546	9.2404	3.2704	0.1	4.1032e-003
547	9.8081	3.2704	0.1	4.659e-002
548	10.376	3.2704	0.1	-1.8823e-002
549	10.943	3.2704	0.1	2.4475e-002
550	11.511	3.2704	0.1	6.1339e-002
551	12.079	3.2704	0.1	7.9987e-002
552	12.646	3.2704	0.1	-1.9045
553	13.214	3.2704	0.1	-4.2793
554	13.782	3.2704	0.1	-6.1281
555	14.349	3.2704	0.1	-7.5647
556	14.918	3.2646	0.1	-8.6804
557	15.485	3.2704	0.1	-9.5519
558	16.053	3.2704	0.1	-10.229
559	16.62	3.2704	0.1	-10.757
560	17.188	3.2703	0.1	-11.175
561	17.756	3.2703	0.1	-11.489
562	18.326	3.2704	0.1	-11.789
563	18.906	3.2669	0.1	-11.978
564	19.497	3.2624	0.1	-12.483
565	20.146	3.224	0.1	-12.208
566	20.771	3.2651	0.1	-11.949
567	21.298	3.2824	0.1	-11.994
568	3.752	3.658	0.1	2.9778
569	21.573	2.692	0.1	-12.388
570	6.991	2.1977	0.1	1.5969
571	6.0649	2.8966	0.1	9.7578
572	4.0845	3.1893	0.1	2.8602
573	4.1693	2.3867	0.1	-6.2585
574	6.4186	3.4861	0.1	-4.9089
575	5.4038	2.9838	0.1	-170.3
576	4.5269	2.625	0.1	-19.791
577	21.791	3.783	0.1	-11.783
578	5.8494	3.4116	0.1	8.2066
579	4.9782	2.9168	0.1	-161.33
580	3.848	4.5507	0.1	-10.309
581	3.7635	4.0621	0.1	3.3103
582	2.1255	3.2524	0.1	-3.7614
583	2.2934	3.8653	0.1	-1.5244
584	2.8258	3.9897	0.1	5.3889
585	2.1921	2.2918	0.1	-1.7593
586	2.1095	2.8306	0.1	14.794
587	3.2771	2.1213	0.1	-3.0426
588	2.7954	2.3369	0.1	-4.6583
589	21.876	2.7716	0.1	-12.675
590	21.661	2.1906	0.1	-11.733
591	21.113	2.161	0.1	-11.865
592	20.554	2.1389	0.1	-11.85
593	20.006	2.1465	0.1	-11.69
594	19.452	2.164	0.1	-11.582
595	18.894	2.1692	0.1	-11.399
596	18.323	2.1628	0.1	-11.3
597	17.756	2.1628	0.1	-11.081
598	17.188	2.1628	0.1	-10.778
599	16.62	2.1628	0.1	-10.393
600	16.053	2.1628	0.1	-9.9017
601	15.485	2.1628	0.1	-9.275
602	14.917	2.1628	0.1	-8.464
603	14.349	2.1628	0.1	-7.4207
604	13.781	2.1685	0.1	-6.1007
605	13.214	2.1693	0.1	-4.3961
606	12.646	2.1693	0.1	-2.2184
607	12.079	2.1693	0.1	9.0199e-002
608	11.511	2.1693	0.1	7.6156e-002
609	10.943	2.1694	0.1	5.6369e-002
610	10.375	2.1694	0.1	4.6448e-002
611	9.806	2.17	0.1	3.2982e-002
612	9.2355	2.1721	0.1	0.22634
613	8.6626	2.1763	0.1	-0.25307
614	8.0851	2.1851	0.1	2.8472
615	7.5066	2.1939	0.1	-2.0388
616	21.851	3.2324	0.1	-12.329
617	6.9001	3.8825	0.1	2.1393
618	7.4847	3.848	0.1	-0.10929
619	8.0804	3.8344	0.1	-0.36985
620	8.6727	3.8372	0.1	0.7599
621	9.2421	3.8274	0.1	6.687e-002
622	9.8081	3.8241	0.1	3.3358e-002
623	4.0942	3.5965	0.1	-1.2868
624	3.7333	1.5881	0.1	-12.049
625	4.0889	2.0658	0.1	5.5381
626	5.7836	2.7328	0.1	3.0505
627	6.9179	1.6095	0.1	-1.6282
628	3.3225	4.5171	0.1	-4.0022
629	1.6221	3.6	0.1	-12.146
630	4.4853	2.3024	0.1	-15.669
631	22.289	2.417	0.1	-11.872
632	21.765	4.3369	0.1	-10.579
633	5.9664	3.6297	0.1	1.6856
634	5.1034	2.8088	0.1	-180.6
635	5.3773	2.7625	0.1	-141.94
636	5.3108	3.1698	0.1	-165.02
637	4.8378	3.0827	0.1	-99.721
638	6.4485	1.8071	0.1	-24.368
639	6.4745	2.1601	0.1	10.43
640	4.2067	4.3151	0.1	-113.96
641	4.1048	3.9849	0.1	-2.0309
642	2.2075	4.3447	0.1	5.8388
643	2.7943	4.4409	0.1	-10.413
644	1.6374	2.3257	0.1	-16.603
645	1.5986	2.9248	0.1	-14.817
646	3.235	1.6429	0.1	-6.3829
647	2.763	1.6931	0.1	2.8312
648	4.2523	1.5348	0.1	-60.703
649	4.1015	1.0825	0.1	-56.817
650	21.762	1.6771	0.1	-10.809
651	21.162	1.6221	0.1	-10.698
652	20.587	1.6156	0.1	-10.786
653	20.022	1.6175	0.1	-10.722
654	19.459	1.6221	0.1	-10.698
655	18.891	1.6221	0.1	-10.579
656	18.323	1.6221	0.1	-10.446
657	17.756	1.6221	0.1	-10.258
658	17.188	1.6221	0.1	-10.008
659	16.62	1.6221	0.1	-9.6862
660	16.053	1.6221	0.1	-9.271
661	15.485	1.6221	0.1	-8.7291
662	14.917	1.6221	0.1	-8.0375
663	14.349	1.6221	0.1	-7.1573
664	13.782	1.6221	0.1	-6.0284
665	13.214	1.6221	0.1	-4.5932
666	12.646	1.6221	0.1	-2.7622
667	12.079	1.6221	0.1	-0.45443
668	11.511	1.6221	0.1	0.10129
669	10.943	1.6221	0.1	9.2148e-002
670	10.376	1.6221	0.1	8.8743e-002
671	9.8081	1.6221	0.1	7.204e-002
672	9.2404	1.6221	0.1	0.18301
673	8.6727	1.6221	0.1	7.0263e-002
674	8.0977	1.6305	0.1	0.15288
675	7.5267	1.6291	0.1	-4.3177
676	22.353	3.7049	0.1	-11.915
677	22.378	3.0978	0.1	-12.851
678	6.8309	4.3685	0.1	-1.3592
679	7.5069	4.3768	0.1	-3.6662
680	8.0915	4.3755	0.1	1.8848
681	8.6727	4.3779	0.1	-0.42441
682	9.2404	4.3779	0.1	0.34123
683	9.8081	4.3779	0.1	2.4676e-002
684	10.376	4.3779	0.1	9.1917e-002
685	10.943	4.3714	0.1	9.381e-002
686	11.511	4.3714	0.1	0.10224
687	12.079	4.3714	0.1	-0.42556
688	12.646	4.3714	0.1	-2.744
689	13.214	4.3714	0.1	-4.5791
690	13.782	4.3714	0.1	-6.0224
691	14.349	4.3714	0.1	-7.1587
692	14.917	4.3714	0.1	-8.0438
