Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
52	7.6544	4.6685	0.	-749.77
53	6.7956	5.1957	0.	-721.55
54	2.3427	2.9655	0.	-1408.5
55	8.7218	2.1993	0.	-673.73
56	9.8966	2.3441	0.	-580.6
57	11.175	2.3587	0.	-486.5
58	12.413	2.3666	0.	-396.86
59	13.607	2.3779	0.	-319.36
60	14.78	2.3793	0.	-252.41
61	15.934	2.3799	0.	-194.27
62	17.084	2.3833	0.	-143.77
63	18.235	2.3865	0.	-101.12
64	19.386	2.3906	0.	-66.269
65	20.538	2.3949	0.	-38.975
66	21.693	2.3974	0.	-19.349
67	21.654	3.5935	0.	-19.96
68	20.487	3.5998	0.	-40.132
69	19.322	3.5966	0.	-67.972
70	18.156	3.5929	0.	-103.83
71	16.993	3.5907	0.	-147.5
72	15.829	3.5889	0.	-199.02
73	14.654	3.5834	0.	-259.23
74	13.45	3.5756	0.	-329.55
75	12.216	3.5663	0.	-410.03
76	10.911	3.5474	0.	-508.49
77	6.3453	4.1028	0.	-1048.7
78	3.0253	0.87129	0.	-1067.
79	4.0879	2.2187	0.	-1749.9
80	2.2181	4.9749	0.	-1349.1
81	4.0656	4.872	0.	-848.76
82	3.5058	3.449	0.	-1382.1
83	5.8613	1.0872	0.	-697.1
84	5.3847	2.2352	0.	-1552.4
85	4.4754	3.1574	0.	-1724.
86	9.5222	3.5007	0.	-615.31
87	4.587	2.6698	0.	-1904.8
88	6.7515	1.3539	0.	-806.53
89	6.3064	1.8139	0.	-967.18
90	7.2537	2.4708	0.	-895.08
91	6.1291	2.2647	0.	-1301.8
92	6.4723	2.7963	0.	-1165.2
93	6.4723	2.7963	0.1	-22.826
94	6.1291	2.2647	0.1	-10.738
95	7.2537	2.4708	0.1	17.702
96	6.3064	1.8139	0.1	-5.1143
97	6.7515	1.3539	0.1	-41.164
98	4.587	2.6698	0.1	-156.91
99	9.5222	3.5007	0.1	-3.6002
100	4.4754	3.1574	0.1	-455.66
101	5.3847	2.2352	0.1	-34.07
102	5.8613	1.0872	0.1	-112.65
103	3.5058	3.449	0.1	30.267
104	4.0656	4.872	0.1	-120.54
105	2.2181	4.9749	0.1	47.437
106	4.0879	2.2187	0.1	-67.063
107	3.0253	0.87129	0.1	-106.81
108	6.3453	4.1028	0.1	75.513
109	10.911	3.5474	0.1	1.1156
110	12.216	3.5663	0.1	0.33918
111	13.45	3.5756	0.1	-3.3905
112	14.654	3.5834	0.1	-6.8607
113	15.829	3.5889	0.1	-8.7196
114	16.993	3.5907	0.1	-9.6001
115	18.156	3.5929	0.1	-10.11
116	19.322	3.5966	0.1	-10.406
117	20.487	3.5998	0.1	-10.522
118	21.654	3.5935	0.1	-10.638
119	21.693	2.3974	0.1	-10.697
120	20.538	2.3949	0.1	-10.591
121	19.386	2.3906	0.1	-10.395
122	18.235	2.3865	0.1	-10.124
123	17.084	2.3833	0.1	-9.549
124	15.934	2.3799	0.1	-8.6426
125	14.78	2.3793	0.1	-7.38
126	13.607	2.3779	0.1	-5.0146
127	12.413	2.3666	0.1	-0.5324
128	11.175	2.3587	0.1	3.5036
129	9.8966	2.3441	0.1	-7.352
130	8.7218	2.1993	0.1	-1.508
131	2.3427	2.9655	0.1	72.445
132	6.7956	5.1957	0.1	25.248
133	7.6544	4.6685	0.1	20.784
134	9.3907	4.672	0.1	-12.66
135	10.811	4.736	0.1	3.8228
136	12.096	4.7597	0.1	-0.84242
137	13.347	4.7586	0.1	-2.7399
138	14.546	4.7858	0.1	-5.6778
139	15.731	4.7902	0.1	-6.97
140	16.911	4.7916	0.1	-7.7698
141	18.084	4.7929	0.1	-8.1513
142	19.258	4.7951	0.1	-8.3201
143	20.447	4.7968	0.1	-8.3155
144	21.625	4.8018	0.1	-8.1117
145	22.809	4.7989	0.1	-7.5811
146	22.825	3.5989	0.1	-10.63
147	22.845	2.4004	0.1	-10.684
148	1.5283	1.3259	0.1	-248.8
149	1.226	2.5568	0.1	-315.73
150	1.1113	3.7359	0.1	-294.37
151	1.1114	4.8829	0.1	-267.57
152	22.869	1.1889	0.1	-7.641
153	21.728	1.1957	0.1	-8.303
154	20.591	1.1927	0.1	-8.608
155	19.458	1.1903	0.1	-8.7526
156	18.318	1.1869	0.1	-8.7343
157	17.187	1.1838	0.1	-8.6103
158	16.06	1.1773	0.1	-8.1223
159	14.913	1.1829	0.1	-7.4124
160	13.774	1.1825	0.1	-6.1295
161	12.638	1.1635	0.1	-3.8498
162	11.469	1.1658	0.1	-1.8651
163	10.287	1.1535	0.1	-0.39545
164	9.1259	1.0809	0.1	-1.3837
165	8.0905	0.91977	0.1	-7.0049
166	6.9846	0.69626	0.1	-29.463
167	2.691	2.1227	0.1	26.525
168	2.25	3.9464	0.1	39.128
169	5.8594	5.4536	0.1	-123.56
170	7.6817	1.8267	0.1	7.6588
171	3.1271	5.1049	0.1	-47.906
172	3.4841	1.6184	0.1	34.411
173	8.0145	3.3769	0.1	12.751
174	6.0036	0.5522	0.1	-72.304
175	3.8617	0.39712	0.1	-97.48
176	5.5866	5.045	0.1	-185.95
177	5.834	4.7178	0.1	-140.57
178	3.4825	4.2169	0.1	-72.86
179	3.977	5.3201	0.1	-42.404
180	5.6564	1.5941	0.1	-92.747
181	6.4383	3.4407	0.1	66.317
182	3.6157	2.7662	0.1	6.5503
183	5.2552	2.6154	0.1	-129.81
184	5.398	3.2309	0.1	-340.85
185	4.9267	0.5	0.1	74.408
186	4.9267	1.	0.1	33.84
187	4.9267	1.5	0.1	-328.36
188	4.9267	2.	0.1	-689.93
189	4.76	2.	0.1	-609.48
190	4.76	1.5	0.1	-387.34
191	4.76	1.	0.1	86.326
192	4.76	0.5	0.1	-274.43
193	4.9267	5.5	0.1	78.026
194	4.9267	5.	0.1	-252.81
195	4.9267	4.5	0.1	-653.01
196	4.9267	4.	0.1	260.37
197	4.76	4.	0.1	368.98
198	4.76	4.5	0.1	-111.31
199	4.76	5.	0.1	-361.56
200	4.76	5.5	0.1	90.734
201	4.9267	6.	0.1	32.044
202	6.1188	6.	0.1	2.2401
203	7.3108	6.	0.1	-28.214
204	8.5029	6.	0.1	-87.226
205	9.695	6.	0.1	-9.8993
206	10.887	6.	0.1	-7.2335
207	12.079	6.	0.1	-8.0795
208	13.271	6.	0.1	-4.2062
209	14.463	6.	0.1	-5.2935
210	15.655	6.	0.1	-7.0853
211	16.847	6.	0.1	-8.3697
212	18.04	6.	0.1	-9.397
213	19.232	6.	0.1	-9.913
214	20.424	6.	0.1	-9.704
215	21.616	6.	0.1	-9.1425
216	22.808	6.	0.1	-7.596
217	24.	6.	0.1	-4.9977
218	24.	4.8	0.1	-6.634
219	24.	3.6	0.1	-10.018
220	24.	2.4	0.1	-10.079
221	24.	1.2	0.1	-6.8545
222	1.049e-014	1.2	0.1	984.3
223	2.0981e-014	2.4	0.1	1026.3
224	3.1471e-014	3.6	0.1	990.11
225	4.1961e-014	4.8	0.1	941.
226	3.937e-014	6.	0.1	581.48
227	1.19	6.	0.1	-191.81
228	2.38	6.	0.1	43.403
229	3.57	6.	0.1	-89.929
230	4.165	6.	0.1	-99.736
231	4.76	6.	0.1	82.711
232	24.	0.	0.1	-5.1436
233	22.878	0.	0.1	-7.5813
234	21.756	0.	0.1	-9.4379
235	20.634	0.	0.1	-10.507
236	19.512	0.	0.1	-11.091
237	18.39	0.	0.1	-11.762
238	17.268	0.	0.1	-11.962
239	16.146	0.	0.1	-11.947
240	15.024	0.	0.1	-12.455
241	13.902	0.	0.1	-11.999
242	12.78	0.	0.1	-11.17
243	11.658	0.	0.1	-11.623
244	10.536	0.	0.1	-13.386
245	9.4145	0.	0.1	-10.367
246	8.2925	0.	0.1	-4.8131
247	7.1706	0.	0.1	-31.383
248	6.0486	0.	0.1	-41.125
249	4.9267	0.	0.1	63.72
250	4.76	0.	0.1	112.77
251	3.57	3.6396e-031	0.1	42.558
252	2.38	2.4264e-031	0.1	-151.85
253	1.19	1.2132e-031	0.1	-250.6
254	0.	0.	0.1	696.82
255	1.19	1.2132e-031	0.	-1262.6
256	2.38	2.4264e-031	0.	-1228.3
257	3.57	3.6396e-031	0.	-865.65
258	4.76	0.	0.	-636.6
259	0.	0.	0.	-1531.1
260	6.0486	0.	0.	-526.25
261	7.1706	0.	0.	-705.17
262	8.2925	0.	0.	-701.71
263	9.4145	0.	0.	-614.4
264	10.536	0.	0.	-528.83
265	11.658	0.	0.	-449.19
266	12.78	0.	0.	-372.92
267	13.902	0.	0.	-301.31
268	15.024	0.	0.	-238.3
269	16.146	0.	0.	-183.17
270	17.268	0.	0.	-134.85
271	18.39	0.	0.	-94.231
272	19.512	0.	0.	-61.069
273	20.634	0.	0.	-34.967
274	21.756	0.	0.	-15.968
275	22.878	0.	0.	-4.1098
276	4.9267	0.	0.	-405.73
277	24.	0.	0.	0.31288
278	4.165	6.	0.	-532.02
279	3.57	6.	0.	-930.07
280	2.38	6.	0.	-1336.9
281	1.19	6.	0.	-1327.5
282	4.76	6.	0.	-350.2
283	3.937e-014	6.	0.	-1390.4
284	4.1961e-014	4.8	0.	-1921.
285	3.1471e-014	3.6	0.	-2013.3
286	2.0981e-014	2.4	0.	-2082.4
287	1.049e-014	1.2	0.	-2006.3
288	24.	1.2	0.	-2.1449
289	24.	2.4	0.	-3.1736
290	24.	3.6	0.	-3.2637
291	24.	4.8	0.	-2.4127
292	24.	6.	0.	0.15202
293	22.808	6.	0.	-4.8966
294	21.616	6.	0.	-18.373
295	20.424	6.	0.	-39.916
296	19.232	6.	0.	-69.443
297	18.04	6.	0.	-107.38
298	16.847	6.	0.	-153.72
299	15.655	6.	0.	-208.44
300	14.463	6.	0.	-271.96
301	13.271	6.	0.	-343.78
302	12.079	6.	0.	-421.99
303	10.887	6.	0.	-518.49
304	9.695	6.	0.	-615.4
305	8.5029	6.	0.	-667.6
306	7.3108	6.	0.	-677.17
307	6.1188	6.	0.	-570.59
308	4.9267	6.	0.	-469.02
309	4.76	4.5	0.	-1625.7
310	4.76	5.	0.	-1447.3
311	4.76	5.5	0.	-690.42
312	4.76	4.	0.	-3665.7
313	4.9267	5.5	0.	-474.01
314	4.9267	5.	0.	-926.56
315	4.9267	4.5	0.	-1180.7
316	4.9267	4.	0.	-3067.2
317	4.76	1.5	0.	-1794.8
318	4.76	1.	0.	-1071.8
319	4.76	0.5	0.	-1001.3
320	4.76	2.	0.	-2953.4
321	4.9267	0.5	0.	-553.04
322	4.9267	1.	0.	-863.
323	4.9267	1.5	0.	-1443.6
324	4.9267	2.	0.	-4036.
325	5.3266	2.9231	0.	-1537.7
326	5.9181	3.3358	0.	-1274.6
327	4.9367	3.1942	0.	-1513.1
328	5.398	3.2309	5.e-002	-33.205
329	5.1624	3.6154	0.	-2171.2
330	5.32	2.4253	0.	-1650.9
331	4.9211	2.6426	0.	-1830.8
332	5.8637	2.7059	0.	-1469.
333	5.2552	2.6154	5.e-002	-82.088
334	5.0076	2.3077	0.	-2332.7
335	3.1534	2.4444	0.	-1436.
336	3.8518	2.4925	0.	-1604.4
337	3.5608	3.1076	0.	-1417.2
338	4.0456	2.9618	0.	-1585.4
339	3.6157	2.7662	5.e-002	-30.591
340	7.2264	3.4088	0.	-976.94
341	6.3918	3.7717	0.	-1136.8
342	6.4553	3.1185	0.	-1185.8
343	6.4383	3.4407	5.e-002	-28.133
344	5.7588	1.3407	0.	-838.73
345	5.5206	1.9147	0.	-1264.6
346	5.9814	1.704	0.	-963.42
347	5.6564	1.5941	5.e-002	-38.494
348	5.2915	1.5471	0.	-1158.
349	3.552	5.2125	0.	-964.06
350	4.0213	5.0961	0.	-815.45
351	3.977	5.3201	5.e-002	-45.063
352	4.071	5.6601	0.	-655.99
353	4.3685	5.4101	0.	-708.45
354	3.3048	4.6609	0.	-1135.4
355	2.8663	4.0817	0.	-1262.
356	3.7741	4.5445	0.	-981.97
357	3.4942	3.833	0.	-1248.7
358	3.4825	4.2169	5.e-002	-41.754
359	4.1213	4.3585	0.	-1344.5
360	5.7103	4.8814	0.	-755.31
361	6.3148	4.9567	0.	-848.46
362	6.0897	4.4103	0.	-1012.9
363	5.834	4.7178	5.e-002	-95.903
364	5.3803	4.6089	0.	-983.89
365	5.723	5.2493	0.	-586.77
366	5.5866	5.045	5.e-002	-5.9147
367	5.2566	5.0225	0.	-709.79
368	3.4435	0.63421	0.	-871.21
369	3.8617	0.39712	5.e-002	-14.019
370	3.7158	0.19856	0.	-771.78
371	4.3108	0.44856	0.	-776.81
372	6.4941	0.62423	0.	-656.44
373	5.9324	0.81972	0.	-640.39
374	6.0036	0.5522	5.e-002	-18.584
375	6.0261	0.2761	0.	-554.84
376	5.4651	0.5261	0.	-551.86
377	7.8344	4.0227	0.	-742.23
378	8.3682	2.7881	0.	-704.73
379	8.7684	3.4388	0.	-675.31
380	7.6341	2.9239	0.	-815.26
381	8.0145	3.3769	5.e-002	-5.9075
382	3.0876	1.8705	0.	-1284.9
383	3.2547	1.2448	0.	-1114.6
384	3.786	1.9185	0.	-1456.8
385	3.4841	1.6184	5.e-002	-53.921
386	4.1221	1.5592	0.	-1414.5
387	2.6726	5.0399	0.	-1248.8
388	3.1271	5.1049	5.e-002	-18.647
389	3.3485	5.5525	0.	-1039.5
390	7.8861	1.3732	0.	-732.97
391	8.2018	2.013	0.	-715.4
392	7.2166	1.5903	0.	-781.38
393	7.4677	2.1488	0.	-826.1
394	7.6817	1.8267	5.e-002	-12.755
395	6.3275	5.3246	0.	-662.95
396	5.8594	5.4536	5.e-002	-30.748
397	5.9891	5.7268	0.	-592.67
398	5.393	5.4768	0.	-537.24
399	1.6807	3.8411	0.	-1405.6
400	2.2964	3.4559	0.	-1405.9
401	2.2341	4.4607	0.	-1377.9
402	2.25	3.9464	5.e-002	-21.213
403	2.1096	1.7243	0.	-1342.3
404	2.5168	2.5441	0.	-1408.
405	2.691	2.1227	5.e-002	-43.685
406	7.5375	0.80801	0.	-722.05
407	6.868	1.0251	0.	-771.03
408	6.9846	0.69626	5.e-002	-4.3156
409	7.0776	0.34813	0.	-720.34
410	8.6082	1.0003	0.	-671.93
411	8.0905	0.91977	5.e-002	-6.2906
412	8.1915	0.45988	0.	-705.23
413	9.7066	1.1172	0.	-592.7
414	8.9238	1.6401	0.	-654.31
415	9.1259	1.0809	5.e-002	-4.4369
416	9.2702	0.54046	0.	-624.56
417	10.878	1.1596	0.	-507.01
418	10.092	1.7488	0.	-565.32
419	10.287	1.1535	5.e-002	-4.7291
420	10.412	0.57674	0.	-539.45
421	12.054	1.1647	0.	-422.73
422	11.322	1.7622	0.	-474.86
423	11.469	1.1658	5.e-002	-4.2169
424	11.564	0.5829	0.	-456.17
425	13.206	1.173	0.	-345.82
426	12.526	1.765	0.	-389.19
427	12.638	1.1635	5.e-002	-3.5108
428	12.709	0.58176	0.	-377.2
429	14.343	1.1827	0.	-277.6
430	13.69	1.7802	0.	-314.33
431	13.774	1.1825	5.e-002	-3.0199
432	13.838	0.59124	0.	-305.3
433	15.486	1.1801	0.	-217.04
434	14.846	1.7811	0.	-248.73
435	14.913	1.1829	5.e-002	-2.6599
436	14.969	0.59147	0.	-241.67
437	16.623	1.1806	0.	-164.15
438	15.997	1.7786	0.	-191.2
439	16.06	1.1773	5.e-002	-2.325
440	16.103	0.58866	0.	-185.66
441	17.752	1.1853	0.	-119.02
442	17.136	1.7835	0.	-141.5
443	17.187	1.1838	5.e-002	-2.0339
444	17.228	0.5919	0.	-137.05
445	18.888	1.1886	0.	-81.282
446	18.276	1.7867	0.	-99.494
447	18.318	1.1869	5.e-002	-1.6781
448	18.354	0.59345	0.	-96.051
449	20.025	1.1915	0.	-50.956
450	19.422	1.7904	0.	-65.023
451	19.458	1.1903	5.e-002	-1.3463
452	19.485	0.59513	0.	-62.421
453	21.159	1.1942	0.	-28.07
454	20.565	1.7938	0.	-38.115
455	20.591	1.1927	5.e-002	-1.0223
456	20.613	0.59634	0.	-36.088
457	22.298	1.1923	0.	-12.507
458	21.71	1.7966	0.	-18.723
459	21.728	1.1957	5.e-002	-0.69565
460	21.742	0.59787	0.	-16.971
461	22.857	1.7946	0.	-6.8061
462	22.869	1.1889	5.e-002	-0.44465
463	22.874	0.59445	0.	-5.109
464	23.435	1.1944	0.	-4.303
465	1.1114	4.3094	0.	-1352.1
466	1.6648	4.9289	0.	-1326.7
467	1.1114	4.8829	5.e-002	-20.044
468	1.1507	5.4414	0.	-1311.9
469	0.5557	4.8414	0.	-1608.
470	1.1686	3.1463	0.	-1386.8
471	1.1113	3.7359	5.e-002	-7.1431
472	0.55565	3.6679	0.	-1707.8
473	1.3771	1.9413	0.	-1322.3
474	1.7843	2.7611	0.	-1389.9
475	1.226	2.5568	5.e-002	-16.36
476	0.613	2.4784	0.	-1726.8
477	2.2768	1.0986	0.	-1169.2
478	1.5283	1.3259	5.e-002	-34.294
479	1.3591	0.66296	0.	-1264.2
480	0.76413	1.263	0.	-1639.4
481	22.835	2.9997	0.	-7.3147
482	22.269	2.3989	0.	-13.318
483	22.845	2.4004	5.e-002	-0.43631
484	23.422	2.4002	0.	-5.2222
485	22.817	4.1989	0.	-7.1909
486	22.24	3.5962	0.	-13.713
487	22.825	3.5989	5.e-002	-0.44696
488	23.413	3.5995	0.	-5.3554
489	22.217	4.8003	0.	-13.624
490	22.809	4.7989	5.e-002	-0.46715
491	23.405	4.7994	0.	-4.7358
492	22.809	5.3994	0.	-5.7995
493	21.036	4.7993	0.	-30.525
494	21.639	4.1977	0.	-19.849
495	21.625	4.8018	5.e-002	-0.71969
496	21.62	5.4009	0.	-18.993
497	19.853	4.796	0.	-55.437
498	20.467	4.1983	0.	-40.335
499	20.447	4.7968	5.e-002	-1.0515
500	20.435	5.3984	0.	-40.206
501	18.671	4.794	0.	-88.29
502	19.29	4.1959	0.	-68.73
503	19.258	4.7951	5.e-002	-1.3927
504	19.245	5.3976	0.	-69.452
505	17.498	4.7922	0.	-129.03
506	18.12	4.1929	0.	-105.02
507	18.084	4.7929	5.e-002	-1.7343
508	18.062	5.3964	0.	-106.79
509	16.321	4.7909	0.	-177.92
510	16.952	4.1912	0.	-149.22
511	16.911	4.7916	5.e-002	-2.0713
512	16.879	5.3958	0.	-152.33
513	15.139	4.788	0.	-235.22
514	15.78	4.1895	0.	-201.52
515	15.731	4.7902	5.e-002	-2.3814
516	15.693	5.3951	0.	-206.23
517	13.946	4.7722	0.	-301.7
518	14.6	4.1846	0.	-262.42
519	14.546	4.7858	5.e-002	-2.8077
520	14.505	5.3929	0.	-268.74
521	12.721	4.7591	0.	-378.43
522	13.398	4.1671	0.	-333.34
523	13.347	4.7586	5.e-002	-3.1898
524	13.309	5.3793	0.	-340.36
525	11.453	4.7479	0.	-468.52
526	12.156	4.163	0.	-414.64
527	12.096	4.7597	5.e-002	-4.0331
528	12.087	5.3798	0.	-420.41
529	10.101	4.704	0.	-577.71
530	10.861	4.1417	0.	-512.89
531	10.811	4.736	5.e-002	-3.9623
532	10.849	5.368	0.	-517.9
533	8.5225	4.6702	0.	-693.74
534	9.4565	4.0863	0.	-626.37
535	9.3907	4.672	5.e-002	-1.666
536	9.5429	5.336	0.	-626.59
537	7.225	4.9321	0.	-735.06
538	6.9998	4.3856	0.	-895.92
539	7.6544	4.6685	5.e-002	-1.6711
540	8.0786	5.3342	0.	-707.79
541	6.7956	5.1957	5.e-002	-7.1477
542	7.0532	5.5978	0.	-698.92
543	2.9243	3.2073	0.	-1393.
544	2.3427	2.9655	5.e-002	-14.542
545	9.3092	2.2717	0.	-627.07
546	8.7218	2.1993	5.e-002	-8.7452
547	10.536	2.3514	0.	-533.54
548	9.7094	2.9224	0.	-597.94
549	9.8966	2.3441	5.e-002	-6.0378
550	11.794	2.3626	0.	-441.67
551	11.043	2.953	0.	-497.43
552	11.175	2.3587	5.e-002	-2.605
553	13.01	2.3722	0.	-358.11
554	12.314	2.9665	0.	-403.3
555	12.413	2.3666	5.e-002	-3.1362
556	14.193	2.3786	0.	-285.88
557	13.528	2.9768	0.	-324.26
558	13.607	2.3779	5.e-002	-2.8996
559	15.357	2.3796	0.	-223.34
560	14.717	2.9813	0.	-255.61
561	14.78	2.3793	5.e-002	-2.7524
562	16.509	2.3816	0.	-169.02
563	15.882	2.9844	0.	-196.43
564	15.934	2.3799	5.e-002	-2.4111
565	17.66	2.3849	0.	-122.44
566	17.039	2.987	0.	-145.42
567	17.084	2.3833	5.e-002	-2.054
568	18.81	2.3886	0.	-83.691
569	18.196	2.9897	0.	-102.26
570	18.235	2.3865	5.e-002	-1.719
571	19.962	2.3928	0.	-52.62
572	19.354	2.9936	0.	-66.918
573	19.386	2.3906	5.e-002	-1.3767
574	21.116	2.3962	0.	-29.161
575	20.513	2.9974	0.	-39.376
576	20.538	2.3949	5.e-002	-1.035
577	21.674	2.9954	0.	-19.519
578	21.693	2.3974	5.e-002	-0.70555
579	21.071	3.5967	0.	-30.045
580	21.654	3.5935	5.e-002	-0.71267
581	19.904	3.5982	0.	-54.051
582	20.487	3.5998	5.e-002	-1.0487
583	18.739	3.5948	0.	-85.901
584	19.322	3.5966	5.e-002	-1.3896
585	17.575	3.5918	0.	-125.66
586	18.156	3.5929	5.e-002	-1.7262
587	16.411	3.5898	0.	-173.26
588	16.993	3.5907	5.e-002	-2.067
589	15.241	3.5861	0.	-229.13
590	15.829	3.5889	5.e-002	-2.3695
591	14.052	3.5795	0.	-294.39
592	14.654	3.5834	5.e-002	-2.6818
593	12.833	3.571	0.	-369.79
594	13.45	3.5756	5.e-002	-3.0386
595	11.564	3.5568	0.	-459.25
596	12.216	3.5663	5.e-002	-4.1832
597	10.217	3.524	0.	-561.88
598	10.911	3.5474	5.e-002	-3.2199
599	6.3453	4.1028	5.e-002	-31.645
600	5.636	4.0514	0.	-2050.3
601	3.0253	0.87129	5.e-002	-42.648
602	2.7026	0.43565	0.	-1146.5
603	3.8926	0.93565	0.	-1054.3
604	4.3375	2.4443	0.	-1820.9
605	4.0879	2.2187	5.e-002	-98.23
606	4.4239	2.1093	0.	-2351.1
607	2.2181	4.9749	5.e-002	-17.725
608	2.2991	5.4875	0.	-1342.7
609	4.0656	4.872	5.e-002	-36.513
610	4.4128	4.936	0.	-1098.4
611	3.5058	3.449	5.e-002	-46.485
612	4.1329	3.7245	0.	-2511.6
613	6.3064	1.2206	0.	-741.99
614	5.8613	1.0872	5.e-002	-30.428
615	5.394	1.0436	0.	-746.35
616	5.7569	2.25	0.	-1416.3
617	5.3847	2.2352	5.e-002	-55.75
618	5.1557	2.1176	0.	-2780.6
619	4.5312	2.9136	0.	-1806.8
620	4.4754	3.1574	5.e-002	-48.187
621	4.6177	3.5787	0.	-2679.
622	9.5222	3.5007	5.e-002	-3.1668
623	4.587	2.6698	5.e-002	-155.81
624	6.5289	1.5839	0.	-886.69
625	6.7515	1.3539	5.e-002	-12.845
626	6.78	2.1423	0.	-929.76
627	6.2178	2.0393	0.	-1133.8
628	6.3064	1.8139	5.e-002	-24.783
629	6.863	2.6336	0.	-1028.2
630	7.2537	2.4708	5.e-002	-22.603
631	6.3007	2.5305	0.	-1233.2
632	6.1291	2.2647	5.e-002	-31.274
633	6.4723	2.7963	5.e-002	-63.578
634	6.3007	2.5305	0.1	-12.814
635	6.863	2.6336	0.1	4.8271
636	6.4553	3.1185	0.1	22.037
637	5.8637	2.7059	0.1	13.992
638	6.2178	2.0393	0.1	-3.4906
639	5.7569	2.25	0.1	-21.082
640	6.78	2.1423	0.1	7.3684
641	7.4677	2.1488	0.1	13.06
642	7.6341	2.9239	0.1	17.516
643	6.5289	1.5839	0.1	-16.568
644	5.9814	1.704	0.1	-20.052
645	6.3064	1.2206	0.1	-43.731
646	6.868	1.0251	0.1	-34.798
647	7.2166	1.5903	0.1	-12.66
648	4.5312	2.9136	0.1	-224.33
649	4.3375	2.4443	0.1	-32.761
650	4.9211	2.6426	0.1	-116.89
651	10.217	3.524	0.1	-1.2306
652	9.7094	2.9224	0.1	-5.4667
653	9.4565	4.0863	0.1	-8.129
654	8.7684	3.4388	0.1	4.6018
655	4.0456	2.9618	0.1	-114.44
656	4.9367	3.1942	0.1	-387.89
657	4.6177	3.5787	0.1	-29.066
658	5.5206	1.9147	0.1	-0.8083
659	5.32	2.4253	0.1	-38.381
660	5.1557	2.1176	0.1	-308.02
661	5.9324	0.81972	0.1	-91.041
662	5.7588	1.3407	0.1	-102.68
663	5.394	1.0436	0.1	0.87539
664	2.9243	3.2073	0.1	57.884
665	3.4942	3.833	0.1	-19.688
666	3.5608	3.1076	0.1	26.562
667	4.1329	3.7245	0.1	226.56
668	3.7741	4.5445	0.1	-61.962
669	4.0213	5.0961	0.1	-81.046
670	4.4128	4.936	0.1	-198.48
671	1.6648	4.9289	0.1	-110.
672	2.2341	4.4607	0.1	43.312
673	2.6726	5.0399	0.1	2.2242
674	2.2991	5.4875	0.1	50.254
675	3.786	1.9185	0.1	-11.507
676	3.8518	2.4925	0.1	-12.72
677	4.4239	2.1093	0.1	-273.21
678	2.2768	1.0986	0.1	-114.98
679	3.2547	1.2448	0.1	7.8691
680	3.4435	0.63421	0.1	-100.83
681	3.8926	0.93565	0.1	44.32
682	2.7026	0.43565	0.1	-124.81
683	6.9998	4.3856	0.1	48.305
684	6.0897	4.4103	0.1	-24.232
685	6.3918	3.7717	0.1	79.659
686	5.636	4.0514	0.1	207.28
687	11.564	3.5568	0.1	0.73769
688	11.043	2.953	0.1	2.3176
689	10.861	4.1417	0.1	3.6282
690	12.833	3.571	0.1	-0.43232
691	12.314	2.9665	0.1	1.0234
692	12.156	4.163	0.1	-4.8338e-002
693	14.052	3.5795	0.1	-5.1244
694	13.528	2.9768	0.1	-4.0053
