Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
460	22.271	2.3922	0.	-13.248
461	22.846	2.3943	5.e-002	-0.43214
462	23.423	2.3972	0.	-5.1943
463	22.846	4.2039	0.	-6.902
464	22.267	3.5977	0.	-13.325
465	22.845	3.6006	5.e-002	-0.4378
466	23.423	3.6003	0.	-5.2078
467	22.274	4.8008	0.	-12.835
468	22.847	4.8071	5.e-002	-0.46177
469	23.424	4.8036	0.	-4.4523
470	22.852	5.4036	0.	-5.3261
471	21.126	4.7944	0.	-28.748
472	21.694	4.1947	0.	-18.955
473	21.7	4.7946	5.e-002	-0.71686
474	21.707	5.3973	0.	-17.547
475	19.979	4.7752	0.	-52.144
476	20.547	4.1842	0.	-38.528
477	20.551	4.7942	5.e-002	-1.0334
478	20.561	5.3971	0.	-37.353
479	18.835	4.7397	0.	-82.994
480	19.404	4.158	0.	-65.492
481	19.406	4.7561	5.e-002	-1.3742
482	19.416	5.378	0.	-64.409
483	17.693	4.7148	0.	-121.35
484	18.263	4.1351	0.	-100.
485	18.263	4.7234	5.e-002	-1.7133
486	18.273	5.3617	0.	-99.022
487	16.552	4.7031	0.	-167.29
488	17.122	4.1217	0.	-142.05
489	17.122	4.7063	5.e-002	-2.0184
490	17.131	5.3531	0.	-141.25
491	15.408	4.7172	0.	-221.05
492	15.98	4.1165	0.	-191.89
493	15.982	4.6998	5.e-002	-2.3536
494	15.99	5.3499	0.	-191.09
495	14.245	4.7499	0.	-283.41
496	14.821	4.1379	0.	-250.14
497	14.833	4.7345	5.e-002	-2.6503
498	14.843	5.3673	0.	-249.
499	13.068	4.7696	0.	-354.28
500	13.642	4.1631	0.	-317.22
501	13.657	4.7652	5.e-002	-2.9137
502	13.684	5.3826	0.	-315.06
503	11.872	4.7774	0.	-434.56
504	12.454	4.1754	0.	-392.88
505	12.479	4.774	5.e-002	-3.3768
506	12.523	5.387	0.	-388.79
507	10.621	4.7838	0.	-528.85
508	11.229	4.1854	0.	-480.09
509	11.265	4.7807	5.e-002	-2.5818
510	11.344	5.3904	0.	-474.7
511	9.2174	4.7915	0.	-630.59
512	9.9503	4.1972	0.	-579.99
513	9.9778	4.7869	5.e-002	-2.8483
514	10.129	5.3935	0.	-567.05
515	8.0421	5.0458	0.	-682.17
516	8.5629	4.195	0.	-692.44
517	7.7994	4.495	0.	-818.41
518	8.4569	4.796	5.e-002	-13.369
519	8.7968	5.398	0.	-645.42
520	7.6272	5.2957	5.e-002	-12.33
521	7.8103	5.6478	0.	-657.36
522	8.1308	2.4804	0.	-838.8
523	6.8898	2.494	0.	-932.91
524	7.524	2.5199	5.e-002	-29.182
525	2.4696	2.8912	0.	-1403.7
526	2.526	3.4777	5.e-002	-16.541
527	2.9819	2.2787	0.	-1350.4
528	2.4131	2.3047	5.e-002	-13.15
529	8.7033	3.0174	0.	-702.46
530	9.2958	3.6007	0.	-642.11
531	8.6689	3.594	5.e-002	-13.731
532	9.3492	2.4166	0.	-637.87
533	8.7377	2.4408	5.e-002	-9.9694
534	10.589	2.3957	0.	-528.72
535	9.9418	2.9999	0.	-577.5
536	9.9608	2.3925	5.e-002	-3.0495
537	11.823	2.3951	0.	-438.21
538	11.205	2.9945	0.	-482.37
539	11.217	2.3989	5.e-002	-3.842
540	13.032	2.3815	0.	-356.06
541	12.429	2.984	0.	-394.28
542	12.43	2.3913	5.e-002	-3.6743
543	14.226	2.3691	0.	-283.87
544	13.63	2.9664	0.	-317.64
545	13.634	2.3717	5.e-002	-2.8978
546	15.398	2.3657	0.	-221.09
547	14.814	2.9539	0.	-250.22
548	14.818	2.3665	5.e-002	-2.7108
549	16.549	2.3656	0.	-167.07
550	15.977	2.949	0.	-191.88
551	15.977	2.3649	5.e-002	-2.3634
552	17.694	2.3684	0.	-120.99
553	17.121	2.9518	0.	-141.88
554	17.121	2.3663	5.e-002	-2.0067
555	18.838	2.3729	0.	-82.704
556	18.265	2.9586	0.	-99.83
557	18.268	2.3705	5.e-002	-1.6835
558	19.98	2.3787	0.	-52.052
559	19.406	2.9676	0.	-65.404
560	19.408	2.3754	5.e-002	-1.3716
561	21.124	2.3861	0.	-28.937
562	20.548	2.9781	0.	-38.567
563	20.552	2.3821	5.e-002	-1.0217
564	21.692	2.9925	0.	-19.185
565	21.696	2.3902	5.e-002	-0.6978
566	21.116	3.5845	0.	-29.121
567	21.688	3.5948	5.e-002	-0.69588
568	19.973	3.567	0.	-52.287
569	20.544	3.5742	5.e-002	-1.0002
570	18.832	3.5533	0.	-82.921
571	19.403	3.5599	5.e-002	-1.336
572	17.692	3.542	0.	-121.12
573	18.262	3.5468	5.e-002	-1.7025
574	16.549	3.5351	0.	-167.07
575	17.121	3.5372	5.e-002	-2.083
576	15.393	3.5371	0.	-221.38
577	15.977	3.5331	5.e-002	-2.4113
578	14.217	3.5511	0.	-284.32
579	14.809	3.5412	5.e-002	-2.6783
580	13.027	3.5688	0.	-356.14
581	13.626	3.561	5.e-002	-2.9112
582	11.811	3.5834	0.	-438.66
583	12.429	3.5767	5.e-002	-3.6698
584	10.558	3.5988	0.	-531.34
585	11.193	3.5901	5.e-002	-3.9405
586	9.9227	3.6074	5.e-002	-2.4792
587	7.1418	4.1941	5.e-002	-29.499
588	6.4242	4.0971	0.	-1853.6
589	4.8235	1.0048	5.e-002	-5.6811
590	5.1818	1.0024	0.	-838.25
591	4.8673	2.6782	0.	-1357.9
592	4.0955	2.23	0.	-1313.5
593	4.6404	2.2072	5.e-002	-15.088
594	5.0902	2.1036	0.	-2024.7
595	4.9433	5.0434	5.e-002	-7.5298
596	5.2417	5.0217	0.	-730.
597	4.0895	4.0479	5.e-002	-50.605
598	4.8147	4.024	0.	-1962.9
599	6.5813	1.1279	0.	-727.76
600	6.3358	0.9475	5.e-002	-22.636
601	6.0212	0.97375	0.	-692.76
602	6.8267	1.3083	5.e-002	-61.243
603	6.2667	1.4041	0.	-884.33
604	6.2556	2.4681	5.e-002	-31.797
605	5.9811	2.234	0.	-1677.
606	5.0943	3.1493	5.e-002	-46.438
607	5.3171	3.5746	0.	-2025.7
608	3.5507	2.2528	5.e-002	-38.298
609	4.0955	2.23	0.1	-15.245
610	2.9819	2.2787	0.1	11.654
611	3.5834	1.6625	0.1	-45.734
612	3.6748	2.7502	0.1	-27.073
613	4.8673	2.6782	0.1	-56.467
614	4.4466	3.1985	0.1	-35.474
615	5.6271	3.1058	0.1	-161.49
616	5.3171	3.5746	0.1	-48.594
617	6.8898	2.494	0.1	-154.89
618	6.2078	2.7652	0.1	-336.85
619	5.9811	2.234	0.1	-7.9095
620	6.5813	1.1279	0.1	-88.881
621	7.1485	1.0438	0.1	-55.629
622	7.0555	1.5539	0.1	-27.75
623	6.2667	1.4041	0.1	-185.48
624	6.4333	0.77399	0.1	-97.968
625	6.0212	0.97375	0.1	-230.39
626	3.4663	4.3822	0.1	57.947
627	4.3837	4.3767	0.1	-66.313
628	3.9442	3.6478	0.1	41.799
629	4.8147	4.024	0.1	72.837
630	4.8449	5.2222	0.1	-182.01
631	4.8106	4.8744	0.1	-164.31
632	5.2417	5.0217	0.1	-256.25
633	4.6187	1.8264	0.1	-117.25
634	5.0902	2.1036	0.1	-76.088
635	4.7103	1.2252	0.1	-181.87
636	4.6632	0.78529	0.1	-177.41
637	5.1818	1.0024	0.1	-202.48
638	7.7994	4.495	0.1	40.49
639	6.9552	4.4704	0.1	-20.967
640	7.2444	3.809	0.1	56.681
641	6.4242	4.0971	0.1	224.03
642	10.558	3.5988	0.1	0.18646
643	9.9418	2.9999	0.1	-4.2187
644	9.2958	3.6007	0.1	6.0661
645	9.9503	4.1972	0.1	-4.4252
646	11.811	3.5834	0.1	1.2006
647	11.205	2.9945	0.1	2.1281
648	11.229	4.1854	0.1	3.0529
649	13.027	3.5688	0.1	-0.17937
650	12.429	2.984	0.1	0.5036
651	12.454	4.1754	0.1	-8.0483e-003
652	14.217	3.5511	0.1	-4.5511
653	13.63	2.9664	0.1	-2.7804
654	13.642	4.1631	0.1	-3.0769
655	15.393	3.5371	0.1	-7.1693
656	14.814	2.9539	0.1	-6.116
657	14.821	4.1379	0.1	-5.7629
658	16.549	3.5351	0.1	-8.7559
659	15.977	2.949	0.1	-7.9747
660	15.98	4.1165	0.1	-7.4105
661	17.692	3.542	0.1	-9.6754
662	17.121	2.9518	0.1	-9.1631
663	17.122	4.1217	0.1	-8.3929
664	18.832	3.5533	0.1	-10.122
665	18.265	2.9586	0.1	-9.7889
666	18.263	4.1351	0.1	-8.8887
667	19.973	3.567	0.1	-10.376
668	19.406	2.9676	0.1	-10.128
669	19.404	4.158	0.1	-9.1351
670	21.116	3.5845	0.1	-10.525
671	20.548	2.9781	0.1	-10.327
672	20.547	4.1842	0.1	-9.1826
673	21.692	2.9925	0.1	-10.47
674	21.694	4.1947	0.1	-9.1965
675	22.267	3.5977	0.1	-10.587
676	21.124	2.3861	0.1	-10.586
677	22.271	2.3922	0.1	-10.621
678	21.697	1.7905	0.1	-9.1929
679	19.98	2.3787	0.1	-10.456
680	20.554	1.7865	0.1	-9.2451
681	18.838	2.3729	0.1	-10.195
682	19.409	1.7816	0.1	-9.1631
683	17.694	2.3684	0.1	-9.6806
684	18.269	1.7767	0.1	-8.8737
685	16.549	2.3656	0.1	-8.7751
686	17.122	1.7732	0.1	-8.3558
687	15.398	2.3657	0.1	-7.298
688	15.98	1.7722	0.1	-7.3564
689	14.226	2.3691	0.1	-4.6891
690	14.822	1.7741	0.1	-5.7947
691	13.032	2.3815	0.1	-0.38198
692	13.648	1.7817	0.1	-3.023
693	11.823	2.3951	0.1	1.4296
