Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
128	11.265	4.7807	0.1	472.68
129	12.479	4.774	0.1	392.28
130	13.657	4.7652	0.1	318.23
131	14.833	4.7345	0.1	252.59
132	15.982	4.6998	0.1	195.53
133	17.122	4.7063	0.1	146.25
134	18.263	4.7234	0.1	104.45
135	19.406	4.7561	0.1	70.08
136	20.551	4.7942	0.1	43.145
137	21.7	4.7946	0.1	23.955
138	22.847	4.8071	0.1	12.437
139	22.845	3.6006	0.1	15.749
140	22.846	2.3943	0.1	15.749
141	1.2143	2.3879	0.1	1485.9
142	1.2998	3.5876	0.1	1476.1
143	22.853	1.1958	0.1	12.41
144	21.698	1.1909	0.1	23.884
145	20.555	1.1908	0.1	43.104
146	19.409	1.1877	0.1	69.88
147	18.269	1.1829	0.1	104.23
148	17.122	1.1802	0.1	146.14
149	15.982	1.1795	0.1	195.63
150	14.825	1.1817	0.1	253.21
151	13.663	1.1917	0.1	318.6
152	12.48	1.1992	0.1	392.34
153	11.272	1.2136	0.1	474.81
154	10.016	1.2235	0.1	571.86
155	8.5425	1.2281	0.1	655.7
156	7.4702	0.77927	0.1	788.17
157	2.3455	1.1587	0.1	1270.5
158	1.162	1.199	0.1	1417.4
159	1.315	4.7572	0.1	1410.4
160	2.8432	4.7164	0.1	1193.7
161	3.8462	5.1927	0.1	995.19
162	3.6161	1.0723	0.1	1112.6
163	6.6039	5.4604	0.1	615.29
164	4.7465	5.4011	0.1	877.75
165	4.597	1.4456	0.1	1175.1
166	6.4004	5.0767	0.1	619.18
167	6.7686	4.7467	0.1	890.68
168	4.6779	4.7054	0.1	1203.9
169	6.5308	0.60048	0.1	604.11
170	4.5029	0.56583	0.1	926.59
171	7.3469	3.4238	0.1	980.15
172	3.7989	3.2476	0.1	1272.2
173	6.16	3.0624	0.1	1297.3
174	7.2843	1.7995	0.1	929.17
175	5.7067	5.5	0.1	337.85
176	5.7067	5.	0.1	1121.2
177	5.7067	4.5	0.1	1245.
178	5.7067	4.	0.1	2394.2
179	5.54	4.	0.1	2511.6
180	5.54	4.5	0.1	1758.3
181	5.54	5.	0.1	1101.5
182	5.54	5.5	0.1	298.26
183	5.7067	0.5	0.1	319.74
184	5.7067	1.	0.1	1171.6
185	5.7067	1.5	0.1	1234.4
186	5.7067	2.	0.1	2181.1
187	5.54	2.	0.1	2547.
188	5.54	1.5	0.1	1695.
189	5.54	1.	0.1	1174.5
190	5.54	0.5	0.1	472.15
191	5.7067	6.	0.1	343.57
192	6.85	6.	0.1	515.97
193	7.9933	6.	0.1	650.85
194	9.1367	6.	0.1	642.15
195	10.28	6.	0.1	551.71
196	11.423	6.	0.1	474.44
197	12.567	6.	0.1	390.83
198	13.71	6.	0.1	318.45
199	14.853	6.	0.1	253.11
200	15.997	6.	0.1	195.69
201	17.14	6.	0.1	146.39
202	18.283	6.	0.1	104.26
203	19.427	6.	0.1	69.736
204	20.57	6.	0.1	42.781
205	21.713	6.	0.1	22.751
206	22.857	6.	0.1	10.384
207	24.	6.	0.1	4.6004
208	24.	4.8	0.1	8.286
209	24.	3.6	0.1	12.367
210	24.	2.4	0.1	12.358
211	24.	1.2	0.1	8.2784
212	1.049e-014	1.2	0.1	994.1
213	2.0981e-014	2.4	0.1	1039.1
214	3.1471e-014	3.6	0.1	1042.5
215	4.1961e-014	4.8	0.1	989.62
216	24.	0.	0.1	4.6118
217	22.857	0.	0.1	10.335
218	21.713	0.	0.1	22.847
219	20.57	0.	0.1	42.498
220	19.427	0.	0.1	69.52
221	18.283	0.	0.1	104.06
222	17.14	0.	0.1	146.19
223	15.997	0.	0.1	196.02
224	14.853	0.	0.1	253.43
225	13.71	0.	0.1	318.92
226	12.567	0.	0.1	392.08
227	11.423	0.	0.1	475.16
228	10.28	0.	0.1	560.37
229	9.1367	0.	0.1	646.
230	7.9933	0.	0.1	696.79
231	6.85	0.	0.1	578.2
232	5.7067	0.	0.1	332.66
233	5.54	0.	0.1	466.54
234	4.432	-7.7644e-031	0.1	733.13
235	3.324	-5.8233e-031	0.1	1195.9
236	2.216	-3.8822e-031	0.1	1414.9
237	1.108	-1.9411e-031	0.1	1415.9
238	0.	0.	0.1	767.2
239	3.937e-014	6.	0.1	753.8
240	1.108	6.	0.1	1391.9
241	2.216	6.	0.1	1444.4
242	3.324	6.	0.1	1135.7
243	4.432	6.	0.1	737.03
244	5.54	6.	0.1	474.72
245	4.432	6.	0.	737.03
246	3.324	6.	0.	1135.7
247	2.216	6.	0.	1444.4
248	1.108	6.	0.	1391.9
249	5.54	6.	0.	474.72
250	3.937e-014	6.	0.	753.8
251	1.108	-1.9411e-031	0.	1415.9
252	2.216	-3.8822e-031	0.	1414.9
253	3.324	-5.8233e-031	0.	1195.9
254	4.432	-7.7644e-031	0.	733.13
255	5.54	0.	0.	466.54
256	0.	0.	0.	767.2
257	6.85	0.	0.	578.2
258	7.9933	0.	0.	696.79
259	9.1367	0.	0.	646.
260	10.28	0.	0.	560.37
261	11.423	0.	0.	475.16
262	12.567	0.	0.	392.08
263	13.71	0.	0.	318.92
264	14.853	0.	0.	253.43
265	15.997	0.	0.	196.02
266	17.14	0.	0.	146.19
267	18.283	0.	0.	104.06
268	19.427	0.	0.	69.52
269	20.57	0.	0.	42.498
270	21.713	0.	0.	22.847
271	22.857	0.	0.	10.335
272	5.7067	0.	0.	332.66
273	24.	0.	0.	4.6118
274	4.1961e-014	4.8	0.	989.62
275	3.1471e-014	3.6	0.	1042.5
276	2.0981e-014	2.4	0.	1039.1
277	1.049e-014	1.2	0.	994.1
278	24.	1.2	0.	8.2784
279	24.	2.4	0.	12.358
280	24.	3.6	0.	12.367
281	24.	4.8	0.	8.286
282	24.	6.	0.	4.6004
283	22.857	6.	0.	10.384
284	21.713	6.	0.	22.751
285	20.57	6.	0.	42.781
286	19.427	6.	0.	69.736
287	18.283	6.	0.	104.26
288	17.14	6.	0.	146.39
289	15.997	6.	0.	195.69
290	14.853	6.	0.	253.11
291	13.71	6.	0.	318.45
292	12.567	6.	0.	390.83
293	11.423	6.	0.	474.44
294	10.28	6.	0.	551.71
295	9.1367	6.	0.	642.15
296	7.9933	6.	0.	650.85
297	6.85	6.	0.	515.97
298	5.7067	6.	0.	343.57
299	5.54	1.5	0.	1695.
300	5.54	1.	0.	1174.5
301	5.54	0.5	0.	472.15
302	5.54	2.	0.	2547.
303	5.7067	0.5	0.	319.74
304	5.7067	1.	0.	1171.6
305	5.7067	1.5	0.	1234.4
306	5.7067	2.	0.	2181.1
307	5.54	4.5	0.	1758.3
308	5.54	5.	0.	1101.5
309	5.54	5.5	0.	298.26
310	5.54	4.	0.	2511.6
311	5.7067	5.5	0.	337.85
312	5.7067	5.	0.	1121.2
313	5.7067	4.5	0.	1245.
314	5.7067	4.	0.	2394.2
315	7.9134	1.5138	0.	791.74
316	7.4041	2.1597	0.	921.33
317	7.0555	1.5539	0.	915.77
318	7.2843	1.7995	5.e-002	49.405
319	6.4955	1.8997	0.	1484.9
320	6.7534	3.2431	0.	1133.8
321	6.2078	2.7652	0.	1269.7
322	5.6271	3.1058	0.	1377.7
323	6.16	3.0624	5.e-002	53.147
324	5.85	2.5312	0.	1908.4
325	5.9333	3.5312	0.	1819.3
326	3.1625	3.3627	0.	1244.5
327	3.9442	3.6478	0.	1209.3
328	4.4466	3.1985	0.	1377.8
329	3.6748	2.7502	0.	1258.9
330	3.7989	3.2476	5.e-002	12.493
331	7.4355	2.9719	0.	945.44
332	8.0079	3.5089	0.	822.98
333	7.2444	3.809	0.	907.06
334	7.3469	3.4238	5.e-002	30.77
335	4.0595	0.81906	0.	1005.1
336	4.6632	0.78529	0.	837.46
337	4.5029	0.56583	5.e-002	88.679
338	4.4675	0.28292	0.	824.37
339	5.0215	0.53292	0.	661.19
340	7.0005	0.68987	0.	682.58
341	6.4333	0.77399	0.	631.45
342	6.5308	0.60048	5.e-002	52.743
343	6.6904	0.30024	0.	580.81
344	6.1188	0.55024	0.	441.01
345	4.262	4.9491	0.	1093.6
346	4.8106	4.8744	0.	933.74
347	4.3837	4.3767	0.	1181.6
348	4.6779	4.7054	5.e-002	208.
349	5.109	4.6027	0.	1303.9
350	6.5845	4.9117	0.	744.15
351	7.1979	5.0212	0.	774.67
352	6.9552	4.4704	0.	865.67
353	6.7686	4.7467	5.e-002	145.05
354	6.2376	4.6233	0.	973.05
355	6.5022	5.2685	0.	615.88
356	6.4004	5.0767	5.e-002	25.814
357	6.0535	5.0383	0.	797.58
358	4.1066	1.259	0.	1135.8
359	4.7103	1.2252	0.	951.44
360	4.6187	1.8264	0.	1264.5
361	4.597	1.4456	5.e-002	163.89
362	5.0685	1.4728	0.	1325.3
363	4.2964	5.2969	0.	914.04
364	4.8449	5.2222	0.	800.52
365	4.7465	5.4011	5.e-002	80.074
366	4.5893	5.7005	0.	790.95
367	5.1433	5.4505	0.	566.02
368	7.1156	5.3781	0.	628.49
369	6.6039	5.4604	5.e-002	54.89
370	6.727	5.7302	0.	559.07
371	6.1553	5.4802	0.	450.66
372	2.9808	1.1155	0.	1191.
373	3.5834	1.6625	0.	1175.6
374	3.6161	1.0723	5.e-002	48.944
375	3.4701	0.53614	0.	1153.
376	3.3447	4.9546	0.	1093.5
377	3.8462	5.1927	5.e-002	43.663
378	3.5851	5.5964	0.	1064.
379	2.0791	4.7368	0.	1295.2
380	2.6846	4.0971	0.	1201.8
381	3.4663	4.3822	0.	1176.6
382	2.8432	4.7164	5.e-002	24.922
383	2.5296	5.3582	0.	1313.8
384	1.3074	4.1724	0.	1441.1
385	1.315	4.7572	5.e-002	29.891
386	1.2115	5.3786	0.	1390.8
387	0.6575	4.7786	0.	1182.9
388	1.7538	1.1789	0.	1337.4
389	1.1882	1.7935	0.	1448.7
390	1.162	1.199	5.e-002	25.297
391	1.135	0.59949	0.	1407.2
392	0.58102	1.1995	0.	1187.5
393	2.3793	1.7317	0.	1243.7
394	2.3455	1.1587	5.e-002	16.983
395	2.2807	0.57936	0.	1341.2
396	8.0064	1.0037	0.	719.92
397	7.1485	1.0438	0.	848.68
398	7.4702	0.77927	5.e-002	34.652
399	7.7318	0.38963	0.	742.25
400	9.2792	1.2258	0.	613.71
401	8.6401	1.8344	0.	653.95
402	8.5425	1.2281	5.e-002	10.815
403	8.8396	0.61404	0.	649.33
404	10.644	1.2185	0.	523.22
405	9.9883	1.808	0.	570.17
406	10.016	1.2235	5.e-002	5.5134
407	10.148	0.61176	0.	565.98
408	11.876	1.2064	0.	433.54
409	11.244	1.8062	0.	474.61
410	11.272	1.2136	5.e-002	4.9414
411	11.348	0.60678	0.	474.68
412	13.071	1.1955	0.	355.43
413	12.455	1.7953	0.	392.42
414	12.48	1.1992	5.e-002	5.911
415	12.523	0.5996	0.	391.86
416	14.244	1.1867	0.	285.88
417	13.648	1.7817	0.	318.28
418	13.663	1.1917	5.e-002	5.1399
419	13.686	0.59587	0.	318.43
420	15.403	1.1806	0.	224.4
421	14.822	1.7741	0.	252.73
422	14.825	1.1817	5.e-002	4.6858
423	14.839	0.59087	0.	252.99
424	16.552	1.1798	0.	170.86
425	15.98	1.7722	0.	195.37
426	15.982	1.1795	5.e-002	4.0323
427	15.989	0.58975	0.	195.49
428	17.696	1.1815	0.	125.16
429	17.122	1.7732	0.	145.92
430	17.122	1.1802	5.e-002	3.4693
431	17.131	0.59008	0.	145.82
432	18.839	1.1853	0.	87.016
433	18.269	1.7767	0.	104.15
434	18.269	1.1829	5.e-002	2.8973
435	18.276	0.59143	0.	103.79
436	19.982	1.1893	0.	56.436
437	19.409	1.7816	0.	69.952
438	19.409	1.1877	5.e-002	2.3454
439	19.418	0.59387	0.	69.33
440	21.126	1.1909	0.	33.4
441	20.554	1.7865	0.	43.423
442	20.555	1.1908	5.e-002	1.7699
443	20.562	0.59542	0.	42.413
444	22.275	1.1933	0.	17.979
445	21.697	1.7905	0.	24.642
446	21.698	1.1909	5.e-002	1.2148
447	21.706	0.59545	0.	22.947
448	22.849	1.795	0.	13.859
449	22.853	1.1958	5.e-002	0.77935
450	22.855	0.59788	0.	10.992
451	23.426	1.1979	0.	10.186
452	1.2571	2.9878	0.	1479.5
453	1.9129	3.5327	0.	1340.5
454	1.2998	3.5876	5.e-002	29.202
455	0.64991	3.5938	0.	1238.5
456	1.8137	2.3463	0.	1349.2
457	1.2143	2.3879	5.e-002	16.554
458	0.60717	2.394	0.	1242.4
459	22.846	2.9974	0.	15.631
460	22.271	2.3922	0.	20.671
461	22.846	2.3943	5.e-002	0.74849
462	23.423	2.3972	0.	13.972
463	22.846	4.2039	0.	13.875
464	22.267	3.5977	0.	20.708
465	22.845	3.6006	5.e-002	0.7583
466	23.423	3.6003	0.	13.973
467	22.274	4.8008	0.	18.032
468	22.847	4.8071	5.e-002	0.79981
469	23.424	4.8036	0.	10.204
470	22.852	5.4036	0.	11.026
471	21.126	4.7944	0.	33.449
472	21.694	4.1947	0.	24.697
473	21.7	4.7946	5.e-002	1.2416
474	21.707	5.3973	0.	22.943
475	19.979	4.7752	0.	56.552
476	20.547	4.1842	0.	43.534
477	20.551	4.7942	5.e-002	1.7899
478	20.561	5.3971	0.	42.536
479	18.835	4.7397	0.	87.224
480	19.404	4.158	0.	70.15
481	19.406	4.7561	5.e-002	2.3803
482	19.416	5.378	0.	69.496
483	17.693	4.7148	0.	125.32
484	18.263	4.1351	0.	104.35
485	18.263	4.7234	5.e-002	2.9675
486	18.273	5.3617	0.	103.94
487	16.552	4.7031	0.	170.87
488	17.122	4.1217	0.	146.03
489	17.122	4.7063	5.e-002	3.4959
490	17.131	5.3531	0.	145.9
491	15.408	4.7172	0.	224.04
492	15.98	4.1165	0.	195.27
493	15.982	4.6998	5.e-002	4.0766
494	15.99	5.3499	0.	195.23
495	14.245	4.7499	0.	285.39
496	14.821	4.1379	0.	252.61
497	14.833	4.7345	5.e-002	4.5904
498	14.843	5.3673	0.	252.47
499	13.068	4.7696	0.	355.23
500	13.642	4.1631	0.	318.17
501	13.657	4.7652	5.e-002	5.0467
502	13.684	5.3826	0.	317.95
503	11.872	4.7774	0.	432.46
504	12.454	4.1754	0.	392.38
505	12.479	4.774	5.e-002	5.8488
506	12.523	5.387	0.	391.16
507	10.621	4.7838	0.	523.01
508	11.229	4.1854	0.	474.04
509	11.265	4.7807	5.e-002	4.4717
510	11.344	5.3904	0.	473.27
511	9.2174	4.7915	0.	618.11
512	9.9503	4.1972	0.	571.6
513	9.9778	4.7869	5.e-002	4.9333
514	10.129	5.3935	0.	562.61
515	8.0421	5.0458	0.	665.86
516	8.5629	4.195	0.	664.
517	7.7994	4.495	0.	750.54
518	8.4569	4.796	5.e-002	23.155
519	8.7968	5.398	0.	650.75
520	7.6272	5.2957	5.e-002	21.357
521	7.8103	5.6478	0.	660.29
522	8.1308	2.4804	0.	781.95
523	6.8898	2.494	0.	1078.5
524	7.524	2.5199	5.e-002	50.545
525	2.4696	2.8912	0.	1219.5
526	2.526	3.4777	5.e-002	28.65
527	2.9819	2.2787	0.	1234.8
528	2.4131	2.3047	5.e-002	22.777
529	8.7033	3.0174	0.	659.28
530	9.2958	3.6007	0.	617.76
531	8.6689	3.594	5.e-002	23.783
532	9.3492	2.4166	0.	610.57
533	8.7377	2.4408	5.e-002	17.268
534	10.589	2.3957	0.	521.62
535	9.9418	2.9999	0.	568.98
536	9.9608	2.3925	5.e-002	5.282
537	11.823	2.3951	0.	433.81
538	11.205	2.9945	0.	475.1
539	11.217	2.3989	5.e-002	6.6545
540	13.032	2.3815	0.	355.71
541	12.429	2.984	0.	392.75
542	12.43	2.3913	5.e-002	6.364
543	14.226	2.3691	0.	285.67
544	13.63	2.9664	0.	318.35
545	13.634	2.3717	5.e-002	5.0192
546	15.398	2.3657	0.	224.3
547	14.814	2.9539	0.	252.76
548	14.818	2.3665	5.e-002	4.6953
549	16.549	2.3656	0.	171.08
550	15.977	2.949	0.	195.43
551	15.977	2.3649	5.e-002	4.0934
552	17.694	2.3684	0.	125.58
553	17.121	2.9518	0.	146.13
554	17.121	2.3663	5.e-002	3.4757
555	18.838	2.3729	0.	87.747
556	18.265	2.9586	0.	104.56
557	18.268	2.3705	5.e-002	2.9159
558	19.98	2.3787	0.	57.559
559	19.406	2.9676	0.	70.535
560	19.408	2.3754	5.e-002	2.3758
561	21.124	2.3861	0.	35.145
562	20.548	2.9781	0.	44.259
563	20.552	2.3821	5.e-002	1.7696
564	21.692	2.9925	0.	25.873
565	21.696	2.3902	5.e-002	1.2086
566	21.116	3.5845	0.	35.262
567	21.688	3.5948	5.e-002	1.2053
568	19.973	3.567	0.	57.733
569	20.544	3.5742	5.e-002	1.7324
570	18.832	3.5533	0.	87.915
571	19.403	3.5599	5.e-002	2.3139
572	17.692	3.542	0.	125.69
573	18.262	3.5468	5.e-002	2.9487
574	16.549	3.5351	0.	171.06
575	17.121	3.5372	5.e-002	3.6079
576	15.393	3.5371	0.	224.45
577	15.977	3.5331	5.e-002	4.1764
578	14.217	3.5511	0.	285.94
579	14.809	3.5412	5.e-002	4.639
580	13.027	3.5688	0.	355.79
581	13.626	3.561	5.e-002	5.0424
582	11.811	3.5834	0.	434.35
583	12.429	3.5767	5.e-002	6.3563
584	10.558	3.5988	0.	522.69
585	11.193	3.5901	5.e-002	6.8252
586	9.9227	3.6074	5.e-002	4.2941
587	7.1418	4.1941	5.e-002	51.094
588	6.4242	4.0971	0.	1608.3
589	4.8235	1.0048	5.e-002	9.84
590	5.1818	1.0024	0.	943.1
591	4.8673	2.6782	0.	1388.1
592	4.0955	2.23	0.	1288.2
593	4.6404	2.2072	5.e-002	26.134
594	5.0902	2.1036	0.	1931.9
595	4.9433	5.0434	5.e-002	13.042
596	5.2417	5.0217	0.	873.47
597	4.0895	4.0479	5.e-002	87.65
598	4.8147	4.024	0.	1828.9
599	6.5813	1.1279	0.	777.44
600	6.3358	0.9475	5.e-002	39.206
601	6.0212	0.97375	0.	828.08
602	6.8267	1.3083	5.e-002	106.08
603	6.2667	1.4041	0.	993.44
604	6.2556	2.4681	5.e-002	55.075
605	5.9811	2.234	0.	1640.
606	5.0943	3.1493	5.e-002	80.433
607	5.3171	3.5746	0.	1994.4
608	3.5507	2.2528	5.e-002	66.334
609	4.0955	2.23	0.1	1288.2
610	2.9819	2.2787	0.1	1234.8
611	3.5834	1.6625	0.1	1175.6
612	3.6748	2.7502	0.1	1258.9
613	4.8673	2.6782	0.1	1388.1
614	4.4466	3.1985	0.1	1377.8
615	5.6271	3.1058	0.1	1377.7
616	5.3171	3.5746	0.1	1994.4
617	6.8898	2.494	0.1	1078.5
618	6.2078	2.7652	0.1	1269.7
619	5.9811	2.234	0.1	1640.
620	6.5813	1.1279	0.1	777.44
621	7.1485	1.0438	0.1	848.68
622	7.0555	1.5539	0.1	915.77
623	6.2667	1.4041	0.1	993.44
624	6.4333	0.77399	0.1	631.45
625	6.0212	0.97375	0.1	828.08
626	3.4663	4.3822	0.1	1176.6
627	4.3837	4.3767	0.1	1181.6
628	3.9442	3.6478	0.1	1209.3
629	4.8147	4.024	0.1	1828.9
630	4.8449	5.2222	0.1	800.52
631	4.8106	4.8744	0.1	933.74
632	5.2417	5.0217	0.1	873.47
633	4.6187	1.8264	0.1	1264.5
634	5.0902	2.1036	0.1	1931.9
635	4.7103	1.2252	0.1	951.44
636	4.6632	0.78529	0.1	837.46
637	5.1818	1.0024	0.1	943.1
638	7.7994	4.495	0.1	750.54
639	6.9552	4.4704	0.1	865.67
640	7.2444	3.809	0.1	907.06
641	6.4242	4.0971	0.1	1608.3
642	10.558	3.5988	0.1	522.69
643	9.9418	2.9999	0.1	568.98
644	9.2958	3.6007	0.1	617.76
645	9.9503	4.1972	0.1	571.6
646	11.811	3.5834	0.1	434.35
647	11.205	2.9945	0.1	475.1
648	11.229	4.1854	0.1	474.04
649	13.027	3.5688	0.1	355.79
650	12.429	2.984	0.1	392.75
651	12.454	4.1754	0.1	392.38
652	14.217	3.5511	0.1	285.94
653	13.63	2.9664	0.1	318.35
654	13.642	4.1631	0.1	318.17
655	15.393	3.5371	0.1	224.45
656	14.814	2.9539	0.1	252.76
657	14.821	4.1379	0.1	252.61
658	16.549	3.5351	0.1	171.06
659	15.977	2.949	0.1	195.43
660	15.98	4.1165	0.1	195.27
661	17.692	3.542	0.1	125.69
662	17.121	2.9518	0.1	146.13
663	17.122	4.1217	0.1	146.03
664	18.832	3.5533	0.1	87.915
665	18.265	2.9586	0.1	104.56
666	18.263	4.1351	0.1	104.35
667	19.973	3.567	0.1	57.733
668	19.406	2.9676	0.1	70.535
669	19.404	4.158	0.1	70.15
670	21.116	3.5845	0.1	35.262
671	20.548	2.9781	0.1	44.259
672	20.547	4.1842	0.1	43.534
673	21.692	2.9925	0.1	25.873
674	21.694	4.1947	0.1	24.697
675	22.267	3.5977	0.1	20.708
676	21.124	2.3861	0.1	35.145
677	22.271	2.3922	0.1	20.671
678	21.697	1.7905	0.1	24.642
679	19.98	2.3787	0.1	57.559
680	20.554	1.7865	0.1	43.423
681	18.838	2.3729	0.1	87.747
682	19.409	1.7816	0.1	69.952
683	17.694	2.3684	0.1	125.58
684	18.269	1.7767	0.1	104.15
685	16.549	2.3656	0.1	171.08
686	17.122	1.7732	0.1	145.92
687	15.398	2.3657	0.1	224.3
688	15.98	1.7722	0.1	195.37
689	14.226	2.3691	0.1	285.67
690	14.822	1.7741	0.1	252.73
691	13.032	2.3815	0.1	355.71
692	13.648	1.7817	0.1	318.28
693	11.823	2.3951	0.1	433.81
694	12.455	1.7953	0.1	392.42
695	10.589	2.3957	0.1	521.62
696	11.244	1.8062	0.1	474.61
697	9.3492	2.4166	0.1	610.57
698	9.9883	1.808	0.1	570.17
699	8.7033	3.0174	0.1	659.28
700	8.1308	2.4804	0.1	781.95
701	8.6401	1.8344	0.1	653.95
702	8.5629	4.195	0.1	664.
703	8.0079	3.5089	0.1	822.98
704	2.4696	2.8912	0.1	1219.5
705	1.8137	2.3463	0.1	1349.2
706	2.3793	1.7317	0.1	1243.7
707	1.9129	3.5327	0.1	1340.5
708	2.6846	4.0971	0.1	1201.8
709	3.1625	3.3627	0.1	1244.5
710	7.4355	2.9719	0.1	945.44
711	7.4041	2.1597	0.1	921.33
712	8.0421	5.0458	0.1	665.86
713	7.1156	5.3781	0.1	628.49
714	7.1979	5.0212	0.1	774.67
715	7.8103	5.6478	0.1	660.29
716	9.2174	4.7915	0.1	618.11
717	8.7968	5.398	0.1	650.75
718	10.621	4.7838	0.1	523.01
719	10.129	5.3935	0.1	562.61
720	11.872	4.7774	0.1	432.46
721	11.344	5.3904	0.1	473.27
722	13.068	4.7696	0.1	355.23
723	12.523	5.387	0.1	391.16
724	14.245	4.7499	0.1	285.39
725	13.684	5.3826	0.1	317.95
726	15.408	4.7172	0.1	224.04
727	14.843	5.3673	0.1	252.47
728	16.552	4.7031	0.1	170.87
