Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
92	6.3358	0.9475	0.1	-3.2213e-005
93	4.0895	4.0479	0.1	-4.2024e-005
94	4.9433	5.0434	0.1	-4.181e-005
95	4.6404	2.2072	0.1	-5.0037e-005
96	4.8235	1.0048	0.1	-3.9771e-005
97	7.1418	4.1941	0.1	-2.8918e-005
98	9.9227	3.6074	0.1	-2.0072e-005
99	11.193	3.5901	0.1	-1.6144e-005
100	12.429	3.5767	0.1	-1.3088e-005
101	13.626	3.561	0.1	-1.0836e-005
102	14.809	3.5412	0.1	-8.945e-006
103	15.977	3.5331	0.1	-7.1956e-006
104	17.121	3.5372	0.1	-5.6721e-006
105	18.262	3.5468	0.1	-4.3451e-006
106	19.403	3.5599	0.1	-3.2394e-006
107	20.544	3.5742	0.1	-2.374e-006
108	21.688	3.5948	0.1	-1.7394e-006
109	21.696	2.3902	0.1	-1.739e-006
110	20.552	2.3821	0.1	-2.3702e-006
111	19.408	2.3754	0.1	-3.2425e-006
112	18.268	2.3705	0.1	-4.3414e-006
113	17.121	2.3663	0.1	-5.6673e-006
114	15.977	2.3649	0.1	-7.2033e-006
115	14.818	2.3665	0.1	-8.9327e-006
116	13.634	2.3717	0.1	-1.0833e-005
117	12.43	2.3913	0.1	-1.3031e-005
118	11.217	2.3989	0.1	-1.6124e-005
119	9.9608	2.3925	0.1	-2.0384e-005
120	8.7377	2.4408	0.1	-2.2126e-005
121	8.6689	3.594	0.1	-2.4116e-005
122	2.4131	2.3047	0.1	-5.0039e-005
123	2.526	3.4777	0.1	-4.9592e-005
124	7.524	2.5199	0.1	-3.8827e-005
125	7.6272	5.2957	0.1	-2.3126e-005
126	8.4569	4.796	0.1	-2.3677e-005
127	9.9778	4.7869	0.1	-2.0585e-005
128	11.265	4.7807	0.1	-1.5601e-005
129	12.479	4.774	0.1	-1.307e-005
130	13.657	4.7652	0.1	-1.0859e-005
131	14.833	4.7345	0.1	-8.8463e-006
132	15.982	4.6998	0.1	-7.0794e-006
133	17.122	4.7063	0.1	-5.5054e-006
134	18.263	4.7234	0.1	-4.1558e-006
135	19.406	4.7561	0.1	-3.0332e-006
136	20.551	4.7942	0.1	-2.1285e-006
137	21.7	4.7946	0.1	-1.4663e-006
138	22.847	4.8071	0.1	-1.0001e-006
139	22.845	3.6006	0.1	-1.3421e-006
140	22.846	2.3943	0.1	-1.3434e-006
141	1.2143	2.3879	0.1	-8.618e-005
142	1.2998	3.5876	0.1	-8.5979e-005
143	22.853	1.1958	0.1	-1.0004e-006
144	21.698	1.1909	0.1	-1.4581e-006
145	20.555	1.1908	0.1	-2.1293e-006
146	19.409	1.1877	0.1	-3.0262e-006
147	18.269	1.1829	0.1	-4.1455e-006
148	17.122	1.1802	0.1	-5.5077e-006
149	15.982	1.1795	0.1	-7.0688e-006
150	14.825	1.1817	0.1	-8.8659e-006
151	13.663	1.1917	0.1	-1.0847e-005
152	12.48	1.1992	0.1	-1.3032e-005
153	11.272	1.2136	0.1	-1.5807e-005
154	10.016	1.2235	0.1	-2.0423e-005
155	8.5425	1.2281	0.1	-2.3549e-005
156	7.4702	0.77927	0.1	-2.9897e-005
157	2.3455	1.1587	0.1	-4.7849e-005
158	1.162	1.199	0.1	-7.7727e-005
159	1.315	4.7572	0.1	-7.7221e-005
160	2.8432	4.7164	0.1	-4.469e-005
161	3.8462	5.1927	0.1	-3.4204e-005
162	3.6161	1.0723	0.1	-4.143e-005
163	6.6039	5.4604	0.1	-2.828e-005
164	4.7465	5.4011	0.1	-4.0894e-005
165	4.597	1.4456	0.1	-5.6464e-005
166	6.4004	5.0767	0.1	-2.8478e-005
167	6.7686	4.7467	0.1	-4.1808e-005
168	4.6779	4.7054	0.1	-5.7629e-005
169	6.5308	0.60048	0.1	-2.6185e-005
170	4.5029	0.56583	0.1	-4.5137e-005
171	7.3469	3.4238	0.1	-3.5135e-005
172	3.7989	3.2476	0.1	-5.2566e-005
173	6.16	3.0624	0.1	-5.7719e-005
174	7.2843	1.7995	0.1	-3.7023e-005
175	5.7067	5.5	0.1	-1.3278e-005
176	5.7067	5.	0.1	-6.5838e-005
177	5.7067	4.5	0.1	-7.6461e-005
178	5.7067	4.	0.1	-7.3642e-005
179	5.54	4.	0.1	-9.7318e-005
180	5.54	4.5	0.1	-1.2057e-004
181	5.54	5.	0.1	-6.8272e-005
182	5.54	5.5	0.1	-1.1542e-005
183	5.7067	0.5	0.1	-1.2029e-005
184	5.7067	1.	0.1	-7.3982e-005
185	5.7067	1.5	0.1	-7.4407e-005
186	5.7067	2.	0.1	-7.0336e-005
187	5.54	2.	0.1	-1.2244e-004
188	5.54	1.5	0.1	-1.0484e-004
189	5.54	1.	0.1	-6.3899e-005
190	5.54	0.5	0.1	-1.7123e-005
191	5.7067	6.	0.1	-1.4367e-005
192	6.85	6.	0.1	-1.7014e-005
193	7.9933	6.	0.1	-2.481e-005
194	9.1367	6.	0.1	-2.5826e-005
195	10.28	6.	0.1	-1.8872e-005
196	11.423	6.	0.1	-1.6505e-005
197	12.567	6.	0.1	-1.3731e-005
198	13.71	6.	0.1	-1.1278e-005
199	14.853	6.	0.1	-9.0792e-006
200	15.997	6.	0.1	-7.2705e-006
201	17.14	6.	0.1	-5.7181e-006
202	18.283	6.	0.1	-4.3319e-006
203	19.427	6.	0.1	-3.1711e-006
204	20.57	6.	0.1	-2.2222e-006
205	21.713	6.	0.1	-1.4598e-006
206	22.857	6.	0.1	-8.9079e-007
207	24.	6.	0.1	-4.7557e-007
208	24.	4.8	0.1	-7.6884e-007
209	24.	3.6	0.1	-1.1506e-006
210	24.	2.4	0.1	-1.1502e-006
211	24.	1.2	0.1	-7.6799e-007
212	1.049e-014	1.2	0.1	-4.495e-007
213	2.0981e-014	2.4	0.1	-8.948e-008
214	3.1471e-014	3.6	0.1	-2.6061e-008
215	4.1961e-014	4.8	0.1	-7.4923e-007
216	24.	0.	0.1	-4.7584e-007
217	22.857	0.	0.1	-8.8547e-007
218	21.713	0.	0.1	-1.4706e-006
219	20.57	0.	0.1	-2.2038e-006
220	19.427	0.	0.1	-3.132e-006
221	18.283	0.	0.1	-4.2742e-006
222	17.14	0.	0.1	-5.6584e-006
223	15.997	0.	0.1	-7.2577e-006
224	14.853	0.	0.1	-9.1164e-006
225	13.71	0.	0.1	-1.1206e-005
226	12.567	0.	0.1	-1.3602e-005
227	11.423	0.	0.1	-1.6285e-005
228	10.28	0.	0.1	-1.8965e-005
229	9.1367	0.	0.1	-2.4379e-005
230	7.9933	0.	0.1	-2.5891e-005
231	6.85	0.	0.1	-2.2166e-005
232	5.7067	0.	0.1	-1.0837e-005
233	5.54	0.	0.1	-2.1006e-005
234	4.432	-7.7644e-031	0.1	-2.74e-005
235	3.324	-5.8233e-031	0.1	-4.293e-005
236	2.216	-3.8822e-031	0.1	-4.9402e-005
237	1.108	-1.9411e-031	0.1	-6.5142e-005
238	0.	0.	0.1	-7.8696e-006
239	3.937e-014	6.	0.1	-5.3815e-006
240	1.108	6.	0.1	-6.3332e-005
241	2.216	6.	0.1	-5.3962e-005
242	3.324	6.	0.1	-3.9686e-005
243	4.432	6.	0.1	-2.3984e-005
244	5.54	6.	0.1	-2.0134e-005
245	4.432	6.	0.	-7.5829e-005
246	3.324	6.	0.	-1.1351e-004
247	2.216	6.	0.	-1.4418e-004
248	1.108	6.	0.	-1.3505e-004
249	5.54	6.	0.	-4.9708e-005
250	3.937e-014	6.	0.	-9.7945e-005
251	1.108	-1.9411e-031	0.	-1.3814e-004
252	2.216	-3.8822e-031	0.	-1.4376e-004
253	3.324	-5.8233e-031	0.	-1.1875e-004
254	4.432	-7.7644e-031	0.	-7.4083e-005
255	5.54	0.	0.	-4.8707e-005
256	0.	0.	0.	-9.8059e-005
257	6.85	0.	0.	-5.7872e-005
258	7.9933	0.	0.	-6.8753e-005
259	9.1367	0.	0.	-6.407e-005
260	10.28	0.	0.	-5.6107e-005
261	11.423	0.	0.	-4.7513e-005
262	12.567	0.	0.	-3.9109e-005
263	13.71	0.	0.	-3.177e-005
264	14.853	0.	0.	-2.5196e-005
265	15.997	0.	0.	-1.9435e-005
266	17.14	0.	0.	-1.4427e-005
267	18.283	0.	0.	-1.0196e-005
268	19.427	0.	0.	-6.7194e-006
269	20.57	0.	0.	-3.9903e-006
270	21.713	0.	0.	-1.9868e-006
271	22.857	0.	0.	-6.8983e-007
272	5.7067	0.	0.	-3.6145e-005
273	24.	0.	0.	-1.6513e-007
274	4.1961e-014	4.8	0.	-1.32e-004
275	3.1471e-014	3.6	0.	-1.3902e-004
276	2.0981e-014	2.4	0.	-1.3863e-004
277	1.049e-014	1.2	0.	-1.3253e-004
278	24.	1.2	0.	-4.2503e-007
279	24.	2.4	0.	-6.031e-007
280	24.	3.6	0.	-6.0295e-007
281	24.	4.8	0.	-4.2482e-007
282	24.	6.	0.	-1.6392e-007
283	22.857	6.	0.	-6.9126e-007
284	21.713	6.	0.	-1.981e-006
285	20.57	6.	0.	-4.0141e-006
286	19.427	6.	0.	-6.7309e-006
287	18.283	6.	0.	-1.0202e-005
288	17.14	6.	0.	-1.4434e-005
289	15.997	6.	0.	-1.9395e-005
290	14.853	6.	0.	-2.5166e-005
291	13.71	6.	0.	-3.17e-005
292	12.567	6.	0.	-3.8952e-005
293	11.423	6.	0.	-4.7397e-005
294	10.28	6.	0.	-5.5274e-005
295	9.1367	6.	0.	-6.3071e-005
296	7.9933	6.	0.	-6.4387e-005
297	6.85	6.	0.	-5.2063e-005
298	5.7067	6.	0.	-3.6262e-005
299	5.54	1.5	0.	-1.4992e-004
300	5.54	1.	0.	-1.1092e-004
301	5.54	0.5	0.	-5.1502e-005
302	5.54	2.	0.	-2.5503e-004
303	5.7067	0.5	0.	-3.5201e-005
304	5.7067	1.	0.	-1.0327e-004
305	5.7067	1.5	0.	-1.1092e-004
306	5.7067	2.	0.	-2.3109e-004
307	5.54	4.5	0.	-1.4799e-004
308	5.54	5.	0.	-9.8842e-005
309	5.54	5.5	0.	-3.3288e-005
310	5.54	4.	0.	-2.55e-004
311	5.7067	5.5	0.	-3.6864e-005
312	5.7067	5.	0.	-1.0211e-004
313	5.7067	4.5	0.	-1.1059e-004
314	5.7067	4.	0.	-2.5189e-004
315	7.9134	1.5138	0.	-8.1168e-005
316	7.4041	2.1597	0.	-9.4089e-005
317	7.0555	1.5539	0.	-9.2153e-005
318	7.2843	1.7995	5.e-002	-3.7963e-006
319	6.4955	1.8997	0.	-1.5726e-004
320	6.7534	3.2431	0.	-1.1136e-004
321	6.2078	2.7652	0.	-1.1726e-004
322	5.6271	3.1058	0.	-1.3341e-004
323	6.16	3.0624	5.e-002	-4.0839e-006
324	5.85	2.5312	0.	-1.8886e-004
325	5.9333	3.5312	0.	-1.8519e-004
326	3.1625	3.3627	0.	-1.2811e-004
327	3.9442	3.6478	0.	-1.2437e-004
328	4.4466	3.1985	0.	-1.3819e-004
329	3.6748	2.7502	0.	-1.2736e-004
330	3.7989	3.2476	5.e-002	-9.5999e-007
331	7.4355	2.9719	0.	-9.6375e-005
332	8.0079	3.5089	0.	-8.3944e-005
333	7.2444	3.809	0.	-9.3712e-005
334	7.3469	3.4238	5.e-002	-2.3644e-006
335	4.0595	0.81906	0.	-9.9189e-005
336	4.6632	0.78529	0.	-7.9343e-005
337	4.5029	0.56583	5.e-002	-6.8141e-006
338	4.4675	0.28292	0.	-8.0901e-005
339	5.0215	0.53292	0.	-6.7508e-005
340	7.0005	0.68987	0.	-6.7278e-005
341	6.4333	0.77399	0.	-6.0983e-005
342	6.5308	0.60048	5.e-002	-4.0528e-006
343	6.6904	0.30024	0.	-5.7724e-005
344	6.1188	0.55024	0.	-4.5828e-005
345	4.262	4.9491	0.	-1.0779e-004
346	4.8106	4.8744	0.	-8.948e-005
347	4.3837	4.3767	0.	-1.1794e-004
348	4.6779	4.7054	5.e-002	-1.5983e-005
349	5.109	4.6027	0.	-1.2076e-004
350	6.5845	4.9117	0.	-7.2693e-005
351	7.1979	5.0212	0.	-7.683e-005
352	6.9552	4.4704	0.	-8.7347e-005
353	6.7686	4.7467	5.e-002	-1.1146e-005
354	6.2376	4.6233	0.	-9.2279e-005
355	6.5022	5.2685	0.	-5.9518e-005
356	6.4004	5.0767	5.e-002	-1.9835e-006
357	6.0535	5.0383	0.	-7.533e-005
358	4.1066	1.259	0.	-1.1161e-004
359	4.7103	1.2252	0.	-9.0729e-005
360	4.6187	1.8264	0.	-1.242e-004
361	4.597	1.4456	5.e-002	-1.2594e-005
362	5.0685	1.4728	0.	-1.2318e-004
363	4.2964	5.2969	0.	-9.0553e-005
364	4.8449	5.2222	0.	-7.5443e-005
365	4.7465	5.4011	5.e-002	-6.1529e-006
366	4.5893	5.7005	0.	-7.877e-005
367	5.1433	5.4505	0.	-5.7763e-005
368	7.1156	5.3781	0.	-6.2324e-005
369	6.6039	5.4604	5.e-002	-4.2178e-006
370	6.727	5.7302	0.	-5.523e-005
371	6.1553	5.4802	0.	-4.6521e-005
372	2.9808	1.1155	0.	-1.2099e-004
373	3.5834	1.6625	0.	-1.1794e-004
374	3.6161	1.0723	5.e-002	-3.7609e-006
375	3.4701	0.53614	0.	-1.1499e-004
376	3.3447	4.9546	0.	-1.1143e-004
377	3.8462	5.1927	5.e-002	-3.3551e-006
378	3.5851	5.5964	0.	-1.0679e-004
379	2.0791	4.7368	0.	-1.2845e-004
380	2.6846	4.0971	0.	-1.2429e-004
381	3.4663	4.3822	0.	-1.213e-004
382	2.8432	4.7164	5.e-002	-1.915e-006
383	2.5296	5.3582	0.	-1.3325e-004
384	1.3074	4.1724	0.	-1.36e-004
385	1.315	4.7572	5.e-002	-2.2968e-006
386	1.2115	5.3786	0.	-1.341e-004
387	0.6575	4.7786	0.	-1.3275e-004
388	1.7538	1.1789	0.	-1.3273e-004
389	1.1882	1.7935	0.	-1.3673e-004
390	1.162	1.199	5.e-002	-1.9438e-006
391	1.135	0.59949	0.	-1.3588e-004
392	0.58102	1.1995	0.	-1.3313e-004
393	2.3793	1.7317	0.	-1.2889e-004
394	2.3455	1.1587	5.e-002	-1.305e-006
395	2.2807	0.57936	0.	-1.3716e-004
396	8.0064	1.0037	0.	-7.2237e-005
397	7.1485	1.0438	0.	-8.37e-005
398	7.4702	0.77927	5.e-002	-2.6627e-006
399	7.7318	0.38963	0.	-7.3211e-005
400	9.2792	1.2258	0.	-6.2179e-005
401	8.6401	1.8344	0.	-6.6908e-005
402	8.5425	1.2281	5.e-002	-8.3106e-007
403	8.8396	0.61404	0.	-6.5474e-005
404	10.644	1.2185	0.	-5.255e-005
405	9.9883	1.808	0.	-5.7248e-005
406	10.016	1.2235	5.e-002	-4.2365e-007
407	10.148	0.61176	0.	-5.6752e-005
408	11.876	1.2064	0.	-4.3479e-005
409	11.244	1.8062	0.	-4.7709e-005
410	11.272	1.2136	5.e-002	-3.797e-007
411	11.348	0.60678	0.	-4.7581e-005
412	13.071	1.1955	0.	-3.5548e-005
413	12.455	1.7953	0.	-3.9299e-005
414	12.48	1.1992	5.e-002	-4.5421e-007
415	12.523	0.5996	0.	-3.9158e-005
416	14.244	1.1867	0.	-2.8541e-005
417	13.648	1.7817	0.	-3.1814e-005
418	13.663	1.1917	5.e-002	-3.9496e-007
419	13.686	0.59587	0.	-3.1774e-005
420	15.403	1.1806	0.	-2.2353e-005
421	14.822	1.7741	0.	-2.52e-005
422	14.825	1.1817	5.e-002	-3.6006e-007
423	14.839	0.59087	0.	-2.5194e-005
424	16.552	1.1798	0.	-1.697e-005
425	15.98	1.7722	0.	-1.9428e-005
426	15.982	1.1795	5.e-002	-3.0985e-007
427	15.989	0.58975	0.	-1.9417e-005
428	17.696	1.1815	0.	-1.2377e-005
429	17.122	1.7732	0.	-1.4454e-005
430	17.122	1.1802	5.e-002	-2.6658e-007
431	17.131	0.59008	0.	-1.4426e-005
432	18.839	1.1853	0.	-8.5429e-006
433	18.269	1.7767	0.	-1.0252e-005
434	18.269	1.1829	5.e-002	-2.2263e-007
435	18.276	0.59143	0.	-1.0204e-005
436	19.982	1.1893	0.	-5.4614e-006
437	19.409	1.7816	0.	-6.8052e-006
438	19.409	1.1877	5.e-002	-1.8022e-007
439	19.418	0.59387	0.	-6.7372e-006
440	21.126	1.1909	0.	-3.1233e-006
441	20.554	1.7865	0.	-4.1135e-006
442	20.555	1.1908	5.e-002	-1.36e-007
443	20.562	0.59542	0.	-4.0189e-006
444	22.275	1.1933	0.	-1.5192e-006
445	21.697	1.7905	0.	-2.1643e-006
446	21.698	1.1909	5.e-002	-9.3345e-008
447	21.706	0.59545	0.	-2.0304e-006
448	22.849	1.795	0.	-9.5126e-007
449	22.853	1.1958	5.e-002	-5.9886e-008
450	22.855	0.59788	0.	-7.6575e-007
451	23.426	1.1979	0.	-6.5635e-007
452	1.2571	2.9878	0.	-1.3844e-004
453	1.9129	3.5327	0.	-1.3224e-004
454	1.2998	3.5876	5.e-002	-2.2439e-006
455	0.64991	3.5938	0.	-1.3843e-004
456	1.8137	2.3463	0.	-1.3331e-004
457	1.2143	2.3879	5.e-002	-1.272e-006
458	0.60717	2.394	0.	-1.3886e-004
459	22.846	2.9974	0.	-1.0262e-006
460	22.271	2.3922	0.	-1.6356e-006
461	22.846	2.3943	5.e-002	-5.7514e-008
462	23.423	2.3972	0.	-8.1694e-007
463	22.846	4.2039	0.	-9.5525e-007
464	22.267	3.5977	0.	-1.6416e-006
465	22.845	3.6006	5.e-002	-5.8268e-008
466	23.423	3.6003	0.	-8.1816e-007
467	22.274	4.8008	0.	-1.5235e-006
468	22.847	4.8071	5.e-002	-6.1458e-008
469	23.424	4.8036	0.	-6.5892e-007
470	22.852	5.4036	0.	-7.6863e-007
471	21.126	4.7944	0.	-3.128e-006
472	21.694	4.1947	0.	-2.1696e-006
473	21.7	4.7946	5.e-002	-9.5409e-008
474	21.707	5.3973	0.	-2.0299e-006
475	19.979	4.7752	0.	-5.4737e-006
476	20.547	4.1842	0.	-4.1269e-006
477	20.551	4.7942	5.e-002	-1.3753e-007
478	20.561	5.3971	0.	-4.0309e-006
479	18.835	4.7397	0.	-8.5621e-006
480	19.404	4.158	0.	-6.8257e-006
481	19.406	4.7561	5.e-002	-1.829e-007
482	19.416	5.378	0.	-6.749e-006
483	17.693	4.7148	0.	-1.2391e-005
484	18.263	4.1351	0.	-1.0271e-005
485	18.263	4.7234	5.e-002	-2.2803e-007
486	18.273	5.3617	0.	-1.0212e-005
487	16.552	4.7031	0.	-1.6967e-005
488	17.122	4.1217	0.	-1.4463e-005
489	17.122	4.7063	5.e-002	-2.6863e-007
490	17.131	5.3531	0.	-1.4428e-005
491	15.408	4.7172	0.	-2.2312e-005
492	15.98	4.1165	0.	-1.9417e-005
493	15.982	4.6998	5.e-002	-3.1325e-007
494	15.99	5.3499	0.	-1.9386e-005
495	14.245	4.7499	0.	-2.8489e-005
496	14.821	4.1379	0.	-2.519e-005
497	14.833	4.7345	5.e-002	-3.5273e-007
498	14.843	5.3673	0.	-2.5141e-005
499	13.068	4.7696	0.	-3.5514e-005
500	13.642	4.1631	0.	-3.1806e-005
501	13.657	4.7652	5.e-002	-3.8779e-007
502	13.684	5.3826	0.	-3.1715e-005
503	11.872	4.7774	0.	-4.3347e-005
504	12.454	4.1754	0.	-3.9282e-005
505	12.479	4.774	5.e-002	-4.4943e-007
506	12.523	5.387	0.	-3.906e-005
507	10.621	4.7838	0.	-5.2525e-005
508	11.229	4.1854	0.	-4.7641e-005
509	11.265	4.7807	5.e-002	-3.4361e-007
510	11.344	5.3904	0.	-4.7407e-005
511	9.2174	4.7915	0.	-6.2242e-005
512	9.9503	4.1972	0.	-5.7454e-005
513	9.9778	4.7869	5.e-002	-3.7908e-007
514	10.129	5.3935	0.	-5.6434e-005
515	8.0421	5.0458	0.	-6.7172e-005
516	8.5629	4.195	0.	-6.7341e-005
517	7.7994	4.495	0.	-7.7303e-005
518	8.4569	4.796	5.e-002	-1.7793e-006
519	8.7968	5.398	0.	-6.4935e-005
520	7.6272	5.2957	5.e-002	-1.6411e-006
521	7.8103	5.6478	0.	-6.5946e-005
522	8.1308	2.4804	0.	-7.9845e-005
523	6.8898	2.494	0.	-1.0296e-004
524	7.524	2.5199	5.e-002	-3.8839e-006
525	2.4696	2.8912	0.	-1.2695e-004
526	2.526	3.4777	5.e-002	-2.2015e-006
527	2.9819	2.2787	0.	-1.2629e-004
528	2.4131	2.3047	5.e-002	-1.7502e-006
529	8.7033	3.0174	0.	-6.7383e-005
530	9.2958	3.6007	0.	-6.2588e-005
531	8.6689	3.594	5.e-002	-1.8275e-006
532	9.3492	2.4166	0.	-6.1993e-005
533	8.7377	2.4408	5.e-002	-1.3269e-006
534	10.589	2.3957	0.	-5.2422e-005
535	9.9418	2.9999	0.	-5.7197e-005
536	9.9608	2.3925	5.e-002	-4.0587e-007
537	11.823	2.3951	0.	-4.3559e-005
538	11.205	2.9945	0.	-4.7785e-005
539	11.217	2.3989	5.e-002	-5.1133e-007
540	13.032	2.3815	0.	-3.5608e-005
541	12.429	2.984	0.	-3.9354e-005
542	12.43	2.3913	5.e-002	-4.8901e-007
543	14.226	2.3691	0.	-2.8523e-005
544	13.63	2.9664	0.	-3.1832e-005
545	13.634	2.3717	5.e-002	-3.8568e-007
546	15.398	2.3657	0.	-2.2329e-005
547	14.814	2.9539	0.	-2.5202e-005
548	14.818	2.3665	5.e-002	-3.6079e-007
549	16.549	2.3656	0.	-1.6969e-005
550	15.977	2.949	0.	-1.9425e-005
551	15.977	2.3649	5.e-002	-3.1454e-007
552	17.694	2.3684	0.	-1.2387e-005
553	17.121	2.9518	0.	-1.446e-005
554	17.121	2.3663	5.e-002	-2.6708e-007
555	18.838	2.3729	0.	-8.5722e-006
556	18.265	2.9586	0.	-1.0273e-005
557	18.268	2.3705	5.e-002	-2.2406e-007
558	19.98	2.3787	0.	-5.5132e-006
559	19.406	2.9676	0.	-6.8381e-006
560	19.408	2.3754	5.e-002	-1.8255e-007
561	21.124	2.3861	0.	-3.2057e-006
562	20.548	2.9781	0.	-4.1595e-006
563	20.552	2.3821	5.e-002	-1.3598e-007
564	21.692	2.9925	0.	-2.2253e-006
565	21.696	2.3902	5.e-002	-9.2871e-008
566	21.116	3.5845	0.	-3.22e-006
567	21.688	3.5948	5.e-002	-9.2616e-008
568	19.973	3.567	0.	-5.5335e-006
569	20.544	3.5742	5.e-002	-1.3312e-007
570	18.832	3.5533	0.	-8.5912e-006
571	19.403	3.5599	5.e-002	-1.778e-007
572	17.692	3.542	0.	-1.2399e-005
573	18.262	3.5468	5.e-002	-2.2658e-007
574	16.549	3.5351	0.	-1.6968e-005
575	17.121	3.5372	5.e-002	-2.7723e-007
576	15.393	3.5371	0.	-2.2348e-005
577	15.977	3.5331	5.e-002	-3.2092e-007
578	14.217	3.5511	0.	-2.8556e-005
579	14.809	3.5412	5.e-002	-3.5647e-007
580	13.027	3.5688	0.	-3.5615e-005
581	13.626	3.561	5.e-002	-3.8746e-007
582	11.811	3.5834	0.	-4.3609e-005
583	12.429	3.5767	5.e-002	-4.8842e-007
584	10.558	3.5988	0.	-5.2585e-005
585	11.193	3.5901	5.e-002	-5.2445e-007
586	9.9227	3.6074	5.e-002	-3.2996e-007
587	7.1418	4.1941	5.e-002	-3.9261e-006
588	6.4242	4.0971	0.	-1.6926e-004
589	4.8235	1.0048	5.e-002	-7.5611e-007
