Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.2843	1.7995	0.	-22.951
2	6.16	3.0624	0.	252.33
3	3.7989	3.2476	0.	-1.9341
4	7.3469	3.4238	0.	-26.477
5	4.5029	0.56583	0.	176.07
6	6.5308	0.60048	0.	70.711
7	4.6779	4.7054	0.	206.28
8	6.7686	4.7467	0.	124.45
9	6.4004	5.0767	0.	92.506
10	4.597	1.4456	0.	213.18
11	4.7465	5.4011	0.	154.18
12	6.6039	5.4604	0.	98.214
13	3.6161	1.0723	0.	32.887
14	3.8462	5.1927	0.	-6.5067
15	2.8432	4.7164	0.	-40.698
16	1.315	4.7572	0.	253.54
17	1.162	1.199	0.	261.57
18	2.3455	1.1587	0.	-48.181
19	7.4702	0.77927	0.	52.84
20	8.5425	1.2281	0.	-17.952
21	10.016	1.2235	0.	6.6284
22	11.272	1.2136	0.	-3.1172
23	12.48	1.1992	0.	0.47583
24	13.663	1.1917	0.	3.4297
25	14.825	1.1817	0.	5.6063
26	15.982	1.1795	0.	6.9428
27	17.122	1.1802	0.	7.8157
28	18.269	1.1829	0.	8.1873
29	19.409	1.1877	0.	8.402
30	20.555	1.1908	0.	8.3818
31	21.698	1.1909	0.	8.1221
32	22.853	1.1958	0.	7.582
33	1.2998	3.5876	0.	302.93
34	1.2143	2.3879	0.	299.3
35	22.846	2.3943	0.	10.608
36	22.845	3.6006	0.	10.6
37	22.847	4.8071	0.	7.5491
38	21.7	4.7946	0.	8.2069
39	20.551	4.7942	0.	8.3116
40	19.406	4.7561	0.	8.4385
41	18.263	4.7234	0.	8.2532
42	17.122	4.7063	0.	7.8361
43	15.982	4.6998	0.	7.1211
44	14.833	4.7345	0.	5.7241
45	13.657	4.7652	0.	3.6254
46	12.479	4.774	0.	1.2961
47	11.265	4.7807	0.	-3.6074
48	9.9778	4.7869	0.	7.0858
49	8.4569	4.796	0.	-0.37839
50	7.6272	5.2957	0.	-2.8761
51	7.524	2.5199	0.	11.662
52	2.526	3.4777	0.	-70.841
53	2.4131	2.3047	0.	-80.249
54	8.6689	3.594	0.	-13.457
55	8.7377	2.4408	0.	-31.447
56	9.9608	2.3925	0.	6.695
57	11.217	2.3989	0.	-2.0803
58	12.43	2.3913	0.	-0.72042
59	13.634	2.3717	0.	2.992
60	14.818	2.3665	0.	6.3935
61	15.977	2.3649	0.	8.2055
62	17.121	2.3663	0.	9.3473
63	18.268	2.3705	0.	10.017
64	19.408	2.3754	0.	10.375
65	20.552	2.3821	0.	10.54
66	21.696	2.3902	0.	10.634
67	21.688	3.5948	0.	10.573
68	20.544	3.5742	0.	10.478
69	19.403	3.5599	0.	10.279
70	18.262	3.5468	0.	9.9694
71	17.121	3.5372	0.	9.384
72	15.977	3.5331	0.	8.1301
73	14.809	3.5412	0.	6.2095
74	13.626	3.561	0.	2.8944
75	12.429	3.5767	0.	-0.21934
76	11.193	3.5901	0.	-2.1449
77	9.9227	3.6074	0.	1.7826
78	7.1418	4.1941	0.	-79.609
79	4.8235	1.0048	0.	194.32
80	4.6404	2.2072	0.	43.848
81	4.9433	5.0434	0.	216.45
82	4.0895	4.0479	0.	-65.521
83	6.3358	0.9475	0.	125.73
84	6.8267	1.3083	0.	97.922
85	6.2556	2.4681	0.	435.22
86	5.0943	3.1493	0.	120.51
87	3.5507	2.2528	0.	59.908
88	3.5507	2.2528	0.1	1287.4
89	5.0943	3.1493	0.1	1419.8
90	6.2556	2.4681	0.1	888.38
91	6.8267	1.3083	0.1	875.45
92	6.3358	0.9475	0.1	589.47
93	4.0895	4.0479	0.1	1285.
94	4.9433	5.0434	0.1	605.16
95	4.6404	2.2072	0.1	1353.4
96	4.8235	1.0048	0.1	646.22
97	7.1418	4.1941	0.1	959.6
98	9.9227	3.6074	0.1	579.72
99	11.193	3.5901	0.1	482.97
100	12.429	3.5767	0.1	394.36
101	13.626	3.561	0.1	317.92
102	14.809	3.5412	0.1	250.72
103	15.977	3.5331	0.1	192.05
104	17.121	3.5372	0.1	142.11
105	18.262	3.5468	0.1	100.13
106	19.403	3.5599	0.1	65.716
107	20.544	3.5742	0.1	38.863
108	21.688	3.5948	0.1	19.382
109	21.696	2.3902	0.1	19.248
110	20.552	2.3821	0.1	38.627
111	19.408	2.3754	0.1	65.48
112	18.268	2.3705	0.1	99.931
113	17.121	2.3663	0.1	142.06
114	15.977	2.3649	0.1	192.1
115	14.818	2.3665	0.1	250.09
116	13.634	2.3717	0.1	317.66
117	12.43	2.3913	0.1	394.46
118	11.217	2.3989	0.1	481.97
119	9.9608	2.3925	0.1	575.48
120	8.7377	2.4408	0.1	700.35
121	8.6689	3.594	0.1	704.62
122	2.4131	2.3047	0.1	1413.7
123	2.526	3.4777	0.1	1394.3
124	7.524	2.5199	0.1	977.72
125	7.6272	5.2957	0.1	684.12
126	8.4569	4.796	0.1	680.89
127	9.9778	4.7869	0.1	580.33
128	11.265	4.7807	0.1	477.44
129	12.479	4.774	0.1	391.7
130	13.657	4.7652	0.1	316.88
131	14.833	4.7345	0.1	249.96
132	15.982	4.6998	0.1	192.17
133	17.122	4.7063	0.1	142.42
134	18.263	4.7234	0.1	100.31
135	19.406	4.7561	0.1	65.71
136	20.551	4.7942	0.1	38.612
137	21.7	4.7946	0.1	18.91
138	22.847	4.8071	0.1	6.7616
139	22.845	3.6006	0.1	7.272
140	22.846	2.3943	0.1	7.2529
141	1.2143	2.3879	0.1	1394.1
142	1.2998	3.5876	0.1	1380.1
143	22.853	1.1958	0.1	6.6949
144	21.698	1.1909	0.1	18.905
145	20.555	1.1908	0.1	38.499
146	19.409	1.1877	0.1	65.553
147	18.269	1.1829	0.1	100.15
148	17.122	1.1802	0.1	142.4
149	15.982	1.1795	0.1	192.37
150	14.825	1.1817	0.1	250.73
151	13.663	1.1917	0.1	317.26
152	12.48	1.1992	0.1	392.47
153	11.272	1.2136	0.1	480.27
154	10.016	1.2235	0.1	578.17
155	8.5425	1.2281	0.1	697.93
156	7.4702	0.77927	0.1	755.67
157	2.3455	1.1587	0.1	1389.9
158	1.162	1.199	0.1	1335.2
159	1.315	4.7572	0.1	1336.
160	2.8432	4.7164	0.1	1297.5
161	3.8462	5.1927	0.1	1017.2
162	3.6161	1.0723	0.1	1114.5
163	6.6039	5.4604	0.1	559.86
164	4.7465	5.4011	0.1	785.21
165	4.597	1.4456	0.1	1056.5
166	6.4004	5.0767	0.1	571.68
167	6.7686	4.7467	0.1	840.12
168	4.6779	4.7054	0.1	1096.1
169	6.5308	0.60048	0.1	569.4
170	4.5029	0.56583	0.1	827.85
171	7.3469	3.4238	0.1	1042.2
172	3.7989	3.2476	0.1	1371.4
173	6.16	3.0624	0.1	1105.2
174	7.2843	1.7995	0.1	1017.9
175	5.7067	5.5	0.1	449.88
176	5.7067	5.	0.1	920.73
177	5.7067	4.5	0.1	950.14
178	5.7067	4.	0.1	2759.4
179	5.54	4.	0.1	2645.2
180	5.54	4.5	0.1	1223.
181	5.54	5.	0.1	906.86
182	5.54	5.5	0.1	427.65
183	5.7067	0.5	0.1	432.34
184	5.7067	1.	0.1	896.74
185	5.7067	1.5	0.1	976.6
186	5.7067	2.	0.1	2568.7
187	5.54	2.	0.1	2712.2
188	5.54	1.5	0.1	1276.4
189	5.54	1.	0.1	1064.4
190	5.54	0.5	0.1	614.17
191	5.7067	6.	0.1	417.32
192	6.85	6.	0.1	528.66
193	7.9933	6.	0.1	630.87
194	9.1367	6.	0.1	610.67
195	10.28	6.	0.1	553.79
196	11.423	6.	0.1	472.31
197	12.567	6.	0.1	386.37
198	13.71	6.	0.1	313.75
199	14.853	6.	0.1	248.53
200	15.997	6.	0.1	190.52
201	17.14	6.	0.1	140.62
202	18.283	6.	0.1	98.257
203	19.427	6.	0.1	63.622
204	20.57	6.	0.1	36.612
205	21.713	6.	0.1	16.663
206	22.857	6.	0.1	4.3308
207	24.	6.	0.1	-0.27328
208	24.	4.8	0.1	2.2299
209	24.	3.6	0.1	3.167
210	24.	2.4	0.1	3.1579
211	24.	1.2	0.1	2.233
212	1.049e-014	1.2	0.1	1965.6
213	2.0981e-014	2.4	0.1	2057.4
214	3.1471e-014	3.6	0.1	2062.3
215	4.1961e-014	4.8	0.1	1958.8
216	24.	0.	0.1	-0.24778
217	22.857	0.	0.1	4.322
218	21.713	0.	0.1	16.712
219	20.57	0.	0.1	36.445
220	19.427	0.	0.1	63.615
221	18.283	0.	0.1	98.386
222	17.14	0.	0.1	140.73
223	15.997	0.	0.1	191.02
224	14.853	0.	0.1	248.84
225	13.71	0.	0.1	314.85
226	12.567	0.	0.1	388.5
227	11.423	0.	0.1	474.21
228	10.28	0.	0.1	561.38
229	9.1367	0.	0.1	630.81
230	7.9933	0.	0.1	669.07
231	6.85	0.	0.1	581.65
232	5.7067	0.	0.1	421.12
233	5.54	0.	0.1	563.16
234	4.432	-7.7644e-031	0.1	758.2
235	3.324	-5.8233e-031	0.1	1169.7
236	2.216	-3.8822e-031	0.1	1481.7
237	1.108	-1.9411e-031	0.1	1346.3
238	0.	0.	0.1	1396.4
239	3.937e-014	6.	0.1	1417.7
240	1.108	6.	0.1	1294.
241	2.216	6.	0.1	1438.2
242	3.324	6.	0.1	1132.2
243	4.432	6.	0.1	798.73
244	5.54	6.	0.1	563.8
245	4.432	6.	0.	-48.768
246	3.324	6.	0.	18.886
247	2.216	6.	0.	50.605
248	1.108	6.	0.	196.62
249	5.54	6.	0.	-39.042
250	3.937e-014	6.	0.	-641.3
251	1.108	-1.9411e-031	0.	181.04
252	2.216	-3.8822e-031	0.	-30.338
253	3.324	-5.8233e-031	0.	45.075
254	4.432	-7.7644e-031	0.	4.3042
255	5.54	0.	0.	-39.361
256	0.	0.	0.	-600.46
257	6.85	0.	0.	19.718
258	7.9933	0.	0.	42.051
259	9.1367	0.	0.	33.761
260	10.28	0.	0.	2.6871
261	11.423	0.	0.	5.1446
262	12.567	0.	0.	7.5497
263	13.71	0.	0.	8.0625
264	14.853	0.	0.	8.9684
265	15.997	0.	0.	9.5351
266	17.14	0.	0.	10.177
267	18.283	0.	0.	10.336
268	19.427	0.	0.	10.404
269	20.57	0.	0.	10.095
270	21.713	0.	0.	9.2655
271	22.857	0.	0.	7.5142
272	5.7067	0.	0.	-68.118
273	24.	0.	0.	5.0637
274	4.1961e-014	4.8	0.	-961.37
275	3.1471e-014	3.6	0.	-1017.5
276	2.0981e-014	2.4	0.	-1015.1
277	1.049e-014	1.2	0.	-966.42
278	24.	1.2	0.	6.7309
279	24.	2.4	0.	10.015
280	24.	3.6	0.	10.009
281	24.	4.8	0.	6.7388
282	24.	6.	0.	5.0781
283	22.857	6.	0.	7.5562
284	21.713	6.	0.	9.1896
285	20.57	6.	0.	10.245
286	19.427	6.	0.	10.778
287	18.283	6.	0.	10.942
288	17.14	6.	0.	10.794
289	15.997	6.	0.	9.8358
290	14.853	6.	0.	8.7677
291	13.71	6.	0.	9.1742
292	12.567	6.	0.	9.4673
293	11.423	6.	0.	7.8302
294	10.28	6.	0.	3.314
295	9.1367	6.	0.	57.267
296	7.9933	6.	0.	39.323
297	6.85	6.	0.	-9.6398
298	5.7067	6.	0.	-36.915
299	5.54	1.5	0.	637.76
300	5.54	1.	0.	249.17
301	5.54	0.5	0.	-98.551
302	5.54	2.	0.	123.95
303	5.7067	0.5	0.	-77.47
304	5.7067	1.	0.	435.08
305	5.7067	1.5	0.	415.84
306	5.7067	2.	0.	-303.92
307	5.54	4.5	0.	794.85
308	5.54	5.	0.	348.77
309	5.54	5.5	0.	-90.813
310	5.54	4.	0.	2.0063
311	5.7067	5.5	0.	-73.132
312	5.7067	5.	0.	341.17
313	5.7067	4.5	0.	455.28
314	5.7067	4.	0.	-313.47
315	7.9134	1.5138	0.	-21.063
316	7.4041	2.1597	0.	-6.3395
