Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
266	8.	4.25	0.1	1.0027e-003
267	8.	4.	5.e-002	6.9654e-005
268	8.	4.75	0.1	6.1762e-004
269	8.	4.5	5.e-002	9.7428e-005
270	8.	5.5	0.1	3.7287e-004
271	8.	5.	5.e-002	3.9608e-005
272	8.1667	1.25	0.1	4.8457e-004
273	8.1667	0.5	0.1	2.7385e-004
274	8.1667	1.	5.e-002	3.3028e-005
275	8.1667	1.75	0.1	9.9047e-004
276	8.1667	1.5	5.e-002	8.2462e-005
277	8.0833	2.	0.1	1.3198e-003
278	8.1667	2.	5.e-002	1.23e-004
279	8.	1.75	0.1	1.027e-003
280	8.	2.	5.e-002	4.6975e-005
281	8.	1.25	0.1	5.1563e-004
282	8.	1.5	5.e-002	4.3264e-005
283	8.	0.5	0.1	3.0571e-004
284	8.	1.	5.e-002	2.7642e-005
285	9.4861	6.	0.1	2.2827e-004
286	8.1667	6.	5.e-002	2.0967e-006
287	12.125	6.	0.1	1.9497e-004
288	10.806	6.	5.e-002	1.0051e-005
289	14.764	6.	0.1	1.6959e-004
290	13.444	6.	5.e-002	8.4012e-006
291	17.403	6.	0.1	1.3238e-004
292	16.083	6.	5.e-002	5.27e-006
293	20.042	6.	0.1	8.2221e-005
294	18.722	6.	5.e-002	4.5836e-006
295	22.681	6.	0.1	4.5004e-005
296	21.361	6.	5.e-002	3.0747e-006
297	24.	4.5	0.1	3.477e-005
298	24.	6.	5.e-002	3.1238e-006
299	24.	1.5	0.1	3.8367e-005
300	24.	3.	5.e-002	9.7955e-007
301	1.3113e-014	1.5	0.1	3.5569e-004
302	3.9339e-014	4.5	0.1	3.7522e-004
303	2.6581e-014	3.	5.e-002	3.5676e-005
304	22.417	0.	0.1	5.9452e-005
305	24.	0.	5.e-002	1.9344e-006
306	19.25	0.	0.1	1.0289e-004
307	20.833	0.	5.e-002	7.9397e-007
308	16.083	0.	0.1	1.362e-004
309	17.667	0.	5.e-002	1.2212e-005
310	12.917	0.	0.1	1.7853e-004
311	14.5	0.	5.e-002	3.268e-005
312	9.75	0.	0.1	2.4313e-004
313	11.333	0.	5.e-002	4.0319e-005
314	8.1667	0.	5.e-002	9.9417e-006
315	7.	1.0615e-030	0.1	3.106e-004
316	8.	1.2132e-030	5.e-002	1.1066e-005
317	5.	7.5824e-031	0.1	4.1862e-004
318	6.	0.	5.e-002	2.092e-005
319	3.	4.5494e-031	0.1	4.859e-004
320	4.	0.	5.e-002	3.3389e-005
321	1.	1.5165e-031	0.1	4.1117e-004
322	2.	0.	5.e-002	2.3102e-005
323	0.	0.	5.e-002	8.9013e-005
324	1.3333	6.	0.1	4.2649e-004
325	5.2451e-014	6.	5.e-002	1.3496e-004
326	4.	6.	0.1	4.276e-004
327	2.6667	6.	5.e-002	3.225e-005
328	6.6667	6.	0.1	3.4419e-004
329	5.3333	6.	5.e-002	2.3617e-005
330	8.	6.	5.e-002	2.0424e-005
331	4.	6.	0.	4.276e-004
332	6.6667	6.	0.	3.4419e-004
333	1.3333	6.	0.	4.2649e-004
334	8.	5.5	0.	3.7287e-004
335	3.9339e-014	4.5	0.	3.7522e-004
336	3.	4.5494e-031	0.	4.859e-004
337	1.	1.5165e-031	0.	4.1117e-004
338	5.	7.5824e-031	0.	4.1862e-004
339	7.	1.0615e-030	0.	3.106e-004
340	8.	0.5	0.	3.0571e-004
341	1.3113e-014	1.5	0.	3.5569e-004
342	12.917	0.	0.	1.7853e-004
343	9.75	0.	0.	2.4313e-004
344	16.083	0.	0.	1.362e-004
345	19.25	0.	0.	1.0289e-004
346	22.417	0.	0.	5.9452e-005
347	8.1667	0.5	0.	2.7385e-004
348	24.	1.5	0.	3.8367e-005
349	24.	4.5	0.	3.477e-005
350	22.681	6.	0.	4.5004e-005
351	20.042	6.	0.	8.2221e-005
352	17.403	6.	0.	1.3238e-004
353	14.764	6.	0.	1.6959e-004
354	12.125	6.	0.	1.9497e-004
355	9.4861	6.	0.	2.2827e-004
356	8.1667	5.5	0.	2.8424e-004
357	8.	1.25	0.	5.1563e-004
358	8.	1.75	0.	1.027e-003
359	8.0833	2.	0.	1.3198e-003
360	8.1667	1.25	0.	4.8457e-004
361	8.1667	1.75	0.	9.9047e-004
362	8.	4.75	0.	6.1762e-004
363	8.	4.25	0.	1.0027e-003
364	8.0833	4.	0.	1.1366e-003
365	8.1667	4.75	0.	4.2609e-004
366	8.1667	4.25	0.	8.4203e-004
